0,1,2,3,4,5,6,7,active_hand
-0.35981378859016777,-0.4170785813389748,-0.16532634905643623,0.06485941823404098,-0.1475993382379741,-0.16547921479531394,-0.22114095749103033,-0.25645254836899656,1
0.40734469307520177,0.07196816177140508,-0.41378048525220384,-0.20235930303675992,-0.24940891595115958,-0.2611247368950088,0.09232721703548405,0.06165283887917035,0
-0.3574702139653897,-0.411204766430994,-0.16589983104535175,0.06883565970572426,-0.16916979244589142,-0.17125169656890835,-0.21906506700851247,-0.26424574475970825,1
0.4104158560970226,0.0721454713163362,-0.4158089723327091,-0.20224475259964686,-0.24611496578590994,-0.2644313069820638,0.09260043949143332,0.06370540701852971,0
-0.35408201110935744,-0.41485037698293165,-0.16255410036949078,0.06794047763079415,-0.15325512559616541,-0.17910158458312322,-0.22776120609466513,-0.25473188813760644,1
0.4187317282331963,0.07417765459101837,-0.41280567465013535,-0.19519687174999015,-0.23616361500853128,-0.26573415698429803,0.08479030791557893,0.07174159061125134,0
-0.3585769764698865,-0.42195298955113675,-0.16215706030522886,0.07037398038280966,-0.14066821669541354,-0.18063340068573697,-0.23171103363803172,-0.24657541677658767,1
0.4205043639495046,0.07434680699815949,-0.4147768476712813,-0.1958853455169891,-0.23331146494043006,-0.26961939449033634,0.08625414125828892,0.07303499532317605,0
-0.35985122285421006,-0.4217571057114076,-0.16376853750446574,0.07368351935083617,-0.14324312006022746,-0.1741955877791166,-0.2228362435542221,-0.253101797977137,1
0.41893676249145173,0.07392639910638253,-0.4137484312932139,-0.1851848456330571,-0.2327600214533749,-0.26438346749808483,0.09519138539616769,0.07102889745553842,0
-0.3540687460687798,-0.40558334835498033,-0.1654426154551118,0.07127222769240206,-0.1746305925700908,-0.17442924197500861,-0.21283244611194418,-0.2681307712564486,1
0.4231424119129279,0.0756884161173086,-0.4132351240854055,-0.18207905801266763,-0.2288075191336823,-0.25425575823080565,0.08834050793477523,0.07214400733518883,0
-0.34956754107684435,-0.3968800106922033,-0.16496028925735634,0.07216744760546938,-0.19591583362907933,-0.17200763363778357,-0.20361801712418343,-0.27172797716529357,1
0.43597492996619036,0.0780218760109972,-0.41458728829272246,-0.16743870807236327,-0.21494609712739732,-0.2436577375825535,0.08736547638169859,0.07783162175768028,0
-0.3526736039122328,-0.4043468123521739,-0.16068659677239377,0.07721817919272486,-0.1812388791815869,-0.17079848975784878,-0.21160116244843047,-0.2621488647137081,1
0.4257588793101511,0.07627628186305033,-0.4132130099110787,-0.1758632666219822,-0.22555457177784732,-0.24757836527154645,0.08909924699587124,0.07235818258457712,0
-0.3504016608885286,-0.4106343982305385,-0.1570777819481837,0.084040824320314,-0.18737876406184964,-0.17200183560379553,-0.21715102248766732,-0.2547417346333832,1
0.4369958655696472,0.07721736969633597,-0.4154510144556421,-0.1620609485188835,-0.21199412086596853,-0.25187683230871466,0.09574621769603474,0.07972536510226037,0
-0.33920806847132096,-0.3982421939361512,-0.1460419325401403,0.08889259151781713,-0.21180605036146213,-0.17122341444163333,-0.22221148933491738,-0.2557826637870451,1
0.4437769529055062,0.07764975614772208,-0.4143059723794675,-0.15741540508439136,-0.20274048951795526,-0.2559093263820904,0.0950445840354248,0.08511552433643142,0
-0.32676822683807816,-0.3937397935601514,-0.13840016055247983,0.09015986048470245,-0.22283672099352933,-0.17527429210202483,-0.23185855876756778,-0.2541863298680837,1
0.44051029491623467,0.07785823610213101,-0.4108470191447247,-0.15844551225135098,-0.20504539223974586,-0.26043590287127477,0.08954684182844216,0.08649464110052062,0
0.42589283100733816,0.07583286099056576,-0.4123408670563108,-0.1718359647329454,-0.22294866862135304,-0.26318364445046283,0.09255418114068073,0.07742268804300062,0
-0.322499086680452,-0.38803680433665755,-0.12809368417228997,0.093262697554329,-0.23294478201950847,-0.1608528361936476,-0.23763239867570377,-0.24865814396564684,1
0.4668600323726673,0.08047011901160431,-0.40989417583067406,-0.1280309692875136,-0.17527386015976798,-0.25410080233987087,0.09563723875592413,0.09875519822851928,0
-0.31948191178848206,-0.3337862511280517,-0.12414646144478583,0.11923273740746368,-0.29847981433013926,-0.1755018840991161,-0.17691244302737902,-0.28582457754598584,1
0.46563765424843734,0.07975626053766464,-0.40749006757225925,-0.12828853782080601,-0.17732626402853374,-0.24721929593199524,0.09503863088754536,0.0964286970635283,0
-0.31890753352173856,-0.3339821484672188,-0.12435379360423382,0.1188001619325616,-0.3003071927183058,-0.17358665346096872,-0.17464512453709646,-0.2853567607379741,1
0.4599257291066369,0.07856259295774329,-0.4084960895592765,-0.14069934221406358,-0.18605291451373915,-0.24346064383912625,0.08996481665165386,0.09206519296960715,0
-0.3234143217359507,-0.34270835012606893,-0.12791778193583744,0.11908309235534403,-0.2945814089477602,-0.1755470243176226,-0.18019675487472592,-0.28330782090260026,1
0.45772489263722427,0.08001683129913752,-0.40794455371561367,-0.13973747620550858,-0.1906404368284871,-0.23978509209298035,0.0848391312561108,0.09188622480991271,0
-0.33872539949319774,-0.36637312112676357,-0.13425657617037426,0.12599531194374378,-0.275020841501644,-0.1807590390464572,-0.1945087683079677,-0.2718070098197367,1
0.4277226885746168,0.07494798949355486,-0.4149889411033628,-0.18073483794055928,-0.2258733694646463,-0.2597354181475984,0.09296017356560836,0.07463728637104605,0
-0.33105443056804484,-0.36194524208547174,-0.1296385730734395,0.12302691532515214,-0.28083772326981216,-0.17797099052788795,-0.1985193363326633,-0.2718504523885976,1
0.454290102198115,0.07880495305085494,-0.4157216241358932,-0.14711491667809312,-0.19121166336565895,-0.2580382099465922,0.09849297892811829,0.09046846209734581,0
-0.3444773886890152,-0.3836169757213988,-0.1344787478415305,0.12772489124962896,-0.2590116791411917,-0.17795303417188593,-0.2097535273742158,-0.260847418966624,1
0.4463184070882188,0.07925546518274539,-0.411431340353664,-0.15440069414984095,-0.20420363266278022,-0.24521512546026167,0.08716141186541472,0.0853781200477236,0
-0.34784951739160475,-0.3904461831294843,-0.13724515237322207,0.12550613672119917,-0.2530741205500815,-0.17744064471091173,-0.2133119850924493,-0.25736009620003375,1
0.4428539026218096,0.07922716882282133,-0.41146918755540646,-0.15876027581667498,-0.20861380222727843,-0.24567146828579234,0.0851585799774944,0.08372871871246211,0
-0.33267968372365314,-0.3680794300667423,-0.13009761539006476,0.11986383268151307,-0.276446367507456,-0.17065238773212787,-0.20502496059759417,-0.26703379873894345,1
0.4431747679059622,0.07951918105173872,-0.41228675855248387,-0.15710437543905237,-0.20809613826388967,-0.24173726588674704,0.08641067084753835,0.08249514701743646,0
-0.33444143454651687,-0.36960755420012786,-0.12970768903843957,0.12136904513127603,-0.27699275072254964,-0.167194166772535,-0.20421558536736112,-0.2645856245164796,1
0.4353828220362068,0.07855545373313257,-0.41079132540089713,-0.16298084027768953,-0.21657094485314923,-0.24503575137005393,0.08554195745038634,0.07942026418096136,0
-0.3439968378916585,-0.38529297373423865,-0.1341949787745197,0.12589358974620393,-0.2587147405797566,-0.17572915116014334,-0.21251485025562195,-0.2578011946551098,1
0.420337760247221,0.07617319087762447,-0.4112285687847717,-0.17770217818475034,-0.2303469151941843,-0.2563324783078863,0.08823558638035955,0.0729024092863742,0
-0.3500931950607088,-0.39375287577568063,-0.1335986911777829,0.13038931099926876,-0.2411392440705377,-0.17889010193753835,-0.22067877098644997,-0.2512847344137775,1
