0,1,2,3,active_hand
-0.3598123661909983,-0.41714220383380807,-0.16523779456275,0.0649299867056033,1
0.4072686991283447,0.07200266051948286,-0.41387448279834577,-0.20224863793369288,0
-0.3574712522217042,-0.4112683319145249,-0.1658085062200551,0.06890709422701881,1
0.4103395563767851,0.07218017695910176,-0.4159030386610442,-0.20213351059468093,0
-0.3540822933111244,-0.41491304353855085,-0.16246470218488304,0.06801112388253246,1
0.41865740104665156,0.07421406300703116,-0.4129019885710102,-0.19508133971997513,0
-0.3585761495158166,-0.4220164081659943,-0.16206691659939504,0.07044442790406684,1
0.4204300742916632,0.07438344892670329,-0.41487398003873777,-0.1957683790946082,0
-0.35984848484756954,-0.4218207919096202,-0.16367665091866707,0.07375301343753189,1
0.4188605817036465,0.07396178293927379,-0.41383850418468865,-0.18507326404789476,0
-0.35407016302894645,-0.4056463762362223,-0.16535038771074226,0.07134343178699426,1
0.42306592986781444,0.07572414115993605,-0.41332535145543775,-0.1819667409951138,0
-0.34957031021363194,-0.39694238615605565,-0.1648669520873217,0.07223813928741475,1
0.43589715870423446,0.07805821999074151,-0.4146737701962936,-0.16732633957959334,0
-0.3526748582102973,-0.4044096322094571,-0.16059175835126022,0.07728643680157292,1
0.425681190448984,0.07631164781304346,-0.41330004641932433,-0.17575312751781347,0
-0.35040204840783484,-0.41069682533394236,-0.1569801944006759,0.08410697606241085,1
0.4369178284428917,0.0772535334401861,-0.41553468735899896,-0.16194972792116413,0
-0.339212627211994,-0.39830281523323874,-0.14594264306367963,0.08895511019885977,1
0.44370127216371247,0.0776875950777731,-0.41439260932163674,-0.15729899875646372,0
-0.3267735321365286,-0.3937980120035939,-0.13830150763031152,0.09021922695214614,1
0.4404342928160463,0.0778956083374845,-0.41093245182725757,-0.15833207580458614,0
0.4258138606436784,0.07586758322164541,-0.4124234810698799,-0.17173049303526455,0
-0.3225041326856625,-0.38809413307158336,-0.12799381358554282,0.09331555032009291,1
0.46678771080434556,0.08051135260387862,-0.4099793646191205,-0.1279068757432314,0
-0.3194969905913309,-0.33384492641455776,-0.12403411548765633,0.11928730831321062,1
0.46556670446058374,0.07979792500897025,-0.4075769751261666,-0.12816292414529457,0
-0.31892299584847844,-0.3340407448833987,-0.12424171857234603,0.11885524120448598,1
0.45985468129483714,0.07860380303212237,-0.4085860596245683,-0.14057435033656113,0
-0.32342918568358947,-0.34276779428111315,-0.12780517576217598,0.11913995582720045,1
0.4576510121439021,0.08005666927562471,-0.40803011435708525,-0.13961834668406453,0
-0.3387368368991397,-0.36643538184443625,-0.13413980579255444,0.12605362312321394,1
0.42764806865940813,0.07498492761730444,-0.4150816612350729,-0.18061817599103688,0
-0.33106785294447005,-0.3620060246511761,-0.1295240111229507,0.12308460106548873,1
0.4542163256759429,0.07884456497749769,-0.41580955923749374,-0.14699230574585487,0
-0.34448729832923985,-0.3836801564407271,-0.1343614258105758,0.12778334179820028,1
0.4462435478466748,0.07929397110089319,-0.4115190146051284,-0.15428270514599202,0
-0.34785822206732,-0.39050987072388593,-0.13712849045699244,0.1255654122458293,1
0.4427782905655812,0.07926506748434214,-0.4115567040505172,-0.15864416410106827,0
-0.3326909378776247,-0.3681402924111851,-0.1299841827057209,0.11992011909405281,1
0.44309866679692844,0.07955687935757136,-0.412373412253617,-0.15698849317940552,0
-0.33445243224866456,-0.3696687747802781,-0.1295934122883937,0.12142483324063114,1
0.4353059916233201,0.07859209621206566,-0.41087709697286207,-0.1628684050693523,0
-0.34400583472328383,-0.38535593197466805,-0.13407841293553394,0.12595118829681498,1
0.4202582018851493,0.07620720568974093,-0.4113118697620629,-0.17759812098696134,0
-0.3500993318488303,-0.3938168072968734,-0.13348026328771675,0.1304448967258605,1
0.4252877212168806,0.07790296246174098,-0.4059295468660704,-0.17473374120379886,0
-0.3543861847541746,-0.40286879713003937,-0.135358160156468,0.12947112660803803,1
0.020188344504996014,0.38369256597735774,-0.04139302978130761,-0.059940975464364124,0
0.18699553769403895,-0.02684408731706849,-0.2491003149631582,-0.3501098154936671,1
0.01836200932080837,0.3877745616356834,0.0638364303870762,0.06869302273810249,1
0.2074645508057162,-0.027678653467292317,-0.25690746490984073,-0.3573013280598623,0
-0.0038620776396163835,0.4004277105515479,0.07936796962218694,0.0606800940943979,1
0.2250471104918774,-0.030645812637693268,-0.2765823378191836,-0.37119411659578855,0
-0.029691603891946024,0.4287945671401593,0.08938766703805037,0.043052590677884604,1
0.23709736373572599,-0.03282415001101784,-0.28882076063473816,-0.3799890653467041,0
-0.09767387539860094,0.4869718576321217,0.10270657322614825,-0.043845571023146915,1
0.24203117950213693,-0.03112899789075544,-0.2753168581144263,-0.3701751887119753,0
-0.12869756914352756,0.5046816344795118,0.11406030044635798,-0.07166947473488332,1
0.22332585963545007,-0.029209442577192372,-0.2650246189892258,-0.36263535635234195,0
-0.15894033430994392,0.5217783500500307,0.11973534810296507,-0.09795724711802832,1
0.22774260503055033,-0.028676450684978084,-0.2618052011086697,-0.35896733209376025,0
-0.18452447934852784,0.5485723491662902,0.12924749108696454,-0.102893371410296,1
0.2636867186124423,-0.03433509876777153,-0.2916894909197651,-0.3805643558643653,0
-0.20328889545810977,0.5535308140427169,0.12647391003896077,-0.12046562092197216,1
0.24958539754171918,-0.033308483715881514,-0.28623873476459427,-0.3802064566853065,0
-0.21687024142478314,0.5500073834368986,0.12031509033020177,-0.13215505667169974,1
0.24492017845736455,-0.03135650264096396,-0.2819876980225001,-0.3739255826570803,0
-0.21627455897598066,0.5434601973758618,0.12016687905583462,-0.13039254024259053,1
0.2319863730884266,-0.029731049532722417,-0.27323055685470715,-0.3678979269312922,0
-0.2214049286854842,0.5576562445159671,0.12383364493480763,-0.1327469682618022,1
0.2373539919125643,-0.03143613013362422,-0.2850996023829653,-0.37877381482619493,0
-0.21634438918125048,0.5522760859571214,0.16306757784114428,-0.10926807087543357,1
0.24612611589190375,-0.03306428466438924,-0.28968652805568973,-0.3814767557268558,0
-0.2086696935948329,0.5092139151585774,0.15334777722930135,-0.12036675654636068,1
0.245317361128419,-0.03223602065148629,-0.28004672343604714,-0.3741801677444716,0
-0.22555712277858592,0.543472743992839,0.15555044321205186,-0.1324286063027022,1
0.24172614473695114,-0.03213711344605501,-0.28167847764530285,-0.3754999720595241,0
-0.21998942648152622,0.4747850085107082,0.13811727457306378,-0.15088706275079805,1
0.22614549430418918,-0.030771074178549355,-0.280212353874762,-0.3726891629413234,0
-0.20800413070767362,0.43703634699206734,0.12899410409833573,-0.14832750406022013,1
0.22074027924538397,-0.02965246988202264,-0.27089453619334436,-0.36464459583918696,0
-0.19717031862814233,0.4024581078946161,0.12942087502764538,-0.14212536057102995,1
0.2298744353185797,-0.031044590837817555,-0.2799727259486363,-0.37248506705108,0
-0.20875483348894108,0.4181653376672799,0.12710369682707717,-0.14963312403843906,1
0.22823904471094958,-0.031820067906478205,-0.2843658192239805,-0.37761932501788653,0
-0.17927391404394824,0.3639784480774415,0.1291234932275242,-0.13224957644578736,1
0.2083500883597777,-0.028218516292246587,-0.2561823481978351,-0.3565418255724607,0
