0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.41355335525066006,0.1096853094542378,-0.21009040898480583,-0.521185331501505,0.026087427623650246,0.12104284629048119,-0.04916952862816831,-0.11873515685068861,-0.2519214893104548,0.026558000602202727,-0.16302408344425812,-0.2115088361671155,0.003984807818527763,-0.026105982360676176,-0.04963749987894699,0.047385193296618444,-0.05410895783747519,-0.004919777925075932,-0.0861366419914156,-0.05518769359910007,-0.004623767462173541,-0.08754132078415691,-0.009678447882796294,-0.028350756034727045,-0.14575770977641875,-0.023170983684451935,-0.04147336037691232,0.01976963126547088,0
-0.4044484002794925,0.1181807598594529,-0.2453072072905311,-0.5291595452719509,0.039690207512070766,0.14442648570319583,-0.0279276416636533,-0.12074119372324667,-0.2596679043856467,0.028015665669154713,-0.1555178096739672,-0.20182492147351394,-0.018586909088019476,-0.054811722120450226,-0.05007488186512329,0.03191750365565465,-0.0636589434896607,0.008438460773705228,-0.08211595909127326,-0.053412891956005466,-0.011832653296346246,-0.07735848436530092,-0.008054615435032799,-0.023836201423757614,-0.13127522263315652,-0.02062775367985607,-0.03142420447570057,0.009978702400722876,0
-0.41468797886774106,0.11615104050776588,-0.2133930222112197,-0.5220454462390169,0.034055071702929846,0.11879957294876177,-0.03207632428366771,-0.14186598321514646,-0.2492560032115392,0.018369772912996372,-0.15076564479469606,-0.20636526154409637,-0.005601730057378255,-0.03619760624343326,-0.046343355686950846,0.04367273185648953,-0.06039007369112916,-0.008050640407294833,-0.07874707869800017,-0.05979097841706731,-0.026587080190077116,-0.07710116878331082,-0.015190430810541736,-0.03194404535434409,-0.1444628838814581,-0.02312012741520765,-0.026283896689899167,-0.0018325426431427168,0
-0.4261434269414759,0.10690165502988268,-0.191798535565491,-0.5176428871217787,0.031069101003339445,0.10390836750556169,-0.0341775683453402,-0.14981683510678387,-0.23768566779142564,0.013063693445894132,-0.14388190650142826,-0.2021562825392796,0.0028182678772560115,-0.024020893670163735,-0.03946692014782663,0.04986682148582407,-0.0569559883551969,-0.019150021679377238,-0.07348407399506342,-0.06042641752598785,-0.03714099769261424,-0.07465560271119737,-0.015175770993059372,-0.03269285238505672,-0.1471993046759022,-0.02422700997056445,-0.01924722182089582,-0.006862488339656178,0
-0.42639165673249657,0.10496758209556142,-0.1980534260956951,-0.5150346005017156,0.030391540487286043,0.11896793172711485,-0.0443897316118982,-0.12255663951754533,-0.24155041841892663,0.028648734695931384,-0.15469784077771925,-0.2026058120076464,0.010837791298721464,-0.025374089927947627,-0.043592207840503855,0.04479778723044715,-0.0606950742174425,-0.01593757616367212,-0.08115174111105065,-0.0584269845907678,-0.03198183804092403,-0.08260807855533224,-0.01796212881458554,-0.023865946612729425,-0.14604983536163635,-0.030679486209907975,-0.037448052317183206,0.012372040119727222,0
-0.39984157905629997,0.12172517235253943,-0.25470238277507984,-0.5247234579556663,0.04148856111899011,0.1485412183370727,-0.03001642966504173,-0.11549891319370983,-0.26303072006537975,0.03450993482075277,-0.1566509359285653,-0.1994354603546614,-0.020780996012701065,-0.057752904860379935,-0.06035418662720791,0.025738318666321407,-0.07028741537469926,0.01335450094273578,-0.0858817243974484,-0.060687190073824816,-0.021487110890183094,-0.0729053401442749,-0.013002825519783661,-0.02407331420492814,-0.13302646374745897,-0.025620892371711484,-0.03136922975269936,0.004288624057028026,0
-0.383300653486234,0.13390022677482505,-0.28501422551411465,-0.5189691919736842,0.04889964224366985,0.1649055148959312,-0.024617591863199523,-0.10460492138550216,-0.27465555017807297,0.04379191763787928,-0.16015297698903908,-0.19326542161063218,-0.033416569770118115,-0.0733204381574359,-0.07126969464651942,0.012428546171521728,-0.07443023995181704,0.03206695224315857,-0.08448664928366711,-0.058624868998616485,-0.01705054817958363,-0.0666669501228199,-0.008459297680851439,-0.02360574636502948,-0.120600563626633,-0.021904133822855398,-0.02813180226590185,0.002118961604090686,0
-0.39876879406426885,0.1225926563663527,-0.25799565970639915,-0.5176376137007891,0.0460898868495327,0.1520627667617406,-0.03571905194189755,-0.10517265187442067,-0.27134729240979055,0.04478295421122361,-0.16307246396663636,-0.2001614442076405,-0.015135059956866122,-0.05311965923716583,-0.06021165011495425,0.030649591826862468,-0.06924109154637068,0.016615626532151824,-0.08724696272554179,-0.05971927587802398,-0.010991642537080843,-0.07515711724038943,-0.00668627238641988,-0.02132949250541114,-0.13259047421912773,-0.024657842378283,-0.03241838518192101,0.007429157721064859,0
-0.4076382711118707,0.12517478355286585,-0.2537589180924686,-0.5122835284018971,0.054247641078277564,0.15784353065237497,-0.03452130424084476,-0.10603218012028502,-0.2704750798673778,0.04720479098203501,-0.16683451382461106,-0.19728241174472294,-0.006688971726592288,-0.049872449476422415,-0.04606098651358406,0.03133058096590842,-0.0693560328815545,0.010395637731434515,-0.08257049579790263,-0.05498724137939594,-0.013222400783183673,-0.07869869341732605,-0.011577061912759552,-0.014818133121735138,-0.12767408395687732,-0.026429661682464498,-0.038452411373993564,0.011352231134666428,0
-0.3897579466791891,0.14172761749190213,-0.27742923680292186,-0.5094440481580147,0.067957625778519,0.17901911086869518,-0.016119729972587395,-0.10301892658983493,-0.29596198993255474,0.0469666908303996,-0.16745921913273942,-0.19545246984268835,-0.02751365564923126,-0.06738515957489631,-0.034335493089563074,0.028393061957713912,-0.07222089160706749,0.025211835705154808,-0.08599334851719488,-0.05171129578217873,0.008508705482260548,-0.0789865501038657,-0.0025816823109495865,-0.003655102202343668,-0.11741759231711689,-0.025477019365154438,-0.02852471841532094,0.009071080392486915,0
