0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.3598123661909999,-0.41714220383380785,-0.16523779456275106,0.06492998670560282,-0.14756726348759605,-0.16553567393706753,-0.22104373540167124,-0.25653733067172546,-0.30100218901999204,-0.09443828601977901,-0.02843643599963027,0.15735800527605986,0.0174969668856894,-0.0010503135197818061,-0.1489609198757134,-0.06979450563742769,0.056641241291922606,0.10222645474139376,0.05573705102519056,0.1466408950021037,0.09551891792105519,0.015035363838509801,0.039574991144656624,0.03400948888182538,0.10939935586281745,0.04227895528600886,1
0.4072686991283396,0.07200266051947725,-0.41387448279834754,-0.20224863793369172,-0.2495791392516348,-0.2609734454593634,0.0923336426006282,0.06175908994497267,0.2784815644645927,-0.17984221015370155,0.014067260133502764,0.029247225859012075,-0.05068406251828233,-0.008696602869620422,-0.18537170341623227,0.05234460487094463,-0.01752199683324699,0.04761667757885983,-0.027542376137646478,-0.010956959068572702,-0.019051318489837217,-0.03381530268357705,0.01960458761247844,-0.071968690455736,-0.06468849380714227,0.054854168724426645,0
-0.3574712522216851,-0.41126833191453704,-0.16580850622006466,0.06890709422702271,-0.16913957313855418,-0.1713032853987052,-0.2189631046247284,-0.2643302684770343,-0.32088919988663134,-0.09645914499302718,-0.028796333353674434,0.1572908244371117,0.019519735615249383,-0.007993935509196153,-0.15679044357659755,-0.07457840998066022,0.05572026595141499,0.09123639834426839,0.055626834508887946,0.14036976389544406,0.08920372150911174,0.019831902514680783,0.039682287483399095,0.03266457157194683,0.11414959242132026,0.04174885443883926,1
0.41033955637674846,0.07218017695915596,-0.41590303866103073,-0.20213351059467985,-0.24628528218584972,-0.2642812636590234,0.09260745882472501,0.06381027460873505,0.2747158603334454,-0.17609333445976974,0.01829292662974522,0.027935990263959872,-0.051876221201454215,-0.007523006656285085,-0.18378438619504983,0.048312083667476746,-0.02200776722837914,0.04263581113928415,-0.02491804353616479,-0.011742247395653492,-0.016476179489923828,-0.03160923470509844,0.01845307684486396,-0.07003303401975541,-0.06100609934843107,0.05496810533971743,0
-0.3540822933111209,-0.41491304353855357,-0.16246470218488607,0.06801112388253268,-0.15322284439502395,-0.1791597883686162,-0.22766029785882186,-0.2548185706890205,-0.3131277651727736,-0.08608856906942466,-0.014405098861942233,0.1618672748338538,0.002939912873397109,-0.019966757710314642,-0.15001634307900946,-0.06504187708351782,0.06516420626044019,0.09710004954434842,0.049005825203080645,0.1450595945285908,0.0910750734556287,0.013626593203812178,0.04007784563179517,0.03669263989399788,0.11486237114398369,0.040298119910434214,1
0.41865740104665033,0.07421406300703677,-0.41290198857102584,-0.19508133971997527,-0.236335695850396,-0.26558874450335457,0.08479953233192233,0.07184531099899696,0.2678495774141073,-0.18564529678438765,0.024886228826390484,0.007522494764301342,-0.061848769195866536,0.005665685015706846,-0.18987084293574272,0.041490750218769336,-0.027097863130434136,0.042041398428807164,-0.01632795373826078,-0.006792463740578853,-0.023972048390745848,-0.0358858125228229,0.026571770359367506,-0.06101167222802066,-0.05909916999940703,0.05082021622927692,0
-0.35857614951581435,-0.4220164081659969,-0.16206691659940542,0.0704444279040611,-0.14063320374942478,-0.18069641367810624,-0.23161161406561792,-0.24666379717799794,-0.30541476751764646,-0.08117852125091854,-0.010143762641092083,0.1604673620320503,-0.005955009415725745,-0.025212235484401945,-0.14623735563805382,-0.05925844425689217,0.06920489625439884,0.09635157852169367,0.04334695711937604,0.14481484784563306,0.08977218298526246,0.008735734163751917,0.038207548304601414,0.03535619994703367,0.1112768250877624,0.03654413479027789,1
0.42043007429166374,0.07438344892670454,-0.4148739800387395,-0.1957683790946281,-0.2334842812987647,-0.2694753155107746,0.08626416298402323,0.07313861093897137,0.2648429237746294,-0.18074109030192048,0.027443551307027556,0.007680148098750439,-0.06207810937699122,0.006858405089818622,-0.18779186113329702,0.03807153403313443,-0.028144649482979824,0.036416388136577604,-0.013182270188921668,-0.005412797903371802,-0.020853518725964523,-0.037002551872991896,0.0246222534109232,-0.06182666405654932,-0.05851151367668371,0.046324307943346674,0
-0.3598484848475671,-0.42182079190962296,-0.16367665091867079,0.07375301343753257,-0.1432148885319672,-0.17425328425123188,-0.22273985467685103,-0.25318458063798227,-0.2981269603098668,-0.08909733525101328,-0.02753683171889034,0.16123989464485472,0.022757243352475687,-0.0009131548411214973,-0.149958563050597,-0.06886650701222016,0.057471478801776235,0.09437262707263275,0.048239855659379834,0.15019542053237167,0.09111862946981185,0.018075294331947062,0.037864290521502975,0.029967323502721667,0.11156011714869415,0.03825660960599927,1
0.4188605817036469,0.07396178293927495,-0.4138385041846889,-0.18507326404789648,-0.23292909577154655,-0.26423879743648526,0.09519604484960191,0.07113160850277289,0.269620049137977,-0.18416631235427447,-0.0035526129591765404,0.02969375932291973,-0.05879389338126613,-0.004964331522712022,-0.1850017525433796,0.0468712481242768,-0.01548063688802434,0.04862627010240233,-0.03327578131947596,-0.004641304266415166,-0.021118810249342642,-0.032911722640984804,0.0271908953748843,-0.06760633014578325,-0.06444116513641063,0.05006989772850108,0
-0.354070163028944,-0.405646376236225,-0.1653503877107466,0.0713434317869929,-0.1746044726545149,-0.17447798321992355,-0.21273019103031723,-0.2682121021906892,-0.32368473633427414,-0.0948513222232036,-0.03067061318560779,0.16161702713280007,0.029042205686737668,-0.000678855391272647,-0.1550557572623081,-0.07795230946654237,0.05001354549525877,0.09214591305912603,0.0565330333148413,0.14145316374643332,0.08938017282544304,0.023574014894776462,0.039849594194586765,0.03303025182347688,0.11350095497773478,0.04534030497744849,1
0.42306592986781444,0.07572414115993714,-0.41332535145543775,-0.181966740995115,-0.228973292263563,-0.2541129911898293,0.08834505953649252,0.0722430062963618,0.26648855644925246,-0.1903071853495228,-0.003485081487761657,0.019776848361850553,-0.0648599629872178,4.069412219375646e-05,-0.1863181227488088,0.04537704427973337,-0.02230447895050626,0.052907954046032456,-0.036740559936326134,-0.0058249372462921755,-0.024814262016335912,-0.031810126172451145,0.030888890889140676,-0.0637145310360033,-0.06092906357490123,0.051052753052166326,0
