0,1,2,3,4,5,6,7,8,class_numeric
-0.3802569553639667,0.1736858680213081,-0.17300467853289644,0.5562975825092348,0.05365152617064509,0.13353779296184493,-0.11828839554313261,-0.05434861146845687,-0.2269184256464344,0
-0.34173735879007044,0.16913046874043347,-0.28092225276978794,0.5535488337234512,0.13500189701664148,0.2842855713992263,-0.035645011623183495,-0.14377336821811226,-0.17044755960997404,1
0.25259397242794934,0.3681196876305644,0.021104554248069462,0.007560765938684889,0.20722364213718023,-0.033794243733603034,0.08016939023755583,0.1748167913120256,-0.027470906634601135,0
0.20072617373346194,0.3222288330084764,-0.20260821796396308,0.0649621247754701,0.15359639705276815,-0.32684298132828776,0.5562643552133543,-0.329467875195614,0.06354424249370852,1
-0.42447419662216035,0.08544303106912535,-0.10186716358324442,0.5301649152381438,0.049575645564786115,0.09823166593426715,-0.09375548320511991,-0.019424062103171796,-0.18136156452717092,0
-0.40820281026522504,0.07176098678462321,-0.23858586792164577,0.5437444416023348,0.14389419355732552,0.26186242743371546,-0.01866779642534267,-0.11624966660953003,-0.11051253190822115,1
0.3329609188460678,0.37101987207094494,-0.04984471273336487,0.04262500734674714,0.33781892629149707,-0.183670156044804,0.3065380982669775,0.07158063424537585,-0.027421842493513,0
0.21636261110501756,0.32497395340272467,-0.18730608029019882,0.05783425214250839,0.1790412565768726,-0.3103895880333545,0.5560755053858278,-0.31166160386811154,0.09793777777792702,1
-0.3993592512936048,0.09607094233641489,-0.087153722150708,0.5592093444817317,0.010950628761155138,0.06926383283182198,-0.11506598801194622,-0.031097743235139287,-0.16008617030010594,0
-0.3647642805874351,0.09466852037336561,-0.2940430434270002,0.5663656007772045,0.13272291406790485,0.25674944695159596,-0.015090623316191954,-0.13077521091600808,-0.1355078283105855,1
0.414808490447189,0.28381530162529517,0.03753167375651714,0.08412839611599791,0.35100483519514225,-0.11677315465928931,0.1519192873473196,0.13142274739669924,0.06470292356605795,0
0.09420184470295144,0.3688243385321494,-0.1993575971013537,-0.010123483083740269,0.12219656073339002,-0.22834499861601784,0.5043070030415134,-0.32289877800084277,0.02408553342760077,1
-0.39740819046263887,0.10953835021393783,-0.1564591833739691,0.5758814548852598,0.04081232448693301,0.09982157601929306,-0.11344458184286194,-0.039056213383840355,-0.19342692336681439,0
-0.3340956774089921,0.11070276562358464,-0.31556930072905176,0.5410455018950707,0.13110637222540045,0.2580349841052992,-0.005490087388153419,-0.13554530486050567,-0.13283635647635827,1
0.39847723011511166,0.3130459507326762,0.02594172585657598,0.056627995772156374,0.3742593112006984,-0.07714516882236847,0.17523947718233468,0.13889881486368819,0.044685948822293674,0
0.26185548346551046,0.3173107841000261,-0.16869817507275306,0.0708319531163656,0.21776129046157147,-0.3258231164204703,0.5474893986739517,-0.285530454242499,0.09271641237280796,1
-0.3799214091373266,0.0998578338336652,-0.20016490663014486,0.5543927805356742,0.04636402043127383,0.1039380895959221,-0.0835687441426028,-0.022496791648215442,-0.20551540204885518,0
-0.34052862994874794,0.09809981274376363,-0.32603347234554025,0.521922781398372,0.14711132555808537,0.2819528065369332,0.014664310314697157,-0.12585239596170014,-0.1284546211712323,1
0.3353279979479617,0.3630674464091835,0.047309130640222664,0.010234539584555618,0.3042662645955803,-0.020231042461306397,0.14509546830732925,0.22719720024653514,-0.058468033777544136,0
0.4597594966013518,0.18802309100569042,-0.07056274045496211,0.14342861694227432,0.24766080522953016,-0.27968994051103135,0.3725358374621716,-0.12432954740188651,0.11045390006606691,1
-0.34990235006510023,-0.19981215918816572,0.15592021651937032,0.17751144625358975,-0.07226341439259577,-0.06459680688225118,0.054939005126423,0.16195680954506633,-0.11423731125916564,0
-0.32822044510083287,-0.27685918361275663,0.32719369724117486,-0.17468796605122341,0.015211573073776952,0.0775994829488125,0.19826676459946987,-0.03626398070173545,-0.09121836378519882,1
0.1533793981520081,0.20926708481393885,0.11153916264631321,0.09372712021343467,-0.14798359557476076,-0.1692448991451398,0.002885637162444926,0.3470522011459636,-0.11687781572218035,0
0.1678952776532524,-0.1258621018296075,0.3035873598056168,-0.222107494049391,-0.022821381777260848,0.35586877394075983,0.1021344561106378,0.06686736027534056,-0.042785427834497014,1
-0.14436958769689207,0.19013459922500645,0.12885331280875256,0.042118327274378475,-0.19510391272288508,-0.0843104175240484,0.025209146939565184,0.21668790090631967,-0.08381233134566443,0
-0.2663132455676547,-0.2114667063838442,0.34885652774622095,-0.24865082378646863,-0.02883199342611615,0.16559187711822795,0.27675967686771236,0.0009670582062158995,-0.07568392724921708,1
-0.020777325394704206,0.46192972091703643,-0.13808267036250083,-0.13375320711897587,-0.04959585100490821,0.13195906878615404,0.058352056507708444,-0.11254869918743644,0.09148590557230692,0
0.2753831718739272,-0.05856246179939355,0.2825259369389689,-0.12408859030411591,0.018363858807568915,0.3177213531499835,0.05299887389463922,0.13050511295609585,0.015865046932909747,1
-0.10635492591119239,0.46498503531857655,0.032708625466569954,-0.05101357841228189,-0.1909882010892121,-0.033850817775023356,-0.027408572314939008,0.06744759642089852,-0.11080437084226935,0
-0.23294997064323142,-0.17146530714485334,0.4282384578065654,-0.2729852077879724,-0.005023551551821899,0.14064912828922604,0.2195934259924303,-0.0779633841536724,-0.1260796413342844,1
0.4069932129239315,0.007446949093603435,0.028800005774023387,0.12845798422729587,0.040064258784284795,-0.28613491705137706,-0.14042461996948102,0.04468884110991443,-0.1396954602559192,0
0.44768055391683625,-0.10148939015624428,0.044695146957780145,-0.014941372829524962,0.11345356924774312,0.08296719484908453,-0.08742508420088273,-0.20406242373371314,-0.0713598602521975,1
-0.02857704277939166,0.4679624607152984,-0.10061988603334797,-0.10817576814857197,-0.09296143403773034,0.08193508931122187,0.033173051378011895,-0.03839823873430267,0.03533144613282029,0
-0.2756298397423931,-0.16572647194903928,0.3862416121904523,-0.27481027958334264,-0.01824635134445803,0.13998490057934293,0.27084379961082683,-0.017760127585522416,-0.1283351327671166,1
