0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.3495703102136293,-0.39694238615605804,-0.16486695208732577,0.07223813928741345,-0.1958938732444223,-0.172047977054197,-0.2035143334788417,-0.27180518548134047,-0.3344665814482273,-0.09572943563507416,-0.037218526427152634,0.16059843432704438,0.04235727123376101,0.0033466400840260462,-0.15471858692360083,-0.08635484225401761,0.0384744994857974,0.09054839580376564,0.06169884368041358,0.13772878649957818,0.08749606448028685,0.03018307452262114,0.041629161049793674,1
0.43589715870423457,0.0780582199907426,-0.4146737701962936,-0.1673263395795944,-0.2151065559719425,-0.24352040021712495,0.08736736503782815,0.07792444756563799,0.2576390606043798,-0.1952507682548699,-0.019062245977713,0.02048353750286787,-0.07012785596682539,0.00036706288850527497,-0.1842470251970424,0.04348813729874834,-0.025918889256183592,0.057385053135370644,-0.049491002436417096,-0.004186633598240356,-0.02764299383029148,-0.02937820803975613,0.03690522949030327,0
-0.3526748582102948,-0.40440963220945964,-0.1605917583512642,0.07728643680157152,-0.1812144697504878,-0.17084297400640014,-0.21150103185076125,-0.26222692476876336,-0.31777740388081116,-0.0959070462852111,-0.03843268527828729,0.1609426854619955,0.039081691910090206,0.004500444184235379,-0.15685916326160596,-0.08232372011271248,0.04275764270147801,0.09686415668449656,0.061175753884182164,0.149547801352462,0.09454652477398058,0.024601464858725355,0.042396276287647916,1
0.42568119044898445,0.0763116478130445,-0.41330004641932394,-0.17575312751781436,-0.22571681858161263,-0.24743653747181935,0.0891014185915036,0.07245433203194866,0.2657848278814913,-0.19342155656133395,-0.015480228136000302,0.024918351409171282,-0.06539150021976674,-0.0032797319033631388,-0.1847589633562481,0.04766887633780343,-0.02119009868927363,0.059128290360977685,-0.045932570596474064,-0.0064557697693381835,-0.025846854831507175,-0.028730722461900716,0.03322306799212251,0
-0.3504020484078321,-0.4106968253339453,-0.1569801944006799,0.08410697606240959,-0.18735614476632056,-0.17204423895908819,-0.21705192639137807,-0.25481804227409083,-0.31695568399185525,-0.09305499309996332,-0.04349338357268193,0.15968951490377814,0.046575218701643835,0.0024040554842066535,-0.16383367149295242,-0.086261526756718,0.04394731558986952,0.09177753892442782,0.0584497157113975,0.15545439710346515,0.09362157298938452,0.0299018861854664,0.04308976858576125,1
0.43691782844289206,0.07725353344018691,-0.4155346873589988,-0.16194972792116544,-0.21215609499683064,-0.25174019333117575,0.09574656470423264,0.07981948533566585,0.2575990515025486,-0.19219106236736866,-0.03109223626235922,0.033176480510172995,-0.06717683795184094,-0.005569032076505773,-0.18190517510958712,0.044503958102727864,-0.01828832106464124,0.05650670176724691,-0.05316049389384575,-0.0016332416381867967,-0.025169825461931798,-0.028195050372376428,0.03664053474224165,0
-0.33921262721199136,-0.3983028152332422,-0.1459426430636838,0.08895511019885839,-0.21178066868597456,-0.17125956086005623,-0.22211000934534833,-0.25585875775135913,-0.3260631248931988,-0.10075376992769035,-0.045985808867170214,0.15739333664915617,0.042709450166379934,-0.007210606041937161,-0.1800563718432741,-0.08995690203598053,0.051275821470025754,0.08963421149832794,0.06543094650032488,0.163365977526912,0.10094709263254062,0.029234116192190525,0.043182089161670566,1
0.44370127216371275,0.07768759507777451,-0.414392609321636,-0.15729899875646483,-0.2029054321940047,-0.25577740744403743,0.0950468401351843,0.08521085462046317,0.2508489269790848,-0.19255642317173347,-0.02983697144197894,0.023075340555330514,-0.07238275498209448,0.0031089346791785453,-0.18384157479998273,0.03840516581638783,-0.017215421508996076,0.05376881253406508,-0.04589376198068494,0.004887875466147554,-0.029147631706607707,-0.03277852746195271,0.041631211385034936,0
-0.3267735321365255,-0.39379801200359693,-0.13830150763031565,0.09021922695214481,-0.2228137095607381,-0.17530715633128274,-0.2317565479442829,-0.2542619649094387,-0.3301349079931432,-0.10166993015645817,-0.04276806997670261,0.1582948471859316,0.04052231020967294,-0.020603664863904924,-0.18832616655664622,-0.09124780486733361,0.0580577819609869,0.08388582802322596,0.0641214525977429,0.17070085293664625,0.10194573200279981,0.03347716950020857,0.04382925153224849,1
0.44043429281604674,0.07789560833748568,-0.41093245182725696,-0.158332075804587,-0.20521034324721193,-0.26030248126476285,0.08954994369825371,0.08658834295765838,0.25214761314073675,-0.19841173284342392,-0.019759360350332864,0.014143184001996803,-0.07505881305842316,0.006896626893792264,-0.18501904973949262,0.035318760532257125,-0.02169557623193311,0.054633494721642056,-0.037630600936426305,0.0020969195849134966,-0.02833185541505924,-0.02996182495447204,0.041146240826250235,0
0.42581386064367843,0.07586758322164651,-0.41242348106987975,-0.17173049303526572,-0.223112096256931,-0.263041380369108,0.09255570323314656,0.07751717899901656,0.2647223391576202,-0.19393370379470665,-0.014248872687256537,0.029103107137416647,-0.06447361153031891,-0.005675082802408967,-0.18113424243570245,0.04258152846018771,-0.020524568029813988,0.055463957947559026,-0.0386814503233438,-0.007291959530534437,-0.019129899166594504,-0.024156616656558518,0.03044656616327915,0
-0.3225041326856598,-0.38809413307158586,-0.1279938135855466,0.09331555032009164,-0.23292235260616315,-0.1608777266982613,-0.23753463661716462,-0.248731916300665,-0.31598151465869434,-0.1194813631725345,-0.055550390637877166,0.14749936565880462,0.04599601038571905,-0.023951184840227152,-0.1986131551618617,-0.09535600245662319,0.05136711440036368,0.08261274571226533,0.07667269377655142,0.1823528442020372,0.10905491652489627,0.03485292533573705,0.047306538302978804,1
0.4667877108043458,0.08051135260387979,-0.40997936461912027,-0.12790687574323226,-0.17544018409125983,-0.2539816115726264,0.09563984017511538,0.09884828643163998,0.23161092741638944,-0.20112331418676696,-0.04838404102783288,0.009379168607053779,-0.08420580186539862,0.012266560763572352,-0.1856363605346323,0.03073363872251959,-0.015184785148953063,0.05153868803755887,-0.04950618517198685,0.01710793801160873,-0.04330630916325162,-0.0367542589939064,0.057062294919104736,0
-0.319496990591329,-0.3338449264145599,-0.12403411548765791,0.11928730831321063,-0.2984658792394531,-0.17550519038003723,-0.176802257620815,-0.285886058748892,-0.37552391328139056,-0.14162930770117663,-0.06654590058779877,0.12285444874881567,0.06433493833985933,-0.01041369395224573,-0.23948525019235728,-0.10169548171543118,0.05054138675478095,-0.017587817949347804,0.06389721402909704,0.10469737190826373,0.04443030441109313,0.06480745682280943,0.021542265694146266,1
0.4655667044605844,0.0797979250089714,-0.40757697512616603,-0.12816292414529556,-0.1774929043792213,-0.24709991780611665,0.09504106480171165,0.09652417286555852,0.23378055204902976,-0.20284002915044,-0.051674729112072264,0.008968187550585677,-0.08314315493830395,0.01291635410698705,-0.18930052664020586,0.03510580291272597,-0.011149214612996883,0.05837464317216782,-0.05197485996465203,0.01900051612360981,-0.049792873128092004,-0.038909125951805616,0.061117881113338,0
-0.318922995848477,-0.3340407448834009,-0.12424171857234774,0.11885524120448614,-0.30029223958757667,-0.1735897339779366,-0.1745349699191086,-0.2854176309450068,-0.3761119419308425,-0.14033376075941825,-0.06904992678543732,0.12190581541636035,0.06752939668152633,-0.005612088926326471,-0.24069060684421753,-0.10330618430978858,0.05278650296564332,-0.018047917164020925,0.06345178475285108,0.10354083675248099,0.045830402961169706,0.06564692747119986,0.019239437800808553,1
0.4598546812948378,0.07860380303212347,-0.408586059624568,-0.14057435033656218,-0.1862192499575378,-0.24333754137989586,0.08996835950567905,0.09216075037823993,0.2391313629084193,-0.20307456026309134,-0.0389201446056366,0.0021082366423802287,-0.0823304561338669,0.014574433835839876,-0.19168247022826684,0.035565320115745425,-0.01707426436564929,0.06136757631553969,-0.047604311570289264,0.013629268452251264,-0.05002782265820647,-0.03531280508566699,0.05987099572162258,0
-0.3234291856835878,-0.34276779428111526,-0.12780517576217768,0.11913995582720052,-0.2945643685772091,-0.1755541320606443,-0.18008592252035732,-0.283371383390303,-0.3767222455698133,-0.1359837348476845,-0.06664659021268454,0.12177951918917158,0.06131493446458693,-0.01038317635572621,-0.23985380140590926,-0.10164598986271826,0.05725498317989655,-0.01760221180232536,0.058760918195800135,0.10203094938519314,0.044011015783191644,0.0636672273807289,0.0189646816293796,1
0.45765101214390275,0.08005666927562588,-0.408030114357085,-0.13961834668406561,-0.19080263333588818,-0.23965890492060288,0.0848412170626488,0.09197730439098135,0.2413687947462289,-0.20930662671695105,-0.03412023761111192,0.0025989132306757185,-0.08242865262844144,0.011509156474709618,-0.18985079225251253,0.03672727695862608,-0.02457568542986076,0.06136324725093371,-0.05196156461251006,0.006850543732252161,-0.04583630315501196,-0.03146235410093,0.05594601662234901,0
-0.3387368368991379,-0.36643538184443747,-0.134139805792556,0.12605362312321397,-0.275002489013716,-0.18077424070811388,-0.19439958816422465,-0.2718743887201176,-0.3653379744723921,-0.12914672512804046,-0.0644804953241803,0.12389167724163759,0.05650710615126227,-0.01871766493840557,-0.2372922231655725,-0.09813381009894931,0.05606769138954243,-0.01179902843037259,0.05223734020856615,0.11074113183660635,0.043527538187688175,0.05698487637436635,0.025685871060260403,1
0.4276480686594084,0.07498492761730574,-0.4150816612350729,-0.18061817599103816,-0.22604363273087694,-0.25959416691442794,0.09296566469233115,0.07474017161109048,0.2653468966568735,-0.18807871315543895,-0.005388494361360146,0.020879282134975804,-0.0635011153097702,0.00027256057609027816,-0.1892919301754567,0.04534731583153365,-0.01800771659394859,0.050763486400632336,-0.03503412956822596,-0.0013517627283228951,-0.028908393676439496,-0.0346041101617116,0.03448051034146863,0
-0.33106785294446817,-0.36200602465117765,-0.1295240111229523,0.1230846010654888,-0.28081559041869775,-0.17798602076960782,-0.19840941464014833,-0.2719188086030177,-0.36699461436184266,-0.1299994885683901,-0.06435877822720651,0.12307239650561541,0.05141511507712525,-0.0215151168609294,-0.24412407220369742,-0.09845133914832889,0.06772606018112612,-0.009730783407028007,0.053885969216368346,0.11558248894813877,0.051313867788940655,0.054389969803402924,0.022307249905398924,1
0.45421632567594306,0.0788445649774989,-0.41580955923749346,-0.1469923057458559,-0.19137935549443313,-0.2579120536792318,0.09849621867862166,0.09056499567626296,0.24266035210031006,-0.19152695095242286,-0.03823254084940951,0.019314266509627843,-0.07705614621505251,0.006039632198391523,-0.1844604137696683,0.03491147087840626,-0.015234110154695248,0.04608401935390704,-0.04827757561340972,0.01202307254288468,-0.0341866762990147,-0.03752167429760404,0.04665354852529362,0
-0.34448729832923825,-0.3836801564407289,-0.13436142581057753,0.12778334179820022,-0.25898730540196974,-0.17797574318514828,-0.20964690229080277,-0.2609188233867517,-0.35029829738988366,-0.12560127099012428,-0.06549304488459612,0.12237184596308945,0.04872821362736304,-0.022742190598133337,-0.24044570712691146,-0.09436879730176827,0.068624880801851,-0.006221548274061483,0.04761537739582101,0.12199688318917475,0.05172088847828552,0.04874200986350233,0.024230604730478982,1
0.4462435478466748,0.07929397110089438,-0.41151901460512796,-0.15428270514599307,-0.20436779694687476,-0.24508320489348318,0.08716438726404162,0.08547300059768408,0.2508460881702449,-0.20189974568374233,-0.025078117877643424,0.010300855455992377,-0.07716098236328152,0.007830872110532029,-0.189710130628415,0.040220377508138595,-0.023236466590190474,0.05684559000826943,-0.04903014498070851,0.003825077610776814,-0.03808310675072398,-0.03412103859780982,0.046951357830815665,0
-0.3478582220673187,-0.39050987072388776,-0.13712849045699418,0.12556541224582918,-0.25304899126695735,-0.17746561753772602,-0.21320580508260478,-0.25743290596262497,-0.3479332454098321,-0.1222189956176465,-0.06346456673626079,0.1223378186297957,0.045696423083175126,-0.026020758657113,-0.2359436470080886,-0.09305819687727944,0.06796337931532997,-0.0017582598552457192,0.04641153323596055,0.12269809519149241,0.05196106204013927,0.047257499936660535,0.025986264435689983,1
0.4427782905655812,0.07926506748434325,-0.41155670405051703,-0.15864416410106943,-0.20877741942230277,-0.2455373087372081,0.08516172616684058,0.08382311600183517,0.2536115775231982,-0.2025110793506075,-0.019097965662257126,0.009771545698520382,-0.07558084197202242,0.007055716724903734,-0.18965283381143064,0.04103148187687893,-0.02558152059124054,0.05708003613118496,-0.04692086195325616,0.0006855174745980923,-0.03602345645802453,-0.03289001251833792,0.044494971528061276,0
-0.33269093787762316,-0.368140292411187,-0.1299841827057227,0.11992011909405281,-0.2764250944651315,-0.1706666186805155,-0.2049178223687005,-0.26710286073540457,-0.35674576283828163,-0.13371228557253706,-0.06724673123482797,0.1167958971608602,0.051710187740336803,-0.027640582069650036,-0.24061577767409598,-0.09849169175090841,0.06347952931558766,-0.009344177730417383,0.05512469680814966,0.1189698656714591,0.051382051679191035,0.05472191870587078,0.02453774602290695,1
0.44309866679692883,0.0795568793575723,-0.4123734122536171,-0.15698849317940652,-0.20825828453134,-0.24160343244388954,0.08641285758589375,0.08258901456921013,0.25382191320959013,-0.20153366898378172,-0.025232500870213257,0.01403816327935961,-0.07539218720112076,0.005063701739321018,-0.18870792030428174,0.04294754826594592,-0.024255280355621644,0.05899811599800587,-0.05207033575148299,0.0007410781206903379,-0.0358663791365014,-0.03241862707920822,0.044541104447060526,0
-0.33445243224866317,-0.3696687747802799,-0.12959341228839527,0.12142483324063112,-0.27697097814766936,-0.16720756156552097,-0.20410949427281366,-0.26465405741264086,-0.35321539488106124,-0.13506308578830248,-0.07158424479687348,0.11375532288974183,0.05502782733740276,-0.0247377893612329,-0.24161368466065103,-0.09980179454062958,0.06194716372477003,-0.010201183442602216,0.05597101429946077,0.11938929383394993,0.05209705378232281,0.05458618828504405,0.023823886983627085,1
0.4353059916233204,0.0785920962120666,-0.41087709697286173,-0.16286840506935335,-0.21673332726750508,-0.2448979540447142,0.08554431954728281,0.07951475649682044,0.25899539550442224,-0.2020140696942121,-0.018598239200656137,0.014743320321416507,-0.07269973482055402,0.002032087141516128,-0.1882051210433724,0.044591706289651194,-0.024783441547156105,0.05641052921737851,-0.04895575343774565,-0.002934285096574761,-0.0328907696349151,-0.031120826582017147,0.040076268263390835,0
-0.3440058347232824,-0.38535593197467005,-0.13407841293553582,0.12595118829681481,-0.2586914024146424,-0.17575081929356046,-0.21240925224594917,-0.2578724688261304,-0.34711985023686925,-0.1259420513798793,-0.06554206206658605,0.1211893153632518,0.049152695035030045,-0.026909027452721664,-0.2380259338356948,-0.09475156541984509,0.065346944733573,-0.003923879216704858,0.04905966300225274,0.12494179038431338,0.052611618180873065,0.048759402809062394,0.02693096565879522,1
0.42025820188514945,0.07620720568974182,-0.41131186976206263,-0.17759812098696254,-0.23050850582900748,-0.2561872825652339,0.08823743049741939,0.07299654580178333,0.26829659924273885,-0.1954735585612132,-0.0077015760244009066,0.026630155670205775,-0.06247878213233196,-0.007200825488643001,-0.1822665715802642,0.04640788103654317,-0.024176644031439983,0.05432299061156012,-0.041263802447738716,-0.011687004068035262,-0.019525889439679533,-0.02524683541894285,0.027663329230158837,0
-0.35009933184882874,-0.39381680729687524,-0.1334802632877187,0.13044489672586027,-0.2411177895569108,-0.1789155054723957,-0.22057663245211015,-0.2513569092478752,-0.33068246470480844,-0.12791447941683687,-0.06190371435004113,0.12360895208615907,0.046191050775973234,-0.03304553743936547,-0.23438418810953862,-0.08851437499131735,0.06260255776648513,-0.004925317014993111,0.04586905483257653,0.13337687204702844,0.05160635626775413,0.044339668034189095,0.031361679301693826,1
0.4252877212168806,0.07790296246174208,-0.4059295468660699,-0.17473374120379995,-0.22651355259535275,-0.2485308920320331,0.07611545187147314,0.0768682718864892,0.2635656934057357,-0.20583012088831557,0.005243142504327341,8.773880223516813e-05,-0.07181556549861726,0.007940859972394004,-0.19039303050828402,0.042448032721506004,-0.030742775172114444,0.05629235020720204,-0.032394566258354796,-0.0077144732009480355,-0.0315702569334533,-0.03083197526559164,0.03659991767165453,0
-0.3543861847541727,-0.40286879713004103,-0.13535816015647006,0.1294711266080378,-0.22833618126187752,-0.1841889688834737,-0.22873192435187123,-0.24536454577500452,-0.32984182255404343,-0.11927200014686888,-0.05118376343527715,0.1256091330868567,0.027426559886543342,-0.04387139965382635,-0.23114179889065417,-0.08014736889548081,0.07439556266420758,8.289414923488283e-05,0.03930518857750194,0.13224868509252646,0.05207249718986126,0.03632210214240428,0.030226807448761252,1
0.020188344504997586,0.3836925659773566,-0.04139302978130718,-0.059940975464365734,-0.21101259816211165,-0.2181998042600569,-0.21476717753427188,0.021417788233670854,0.04595695970032375,0.06740960912211487,-0.05191551549923615,-0.05971193096972638,-0.08807485501220867,0.21369522180560888,0.05003418576344916,0.21541428781321478,-0.09030909897893803,-0.07757653612210924,0.021660588940882228,0.05035407697957113,0.1573718331130498,0.05003425092208654,-0.10555319897551242,0
0.18699553769403895,-0.026844087317067854,-0.24910031496315807,-0.3501098154936687,-0.40369553236701605,-0.2781740463053001,0.06821453244323947,-0.06937765915944,0.2576431855074084,-0.0028414688968109083,0.3586470714781652,0.06547544093852932,0.21191545943818824,-0.07968614733502177,-0.07066087105593383,0.055430340396091723,0.1390728258364334,0.00699788335857475,0.2629010206042281,-0.03767904068910858,0.008725959969687176,-0.05823186401262748,-0.11278766257218295,1
0.018362009320809936,0.387774561635682,0.06383643038707662,0.06869302273810125,-0.1593000770947192,-0.09510053511150832,-0.3487077727997429,0.024506108235519877,0.05559411212437046,0.07904540480091128,0.0404599915988385,-0.18206951269286467,-0.009910970757291184,0.30351271470345453,-0.01165988242038073,0.014719618409678418,0.14725478352894383,-0.04197801304147579,-0.07766385241644588,0.10330477016008587,0.1437951467216133,0.08245709994857812,-0.035068689540104885,1
0.20746455080571616,-0.02767865346729171,-0.2569074649098406,-0.3573013280598642,-0.3841164388269281,-0.29995644768004515,0.06795606127291184,-0.046380269813297244,0.2526803851676473,-0.007049081506696698,0.37548398844084463,0.047606181668786725,0.2013944598630571,-0.06404637678733642,-0.09108639008182087,0.04713683197611998,0.13100044400705213,0.0027404276694109908,0.2787103079517735,-0.03518938557579119,-5.838103557349896e-05,-0.06126059301858119,-0.09467297834389508,0
-0.003862077639614763,0.40042771055154636,0.0793679696221873,0.06068009409439678,-0.149096924675308,-0.08334464895369485,-0.3457423371714398,0.02020675877142185,0.059442513987926535,0.08909898993908986,0.028764213800421084,-0.17218069181955897,0.011155021094351347,0.28768477836504536,-0.03030304855708355,0.01755395453686331,0.17449312852596335,-0.03497174749933518,-0.08200559610272859,0.0918539533147705,0.14998989586633849,0.08016002120951914,-0.02574776268370357,1
0.22504711049187726,-0.03064581263769244,-0.2765823378191834,-0.37119411659579027,-0.3740783855905826,-0.30312950455606374,0.07658695903122441,-0.04095688113647285,0.2515819228391894,-0.003382013031467959,0.3608745381312107,0.053300651843374174,0.20042641211737486,-0.059287847247219826,-0.09379937462389731,0.04374725419769526,0.13335385360442673,0.005699356420273854,0.258967645241565,-0.026989712335869442,-0.006126144677339542,-0.06671937669109633,-0.08512533469364626,0
-0.029691603891944196,0.42879456714015773,0.08938766703805053,0.04305259067788353,-0.13437619512561022,-0.08413524512726762,-0.35138904547050764,0.01982009049075959,0.059692476929036,0.10131436371863559,0.011821509801800452,-0.16897521520269648,0.020501439923796064,0.2777403721612186,-0.045907943006557844,0.023099354406642195,0.18346876018897826,-0.029905724069021755,-0.08237935203297053,0.08085234542612987,0.15777356298910966,0.07759972553812942,-0.024069500519899093,1
0.23709736373572582,-0.03282415001101702,-0.288820760634738,-0.3799890653467063,-0.3652034678025699,-0.3057876060020511,0.08174694215061327,-0.036261116999372664,0.24799083803818475,0.0006988846840098606,0.352954153071303,0.056841764354780236,0.1996137653148331,-0.05622043178321894,-0.09276099224056815,0.03964470751537913,0.13132997542156508,0.006974169954968438,0.24635781664793657,-0.024631088748342803,-0.008426906665402696,-0.0651398217471461,-0.0777851307977943,0
-0.0976738753985991,0.4869718576321199,0.10270657322614854,-0.04384557102314838,-0.15237908518387036,-0.1464467797915847,-0.37086847185351635,0.02428253346246727,0.03696146981133462,0.12300871987848652,-0.051880277060452944,-0.17077144740723668,-0.007006346938977663,0.2745725915273923,-0.027765400175854302,0.15559277981675068,0.11341305431568485,-0.05485760103902504,-0.0556967547668288,0.09714771445597782,0.14820050134197063,0.10359075674374539,-0.033705529175761674,1
0.2420311795021367,-0.03112899789075461,-0.27531685811442624,-0.37017518871197735,-0.35199661079123257,-0.3102073186673938,0.0710780587605153,-0.01813140363373512,0.23543403863705117,-0.010305275097531671,0.3679738665563155,0.029084807851449575,0.1837702220450688,-0.0467590200325433,-0.1034787886617575,0.03388587516561399,0.11425541725169955,-0.006697297316012791,0.25951852845403484,-0.025812030507830014,-0.010700780354501473,-0.06597201447163062,-0.07014437878452533,0
-0.12869756914352545,0.5046816344795103,0.11406030044635819,-0.07166947473488494,-0.15375891162532557,-0.1618440692602274,-0.3645500853346073,0.020679690607771428,0.029728408060760467,0.12253301566972903,-0.08184701861509651,-0.16119150832986504,-0.007662632846545266,0.2656445466203546,-0.017754413623853202,0.20615445031447083,0.10365195508876018,-0.053969126540114765,-0.03826667765971443,0.09145689119044584,0.14095853747154688,0.0951676064391757,-0.028045214995638973,1
0.22332585963544965,-0.02920944257719169,-0.26502461898922575,-0.3626353563523437,-0.3717322266585385,-0.30700055117242814,0.07086021175428137,-0.03285031456631282,0.24735980734265145,-0.00838750217992339,0.37443923657610273,0.04033190014800798,0.19560421541755876,-0.05724669232579833,-0.09764229256980841,0.04117440481722314,0.1248289498823959,-0.002788169773182212,0.27185037176799104,-0.0311688839265262,-0.0052355772285818955,-0.06375412702888701,-0.08438417130441309,0
-0.15894033430994184,0.5217783500500289,0.11973534810296514,-0.09795724711803001,-0.14015648499348998,-0.18105702690376047,-0.34581452433282733,0.018616315162669376,0.009656175842551622,0.13082358322805038,-0.0954201659110195,-0.1473589483754839,-0.021893301519755288,0.23513103114217074,-0.004957373847206183,0.22597531274969582,0.08106892503125733,-0.06106249655549948,-0.01605598388696209,0.08665723324464014,0.1229780934902818,0.09224043929269962,-0.033962595640759694,1
0.22774260503055027,-0.02867645068497732,-0.2618052011086694,-0.3589673320937621,-0.36364479365897745,-0.30877531787853973,0.06887465106666918,-0.024262466287371654,0.24045254389437606,-0.010475199283386166,0.375443972234761,0.03160990260622134,0.18840898995636166,-0.05207264934276068,-0.1004515302911894,0.037763268139019014,0.1182652155095415,-0.010213312220108402,0.26989041550129006,-0.02931229422386185,-0.0066409875993272355,-0.0652422080461204,-0.07945095649700444,0
