0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.41355335525066017,0.10968530945423781,-0.21009040898480597,-0.521185331501505,0.026087427623650246,0.1210428462904812,-0.0491695286281686,-0.11873515685068857,-0.25192148931045494,0.026558000602202727,-0.16302408344425812,-0.21150883616711522,0.0039848078185277,-0.026105982360676374,-0.049637499878947125,0.047385193296618416,-0.05410895783747522,-0.0049197779250759535,-0.0861366419914155,-0.055187693599100064,-0.004623767462173544,-0.0875413207841569,-0.009678447882796298,-0.028350756034726733,-0.14575770977641847,-0.02317098368445188,-0.04147336037691222,0
-0.4044484002794926,0.11818075985945328,-0.2453072072905325,-0.5291595452719509,0.039690207512070724,0.14442648570319605,-0.027927641663653868,-0.12074119372324683,-0.25966790438564646,0.028015665669154713,-0.1555178096739672,-0.2018249214735138,-0.01858690908801951,-0.054811722120450324,-0.050074881865123475,0.031917503655654655,-0.06365894348966082,0.008438460773705327,-0.08211595909127323,-0.053412891956005404,-0.011832653296346139,-0.07735848436530111,-0.008054615435032813,-0.023836201423757232,-0.13127522263315625,-0.0206277536798559,-0.031424204475700525,0
-0.4146879788677433,0.1161510405077659,-0.21339302221122006,-0.5220454462390169,0.03405507170292981,0.11879957294876177,-0.032076324283668134,-0.14186598321514662,-0.24925600321153896,0.018369772912996372,-0.15076564479469606,-0.20636526154409615,-0.005601730057378305,-0.03619760624343334,-0.04634335568695102,0.04367273185648947,-0.06039007369112904,-0.00805064040729482,-0.07874707869800023,-0.05979097841706733,-0.026587080190077144,-0.07710116878331097,-0.015190430810541763,-0.031944045354343864,-0.14446288388145798,-0.02312012741520752,-0.02628389668989918,0
-0.42614342694147594,0.10690165502988269,-0.191798535565491,-0.5176428871217787,0.031069101003339407,0.10390836750556169,-0.03417756834534072,-0.14981683510678362,-0.23768566779142614,0.013063693445894132,-0.14388190650142826,-0.20215628253928017,0.002818267877255954,-0.024020893670163607,-0.03946692014782663,0.049866821485824074,-0.056955988355197114,-0.019150021679377235,-0.07348407399506333,-0.06042641752598798,-0.037140997692614246,-0.07465560271119748,-0.015175770993059157,-0.03269285238505636,-0.1471993046759019,-0.024227009970564598,-0.01924722182089564,0
-0.4263916567324968,0.10496758209556144,-0.1980534260956951,-0.5150346005017156,0.030391540487285974,0.11896793172711485,-0.04438973161189857,-0.1225566395175452,-0.24155041841892683,0.028648734695931384,-0.15469784077771925,-0.20260581200764635,0.010837791298721387,-0.02537408992794761,-0.04359220784050402,0.0447977872304472,-0.0606950742174426,-0.015937576163672147,-0.08115174111105063,-0.05842698459076781,-0.03198183804092395,-0.08260807855533224,-0.017962128814585428,-0.023865946612729182,-0.14604983536163615,-0.03067948620990793,-0.03744805231718306,0
-0.3998415790563002,0.12172517235254018,-0.25470238277508017,-0.5247234579556663,0.04148856111898997,0.1485412183370727,-0.030016429665041942,-0.11549891319370999,-0.26303072006538025,0.03450993482075277,-0.1566509359285653,-0.1994354603546611,-0.02078099601270112,-0.05775290486037999,-0.06035418662720808,0.025738318666321376,-0.07028741537469937,0.01335450094273576,-0.08588172439744855,-0.06068719007382484,-0.021487110890183063,-0.0729053401442749,-0.013002825519783568,-0.024073314204928194,-0.13302646374745877,-0.025620892371711307,-0.03136922975269911,0
-0.38330065348623416,0.13390022677482505,-0.28501422551411465,-0.5189691919736842,0.04889964224366984,0.1649055148959312,-0.02461759186320004,-0.10460492138550233,-0.274655550178073,0.04379191763787928,-0.16015297698903908,-0.19326542161063212,-0.03341656977011815,-0.07332043815743597,-0.07126969464651937,0.01242854617152173,-0.07443023995181713,0.032066952243158656,-0.08448664928366713,-0.0586248689986165,-0.017050548179583666,-0.0666669501228199,-0.008459297680851338,-0.02360574636502925,-0.12060056362663288,-0.02190413382285559,-0.02813180226590176,0
-0.39876879406426907,0.12259265636635272,-0.25799565970639987,-0.5176376137007891,0.04608988684953269,0.1520627667617406,-0.03571905194189827,-0.10517265187442022,-0.2713472924097909,0.04478295421122361,-0.16307246396663636,-0.20016144420764012,-0.015135059956866183,-0.053119659237165655,-0.06021165011495446,0.03064959182686254,-0.06924109154637072,0.016615626532151935,-0.08724696272554176,-0.05971927587802392,-0.01099164253708084,-0.07515711724038955,-0.006686272386419873,-0.021329492505410785,-0.1325904742191276,-0.024657842378283026,-0.03241838518192084,0
-0.4076382711118709,0.12517478355286588,-0.25375891809246875,-0.5122835284018971,0.05424764107827755,0.15784353065237497,-0.03452130424084513,-0.10603218012028504,-0.2704750798673783,0.04720479098203501,-0.16683451382461106,-0.1972824117447228,-0.00668897172659234,-0.049872449476422484,-0.04606098651358427,0.03133058096590876,-0.06935603288155473,0.010395637731434402,-0.08257049579790278,-0.054987241379396014,-0.01322240078318359,-0.07869869341732627,-0.011577061912759675,-0.014818133121734736,-0.12767408395687704,-0.02642966168246444,-0.03845241137399349,0
-0.38975794667918945,0.14172761749190227,-0.2774292368029221,-0.5094440481580147,0.06795762577851899,0.1790191108686952,-0.016119729972588422,-0.1030189265898351,-0.295961989932555,0.0469666908303996,-0.16745921913273942,-0.1954524698426883,-0.027513655649231288,-0.0673851595748964,-0.03433549308956321,0.028393061957713926,-0.07222089160706757,0.02521183570515488,-0.08599334851719469,-0.05171129578217858,0.008508705482260312,-0.0789865501038657,-0.002581682310949653,-0.0036551022023433763,-0.11741759231711643,-0.02547701936515452,-0.028524718415321008,0
-0.382478401251647,0.1587769375706801,-0.27686335320307176,-0.5028549656427046,0.07475954261963323,0.18496417880296573,-0.005285558525101839,-0.11100305792270371,-0.30707327048896293,0.04560792842236583,-0.17012162351389448,-0.19906522638613927,-0.029362811528580387,-0.07165013290351738,-0.02437571807503397,0.027556455679327033,-0.07210180097883404,0.025916584176789936,-0.08532153378924515,-0.04919075695575611,0.009603287034623485,-0.08205319975217924,-0.008645378911928495,0.0009566175892512281,-0.11419975647819659,-0.03008831754862271,-0.028167948367093885,0
-0.36866717498002594,0.16493683865460088,-0.2788745373379984,-0.489263145533276,0.08168609533622528,0.19698106125622294,0.0033287037216570424,-0.0889417474829134,-0.32220505798485954,0.055293354597659765,-0.17445426712082646,-0.20000816811227584,-0.026834849695533843,-0.07351489829099807,-0.004453935705027397,0.04075769925733098,-0.05639765868226919,0.03880010052148989,-0.08562276054884947,-0.030985267153795956,0.06617020630461727,-0.09078465871983968,0.0030097230330423095,0.018525564212612297,-0.09417111426426784,-0.027531555268668035,-0.041659655942058574,0
-0.2912801592169532,0.18631539229018695,-0.396380099389328,-0.4290185968767779,0.12686242119280977,0.30284824073083344,0.14415195279812995,-0.03241674683080268,-0.28694722959041574,0.03103240695248989,-0.0648573567623589,-0.0353243506477914,-0.1785106833125404,-0.2609731552128151,0.04156137185796174,-0.09173557770958213,-0.12714111303249262,0.12993003601186748,-0.018627200479438645,0.02748367366345139,0.02163261886938141,0.010014286570389727,-0.026752946057512276,0.10947915928764007,0.12089844086027271,-0.04512090144413652,0.05810721864642236,1
-0.29231958733363494,0.18613540350568447,-0.3973964010281751,-0.42900450607373897,0.12685615089966457,0.30490240229392107,0.14134656852996086,-0.030872663226779055,-0.2865077694728915,0.0294307374533497,-0.06676394512527725,-0.03442639038420148,-0.17833720290309132,-0.2583786690942844,0.042810606668443614,-0.09434980025075104,-0.12755088022585273,0.12770549611239546,-0.020256929011415927,0.02731317352548403,0.019677512413066124,0.007726367677211287,-0.028379991565955685,0.10946257646258167,0.1187192433559765,-0.04542347460750687,0.0560036641513197,1
-0.3064552201040404,0.17762982624219453,-0.39384015594577343,-0.4422896690293426,0.12803737605999402,0.3044841881246122,0.13932708158826018,-0.040069944643918894,-0.27882164314035324,0.026298571324110655,-0.06453206759364326,-0.036848087522868535,-0.17337624660048848,-0.254096959273041,0.04850966607429298,-0.09038779096883094,-0.12555228566962184,0.11611448320241445,-0.01983422001304103,0.02694564962419184,0.013966647188701477,0.005565147111921521,-0.029993513680570395,0.10659871623775112,0.11165976846568333,-0.04182997062894868,0.0512164483749543,1
-0.34556269498875136,0.15010456779930612,-0.37747686024890376,-0.4702225617638159,0.13182189185061002,0.2985619303567585,0.13062128431648143,-0.05557397860244796,-0.2602272286014067,0.03173197993907095,-0.059825580084241936,-0.04853515562635456,-0.14890353438122583,-0.24356071706461868,0.06349847197250663,-0.06633548342574155,-0.11711631755408536,0.0861450538236636,-0.014179294152855938,0.0304759480827651,0.009519751611548468,-0.0026773244516477192,-0.02081512904657141,0.09625244662320827,0.09300982752719329,-0.029766686664728627,0.03775811910457728,1
-0.33884600471993503,0.15940627335161242,-0.3749489971147412,-0.4668220157171195,0.1320153843061373,0.30018616809658055,0.13133179159478134,-0.05774954476526243,-0.27005211701162235,0.025113086497418263,-0.0655554042117506,-0.054459830366942574,-0.15406492585923195,-0.2404771512316576,0.07097155632328779,-0.06681395554332227,-0.11606714566940633,0.08431386202332389,-0.02039319275598329,0.028812691607651198,0.017371273196670273,-0.009483503792247674,-0.022473024039827164,0.10022156353121749,0.08978295140190219,-0.03154438316286053,0.035046917513733566,1
-0.3759698114163099,0.13183020194526848,-0.3482684288236106,-0.48526794770931747,0.13155250222281373,0.2893858880390077,0.12046878291288823,-0.06627940186587543,-0.24711508880494812,0.027233838463944414,-0.06075544678310982,-0.06399107205889472,-0.12488084648773434,-0.21827531313877604,0.08953752469183375,-0.04304569073008448,-0.10178262546403967,0.05123902024406191,-0.01741972515166724,0.03025004632807247,0.017003728461786223,-0.02249211622004532,-0.016041405631680425,0.09123196091708347,0.06614641114583267,-0.024359005987027643,0.012251578239096169,1
-0.38579363447487025,0.12604977629112496,-0.33988344340770643,-0.4918109887962762,0.12887495299004428,0.2811726302739105,0.11261626994308946,-0.07322418483446244,-0.2432985572888382,0.02657619052090878,-0.0652912237279617,-0.07263469687535656,-0.11442418610306317,-0.20682116900668598,0.08876170734008874,-0.03456245215388298,-0.09617976535071222,0.0438844703789322,-0.01812327775331804,0.02780440660033099,0.018974521117087386,-0.027136929459339435,-0.01541613284265879,0.08418863815858725,0.054675655927490095,-0.020085701609297117,0.0028522343076698435,1
-0.3437511521084735,0.15680956487313968,-0.3643128989162929,-0.4691550361479275,0.12986285421366864,0.29541995508065505,0.1270856329236174,-0.0567093771783326,-0.2685352262266031,0.028659690695102033,-0.07154820075871139,-0.06532693877987807,-0.13908007059098085,-0.22941870802741882,0.07778871141390534,-0.053193924625851464,-0.10193455640490687,0.079466135005309,-0.018755135961974836,0.03595891733693772,0.03977917931074909,-0.019130752411450232,-0.01839072930057207,0.0981704073435883,0.08706152583380793,-0.027655908764148245,0.017364098522429133,1
-0.3445358483108002,0.15470154222576502,-0.3637320632794664,-0.46667398487180495,0.13057343026369905,0.29703935564842376,0.12604038005458873,-0.05134824425759097,-0.26660400489119457,0.030306237218222856,-0.0716953088430807,-0.0631985626909213,-0.1361767248430165,-0.2270090231521029,0.0820570981445003,-0.05169688175467037,-0.09864844562608689,0.07838681683340745,-0.01734420306804182,0.03971110521643844,0.04618115019830372,-0.021458362101041073,-0.015219077342342293,0.09949749841309631,0.0895030058036001,-0.02678053881295505,0.014515431858114814,1
-0.37609502338066214,0.1332971203431167,-0.3448100507495516,-0.4855693318735947,0.13058925186821344,0.2860793601052962,0.11777566023238194,-0.06758078128389443,-0.24990356761386395,0.030177819683941218,-0.06543682614895878,-0.07107110463107288,-0.1192687038503461,-0.2153385699715763,0.08929577863640735,-0.03692747794500784,-0.09678210050493137,0.05172886738797463,-0.01620700446380773,0.03283171106086963,0.026148402862167394,-0.025985724579344765,-0.012143418138734012,0.08853942652283862,0.06507786646604415,-0.021342659550920302,0.00721379418048022,1
-0.3928142726125975,0.11813384309581475,-0.3212327803586548,-0.48845670934755475,0.12992722322520897,0.2755864699620682,0.12161185468610163,-0.07103825680601164,-0.23618605189638303,0.03640554981304241,-0.05386235434684331,-0.07632700647564526,-0.1031104177149633,-0.21199696700500661,0.10072475206345889,-0.018409825660270385,-0.08793181796001859,0.035166024952091014,-0.009354823040919707,0.036536489570162374,0.025958994776025632,-0.029662357937520763,-0.0021733140959628353,0.08420560037217087,0.05687136269884052,-0.01845724890750665,0.002523591566498071,1
-0.4111175714780342,0.10615137819503759,-0.30078677703321605,-0.4960825170395083,0.12766435476042046,0.2581255068805251,0.1188004540944776,-0.09194457566082262,-0.22295692286850274,0.023839452520322168,-0.04790577811205157,-0.0818057633921777,-0.09516292751147748,-0.19472952207656283,0.10878294863926531,-0.0073685170867397835,-0.08240163351194418,0.01557580272805856,-0.009495000742203944,0.027153252706786944,0.014534236094142275,-0.031341438844833425,-0.005590884726422978,0.07504723934689479,0.03625990724833683,-0.013492418671941717,-0.001781416705226549,1
