0,1,2,3,4,5,6,class_numeric
-0.3957571192585069,0.05420291254331838,-0.08452322097273293,-0.4024413474581635,0.0721722797599506,-0.34238415389724774,0.07299355895268973,0
-0.39264726590705556,-0.020584113426417333,-0.20940623231325034,-0.44109073110130836,0.16140915561157165,-0.3327126098970572,-0.049020272389974355,1
-0.4624225027180684,0.014572758454010598,0.041468810127052086,-0.3320351750331934,0.04864416358835428,0.00383294028201212,-0.1694942239514955,2
0.21446868499074806,0.3989780172120666,-0.11474373447927545,-0.10902043525478795,0.13537415286671015,-0.060985487839790783,0.05483816898021312,0
0.23885486267503633,0.21513462992135576,-0.27352641638148784,-0.18889669478108326,0.03576365305018681,0.21562636507641048,0.39847758411560397,1
0.46972362506853627,0.0591754648458683,-0.09960340598251209,-0.2580493293303555,0.11862146665970104,0.2289326477165472,0.34488667213697155,2
-0.41843789817362315,0.028330844668311213,-0.007301786180457745,-0.3457174727197453,0.08281348887782558,-0.36759216737235034,0.14763008531674995,0
-0.44717350636511577,-0.07472953454372001,-0.13260583699366277,-0.3916945308958828,0.18522712283981113,-0.3262718852191729,-0.008330959546878243,1
-0.3032610490061582,-0.009911997904810278,-0.32238822848824855,-0.41993584598264405,0.07450491024703039,-0.03610964699562194,-0.2983155758015577,2
0.30064579968213084,0.3771230925677811,-0.16719419645091296,-0.15496340672941306,0.24542735268818155,0.025997145779757744,0.20558451582836923,0
0.23762400561783967,0.24323882157596657,-0.2662054679456789,-0.17922613970400728,0.0684723631041365,0.20530368208123398,0.3984918831245106,1
0.5125499251967713,0.15756019101837504,-0.02469351688320437,-0.21087657186306136,0.24836312093243193,0.15368260843960796,0.18909194880816335,2
-0.40322108077687185,0.014957778701011457,0.017623077324059645,-0.38731149801269626,0.03567253907737235,-0.32350940112295895,0.12097823148596865,0
-0.42966855861236464,-0.12359943825160913,-0.19450353021805813,-0.4458227023015176,0.17207165089952184,-0.2975789109471152,-0.044086184930276016,1
-0.46488904135456605,-0.09172106414726398,0.09721986301153869,-0.30731190796788943,0.02257441341287922,0.10227546076690427,-0.20246725932197274,2
0.39473715395021225,0.3267285955846833,-0.0661176242721246,-0.17535827814800076,0.30447938619329257,0.003655363221784555,0.16417332667771256,0
0.11683841056286538,0.2822002860432271,-0.29536797988424396,-0.12176577338642815,-0.0011302939276611774,0.17183079164100132,0.29096211578770614,1
0.4744179193075152,0.1283298311305047,-0.09538161395484059,-0.24157472016333997,0.17360177981634325,0.26080274511769674,0.2461274221028817,2
-0.4178482798265396,-0.013165890733038636,-0.04187923601295422,-0.411251030248769,0.07000158623866096,-0.3227451700769977,0.08479155053689562,0
-0.40026852716403594,-0.11872070721407534,-0.23653856180216576,-0.4351356573209908,0.17073917189878832,-0.28508199966650216,-0.05530572522630653,1
-0.4470033738107832,-0.11812119431750245,-0.10296838771430514,-0.42018016530811225,0.09560352866613214,-0.06258418382235523,-0.1934063965007573,2
0.3725610361000794,0.35430763965253426,-0.08853310808016322,-0.15824464373744618,0.3149750585699457,-0.012498906237446452,0.1453529980822156,0
0.27928869992996863,0.24575501813618011,-0.24526914768493363,-0.18710779357461105,0.10894247341316121,0.19578280268167572,0.39710552013402634,1
0.5225404951797274,0.1407839621403081,-0.07631367339364091,-0.23670669177580297,0.23184511569974697,0.20585332132278633,0.28077487740839296,2
-0.42032700201945006,-0.06257873104730667,-0.07700141851009912,-0.4105971927514973,0.07906357259552683,-0.30282747427281415,0.06220093024174332,0
-0.3990339841154733,-0.11436879173293064,-0.24758566769610998,-0.3982457533659422,0.19318894000867512,-0.30655780831060353,-0.04556327007440839,1
-0.4546571605177023,-0.12985965365856045,-0.13952996117362051,-0.4067649157724171,0.11683769190998217,-0.0010202162108682257,-0.26338597349678466,2
0.2980235097517705,0.4075814312501129,-0.0868495976759449,-0.11992613175212942,0.22978272107891973,-0.0735652229307013,0.056983607427488994,0
0.4937468319162357,0.1531290667900842,-0.10418739417696984,-0.22864465601696046,0.20605049917755186,0.15354192568659683,0.34912513704239667,1
0.5422260304919249,0.12354049226618659,0.029105104827536997,-0.20380348191872621,0.22401870380882125,0.13659092943403003,0.1427305143454736,2
-0.3302917136520343,-0.08208512635668999,0.2894042136613584,-0.005674388854295273,-0.024043002137094725,-0.2386636673550377,0.23503128221308875,0
-0.30400993018887323,-0.02723808326846234,0.40941394944273996,0.26694172281290124,-0.006627191100647776,0.04575584490472248,0.028726837514678024,1
-0.3307324372615631,-0.1556948552865095,0.1554614400651026,-0.07620956427200283,-0.08833583776157652,0.2455274209298151,-0.22631145847966425,2
0.15166919257329559,0.2734124095620919,0.0635383052141399,-0.1031805130935132,-0.13369604906500346,-0.17598846351722747,0.13269008160374582,0
0.17856261729645864,0.07935442373675775,0.31666895183151983,0.27233871556059824,-0.01782634013577952,-0.16490591540905328,-0.16001850136439508,1
0.04984080632881455,-0.27200996383496695,-0.221673733886169,-0.2488186429293509,-0.23838877726543067,0.20059258994278353,0.06304888364280632,2
-0.11766775310290489,0.2730996615067566,0.05170964083923692,-0.04540710160470412,-0.18941171478992921,-0.13222311614520416,0.09837168915199518,0
-0.24275625945899112,0.04551589931217056,0.38265847193229174,0.3025308750288336,-0.055668654772366495,0.020305780685908242,-0.002076228541745665,1
-0.28545312131107525,-0.10513934370029254,0.12657779798546082,-0.015045607816267653,-0.11314658212017609,0.24025209749661747,-0.24541827920229198,2
-0.028117655472435152,0.40783603491982123,-0.28007106674734544,-0.007935417342800481,-0.10661425296737316,-0.01026203571900981,-0.075362368253188,0
0.28485519598509784,0.11090944299664054,0.2947041522556896,0.1566601911817922,0.032940801857137846,-0.21692878488671868,-0.12219149527478106,1
0.09611085527773425,-0.14058425206297168,-0.149209105455238,-0.24736002081614356,-0.21907702763049042,0.28092141622703937,0.023576769039073225,2
-0.08258262528006942,0.4667436256809528,-0.13519359522319754,-0.05294188735746338,-0.2288808301157192,-0.08261597158135889,0.014799021579950954,0
-0.20820388737216156,0.11814548830542197,0.4305441287776188,0.2986527672481296,-0.053335597625737745,0.06194596985650579,-0.02505411317138479,1
-0.24280367310925588,-0.03330897371744164,0.10083686157974465,-0.026345582612761775,-0.11840677720293379,0.2944812316191528,-0.28678737386631664,2
0.41346376001064294,0.05991211821394517,0.04602973144947716,-0.10084670522052148,0.08312840739624851,0.010857258084009315,0.018570584872745544,0
0.44684395259565324,-0.03049381777437352,0.07703477467154518,0.05872550363686736,0.10881715239670886,-0.020503625903360818,-0.17184433083414188,1
0.25549715406010115,-0.05647227655886681,-0.16335701745575332,-0.1618068234575707,-0.11756604651469946,0.3630613167214306,-0.02702406116902867,2
-0.03047195948249602,0.4175637700862374,-0.25370605852722566,-0.020348362098018144,-0.13238726680272694,-0.02862128508641315,-0.0534175685174779,0
-0.2495374112665944,0.1120376243414182,0.39201745860795384,0.3027698379725081,-0.061539975123662945,0.044385814364543856,0.011407348324821515,1
-0.2956860435055838,-0.2364867673747366,-0.003369472601195424,-0.175767917576077,-0.09138564184348533,0.17057824064104254,-0.20930788178275617,2
0.4458452293492052,0.026549123802365845,-0.010104629775618896,-0.0842649974794826,0.08680784110239066,0.010420202081921104,0.03571064870135079,0
0.4253187880249511,0.054279870886651926,0.12052439871049218,0.1107762496430416,0.17283842392150323,-0.05633625145200014,-0.2959958464841193,1
0.25379957827601424,-0.07160337747527823,-0.22631129924255577,-0.18236264876232558,-0.1369428398615569,0.3820411005633404,0.030587638951632114,2
-0.08095094631654391,0.46103704108056276,-0.15598216377790244,-0.05858662575795668,-0.22225556449215156,-0.08121707360096776,0.014058491774649762,0
-0.26666421696686887,0.0708011727221742,0.4598608133802789,0.2926940417990375,-0.04483871064033213,0.05912198603291012,0.011442451570185785,1
-0.2707156807665838,-0.08378524498264962,0.12990538605330273,-0.0663046056300666,-0.10509141344825465,0.22520771076824753,-0.19736062779831035,2
-0.02523182978508038,0.4110690087314107,-0.2933510915357724,-0.007019300395766884,-0.08966427058501662,0.0018111160286692462,-0.08680991423920319,0
-0.025798179230114605,0.40660785960759094,-0.29299101151353296,-0.005769280922473933,-0.08659868250668144,0.0038177114486300776,-0.0865743058232405,1
-0.025880631927138117,0.4051795795289503,-0.29237628055650344,-0.005540478463527509,-0.08571692247079872,0.004028242595473839,-0.08598523650853639,2
-0.10786939555354326,0.49399851944527057,-0.07527665301922272,-0.020947577234626185,-0.21942872392140628,-0.006242423548523148,0.008826325146159955,0
-0.34744476601302804,0.09437446692407414,0.34742294746817864,-0.15334917126497946,-0.040436900895687876,0.11982728300967221,-0.0014149974469920912,1
-0.21590396902650247,0.3370156061887275,0.24239640368024382,0.010879435354838514,-0.1566728301004223,0.3080597074410788,-0.1780315420517925,2
-0.009760735894917709,0.4234183994958402,-0.26932574882195476,-0.008107663852316278,-0.05868583039554801,-0.022975213371756575,-0.10475649945187811,0
0.47779913041896327,0.17865419159920992,0.17474076009857414,-0.0022446678896566974,0.27761750759167536,-0.026574081945968733,-0.31142722896786357,1
0.46039307452866934,0.09184745570522954,0.18582936118865334,-0.009555323910118988,0.15546085107389593,0.08061079910336363,-0.2814325157893675,2
-0.25429097355124747,0.3651720573447204,0.16928445336856887,-0.07691238169042051,-0.21970138284192745,-0.02714698102612632,0.09345493365324714,0
-0.4390423475427034,-0.07477385578169228,0.31984893169137385,-0.1610108837700106,-0.0026512043104154007,0.010162583758872433,0.03992920884638023,1
-0.23187446315020033,0.3352120229876594,0.2366632553826308,0.06159289560817034,-0.16847118966249724,0.28303796209618903,-0.16146605266106015,2
0.13231706546558805,0.4227867348498637,-0.15085086136745962,-0.04594818210163248,0.03170889178646553,-0.051405677830200794,-0.10031167624632761,0
0.507078137216223,0.01879975120842678,0.18452461780929777,0.05605628478042458,0.20597340909774814,-0.004022067262187545,-0.29568943231990463,1
0.4819616658207989,-0.00616008994041303,0.19375311663070632,0.04889199041349194,0.12921907838763436,0.06627894475213711,-0.2811649870644139,2
