0,1,2,3,4,5,6,7,class_numeric
-0.4101776538824943,-0.058233712829563626,0.08917713370563064,-0.37769736534686393,-0.1151267213135013,-0.372042261061586,0.07110472893259089,-0.20646791124422928,0
-0.4088855706842786,-0.09378500080981586,0.10149298669890264,-0.388466126715672,-0.12729592604328505,-0.3626945791162165,0.049633291255458886,-0.21056285303196137,0
-0.417492675778452,-0.06136470130534707,0.09172295972517598,-0.38629806965722463,-0.11760159022501405,-0.34886760960178637,0.0653723115010294,-0.23100084358398934,0
-0.4282963639625987,-0.04157714123772431,0.07749050039317111,-0.38492675241868607,-0.11252157978925566,-0.3384394685311384,0.07358486011058497,-0.23769031914414623,0
-0.4272077705877117,-0.048156132736665115,0.07793479818042487,-0.37882227028258353,-0.11631961033516901,-0.3526828149015596,0.06481704262715103,-0.20802509388531057,0
-0.4073018673129389,-0.10346787594539718,0.10545120728578315,-0.38613227161653424,-0.13064070341003334,-0.36118478379897884,0.043063549488366715,-0.20432938765212605,0
-0.39408062324161575,-0.13262912711147753,0.12566158396667687,-0.3812446520767096,-0.13895616548607032,-0.36394583470764647,0.02934525452372266,-0.1929282644483938,0
-0.40425008405162743,-0.1047237787464601,0.11154876871752675,-0.3761946366872346,-0.1366526996095359,-0.36806791477420964,0.04395743292955887,-0.19381588449339934,0
-0.41209619026005934,-0.097466755112917,0.11498966779851658,-0.37165605821089376,-0.14353923858046508,-0.366508315896817,0.0413049078449911,-0.1931623985819993,0
-0.39427552169125807,-0.11918891031998434,0.1429334010086548,-0.3677257047325757,-0.1543990812494956,-0.3684665531142289,0.02903637459257754,-0.1952100035999537,0
-0.3851180163696689,-0.11443224948137344,0.16329520290813457,-0.36395174556493826,-0.15571371243148746,-0.36305346578520314,0.024316137974898143,-0.20461654449354974,0
-0.3630760188870544,-0.11275193067354318,0.18065550232019564,-0.34387220269005975,-0.15988147023382437,-0.3799252055372818,0.030302287268064526,-0.18570879318575045,0
-0.34599021975605027,-0.2959387356608763,0.20894581494587597,-0.3558589023304227,-0.18682219469842565,-0.243190914599968,-0.13788132178376084,-0.10970628521097295,1
-0.3470751294499693,-0.2964896718323509,0.20909649530121796,-0.3554230516051642,-0.18745514977430086,-0.24475060127159212,-0.13969299593152268,-0.10755629956356033,1
-0.3612215591347181,-0.2918926078292972,0.1965238894445703,-0.3657456316246729,-0.19103238722627874,-0.24659225739922055,-0.1368131608525471,-0.11850476792290375,1
-0.3975262361951688,-0.2721852580876264,0.16001055793597838,-0.38278103991250695,-0.20046048882815268,-0.25250803203422856,-0.12343621195850685,-0.13374136357877162,1
-0.3871186154970147,-0.2632410108650025,0.1720421827092144,-0.3780387419691874,-0.1981762988413559,-0.2592385359864053,-0.11833703970457093,-0.13949625801552015,1
-0.4189111532298127,-0.23341264020929284,0.13562590828404786,-0.3872094930417139,-0.20105354986271273,-0.2659890467629095,-0.10024068611527172,-0.14719244477271579,1
-0.4240955076760742,-0.2218030970402855,0.12875356073446118,-0.3883170039511442,-0.1996672185318921,-0.2735320951429601,-0.08831539097517034,-0.1541161838848589,1
-0.38363415681505786,-0.2451217604445789,0.1707453009174115,-0.37273878755564455,-0.19535917468760466,-0.27533519798542044,-0.10161503570529352,-0.13945844563915102,1
-0.38381093001993755,-0.2442592186862102,0.1694943727502157,-0.36957258765428647,-0.1965607154411224,-0.27838497182969235,-0.10078377830628739,-0.13353525856858026,1
-0.41511928036837314,-0.22640049648138086,0.13861552705933858,-0.3843357646111185,-0.19969786518245736,-0.2733972160447089,-0.0923643658525035,-0.14869974194920926,1
-0.43084100066807307,-0.20526175710054212,0.11646239588827152,-0.38786194828952725,-0.1970232008825311,-0.26503093492547786,-0.08350213614419552,-0.15128169701835106,1
-0.4463590844783979,-0.18358408783745328,0.09855343416387283,-0.39307671144996376,-0.19384577419326385,-0.258347540297759,-0.06772812297457337,-0.17392219352923605,1
-0.4464739671015668,-0.17768236377449229,0.08944364366298903,-0.36815904998306476,-0.09018983889815128,0.05620582843485153,-0.1973061822048617,-0.1454243827076927,2
-0.44606920957441665,-0.1809010118442191,0.09416656199916672,-0.3732025468762862,-0.08665292757956342,0.06951807856459902,-0.1980833499697703,-0.16508855228840574,2
-0.4428032910349645,-0.20008470174732032,0.10197092143645041,-0.3829506930081173,-0.09464522252184293,0.048610072127139484,-0.20371280861912114,-0.16016040030900838,2
