0,1,2,3,4,5,6,class_numeric
-0.41017765388249455,-0.058233712829563536,0.08917713370562917,-0.3776973653468635,-0.11512672131350142,-0.37204226106158567,0.07110472893259058,0
-0.4088855706842784,-0.09378500080981567,0.10149298669890112,-0.38846612671567154,-0.1272959260432851,-0.362694579116216,0.049633291255458595,0
-0.41749267577845256,-0.06136470130534702,0.09172295972517462,-0.386298069657224,-0.11760159022501408,-0.348867609601786,0.06537231150102922,0
-0.4282963639625995,-0.041577141237724276,0.0774905003931695,-0.38492675241868524,-0.1125215797892557,-0.338439468531138,0.07358486011058481,0
-0.42720777058771187,-0.048156132736664935,0.07793479818042354,-0.3788222702825829,-0.11631961033516913,-0.3526828149015592,0.06481704262715075,0
-0.40730186731294005,-0.10346787594539704,0.10545120728578164,-0.38613227161653396,-0.1306407034100334,-0.3611847837989783,0.04306354948836646,0
-0.394080623241616,-0.13262912711147737,0.12566158396667537,-0.3812446520767091,-0.13895616548607048,-0.363945834707646,0.029345254523722424,0
-0.4042500840516277,-0.10472377874646006,0.11154876871752525,-0.3761946366872341,-0.13665269960953594,-0.36806791477420936,0.04395743292955863,0
-0.41209619026005984,-0.09746675511291689,0.11498966779851509,-0.37165605821089315,-0.14353923858046508,-0.36650831589681665,0.04130490784499091,0
-0.3942755216912583,-0.1191889103199841,0.14293340100865343,-0.3677257047325756,-0.15439908124949572,-0.36846655311422843,0.029036374592577303,0
-0.38511801636966925,-0.11443224948137336,0.16329520290813318,-0.3639517455649379,-0.15571371243148752,-0.36305346578520276,0.02431613797489797,0
-0.36307601888705465,-0.11275193067354304,0.1806555023201942,-0.3438722026900594,-0.15988147023382424,-0.37992520553728126,0.030302287268064387,0
-0.34599021975605043,-0.29593873566087614,0.20894581494587464,-0.35585890233042244,-0.18682219469842573,-0.2431909145999675,-0.13788132178376086,1
-0.3470751294499695,-0.2964896718323508,0.20909649530121657,-0.3554230516051639,-0.18745514977430094,-0.2447506012715917,-0.13969299593152265,1
-0.3612215591347184,-0.2918926078292973,0.19652388944456892,-0.36574563162467266,-0.19103238722627883,-0.24659225739922008,-0.13681316085254705,1
-0.39752623619516836,-0.2721852580876259,0.16001055793597693,-0.3827810399125063,-0.2004604888281527,-0.25250803203422806,-0.12343621195850688,1
-0.3871186154970152,-0.26324101086500257,0.1720421827092129,-0.378038741969187,-0.19817629884135596,-0.25923853598640484,-0.11833703970457089,1
-0.41891115322981304,-0.23341264020929248,0.1356259082840464,-0.3872094930417135,-0.2010535498627128,-0.26598904676290896,-0.10024068611527172,1
-0.42409550767607435,-0.22180309704028545,0.12875356073445982,-0.38831700395114366,-0.19966721853189226,-0.27353209514295956,-0.08831539097517037,1
-0.38363415681505797,-0.24512176044457867,0.17074530091741008,-0.37273878755564405,-0.19535917468760478,-0.27533519798542,-0.10161503570529352,1
-0.3838109300199377,-0.24425921868621006,0.16949437275021437,-0.369572587654286,-0.19656071544112247,-0.27838497182969196,-0.10078377830628732,1
-0.41511928036837314,-0.22640049648138072,0.13861552705933713,-0.38433576461111796,-0.1996978651824575,-0.2733972160447085,-0.09236436585250353,1
-0.43084100066807307,-0.20526175710054204,0.11646239588826993,-0.38786194828952686,-0.19702320088253125,-0.2650309349254775,-0.08350213614419555,1
-0.4463590844783977,-0.18358408783745309,0.09855343416387141,-0.39307671144996303,-0.19384577419326382,-0.2583475402977586,-0.06772812297457344,1
-0.4464739671015668,-0.1776823637744921,0.0894436436629876,-0.3681590499830642,-0.09018983889815124,0.0562058284348517,-0.1973061822048614,2
-0.44606920957441704,-0.18090101184421895,0.09416656199916522,-0.37320254687628557,-0.08665292757956335,0.06951807856459913,-0.1980833499697701,2
-0.4428032910349645,-0.2000847017473201,0.10197092143644891,-0.3829506930081167,-0.09464522252184296,0.048610072127139484,-0.20371280861912075,2
-0.45805188819352655,-0.15474480953320624,0.07884767882867381,-0.37103924335241906,-0.078224199525391,0.06868059274256334,-0.18535172995681098,2
-0.4524813067744446,-0.13353932993921017,0.07962743859992427,-0.3728981791805757,-0.06303206575320582,0.07744373981336942,-0.17968784830678258,2
-0.4677759117943947,-0.04869297497444215,0.043563563072190815,-0.34892826494432416,-0.03682599864906384,0.09870878526827234,-0.13642597064157888,2
-0.4714703251289782,0.00010793255029278337,0.024445583281656254,-0.32774712212327856,-0.03378126949455509,0.05581924368673444,-0.09601520337238045,2
-0.47166736499467726,0.07151787765963168,0.008811575549961172,-0.2962654086251251,-0.008324599265275729,0.06887918833681514,-0.06344759675654531,2
-0.46068031683048316,0.08243841232868679,0.024796045298000877,-0.290840005811511,0.013319235455079638,0.11836082436015226,-0.0740914733377474,2
-0.46554829412582294,0.08417813227196849,0.018622157458351767,-0.28887403794225186,0.007026105195648145,0.10533534712506025,-0.06652307858379562,2
-0.46482833673834895,0.12955205849084495,0.007875705022690955,-0.25413112246929676,0.015296560434765785,0.09640452446324532,-0.044340715127375835,2
-0.4664317117435711,0.1233464954059657,0.006257860272564679,-0.25202583316463495,0.012031618782651396,0.09362933747009064,-0.04785783992766355,2
-0.01893922593689984,0.012294396021787569,0.4548128628409011,0.03318861111937767,0.0733019439076192,-0.002436528254602502,-0.035141320391029886,0
0.1295845051121319,0.14075448815266067,0.49217148162389673,-0.05549699349977543,-0.09889408346106568,-0.03465648404343206,-0.09178609163776064,0
0.15579112412586515,0.15571068002454327,0.47118264747702765,-0.06159799424757381,-0.1309745698313582,-0.037237263868431965,-0.10301874750236367,0
0.1966997823334649,0.17656068531162372,0.4478920112477985,-0.0758530320413082,-0.17289654227347154,-0.04195372680512472,-0.11068464884680164,0
0.31236834059179047,0.1730805808950591,0.3975732034044323,-0.1444633058163783,-0.2771948932781136,-0.03572408472620281,-0.0014927200549919386,0
0.36203245364382,0.16086757286173142,0.36319101021701483,-0.16625299443968128,-0.3073224273446811,-0.034295692969710946,0.05133619627196882,0
0.4192569870386119,0.15092187945564056,0.31222431385121135,-0.18677954171739727,-0.3226755695886179,-0.018247888341503093,0.08725205978312577,0
0.4562393994496525,0.1624232800674795,0.27163521746476565,-0.18073838185202998,-0.3379372415361996,-0.03780226799437473,0.06542665425520766,0
0.4739098338375382,0.14147928606626892,0.24095981730499036,-0.18650834259924956,-0.3211998270227008,-0.04062677050979286,0.10221018358293715,0
0.48164851729655317,0.13144950672396746,0.21150254345986724,-0.1928879088473789,-0.30322105889881285,-0.03714137521404291,0.12094211458810689,0
0.47544437139113926,0.1403259763170993,0.2091081735587596,-0.1869275227044092,-0.30338319887456644,-0.0395880404338436,0.10343209317262204,0
0.48748055336012225,0.1256805693326235,0.2083469397888534,-0.1885240652125607,-0.3042189570638569,-0.047298666453428194,0.12490337342405992,0
0.5287438891507217,0.07140436076201977,0.1884846174962053,-0.17765002575710706,-0.2936157358045736,0.07344639067196986,0.14092893149617214,1
0.4784954979289216,-0.004012619275176937,0.21084491407856137,-0.19583009124699885,-0.21373471924146115,0.10518443782299006,0.27203610938057776,1
0.5207421409302797,0.010733510188358013,0.1898001333469967,-0.2015355155226023,-0.24023801190814636,0.08671889017519543,0.26073454555387743,1
0.3912153361123343,-0.13057719719919791,0.25029077107195835,-0.19739474205840501,-0.06319991642614566,0.09494383414188766,0.4540268164040326,1
0.3466058943346917,-0.1563678995496722,0.2680518145760932,-0.19817610787490655,-0.015964022057910445,0.11923548443542406,0.4701216534389117,1
0.2768274401801426,-0.16057916565779493,0.3108863672036274,-0.1654680160044264,0.014080909255973951,0.09801079725908596,0.45520967339666507,1
0.29223926055829597,-0.16629231493854413,0.2964454958525601,-0.1714742248220955,0.013250708849552111,0.08894718145001974,0.4627021214175717,1
0.2204944199050885,-0.14193452978361346,0.34694790323224883,-0.1378422677946086,0.018516441455481526,0.08312661331735512,0.41777779390984426,1
0.13516356637848645,-0.11892853165381986,0.3889314513418239,-0.08383000452385733,0.04529770013989923,0.06585145478322406,0.33403140940791587,1
0.17079056555246533,-0.11098713092078857,0.37959722583251104,-0.10078963132887078,0.01387486102654843,0.07120467069789634,0.36009430869728276,1
0.1250983122336485,-0.11000567939481003,0.398587818648672,-0.07675528828053779,0.04482812563966176,0.07157134762112898,0.32297798063176064,1
0.1745870957631122,-0.12549205548760148,0.38121084796484905,-0.10335782699059261,0.032754759407593585,0.0814903357736989,0.37934859983503966,1
0.36811979839213516,-0.11888472727725216,0.2487284375173722,-0.1834804191413677,-0.06028733332732853,0.09756430029488644,0.4072051877586851,2
0.41535868588570996,-0.13310707542130948,0.21546790839197064,-0.21067663826175048,-0.057662201317857355,0.11703674504208093,0.435778562772585,2
0.5014779026499572,-0.05083605549276787,0.15471411845697555,-0.2207125527029455,-0.1493200062567222,0.11632992770938046,0.3257459944458782,2
0.5353360130265217,-0.05549302703253924,0.11748571318227749,-0.22898594679990397,-0.13821702667440658,0.12588773278362,0.3172736694346131,2
0.47728441751778033,-0.12491770007174306,0.13957814382735942,-0.24111459196145849,-0.04869266532781253,0.16039787669297023,0.3975022459072131,2
0.4579761248959234,-0.15448318511336886,0.1290631328816909,-0.23449938876644236,-0.009284056528051572,0.1566670089983293,0.4096701507773069,2
0.478921617769335,-0.08641371266354342,0.11413741000125135,-0.2452818101898193,-0.0721125486402151,0.16140859113820696,0.3443074743173908,2
0.46813828795935036,-0.10045304361114359,0.09858301973169471,-0.2472052434085171,-0.03929992395748456,0.1800764849680779,0.3376973135499371,2
0.49144835517153773,-0.07352224389502363,0.0790215448365722,-0.24606414899105553,-0.06626845656742374,0.1602783255823068,0.3082682368117121,2
0.47319836258503717,-0.09013328411648328,0.09299800545176364,-0.251341673585231,-0.046533528816572155,0.18232628469742923,0.3240766659809727,2
0.4775431729107865,-0.09014218130138396,0.09144861443003248,-0.2482354413010661,-0.04412755209744808,0.18297358613639397,0.3181879867430827,2
0.4885087039669818,-0.08492346172149384,0.08791904824928395,-0.2427927004441207,-0.04217808762138387,0.18178086937966464,0.3052994253760359,2
-0.43115650480475415,-0.09963865440957406,0.059002577370025525,-0.36063246938146803,-0.14624622927046957,-0.3698713343169852,0.05959325367283872,0
-0.44401812451368633,-0.07940981465909235,0.030753939746158965,-0.3477284114865464,-0.14428990991926754,-0.3698412148830734,0.07150982828209791,0
-0.4355117651425397,-0.09266794048802565,0.03727273574271578,-0.3541060720101434,-0.14929227817452273,-0.3782795024245122,0.06727278406646171,0
-0.44622142676414234,-0.07004727433951809,0.02425710739902179,-0.3448404027836335,-0.14633922367871058,-0.3740556307542123,0.07650216653617364,0
-0.44821648005272885,-0.023901337456778644,0.016593871442037205,-0.33157898771514277,-0.14479792275537715,-0.3831341449533396,0.10804633962697016,0
-0.4324716597626332,-0.056703533033628,0.047893418954966537,-0.33507534877208256,-0.16129044530233885,-0.40401767575505343,0.09211909084237958,0
-0.4263773324634942,-0.01297579816698289,0.0541364005431742,-0.31286666114083017,-0.15569001879304373,-0.41342937461768947,0.1189429820168122,0
-0.4057416546330438,-0.07259320713145268,0.09107062999649349,-0.3335802278551086,-0.167888959514957,-0.41689763061881996,0.08361580525763569,0
-0.4097407724469509,-0.01405117757566961,0.07323550397109675,-0.3098329796355367,-0.1528550426011306,-0.42564893245584634,0.11797826167778168,0
-0.4256134819102215,0.019775566512400207,0.0519803839717044,-0.3175632587983467,-0.13463716107344353,-0.4078481292292626,0.12524628514153233,0
-0.39560760261696615,-0.004877657768385651,0.0775500710215771,-0.31854926060968064,-0.13765153003110492,-0.42502289060508414,0.1265950498446996,0
-0.406120426134926,0.009987626459080601,0.06089978218297581,-0.3164093202413712,-0.13094683481252845,-0.42387943450261767,0.12986997691134647,0
-0.3410589600677226,-0.351437128210986,0.1986496882662469,-0.3112227110145285,-0.1962847774280425,-0.22608975882163238,-0.15883372611163418,1
-0.35103586613574567,-0.34626171978397685,0.1934491209376289,-0.31727445655611863,-0.2029570580243926,-0.22884068469705068,-0.15989513589680662,1
-0.4286885499820179,-0.30657849068975107,0.09960232433027101,-0.3335431473305144,-0.23326097121579908,-0.2634617222783015,-0.1205552306289265,1
-0.45187060881542906,-0.27092354042381567,0.08095561462262127,-0.3507353226519834,-0.23354075919798978,-0.2515794287433167,-0.10796076937492585,1
-0.4498559918891446,-0.2548908951499452,0.0916376854758122,-0.35279715098791314,-0.23217897786473124,-0.2587391022916709,-0.10767486638835953,1
-0.4752734085668703,-0.17506738750816106,0.051270783894958934,-0.3369405631445315,-0.22396799169219603,-0.26932313468181024,-0.06192994822716742,1
-0.509770391263159,-0.04787303964228647,-0.006160455713731923,-0.3039022416641864,-0.19278500885696365,-0.24037642818881783,0.009382935057744,1
-0.48888744811440116,-0.11774157185848613,0.03020778444638952,-0.33226621298278547,-0.20831056301462528,-0.2704228182655276,-0.025376062761905505,1
-0.49786747534739567,-0.07275538965595066,0.01070284712533736,-0.32553136081890166,-0.19069643788222554,-0.24957920967972316,-0.0071560712188301415,1
-0.49118892750913906,-0.1259069564884047,0.02870699099600339,-0.33700136473181974,-0.20652443176752885,-0.2651744876777755,-0.034646339964625045,1
-0.46999680610000305,-0.17143679735221723,0.05609891963741765,-0.350898919138659,-0.2144599256285485,-0.2766381621777511,-0.05474450794082728,1
-0.47061468873660695,-0.19305089817124418,0.06074804466403994,-0.3601844080822342,-0.2168146802334817,-0.26519408830934277,-0.07135148145411321,1
-0.303402064543445,-0.3777953584658595,0.24809363735847917,-0.33292606222842086,-0.07815588356513972,0.0658636848424663,-0.29421363804986694,2
-0.30631350280839575,-0.3875242678721057,0.2438533798048952,-0.3366090711080755,-0.08233650586480476,0.05254749769919555,-0.2892242329505722,2
-0.33995722857557586,-0.3997707488855688,0.20208746076557718,-0.3587328532821837,-0.08948061533420205,0.05301998551691467,-0.29509291733666987,2
-0.2830952566413636,-0.3751224498855863,0.26810058356945576,-0.3193039560673521,-0.07091509647456169,0.06031854075250817,-0.2845590699138558,2
-0.2904157888166577,-0.3689005645296548,0.262388725158184,-0.32679599965489114,-0.0673394970264257,0.07281710069161489,-0.2894189749779306,2
-0.3192822093612234,-0.3754835984042569,0.2348455913830368,-0.3530436571402303,-0.07767925186061184,0.05963837380545935,-0.2890602619010652,2
-0.316101694481482,-0.34892937057577217,0.23919156493248755,-0.34302005371032657,-0.06077697229831624,0.10290423770953919,-0.29719865739979495,2
-0.2804583463015141,-0.31972334699986843,0.2770659915186461,-0.3147166170199399,-0.04553362667783216,0.11310042819723592,-0.28584477130401065,2
-0.2939972924027742,-0.32467019019212195,0.2635939861469011,-0.3298075346741922,-0.04901301753498451,0.10722346989242308,-0.2856349467185731,2
-0.29658255051981197,-0.3130348671142578,0.26010888604775967,-0.3264312849810104,-0.0422797061483633,0.13040909779933255,-0.28594943772304904,2
-0.3349188621128685,-0.31408715052661895,0.2171759185281638,-0.3571230156160489,-0.048471428207792405,0.1299762881210831,-0.28794274548299853,2
-0.28239415376989335,-0.3124319328832004,0.2754867483300096,-0.31694764226364514,-0.044733366511022034,0.1191284965316556,-0.28383634444732214,2
0.09469305669429813,0.08295343247907953,0.4882249833245017,-0.030070541284351916,-0.09690678392644259,-0.010413113088129257,-0.05568685021476789,0
0.15086163531292265,0.10062793003832056,0.47167857962801807,-0.056824324391530026,-0.17224418451021198,-0.009209877936229549,-0.04019431018954371,0
0.20263893515658762,0.10760342151206308,0.45081100615061115,-0.07891141919084609,-0.22745944666618417,-0.006198173373583831,-0.01222043728107435,0
0.31753279289197656,0.09794964514366028,0.4056991772171727,-0.13276573610532183,-0.2843537060306739,-0.009478148836408396,0.09417472474385451,0
0.3867378293596048,0.11288696068345895,0.37538425633291067,-0.15758039113499883,-0.33003499038674167,-0.007468503051843936,0.0993673495015331,0
