0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.34159804896533313,-0.4273498683638555,-0.16188097259540293,-0.06513558022891279,0.10990479058359998,-0.14521941312161277,-0.23247876169697476,-0.21830575921243683,-0.11297977628999398,-0.048940413852915546,-0.02294874758011785,-0.026994765540610824,1
0.4112418312046642,0.0929949231388795,-0.38182992262711035,0.23310909321101372,0.23868960716748547,-0.2761151103369328,0.072366315049568,0.1378277386105308,0.24816983567720147,-0.19297690892101974,0.05393000339110064,0.03613689602034884,0
-0.3435120254443449,-0.4249232024189243,-0.16525203209028086,-0.07206715181457471,0.13024891504403516,-0.1559622767808776,-0.22854940589114547,-0.23045059366830867,-0.13248341513720452,-0.04549489037882361,-0.024110105911999566,-0.031388550469977794,1
0.4139779576168845,0.09337944356405593,-0.38340483809763076,0.2331002218393876,0.23514195539862995,-0.27872248208159955,0.07158416193178123,0.139431387591735,0.24450483876976908,-0.18812878609278255,0.05805721462920759,0.034815789577581906,0
-0.33899273717063605,-0.42754788933370974,-0.16060040639667014,-0.07162202653867013,0.11458772586564468,-0.162154830561058,-0.24031118224262146,-0.22000632316112065,-0.128169005521148,-0.035718087890610824,-0.011463864167495449,-0.0173475291142686,1
0.42201079400522595,0.09541509690444888,-0.38145358915884703,0.227098688850112,0.22614815597628118,-0.2809485478492993,0.06415639461245573,0.14517302075118294,0.23873444318142684,-0.1894175404643912,0.06951732491701444,0.015426459244083361,0
-0.3424350054156053,-0.43431537714703816,-0.15999267771748424,-0.07343965959046324,0.1019574717963945,-0.16205170300863656,-0.24661998170591348,-0.21213669791249234,-0.1236578862751106,-0.03215501876319855,-0.007722349050485967,-0.012473126700144724,1
0.42387838724432425,0.0958745214630579,-0.38306448978122815,0.2275529205270078,0.22254455082580002,-0.2843517369271639,0.06472900451742004,0.14664784075994391,0.235911513954858,-0.18402350918627386,0.07072845292413873,0.01550407321053153,0
-0.3438397203710802,-0.4339353545216027,-0.16237981241188248,-0.07631440510322503,0.10508933673717809,-0.1554435492054728,-0.23606419052242772,-0.2180522963097571,-0.11583282524804202,-0.045275009953457075,-0.024513173679616456,-0.01888351649794494,1
0.4227700487526687,0.09554235551714724,-0.38356516521726414,0.2161896276942562,0.2217031671905826,-0.27772778324990527,0.07422217968386888,0.1447648304010872,0.2397805468033915,-0.19720398245749893,0.03687533826036183,0.03155511051802414,0
