0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.3957571192585071,0.05420291254331864,-0.08452322097273308,-0.4024413474581623,0.0721722797599508,-0.3423841538972473,0.07299355895268952,0.2705960291835147,-0.1257594839647447,0.029109286140195804,-0.03167122526961604,0.026864520944251777,0.25167808410499815,-0.0035266040631478967,0.14019637813123692,-0.09851863890437808,-0.2186409697752171,0.06357253661741401,0.09252743084841199,0.006910572951459746,0.09289860287800647,-0.017768119518513585,0
-0.39264726590705806,-0.020584113426417104,-0.20940623231325034,-0.4410907311013076,0.16140915561157168,-0.33271260989705775,-0.049020272389974744,0.17871678657687554,-0.17488809123153978,0.1283964759769855,0.0461650158799583,0.06288915594696304,0.1634729402427749,0.049151231582516136,0.060223461547540415,-0.01044570335403808,-0.23759311904486302,0.04745133627850331,-0.027405231611472097,0.03393144485785886,-0.0549764485762606,0.029836305876999137,1
-0.46242250271807106,0.014572758454009757,0.041468810127052405,-0.3320351750331919,0.04864416358835359,0.0038329402820130717,-0.1694942239514951,0.15530100802384156,0.015378388304073669,0.16532120756613922,-0.0680348222819123,-0.13776255456165393,0.1869875941008579,0.06026766351052966,0.01257456539595243,-0.04869376808427538,-0.02133449245934852,-0.11839821013456928,0.06075618686616696,-0.034502764484907945,-0.04456983528150243,0.04113524632612054,2
0.21446868499074817,0.39897801721206677,-0.11474373447927518,-0.10902043525478644,0.13537415286671042,-0.06098548783979091,0.05483816898021331,-0.10402172676270707,0.1532473408107093,0.09458587126858287,-0.22070268533882265,-0.05771748203326964,-0.22479376787445307,-0.02359743536244436,0.053227838690758214,0.042501649063872694,-0.08690599814205555,0.06879164403769185,0.014639775236941236,-0.09148336601732507,0.042727534288219085,0.023306737848406624,0
0.23885486267503636,0.21513462992135643,-0.27352641638148867,-0.18889669478108226,0.03576365305018667,0.21562636507641333,0.39847758411560363,-0.08771179318543283,-0.14854725387613782,0.36839024791446967,-0.08528126781372194,-0.13412694021894145,0.008526405163933302,-0.15116205408610583,0.0032722792769775016,0.004522855786587447,0.011869158013750295,0.011174271417456886,-0.10834005733930856,0.40997676222942353,0.09867816419378973,0.023092427674952766,1
0.4697236250685361,0.05917546484587097,-0.09960340598251269,-0.2580493293303538,0.11862146665970137,0.22893264771654687,0.3448866721369712,-0.06760564630843655,0.04395791845291577,0.25457581497396775,0.009030947891626746,-0.024079587391002587,0.007331541984347941,-0.12173624360098098,-0.007525740789000273,-0.12294231592100453,-0.03830154093698268,0.015138590252447645,0.04062361836274714,-0.08068303919598721,-0.1273442213389826,-0.04193032856123409,2
-0.41843789817362453,0.028330844668312267,-0.007301786180458312,-0.34571747271974396,0.08281348887782658,-0.36759216737235084,0.14763008531674993,0.26763680771272375,-0.1301649913238645,0.021947628936311584,-0.0053019142887012136,0.02272620783091281,0.1868534394925291,0.015197356498982751,0.13497192509365458,-0.1164850621217484,-0.1859371767498543,0.02143507861261914,0.12726020242984695,0.0016941593075658408,0.09705878818127389,0.009202702077919086,0
-0.44717350636511655,-0.07472953454371938,-0.1326058369936636,-0.3916945308958817,0.1852271228398118,-0.32627188521917233,-0.008330959546878234,0.1544538499075193,-0.1644590440115567,0.12388101838598213,0.07638731638287784,0.021009824201460654,0.09716579392582494,0.049665431361914,0.061108981469037295,-0.023580573792254315,-0.18708559846278064,-0.015068098909124143,0.012356695749492864,-0.004446121625956298,-0.04985961286391197,0.0926628403165663,1
-0.30326104900615847,-0.009911997904808702,-0.3223882284882472,-0.4199358459826432,0.07450491024703011,-0.03610964699562131,-0.2983155758015573,-0.021291304251511625,-0.06544675829401655,0.13198897731537856,-0.08055799522125237,0.0868877881323466,0.1739918406826353,0.09373759632734291,-0.12466181387286453,0.05995412337912663,-0.1234740461828258,0.09361202162425918,-0.16272179802339934,0.05781677564450744,-0.16884444827492184,-0.135007849665315,2
0.3006457996821307,0.3771230925677812,-0.16719419645091227,-0.15496340672941233,0.24542735268818316,0.025997145779758066,0.205584515828369,-0.14941656991876395,0.06765949009065983,0.270063222256049,-0.2915244328128109,-0.20730882092762573,-0.20107592342898656,-0.07148222533193119,0.013112681170805222,-0.0013689527198578366,-0.06674750708916395,0.05251205226964411,-0.022550992937154356,-0.025613689659664214,0.0820437718860494,0.05690908943696947,0
