0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.41017765388249294,-0.05823371282956502,0.08917713370563055,-0.37769736534686216,-0.1151267213135027,-0.37204226106158456,0.07110472893258951,-0.20646791124422725,0.11461849334867778,0.010368147538083895,0.0891540555957189,-0.007594660879455875,0.29303382806174266,0.01629328977432209,-0.14873282552510889,-0.15433222668980298,0.06035989079333536,0
-0.40888557068432135,-0.09378500080981926,0.10149298669890734,-0.3884661267156822,-0.12729592604328852,-0.36269457911622466,0.04963329125545933,-0.2105628530319639,0.12090696829991703,0.014441020917823311,0.10327948523340252,-0.006876442375758877,0.29344463636001233,0.01320803715460989,-0.135117945562787,-0.1661556426450623,0.04067267796493094,0
-0.41749267577842913,-0.06136470130535641,0.09172295972518586,-0.38629806965726277,-0.11760159022502871,-0.3488676096018253,0.06537231150103187,-0.2310008435840077,0.10725062847487278,0.013206781542343025,0.09787949699527344,-0.015686473727199914,0.2886707131300367,0.01074740898991667,-0.13659390728169243,-0.14898710370194065,0.049979612584062305,0
-0.4282963639626008,-0.04157714123772332,0.077490500393166,-0.3849267524186685,-0.11252157978925982,-0.33843946853115586,0.07358486011058699,-0.23769031914415728,0.09833450417660916,0.012325092117472845,0.09300481399108497,-0.02071539582391703,0.27902256042697265,0.007654887488001777,-0.13540494672272146,-0.13297768903732726,0.05475279910338315,0
-0.42720777058771175,-0.04815613273667113,0.07793479818043104,-0.37882227028258336,-0.11631961033516842,-0.35268281490155595,0.06481704262714734,-0.2080250938853123,0.11314648880923651,0.007697568705979088,0.08913296629326725,-0.01974588563211977,0.288319570522338,0.007901999113320412,-0.15121620054837204,-0.1365371213334937,0.05742445728072799,0
-0.4073018673129395,-0.10346787594538932,0.10545120728577674,-0.38613227161654023,-0.13064070341003595,-0.36118478379897917,0.04306354948836357,-0.20432938765212408,0.12638042031798608,0.009247393537324658,0.10229562045725686,-0.007274063187656813,0.2986121707526618,0.013641876305945377,-0.1376309809456443,-0.167485612801141,0.03782675748770885,0
-0.3940806232416161,-0.13262912711147914,0.12566158396667607,-0.3812446520767112,-0.13895616548607315,-0.36394583470765074,0.029345254523721657,-0.1929282644483951,0.1400028080276229,0.005987846327449461,0.10680815053636115,0.001716562529289998,0.30175706563544497,0.014167117017736009,-0.1333619805897716,-0.18187527636273498,0.03146005840865014,0
-0.40425008405162766,-0.10472377874647638,0.11154876871751222,-0.37619463668723746,-0.13665269960954923,-0.368067914774211,0.043957432929555215,-0.19381588449339043,0.13900207401331371,0.007344272514165135,0.1005164577437203,-0.0036975560407509467,0.3000424360900395,0.015433144675812,-0.14321829907030034,-0.169193460183398,0.04191139452159537,0
-0.41209619026005956,-0.09746675511292915,0.11498966779850096,-0.37165605821089837,-0.14353923858046175,-0.3665083158968176,0.04130490784499177,-0.19316239858201303,0.14539645839945597,0.01086425631044893,0.10471480982930378,-0.007592430212565635,0.3009161123165118,0.008609515710690062,-0.1506736906703321,-0.1591427299244765,0.04234598197726133,0
-0.394275521691258,-0.11918891031998585,0.1429334010086534,-0.36772570473257676,-0.15439908124950388,-0.3684665531142301,0.029036374592573987,-0.19521000359995533,0.1603239790056335,0.01728879160075425,0.12823246195877028,0.0018234140865231432,0.30519495863243207,0.011547620062324081,-0.13789139298512737,-0.17551936643202976,0.021779394923284633,0
-0.3851180163696692,-0.11443224948137655,0.1632952029081337,-0.3639517455649397,-0.1557137124314848,-0.36305346578520503,0.024316137974897085,-0.20461654449355052,0.16695249492733116,0.020780908697241127,0.1416076227890283,-0.0023995789003418556,0.3119142638475823,0.007642013089114988,-0.13794225119489034,-0.17859741509077812,0.016794780382489338,0
-0.3630760188870544,-0.11275193067354612,0.18065550232019487,-0.34387220269006125,-0.15988147023382632,-0.379925205537287,0.03030228726806127,-0.18570879318574968,0.18904842395273413,0.03366630143273612,0.15129396503655318,0.006781215129092259,0.30191537829786885,0.017765029924606355,-0.13586062681692984,-0.19388101750440218,0.013448756126185353,0
-0.3459902197560505,-0.29593873566087897,0.20894581494587497,-0.3558589023304219,-0.18682219469842629,-0.24319091459996997,-0.13788132178377227,-0.1097062852109741,0.19172006047798304,0.02593195648651432,0.235155153262584,0.0468556281052907,0.17742100093287388,-0.03201970430393499,0.022798837876228367,-0.20234381456440464,-0.15661647269714987,1
-0.3470751294499696,-0.2964896718323537,0.20909649530121696,-0.3554230516051635,-0.18745514977430197,-0.24475060127159312,-0.13969299593152615,-0.10755629956356197,0.1897454615653656,0.024246613673414186,0.2357355784072594,0.04875062119552118,0.18120810597229245,-0.033375155118779344,0.019547706410413944,-0.19755416187155667,-0.15644144351872274,1
-0.3612215591347185,-0.29189260782929993,0.19652388944456944,-0.3657456316246724,-0.19103238722628,-0.24659225739922122,-0.13681316085254455,-0.11850476792290207,0.18231963204819251,0.031514914560486586,0.23309678604493153,0.0404834824905692,0.1821039073373788,-0.03391842250298101,0.015944032468195417,-0.19053061582236308,-0.15580516638774228,1
-0.3975262361951686,-0.27218525808762845,0.16001055793597754,-0.3827810399125063,-0.20046048882815398,-0.25250803203422906,-0.12343621195850696,-0.13374136357877195,0.17660496998155925,0.04758702894017454,0.2170392773861193,0.013437780866167339,0.18085132724695532,-0.033714747255545886,-0.000906981724809704,-0.178669926402418,-0.14325765380105712,1
-0.387118615497015,-0.26324101086500484,0.17204218270921373,-0.3780387419691871,-0.1981762988413574,-0.2592385359864064,-0.11833703970457161,-0.13949625801552085,0.17553647934714184,0.04999197030609773,0.22686987937916006,0.017639364107582402,0.19348985233710594,-0.031123856800944597,-0.0038306677444316095,-0.17763666084005478,-0.14848572354531256,1
-0.4189111532298128,-0.23341264020929473,0.13562590828404728,-0.3872094930417138,-0.20105354986271426,-0.2659890467629106,-0.1002406861152725,-0.14719244477271673,0.16678130518608286,0.06504138444484524,0.21083842794956723,-0.006043722891970543,0.18900501033072878,-0.02893269306571468,-0.022864867724347225,-0.15663252200270364,-0.13348206342825247,1
-0.42409550767607407,-0.2218030970402877,0.12875356073446087,-0.38831700395114405,-0.19966721853189381,-0.2735320951429613,-0.0883153909751713,-0.15411618388485976,0.16386639473110723,0.06786899546037677,0.20434629165408355,-0.01029861581279582,0.19417955854213834,-0.026622152103518898,-0.032018267177938375,-0.1539374901503116,-0.12307403631890355,1
-0.3836341568150583,-0.2451217604445813,0.1707453009174111,-0.37273878755564455,-0.19535917468760616,-0.2753351979854218,-0.10161503570529452,-0.13945844563915222,0.18033699474161352,0.059587477547758255,0.22103144641055808,0.012239714003787669,0.19446063610781703,-0.024638947410323884,-0.01585211985861921,-0.18141591469413418,-0.13411579151982167,1
-0.3838109300199374,-0.24425921868621242,0.16949437275021537,-0.36957258765428636,-0.19656071544112402,-0.2783849718296936,-0.10078377830628851,-0.13353525856858098,0.18236235601142992,0.06126282964452708,0.21976232323244807,0.013785498634515772,0.1911270349690466,-0.02403147233051847,-0.017715952300444735,-0.17910334714478435,-0.13242087137703115,1
-0.4151192803683737,-0.2264004964813832,0.13861552705933824,-0.38433576461111896,-0.19969786518245916,-0.27339721604471057,-0.09236436585250435,-0.14869974194921043,0.17105870508318616,0.06686221871791453,0.20818423931455624,-0.00679978862600759,0.19256731747900482,-0.02647177945224047,-0.02824452596295502,-0.16224325614798418,-0.12609915679667258,1
-0.430841000668073,-0.20526175710054398,0.11646239588827119,-0.3878619482895273,-0.19702320088253272,-0.2650309349254788,-0.08350213614419645,-0.15128169701835187,0.1708013793646104,0.07503688289637014,0.19984149697600737,-0.026513706458326906,0.18038128452731314,-0.02518986848397139,-0.03036130956400098,-0.15761230707823704,-0.12099852475398343,1
-0.4463590844783979,-0.18358408783745517,0.09855343416387273,-0.3930767114499641,-0.1938457741932656,-0.25834754029776025,-0.06772812297457415,-0.17392219352923713,0.1532094303919003,0.08180831291323304,0.19678093698619428,-0.036713222391456884,0.17975979869820172,-0.02442723737043847,-0.03123202925899179,-0.13922412848109697,-0.11864038432182496,1
-0.4464739671015671,-0.1776823637744945,0.08944364366298858,-0.3681590499830639,-0.09018983889815117,0.056205828434852154,-0.19730618220486057,-0.14542438270769484,0.011309141829122392,-0.07516845645511244,0.12313893308635922,-0.16237069414509572,0.21513961323510014,-0.10603711115454104,-0.03495810082578142,0.023065308992893822,-0.09054680366089855,2
