0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.41017765388249294,-0.05823371282956498,0.08917713370563055,-0.3776973653468622,-0.11512672131350271,-0.3720422610615845,0.07110472893258946,-0.20646791124422725,0.11461849334867774,0.01036814753808386,0.08915405559571898,-0.007594660879455889,0.2930338280617428,0.01629328977432208,-0.1487328255251091,-0.15433222668980265,0.06035989079333525,0.015645530380660917,0.005430349281411537,0
-0.40888557068432135,-0.09378500080981883,0.10149298669890693,-0.38846612671568226,-0.1272959260432888,-0.362694579116224,0.049633291255459414,-0.2105628530319639,0.12090696829991701,0.0144410209178232,0.10327948523340269,-0.006876442375758924,0.29344463636001233,0.013208037154609905,-0.135117945562787,-0.1661556426450621,0.04067267796493075,0.018521469832666573,0.017490806780371963,0
-0.41749267577842913,-0.061364701305355866,0.09172295972518586,-0.3862980696572628,-0.1176015902250299,-0.3488676096018251,0.06537231150103229,-0.2310008435840077,0.10725062847487234,0.01320678154234292,0.0978794969952734,-0.015686473727199873,0.28867071313003667,0.010747408989916649,-0.13659390728169224,-0.14898710370194063,0.04997961258406213,0.01884580334482159,0.0006230260819010561,0
-0.4282963639626008,-0.04157714123772332,0.077490500393166,-0.3849267524186686,-0.11252157978926006,-0.3384394685311555,0.07358486011058708,-0.23769031914415728,0.09833450417660916,0.01232509211747274,0.09300481399108491,-0.020715395823917054,0.27902256042697443,0.007654887488001719,-0.13540494672272163,-0.13297768903732723,0.054752799103383154,0.019210369617322035,-0.012046140920066312,0
-0.42720777058771175,-0.048156132736671985,0.07793479818043104,-0.37882227028258336,-0.11631961033516841,-0.35268281490155584,0.06481704262714723,-0.2080250938853123,0.1131464888092365,0.007697568705979012,0.08913296629326724,-0.019745885632119813,0.2883195705223376,0.007901999113320398,-0.15121620054837204,-0.13653712133349363,0.05742445728072799,0.01959519918398367,-0.005312435968349241,0
-0.4073018673129395,-0.10346787594538931,0.10545120728577674,-0.38613227161654023,-0.13064070341003595,-0.3611847837989788,0.043063549488363786,-0.20432938765212408,0.12638042031798585,0.009247393537324526,0.1022956204572565,-0.007274063187656829,0.2986121707526622,0.013641876305945376,-0.13763098094564427,-0.16748561280114088,0.037826757487708834,0.019932875375841468,0.0253830078060421,0
-0.3940806232416161,-0.13262912711147912,0.12566158396667607,-0.3812446520767109,-0.13895616548607342,-0.3639458347076506,0.029345254523721623,-0.1929282644483951,0.14000280802762288,0.005987846327449382,0.10680815053636121,0.0017165625292899387,0.30175706563544563,0.014167117017736002,-0.13336198058977142,-0.1818752763627345,0.03146005840865007,0.019142147053566445,0.04306258316274088,0
-0.40425008405162766,-0.10472377874647637,0.11154876871751222,-0.3761946366872373,-0.1366526996095492,-0.3680679147742108,0.04395743292955497,-0.19381588449339043,0.13900207401331327,0.007344272514165056,0.10051645774372026,-0.0036975560407509597,0.3000424360900393,0.015433144675811984,-0.14321829907030068,-0.1691934601833983,0.04191139452159501,0.02255209779603491,0.025963845205142447,0
-0.41209619026005956,-0.09746675511292914,0.11498966779850096,-0.3716560582108982,-0.14353923858046203,-0.3665083158968175,0.041304907844991724,-0.19316239858201303,0.14539645839945575,0.010864256310448838,0.10471480982930406,-0.007592430212565646,0.300916112316512,0.008609515710690052,-0.15067369067033218,-0.15914272992447628,0.0423459819772612,0.02532042243617004,0.01607242295516933,0
-0.394275521691258,-0.11918891031998584,0.1429334010086534,-0.36772570473257665,-0.15439908124950386,-0.3684665531142298,0.029036374592573997,-0.19521000359995533,0.16032397900563305,0.017288791600754225,0.12823246195877014,0.0018234140865231445,0.3051949586324324,0.01154762006232404,-0.1378913929851276,-0.17551936643202928,0.02177939492328453,0.03140888677134892,0.0261722674327571,0
-0.3851180163696692,-0.11443224948137644,0.1632952029081337,-0.36395174556493953,-0.15571371243148477,-0.36305346578520487,0.02431613797489711,-0.20461654449355052,0.16695249492733094,0.020780908697241047,0.1416076227890284,-0.002399578900341883,0.3119142638475826,0.007642013089114953,-0.13794225119489018,-0.17859741509077798,0.01679478038248927,0.03333735698530628,0.023899662354263516,0
-0.3630760188870544,-0.11275193067354597,0.1806555023201949,-0.3438722026900611,-0.1598814702338263,-0.37992520553728687,0.03030228726806128,-0.18570879318574968,0.1890484239527341,0.03366630143273591,0.1512939650365533,0.006781215129092239,0.3019153782978688,0.017765029924606362,-0.13586062681693017,-0.1938810175044018,0.013448756126185336,0.03967884883144889,0.027007688692818336,0
-0.3459902197560505,-0.2959387356608787,0.20894581494587477,-0.3558589023304219,-0.18682219469842634,-0.2431909145999699,-0.1378813217837723,-0.1097062852109741,0.1917200604779839,0.025931956486514373,0.235155153262585,0.04685562810529069,0.17742100093287386,-0.03201970430393508,0.02279883787622848,-0.20234381456440445,-0.15661647269714976,0.04363667760506402,0.12540634179585455,1
-0.3470751294499696,-0.2964896718323536,0.20909649530121688,-0.3554230516051635,-0.18745514977430205,-0.24475060127159295,-0.1396929959315262,-0.10755629956356197,0.18974546156536562,0.02424661367341413,0.23573557840725995,0.048750621195521184,0.1812081059722926,-0.033375155118779386,0.019547706410414138,-0.19755416187155628,-0.15644144351872255,0.04216622433780094,0.12465690868384931,1
-0.3612215591347185,-0.29189260782929977,0.19652388944456925,-0.36574563162467244,-0.19103238722628008,-0.24659225739922103,-0.13681316085254458,-0.11850476792290207,0.1823196320481925,0.0315149145604865,0.23309678604493209,0.04048348249056921,0.18210390733737877,-0.03391842250298107,0.01594403246819535,-0.19053061582236303,-0.15580516638774208,0.04369031198831692,0.11446511968752324,1
