0,1,2,3,active_hand
-0.3415980489653353,-0.4273498683638522,-0.16188097259540246,-0.06513558022891228,1
0.4112418312047383,0.09299492313894721,-0.3818299226270923,0.23310909321101392,0
-0.3435120254443484,-0.42492320241892584,-0.16525203209027645,-0.07206715181457513,1
0.4139779576168797,0.09337944356407021,-0.38340483809762993,0.23310022183938595,0
-0.3389927371706364,-0.42754788933372817,-0.1606004063966201,-0.07162202653865105,1
0.4220107940052274,0.09541509690444676,-0.3814535891588451,0.22709868885011292,0
-0.342435005415611,-0.434315377147042,-0.1599926777174639,-0.07343965959049824,1
0.42387838724432536,0.09587452146305621,-0.3830644897812221,0.22755292052698903,0
-0.34383972037108623,-0.43393535452160553,-0.1623798124118772,-0.07631440510324076,1
0.42277004875266955,0.0955423555171458,-0.3835651652172638,0.2161896276942521,0
-0.3423988859743893,-0.4204817140291766,-0.16598924430186293,-0.07618753303890623,1
0.42690911680498506,0.09728487227864671,-0.38382328200492893,0.2143825754816877,0
-0.34073879531308093,-0.41365542449891857,-0.16707242433465946,-0.07884190541772605,1
0.4398009954517167,0.10014248740787166,-0.3871011501271005,0.20112300490508658,0
-0.3389407077101036,-0.41769955554421,-0.16105548037832115,-0.08145694281046041,1
0.4296445226485469,0.0979671286218097,-0.3847808587060877,0.20860645574182354,0
-0.3362578232389097,-0.424081265018377,-0.15818451560669236,-0.08951012189245118,1
0.4407537262304777,0.09957839755336122,-0.38813432489508237,0.19474865562612806,0
-0.3236553289560952,-0.4105720013217252,-0.14757550364246716,-0.0950226088724915,1
0.44753207615886453,0.10020998238275643,-0.38755500109975344,0.19055877093078097,0
-0.31135291998520376,-0.406089189913483,-0.14024596943686035,-0.09851065454059943,1
0.443962128472496,0.1000935812840692,-0.38418925766145967,0.1915297757955901,0
0.4296195833696928,0.09767533658221708,-0.38400260019509436,0.20337353058436672,0
-0.3007297381413751,-0.3952795185799574,-0.12815798164834494,-0.09769722232762845,1
0.46997368978763904,0.10371437706045328,-0.3871113034062969,0.16280476305603706,0
-0.3297283431565573,-0.36656647455222807,-0.14762427610559023,-0.14135541139026303,1
0.4686867000145729,0.10267853440486299,-0.3850680027817814,0.16368649172026867,0
-0.3292627372792622,-0.3668784413658656,-0.1477976676672201,-0.14102652126480647,1
0.46284569137424403,0.10098356070937821,-0.38496917779141565,0.17683300137080465,0
-0.3327937431413201,-0.375287118959829,-0.15078202764651288,-0.140746514475335,1
0.46079521336932033,0.10238759336130554,-0.384735836067134,0.17568428777732364,0
-0.34321597393919895,-0.3961626474780929,-0.15507409346563486,-0.14480807351995997,1
0.4310832873219028,0.09664203155464156,-0.3854970595713611,0.21323049609786526,0
-0.33340323455646215,-0.38999334923527207,-0.14885027774072815,-0.1411187992919591,1
0.45793526299635856,0.10188275259320172,-0.3901529510707567,0.1805797167680979,0
-0.3413935621136787,-0.40824415646535533,-0.1513438935198865,-0.14218900375163634,1
0.4496897901172499,0.10147790969285167,-0.38576006162717197,0.18890668391456303,0
-0.34313149805672327,-0.4137562432989303,-0.1526999966961219,-0.1389437889332949,1
0.44623730235168674,0.1013117684176373,-0.3852909638884431,0.19306941687569254,0
-0.33086207967123277,-0.39309868804771575,-0.14691824196844866,-0.13512086913167465,1
0.44669561092914456,0.10170788030209404,-0.386330633001019,0.1915017006499087,0
-0.33157919851532175,-0.3940189856429902,-0.14634362029415832,-0.13569509346860842,1
0.43899748541960326,0.10041526201986882,-0.3841485899928315,0.1964739368153872,0
-0.3393854576562861,-0.40869583349224015,-0.14993405767953963,-0.13950630131158068,1
