0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.3957571192585071,0.05420291254331861,-0.0845232209727331,-0.40244134745816235,0.0721722797599508,-0.3423841538972472,0.07299355895268952,0.27059602918351433,-0.12575948396474496,0.02910928614019578,-0.03167122526961605,0.02686452094425171,0.25167808410499815,-0.003526604063147884,0
-0.39264726590705806,-0.020584113426417402,-0.2094062323132505,-0.4410907311013078,0.16140915561157168,-0.33271260989705764,-0.049020272389974744,0.17871678657687493,-0.17488809123153976,0.12839647597698542,0.046165015879958235,0.06288915594696307,0.16347294024277487,0.049151231582516046,1
-0.46242250271807106,0.014572758454009637,0.041468810127052357,-0.33203517503319174,0.04864416358835359,0.0038329402820132244,-0.1694942239514951,0.1553010080238409,0.015378388304073728,0.16532120756613908,-0.06803482228191224,-0.13776255456165407,0.1869875941008579,0.0602676635105296,2
0.21446868499074817,0.3989780172120669,-0.11474373447927508,-0.10902043525478645,0.13537415286671042,-0.060985487839790735,0.05483816898021331,-0.10402172676270686,0.1532473408107092,0.09458587126858276,-0.22070268533882254,-0.05771748203326959,-0.22479376787445285,-0.023597435362444345,0
0.2388548626750363,0.21513462992135668,-0.2735264163814887,-0.18889669478108229,0.03576365305018667,0.21562636507641325,0.39847758411560363,-0.08771179318543297,-0.14854725387613746,0.3683902479144695,-0.08528126781372174,-0.1341269402189416,0.008526405163933198,-0.15116205408610553,1
0.4697236250685361,0.05917546484587097,-0.0996034059825127,-0.258049329330354,0.11862146665970137,0.22893264771654676,0.3448866721369712,-0.06760564630843664,0.043957918452915766,0.25457581497396764,0.009030947891626746,-0.024079587391002574,0.0073315419843479656,-0.12173624360098077,2
-0.41843789817362465,0.028330844668312267,-0.0073017861804583134,-0.3457174727197439,0.08281348887782658,-0.3675921673723512,0.14763008531674993,0.26763680771272325,-0.13016499132386486,0.021947628936311733,-0.0053019142887012,0.022726207830912684,0.18685343949252894,0.015197356498982753,0
-0.44717350636511666,-0.07472953454371938,-0.13260583699366377,-0.39169453089588174,0.1852271228398118,-0.3262718852191722,-0.008330959546878234,0.15445384990751948,-0.16445904401155684,0.12388101838598206,0.07638731638287782,0.021009824201460667,0.09716579392582488,0.04966543136191387,1
-0.30326104900615847,-0.009911997904808702,-0.32238822848824733,-0.4199358459826432,0.07450491024703011,-0.03610964699562107,-0.2983155758015573,-0.021291304251511677,-0.0654467582940166,0.13198897731537843,-0.08055799522125236,0.08688778813234659,0.17399184068263515,0.09373759632734281,2
0.3006457996821306,0.3771230925677811,-0.16719419645091244,-0.15496340672941225,0.24542735268818316,0.025997145779758105,0.205584515828369,-0.14941656991876384,0.06765949009065989,0.27006322225604884,-0.2915244328128108,-0.20730882092762568,-0.20107592342898634,-0.07148222533193112,0
0.23762400561783978,0.24323882157596674,-0.2662054679456785,-0.17922613970400628,0.06847236310413686,0.20530368208123398,0.39849188312451017,-0.10732409310022215,-0.13616699262509596,0.39964867956800637,-0.05841228329940789,-0.17168843909244622,0.023905633174508164,-0.13333620565279905,1
