0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.3957571192585071,0.0542029125433186,-0.08452322097273311,-0.40244134745816224,0.0721722797599508,-0.34238415389724725,0.07299355895268955,0.2705960291835144,-0.12575948396474496,0.029109286140195804,-0.03167122526961602,0.026864520944251583,0.251678084104998,-0.003526604063147885,0.140196378131237,-0.09851863890437809,-0.2186409697752172,0.06357253661741352,0.09252743084841192,0.006910572951459757,0.09289860287800647,-0.01776811951851358,-0.022057887055130787,-0.09526135658973194,0.06037523963632385,0.03910208931870401,0.0702988184937796,0.03883896380514588,0.022832430486515207,0
-0.39264726590705806,-0.020584113426417278,-0.2094062323132505,-0.4410907311013071,0.1614091556115717,-0.3327126098970577,-0.04902027238997478,0.17871678657687498,-0.17488809123153976,0.1283964759769855,0.04616501587995828,0.06288915594696286,0.16347294024277476,0.0491512315825161,0.06022346154754054,-0.010445703354038086,-0.23759311904486308,0.04745133627850302,-0.02740523161147214,0.033931444857858956,-0.05497644857626059,0.02983630587699909,-0.03803242069867481,-0.12741116413730208,0.11017652997663722,-0.09283906178010559,-0.009058312663147695,-0.029262636177364573,0.007058728888219728,1
-0.46242250271807106,0.014572758454009932,0.04146881012705234,-0.33203517503319163,0.04864416358835342,0.0038329402820129173,-0.1694942239514952,0.15530100802384136,0.015378388304073728,0.16532120756613922,-0.0680348222819121,-0.13776255456165415,0.18698759410085775,0.06026766351052961,0.012574565395952433,-0.048693768084275474,-0.0213344924593486,-0.1183982101345693,0.06075618686616685,-0.03450276448490801,-0.04456983528150238,0.04113524632612053,0.07969655397993905,-0.044432463339296784,-0.1387739993826872,0.02155748318483272,0.00530470113154214,-0.10265060298703242,-0.06263726435757108,2
0.21446868499074817,0.39897801721206666,-0.11474373447927505,-0.10902043525478643,0.13537415286671034,-0.06098548783979082,0.0548381689802133,-0.10402172676270703,0.1532473408107092,0.09458587126858287,-0.2207026853388225,-0.0577174820332695,-0.22479376787445302,-0.023597435362444307,0.053227838690758325,0.04250164906387284,-0.08690599814205564,0.06879164403769185,0.014639775236941288,-0.09148336601732515,0.042727534288219036,0.02330673784840664,0.13174845091398407,-0.11295231876197688,-0.05857516177214569,-0.16750676355542501,-0.02417227123093203,0.003391520194158735,-0.07031487718990204,0
0.2388548626750363,0.21513462992135626,-0.27352641638148867,-0.18889669478108223,0.03576365305018658,0.21562636507641297,0.3984775841156038,-0.08771179318543294,-0.14854725387613746,0.36839024791446967,-0.08528126781372161,-0.1341269402189416,0.008526405163933295,-0.1511620540861057,0.0032722792769776486,0.004522855786587402,0.011869158013750105,0.011174271417456885,-0.10834005733930845,0.4099767622294234,0.09867816419378977,0.023092427674952856,-0.12692269613425108,0.23224298583514627,0.017032553529507794,0.05575282875386467,0.06766941471361175,-0.10175752773384014,-0.005603737339685346,1
0.4697236250685361,0.059175464845870954,-0.09960340598251269,-0.25804932933035374,0.1186214666597014,0.22893264771654678,0.34488667213697155,-0.06760564630843653,0.043957918452915766,0.25457581497396775,0.009030947891626808,-0.024079587391002577,0.0073315419843480376,-0.12173624360098093,-0.0075257407890001885,-0.1229423159210046,-0.038301540936982695,0.015138590252447584,0.04062361836274711,-0.08068303919598731,-0.12734422133898257,-0.04193032856123422,-0.10138871773494787,-0.017127937392759862,0.008534011429806442,0.06262518508744452,-0.09497553008107557,0.0866318822391797,-0.0325647023444022,2
-0.41843789817362465,0.028330844668312025,-0.007301786180458428,-0.3457174727197439,0.08281348887782675,-0.36759216737235095,0.14763008531674995,0.2676368077127236,-0.13016499132386486,0.021947628936311584,-0.005301914288701198,0.022726207830912455,0.18685343949252864,0.015197356498982805,0.1349719250936548,-0.11648506212174846,-0.18593717674985424,0.02143507861261879,0.12726020242984698,0.0016941593075657365,0.09705878818127385,0.00920270207791906,-0.01641510273107752,-0.08748475338512297,0.036338423627284476,0.04705023359241957,0.07946902251556563,0.0186445506166837,0.03391307341480993,0
-0.44717350636511666,-0.0747295345437196,-0.13260583699366374,-0.3916945308958815,0.18522712283981177,-0.3262718852191721,-0.008330959546878134,0.154453849907519,-0.16445904401155684,0.12388101838598213,0.07638731638287789,0.021009824201460556,0.09716579392582488,0.0496654313619139,0.06110898146903731,-0.02358057379225435,-0.18708559846278056,-0.01506809890912447,0.012356695749492773,-0.004446121625956274,-0.049859612863912016,0.09266284031656641,-0.03507485022785647,-0.10506476225213064,0.06251394369757361,-0.08044562729478069,0.012777700564581598,-0.061700602843833156,0.004908525961881351,1
-0.30326104900615847,-0.009911997904808699,-0.3223882284882472,-0.4199358459826431,0.07450491024703006,-0.03610964699562123,-0.29831557580155743,-0.021291304251511683,-0.0654467582940166,0.13198897731537856,-0.08055799522125225,0.08688778813234652,0.1739918406826351,0.09373759632734285,-0.12466181387286465,0.059954123379126645,-0.12347404618282577,0.0936120216242589,-0.16272179802339926,0.05781677564450748,-0.16884444827492168,-0.1350078496653152,0.08182314110690209,0.029555942450230906,-0.10104097456469979,-0.022905610529992366,-0.12299270495292408,-0.009109004453645734,-0.0029434742245751525,2
0.3006457996821306,0.377123092567781,-0.1671941964509124,-0.15496340672941233,0.24542735268818314,0.02599714577975809,0.20558451582836917,-0.14941656991876395,0.06765949009065989,0.270063222256049,-0.29152443281281054,-0.20730882092762554,-0.20107592342898592,-0.07148222533193113,0.013112681170805322,-0.0013689527198578017,-0.06674750708916392,0.052512052269644026,-0.0225509929371543,-0.02561368965966427,0.08204377188604949,0.056909089436969575,0.10892671469541787,-0.07419387865550368,-0.0606543367253827,-0.09641360166227576,0.046239383517123964,-0.03345186114125134,0.08369816385293308,0
