0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.3957571192585071,0.05420291254331858,-0.0845232209727331,-0.40244134745816235,0.07217227975995077,-0.3423841538972472,0.07299355895268955,0.2705960291835145,-0.12575948396474493,0.02910928614019582,-0.03167122526961604,0
-0.39264726590705806,-0.02058411342641746,-0.2094062323132505,-0.4410907311013072,0.16140915561157163,-0.33271260989705775,-0.049020272389974806,0.17871678657687523,-0.17488809123153995,0.1283964759769855,0.0461650158799583,1
-0.46242250271807106,0.014572758454009906,0.041468810127052357,-0.33203517503319196,0.04864416358835361,0.0038329402820132252,-0.1694942239514951,0.15530100802384092,0.01537838830407374,0.16532120756613927,-0.0680348222819123,2
0.21446868499074817,0.3989780172120665,-0.11474373447927508,-0.10902043525478645,0.13537415286671034,-0.060985487839790985,0.05483816898021339,-0.10402172676270702,0.15324734081070931,0.09458587126858295,-0.22070268533882265,0
0.23885486267503636,0.21513462992135654,-0.2735264163814887,-0.18889669478108229,0.03576365305018657,0.21562636507641333,0.39847758411560363,-0.08771179318543286,-0.14854725387613768,0.3683902479144698,-0.08528126781372194,1
0.4697236250685361,0.05917546484587097,-0.0996034059825127,-0.2580493293303538,0.11862146665970123,0.22893264771654684,0.34488667213697133,-0.06760564630843666,0.043957918452915586,0.25457581497396786,0.009030947891626746,2
-0.41843789817362453,0.028330844668312267,-0.0073017861804583134,-0.34571747271974396,0.08281348887782655,-0.3675921673723512,0.14763008531674993,0.26763680771272347,-0.13016499132386494,0.02194762893631159,-0.0053019142887012136,0
-0.44717350636511655,-0.07472953454371938,-0.13260583699366377,-0.3916945308958817,0.18522712283981171,-0.3262718852191723,-0.008330959546878203,0.15445384990751923,-0.16445904401155692,0.12388101838598227,0.07638731638287784,1
-0.30326104900615847,-0.009911997904808702,-0.32238822848824733,-0.4199358459826431,0.07450491024703011,-0.036109646995621074,-0.2983155758015573,-0.021291304251511545,-0.06544675829401653,0.13198897731537862,-0.08055799522125237,2
0.3006457996821307,0.3771230925677811,-0.16719419645091244,-0.15496340672941233,0.24542735268818305,0.025997145779758066,0.2055845158283691,-0.14941656991876393,0.06765949009065994,0.2700632222560492,-0.2915244328128109,0
0.2376240056178398,0.2432388215759665,-0.2662054679456785,-0.1792261397040063,0.06847236310413683,0.20530368208123406,0.3984918831245103,-0.10732409310022216,-0.13616699262509607,0.3996486795680068,-0.058412283299407945,1
0.5125499251967711,0.15756019101837487,-0.024693516883204494,-0.21087657186306089,0.24836312093243226,0.15368260843960818,0.18909194880816318,-0.0896634382661323,0.086733924699963,0.2231666525885934,-0.0017946166114776634,2
-0.4032210807768729,0.014957778701011434,0.017623077324059117,-0.3873114980126956,0.03567253907737252,-0.32350940112295784,0.1209782314859691,0.26951429060972115,-0.07586223184501838,0.0163968325001801,-0.013714979933882454,0
-0.4296685586123652,-0.12359943825160871,-0.19450353021805847,-0.4458227023015163,0.17207165089952192,-0.2975789109471145,-0.04408618493027631,0.1408013561922496,-0.1490575348939196,0.10508402674942456,0.04611775899656694,1
-0.4648890413545666,-0.09172106414726396,0.09721986301153845,-0.307311907967889,0.02257441341287867,0.10227546076690451,-0.2024672593219716,0.06872981133670972,0.058229487302571374,0.13701716952032683,-0.0977452996471031,2
0.3947371539502124,0.3267285955846834,-0.06611762427212425,-0.17535827814800029,0.304479386193293,0.003655363221784918,0.16417332667771212,-0.09445637682464698,0.14520341650960847,0.22793766467262902,-0.21687215500113505,0
0.11683841056286547,0.28220028604322683,-0.29536797988424357,-0.12176577338642704,-0.0011302939276610835,0.17183079164100135,0.2909621157877061,-0.08357064217874126,-0.17870181906658075,0.33781083651990196,-0.0775288256227369,1
0.47441791930751587,0.12832983113050467,-0.09538161395484077,-0.2415747201633394,0.17360177981634303,0.260802745117697,0.24612742210288135,-0.05443314849102951,0.020028162697423895,0.17809236209610116,-0.018905140046353866,2
-0.4178482798265406,-0.013165890733038593,-0.04187923601295477,-0.4112510302487683,0.07000158623866089,-0.3227451700769968,0.08479155053689501,0.26406925446358825,-0.0929063108232492,0.0195581706758343,-0.03412808121338902,0
-0.4002685271640365,-0.11872070721407477,-0.23653856180216623,-0.4351356573209895,0.17073917189878854,-0.28508199966650166,-0.05530572522630631,0.1296839730892248,-0.15092675243198936,0.10460975778145985,0.04615436004842714,1
-0.4470033738107833,-0.11812119431750219,-0.10296838771430529,-0.4201801653081112,0.0956035286661316,-0.06258418382235484,-0.1934063965007569,0.09841354193287738,0.004022360158109342,0.1267966002902619,-0.05777781290798321,2
0.3725610361000794,0.3543076396525342,-0.08853310808016258,-0.1582446437374456,0.31497505856994606,-0.012498906237446076,0.1453529980822157,-0.1241807485147995,0.1290858106942951,0.25330759074310677,-0.22782319448437716,0
0.27928869992996863,0.2457550181361801,-0.24526914768493344,-0.18710779357461016,0.10894247341316136,0.19578280268167586,0.3971055201340261,-0.10472960436471661,-0.12102705229748865,0.3957056201670327,-0.0910891419051165,1
0.5225404951797271,0.14078396214030817,-0.07631367339364102,-0.2367066917758023,0.23184511569974697,0.2058533213227867,0.28077487740839263,-0.0810062222551255,0.024119749105803407,0.24166454086357436,-0.018577167061438134,2
-0.420327002019451,-0.06257873104730664,-0.0770014185100996,-0.4105971927514962,0.07906357259552683,-0.3028274742728134,0.0622009302417433,0.20572654875809618,-0.09222811124362484,-0.005758860012016166,-0.06435821092889657,0
-0.3990339841154738,-0.11436879173293017,-0.24758566769611035,-0.3982457533659409,0.19318894000867526,-0.30655780831060303,-0.04556327007440831,0.10142516933982546,-0.17557321734305634,0.1053271363384994,0.06265472803306658,1
-0.4546571605177028,-0.12985965365856003,-0.13952996117362051,-0.4067649157724159,0.11683769190998163,-0.0010202162108678926,-0.2633859734967843,0.03495805754591767,-0.0025424206946457126,0.12296150405680376,-0.07616980074039019,2
0.29802350975177055,0.40758143125011287,-0.08684959767594436,-0.11992613175212892,0.22978272107892003,-0.07356522293070104,0.05698360742748923,-0.16161481717573467,0.15145987912538966,0.14326884449688396,-0.287069799358041,0
0.4937468319162355,0.15312906679008423,-0.10418739417697014,-0.22864465601696,0.20605049917755222,0.15354192568659716,0.3491251370423966,-0.1237831642861324,0.00373480277507235,0.30666345440464854,-0.06800331698353355,1
0.5422260304919252,0.12354049226618646,0.029105104827536924,-0.203803481918726,0.22401870380882127,0.13659092943403026,0.14273051434547343,-0.10285970283906248,0.1148481693925969,0.14191413592566385,-0.01735292220939085,2
-0.33029171365203447,-0.0820851263566901,0.2894042136613575,-0.0056743888542953366,-0.024043002137094226,-0.2386636673550373,0.23503128221308842,-0.009193890500464241,-0.09957402507024433,-0.15512200294988582,-0.06290633636914306,0
-0.304009930188873,-0.02723808326846254,0.4094139494427398,0.26694172281290035,-0.0066271911006478106,0.04575584490472284,0.028726837514677965,-0.21498808026348842,-0.2229242847341594,0.03069222982515844,-0.011787554523882148,1
-0.33073243726156293,-0.15569485528650953,0.155461440065102,-0.07620956427200301,-0.08833583776157726,0.2455274209298156,-0.22631145847966372,-0.2357844248964764,0.03038707171006963,-0.06621388835361411,-0.18160529091745733,2
0.15166919257329556,0.2734124095620916,0.06353830521413995,-0.1031805130935128,-0.133696049065003,-0.17598846351722736,0.1326900816037459,-0.08605463456575223,0.23530162374414265,-0.21878996328709208,-0.2446504139860216,0
0.17856261729645875,0.07935442373675763,0.31666895183151966,0.2723387155605972,-0.017826340135779353,-0.1649059154090528,-0.16001850136439444,-0.16751930182967764,-0.0004807397500663377,0.1897712228788989,0.02904110001986175,1
0.04984080632881458,-0.27200996383496684,-0.22167373388616987,-0.24881864292935008,-0.23838877726543106,0.20059258994278323,0.063048883642806,-0.07756304444148376,0.057456085833300675,-0.06729905723299641,-0.022419903167743463,2
-0.11766775310290496,0.27309966150675646,0.05170964083923714,-0.04540710160470366,-0.1894117147899291,-0.13222311614520404,0.09837168915199555,-0.08063072811930985,0.04955451534982142,-0.1868389390815277,-0.12694381893512513,0
-0.24275625945899107,0.045515899312170364,0.38265847193229185,0.30253087502883275,-0.05566865477236619,0.020305780685908895,-0.0020762285417455623,-0.2997630867861731,-0.21562465655716523,0.09598884612497877,-0.0037486793928714207,1
-0.2854531213110754,-0.10513934370029272,0.12657779798546037,-0.015045607816267782,-0.11314658212017692,0.2402520974966178,-0.24541827920229142,-0.3234852716584793,0.02066585875917721,-0.036369872876168774,-0.19395184399434084,2
-0.02811765547243523,0.407836034919821,-0.2800710667473445,-0.007935417342799695,-0.1066142529673732,-0.010262035719009781,-0.07536236825318765,-0.06851131112447496,-0.07550998141825359,0.06344591258842112,0.16973144544829932,0
0.2848551959850979,0.1109094429966404,0.29470415225568974,0.15666019118179159,0.032940801857138144,-0.21692878488671805,-0.12219149527478057,-0.13197030721776448,0.08052309679135981,0.12498492397254472,0.03494482132700522,1
0.09611085527773428,-0.1405842520629716,-0.14920910545523874,-0.24736002081614283,-0.21907702763049083,0.2809214162270393,0.023576769039073117,-0.11557776270884579,0.03555610878703166,-0.10961678582692631,-0.10148026298102883,2
-0.08258262528006961,0.46674362568095235,-0.13519359522319682,-0.052941887357462504,-0.22888083011571922,-0.0826159715813589,0.014799021579951189,-0.051483569739796425,0.015286113500295134,-0.14851835509282188,-0.007715743990637234,0
-0.20820388737216153,0.1181454883054217,0.4305441287776186,0.29865276724812884,-0.05333559762573773,0.06194596985650606,-0.025054113171384642,-0.22190215126636617,-0.2593453980385521,0.0869223305295793,-0.014157873875462032,1
-0.242803673109256,-0.03330897371744185,0.10083686157974443,-0.02634558261276205,-0.11840677720293472,0.29448123161915307,-0.286787373866316,-0.2975494674955449,0.0009363661931962055,-0.03318688151815658,-0.1963065852404039,2
0.41346376001064317,0.05991211821394522,0.04602973144947712,-0.10084670522052168,0.08312840739624844,0.010857258084009018,0.018570584872744992,0.1264281085337328,-0.07536198787194608,-0.3526643614685782,-0.14993234807045824,0
0.4468439525956539,-0.03049381777437338,0.07703477467154533,0.05872550363686685,0.10881715239670868,-0.020503625903360755,-0.17184433083414197,0.054801569333202044,-0.27915597387543406,-0.14058520579839665,0.1338862543276265,1
0.25549715406010104,-0.05647227655886667,-0.16335701745575337,-0.16180682345757047,-0.11756604651469992,0.36306131672143,-0.02702406116902927,0.08294214331130491,-0.20563146480774347,-0.26203319655336266,0.035744979798786304,2
-0.030471959482496147,0.41756377008623696,-0.25370605852722494,-0.020348362098017447,-0.13238726680272683,-0.02862128508641328,-0.053417568517477615,-0.07125687231134681,-0.03375148662515795,-0.003599798456426141,0.11450605890731393,0
-0.24953741126659434,0.11203762434141791,0.39201745860795373,0.30276983797250717,-0.0615399751236628,0.044385814364544356,0.011407348324821747,-0.27984364211630314,-0.25919327726944613,0.07166107681834935,-0.036128904644522945,1
-0.29568604350558386,-0.23648676737473662,-0.0033694726011961463,-0.1757679175760768,-0.09138564184348612,0.17057824064104282,-0.20930788178275542,-0.3255274313048784,-0.02213218162545888,-0.1107286269886,-0.1627480724661164,2
0.4458452293492053,0.026549123802365838,-0.010104629775618988,-0.08426499747948243,0.08680784110239051,0.010420202081921034,0.035710648701350045,0.1294405872476299,-0.15556400722154504,-0.32144564638028167,-0.1277955304003482,0
0.4253187880249515,0.05427987088665184,0.12052439871049249,0.11077624964304093,0.1728384239215029,-0.05633625145199998,-0.29599584648411925,0.09022066607102064,-0.26493850597465424,-0.10746465358867162,0.14124275409787646,1
0.25379957827601457,-0.07160337747527831,-0.22631129924255602,-0.1823626487623252,-0.1369428398615574,0.3820411005633396,0.03058763895163159,0.09886260945951475,-0.2684947738949489,-0.2387621178227564,0.04102129094625169,2
-0.08095094631654406,0.4610370410805625,-0.15598216377790167,-0.058586625757955785,-0.22225556449215167,-0.08121707360096793,0.014058491774650057,-0.04630418608392559,0.014217865544468222,-0.1461979049057209,-0.007882293356249565,0
-0.26666421696686887,0.07080117272217375,0.45986081338027895,0.2926940417990366,-0.04483871064033216,0.05912198603291035,0.011442451570185962,-0.21776750558673172,-0.23204978546759106,0.08413518276207682,-0.021370176973106,1
-0.2707156807665837,-0.08378524498264982,0.12990538605330243,-0.06630460563006656,-0.10509141344825533,0.22520771076824797,-0.19736062779830987,-0.24811257723926894,-0.030427080510934488,-0.06822287756182756,-0.19259329471935652,2
-0.025231829785080484,0.41106900873141083,-0.2933510915357716,-0.007019300395766092,-0.08966427058501682,0.0018111160286693418,-0.0868099142392028,-0.07739020793633923,-0.14439713871422893,0.13549893831301127,0.15294359537907398,0
-0.025798179230114612,0.4066078596075907,-0.292991011513532,-0.005769280922473081,-0.08659868250668153,0.003817711448630081,-0.08657430582324015,-0.07598748869651367,-0.15229835593280389,0.1412096217051072,0.14476071434398874,1
-0.0258806319271383,0.40517957952895023,-0.29237628055650255,-0.005540478463526739,-0.08571692247079885,0.004028242595474016,-0.08598523650853593,-0.07535514406169315,-0.1524291410670642,0.14093310297489162,0.14164140232007022,2
-0.10786939555354336,0.49399851944527007,-0.07527665301922201,-0.020947577234625415,-0.2194287239214065,-0.0062424235485234155,0.008826325146159874,0.04620849678131985,-0.053593032285428374,-0.07668603278645833,-0.04515459968776218,0
