0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.41017765388249294,-0.058233712829564986,0.08917713370563055,-0.37769736534686216,-0.11512672131350271,-0.37204226106158456,0.07110472893258946,-0.2064679112442272,0.11461849334867769,0.010368147538083865,0.08915405559571886,-0.007594660879455889,0.2930338280617428,0.016293289774321974,-0.14873282552510908,-0.15433222668980298,0.0603598907933354,0.015645530380660896,0.005430349281411573,-0.002595641696343527,0.06761651387347174,-0.08651973841117434,0.05137811364382249,0.11844760978463957,0.002676006345547701,0
-0.40888557068432135,-0.09378500080981905,0.10149298669890734,-0.38846612671568226,-0.1272959260432888,-0.3626945791162241,0.049633291255459414,-0.21056285303196448,0.12090696829991707,0.014441020917823214,0.10327948523340216,-0.0068764423757589205,0.29344463636001233,0.013208037154609843,-0.13511794556278695,-0.16615564264506225,0.04067267796493096,0.018521469832666466,0.017490806780372153,-0.00523086453944677,0.07616341944134271,-0.07760017794749555,0.06574145488566557,0.11212823726149726,0.007373717458305897,0
-0.41749267577842913,-0.06136470130535598,0.09172295972518586,-0.3862980696572628,-0.1176015902250299,-0.3488676096018253,0.06537231150103229,-0.23100084358400802,0.10725062847487284,0.013206781542343103,0.09787949699527325,-0.01568647372719993,0.28867071313003667,0.010747408989916631,-0.1365939072816922,-0.14898710370194043,0.04997961258406229,0.018845803344821617,0.0006230260819011,-0.008884137907453987,0.05792282756220764,-0.08745206730820092,0.04904774269234876,0.11823652722690652,0.007429400285525826,0
-0.4282963639626008,-0.04157714123772289,0.077490500393166,-0.3849267524186686,-0.11252157978926006,-0.3384394685311556,0.07358486011058708,-0.23769031914415764,0.09833450417660933,0.012325092117472803,0.09300481399108478,-0.020715395823917074,0.27902256042697443,0.007654887488001737,-0.13540494672272174,-0.13297768903732735,0.05475279910338298,0.019210369617321952,-0.012046140920066372,-0.012807674353684132,0.044996388010633645,-0.09125173039221345,0.03664590905464589,0.11671058473776214,0.004829826564924979,0
-0.42720777058771175,-0.04815613273667199,0.07793479818043104,-0.37882227028258336,-0.11631961033516841,-0.35268281490155595,0.06481704262714723,-0.20802509388531262,0.11314648880923647,0.007697568705979041,0.08913296629326721,-0.019745885632119858,0.2883195705223376,0.007901999113320329,-0.15121620054837182,-0.13653712133349424,0.05742445728072812,0.019595199183983607,-0.005312435968349195,-0.010545496584913777,0.051569966237267624,-0.09325821998595205,0.04797308212216751,0.11987825634092554,-0.0024478450148855326,0
-0.4073018673129395,-0.10346787594538932,0.10545120728577674,-0.38613227161654023,-0.13064070341003595,-0.36118478379897906,0.043063549488363786,-0.20432938765212463,0.1263804203179857,0.009247393537324601,0.10229562045725676,-0.007274063187656862,0.2986121707526622,0.013641876305945327,-0.13763098094564435,-0.167485612801141,0.03782675748770876,0.019932875375841402,0.02538300780604221,-0.004502933674459238,0.07089169220559746,-0.07564580469389562,0.07519851560861143,0.11867188363868124,0.009800192519881354,0
-0.3940806232416161,-0.13262912711148,0.12566158396667607,-0.3812446520767109,-0.13895616548607342,-0.36394583470765074,0.029345254523721623,-0.19292826444839514,0.14000280802762305,0.005987846327449466,0.10680815053636096,0.0017165625292899997,0.30175706563544563,0.014167117017735972,-0.1333619805897714,-0.18187527636273484,0.031460058408650085,0.019142147053566372,0.04306258316274085,-0.0018694504542240893,0.08165583230951932,-0.06083920745630935,0.09163303819020373,0.11576569343900406,0.017519212924984325,0
-0.40425008405162766,-0.10472377874647638,0.11154876871751222,-0.3761946366872374,-0.1366526996095492,-0.36806791477421064,0.04395743292955497,-0.19381588449339052,0.13900207401331366,0.00734427251416505,0.10051645774372031,-0.0036975560407509853,0.3000424360900393,0.015433144675811875,-0.14321829907030045,-0.1691934601833983,0.041911394521595355,0.02255209779603488,0.025963845205142375,-0.005859067952699532,0.075154342017633,-0.07048367398962999,0.07606712139626487,0.12135365738875056,0.016046394867864345,0
-0.41209619026005956,-0.09746675511292915,0.11498966779850096,-0.37165605821089803,-0.14353923858046203,-0.3665083158968173,0.041304907844991724,-0.19316239858201362,0.1453964583994559,0.01086425631044886,0.10471480982930442,-0.007592430212565673,0.300916112316512,0.008609515710689986,-0.15067369067033215,-0.15914272992447684,0.04234598197726124,0.025320422436170026,0.01607242295516931,-0.009809575058758393,0.0776156694661731,-0.07538374398882446,0.0746722809087556,0.1200012102662321,0.01069304542885713,0
-0.394275521691258,-0.11918891031998585,0.1429334010086534,-0.3677257047325767,-0.15439908124950386,-0.36846655311422993,0.029036374592573997,-0.19521000359995538,0.16032397900563342,0.01728879160075424,0.12823246195877008,0.001823414086523133,0.3051949586324324,0.011547620062323967,-0.13789139298512754,-0.17551936643202953,0.021779394923284626,0.03140888677134894,0.026172267432757145,-0.012048776190815787,0.10131042411082895,-0.06514091940654221,0.0866950509516409,0.11905751777884786,0.016162802343586545,0
-0.3851180163696692,-0.11443224948137655,0.1632952029081337,-0.3639517455649397,-0.15571371243148477,-0.36305346578520503,0.02431613797489711,-0.2046165444935511,0.16695249492733108,0.02078090869724112,0.1416076227890281,-0.0023995789003418643,0.3119142638475826,0.00764201308911486,-0.13794225119489031,-0.17859741509077823,0.016794780382489324,0.03333735698530622,0.02389966235426355,-0.013133792071280058,0.1088776530350519,-0.06792842432309242,0.08967089386911765,0.12295384269087581,0.009896391073110189,0
-0.3630760188870544,-0.11275193067354612,0.18065550232019487,-0.3438722026900612,-0.1598814702338263,-0.3799252055372867,0.03030228726806128,-0.18570879318574976,0.18904842395273447,0.03366630143273589,0.1512939650365528,0.006781215129092266,0.3019153782978688,0.017765029924606237,-0.13586062681693023,-0.19388101750440195,0.01344875612618535,0.03967884883144891,0.02700768869281822,-0.0075882489276188035,0.14830414562474653,-0.0542614264313555,0.09307926943061814,0.11925263104716591,0.016060030080909643,0
-0.3459902197560505,-0.2959387356608788,0.20894581494587497,-0.3558589023304219,-0.18682219469842634,-0.24319091459996997,-0.1378813217837723,-0.10970628521097414,0.19172006047798293,0.025931956486514345,0.23515515326258424,0.046855628105290766,0.17742100093287386,-0.03201970430393516,0.022798837876228474,-0.20234381456440476,-0.15661647269714984,0.04363667760506389,0.12540634179585453,-0.06632678270797139,0.17611604358677474,0.031751569245097463,0.17362551897016287,0.0024828122566947575,-0.015897936063688948,1
-0.3470751294499696,-0.29648967183235364,0.20909649530121696,-0.3554230516051636,-0.18745514977430205,-0.24475060127159304,-0.1396929959315262,-0.10755629956356202,0.18974546156536548,0.024246613673414154,0.23573557840725964,0.048750621195521204,0.1812081059722926,-0.033375155118779455,0.01954770641041396,-0.19755416187155678,-0.15644144351872255,0.04216622433780092,0.12465690868384917,-0.06568231708372543,0.17563210587860553,0.029374447033515487,0.17417891754378514,0.0023165205862597316,-0.02020188652068694,1
-0.3612215591347185,-0.2918926078292998,0.19652388944456944,-0.3657456316246724,-0.19103238722628008,-0.24659225739922108,-0.13681316085254458,-0.11850476792290213,0.1823196320481924,0.03151491456048653,0.23309678604493156,0.040483482490569246,0.18210390733737877,-0.03391842250298112,0.015944032468195344,-0.1905306158223629,-0.15580516638774222,0.04369031198831689,0.11446511968752308,-0.06521349079485075,0.1728413878478427,0.018893897002289824,0.16540972585665178,0.0035544381715179357,-0.02193173054891809,1
-0.3975262361951686,-0.27218525808762833,0.16001055793597754,-0.3827810399125063,-0.20046048882815404,-0.252508032034229,-0.12343621195850701,-0.13374136357877175,0.17660496998155917,0.047587028940174345,0.21703927738611914,0.013437780866167402,0.18085132724695566,-0.03371474725554602,-0.0009069817248097048,-0.1786699264024181,-0.14325765380105707,0.054450481356390114,0.0790463253537329,-0.0688096059262491,0.1716442010877242,-0.0007894963120380064,0.139161883511244,0.002861505058146396,-0.01759626511628523,1
-0.387118615497015,-0.2632410108650047,0.17204218270921373,-0.3780387419691871,-0.19817629884135748,-0.2592385359864063,-0.11833703970457166,-0.1394962580155209,0.17553647934714176,0.04999197030609746,0.2268698793791601,0.01763936410758237,0.19348985233710606,-0.0311238568009447,-0.0038306677444317847,-0.1776366608400549,-0.14848572354531236,0.055094212271961346,0.07749127292581064,-0.0645251754929962,0.18086462515209847,-0.006210307658028388,0.1425187206084502,0.006856764658146861,-0.022552885854513333,1
-0.4189111532298128,-0.23341264020929461,0.13562590828404728,-0.38720949304171387,-0.20105354986271426,-0.2659890467629105,-0.10024068611527251,-0.1471924447727167,0.16678130518608278,0.06504138444484518,0.21083842794956725,-0.00604372289197055,0.18900501033072875,-0.028932693065714783,-0.022864867724347242,-0.15663252200270372,-0.13348206342825236,0.06238500521445439,0.04084899278354203,-0.06205965959170486,0.1783415698214695,-0.02765759097404645,0.11588316366390379,0.00688230139119481,-0.025587483899270194,1
