0,1,2,3,class_numeric
-0.3957571192585066,0.054202912543318056,-0.08452322097273378,-0.40244134745816273,0
-0.3926472659070553,-0.020584113426417503,-0.20940623231325106,-0.44109073110130753,1
-0.4624225027180687,0.014572758454010461,0.0414688101270514,-0.3320351750331931,2
0.21446868499074795,0.39897801721206594,-0.11474373447927574,-0.10902043525478777,0
0.23885486267503622,0.21513462992135549,-0.2735264163814882,-0.18889669478108262,1
0.4697236250685362,0.05917546484586782,-0.0996034059825126,-0.258049329330355,2
-0.4184378981736232,0.02833084466831107,-0.007301786180458537,-0.34571747271974484,0
-0.44717350636511594,-0.07472953454371996,-0.13260583699366366,-0.3916945308958823,1
-0.30326104900615786,-0.009911997904810567,-0.3223882284882492,-0.4199358459826434,2
0.3006457996821306,0.37712309256778026,-0.16719419645091327,-0.15496340672941278,0
0.23762400561783953,0.24323882157596588,-0.2662054679456792,-0.17922613970400664,1
0.5125499251967706,0.15756019101837437,-0.024693516883204918,-0.21087657186306105,2
-0.4032210807768719,0.01495777870101133,0.017623077324058746,-0.38731149801269593,0
-0.4296685586123647,-0.12359943825160918,-0.19450353021805894,-0.44582270230151666,1
-0.46488904135456643,-0.09172106414726418,0.09721986301153797,-0.30731190796788943,2
0.3947371539502122,0.326728595584683,-0.06611762427212522,-0.1753582781480005,0
0.11683841056286541,0.2822002860432262,-0.29536797988424396,-0.12176577338642748,1
0.4744179193075157,0.12832983113050425,-0.09538161395484109,-0.24157472016333958,2
-0.41784827982653944,-0.013165890733038787,-0.041879236012955186,-0.4112510302487685,0
-0.4002685271640359,-0.11872070721407527,-0.23653856180216642,-0.43513565732098963,1
-0.44700337381078303,-0.11812119431750251,-0.10296838771430583,-0.42018016530811153,2
0.37256103610007923,0.35430763965253337,-0.08853310808016368,-0.15824464373744593,0
0.2792886999299683,0.24575501813617917,-0.24526914768493394,-0.1871077935746104,1
0.5225404951797271,0.14078396214030758,-0.07631367339364142,-0.2367066917758027,2
-0.4203270020194501,-0.06257873104730688,-0.07700141851009992,-0.4105971927514966,0
-0.3990339841154732,-0.1143687917329306,-0.24758566769611062,-0.3982457533659415,1
-0.4546571605177026,-0.1298596536585606,-0.13952996117362101,-0.40676491577241625,2
0.29802350975177055,0.4075814312501122,-0.08684959767594529,-0.11992613175212948,0
0.49374683191623503,0.15312906679008362,-0.10418739417697039,-0.22864465601696,1
0.5422260304919249,0.12354049226618619,0.029105104827536536,-0.2038034819187261,2
-0.33029171365203397,-0.08208512635668958,0.2894042136613581,-0.005674388854295588,0
-0.30400993018887307,-0.027238083268462072,0.40941394944273996,0.2669417228129002,1
-0.3307324372615627,-0.15569485528650925,0.15546144006510237,-0.07620956427200286,2
0.1516691925732956,0.27341240956209134,0.06353830521413961,-0.10318051309351334,0
0.1785626172964588,0.07935442373675805,0.31666895183151994,0.27233871556059724,1
0.04984080632881444,-0.2720099638349671,-0.22167373388616898,-0.24881864292935013,2
-0.11766775310290485,0.2730996615067563,0.05170964083923654,-0.0454071016047042,0
-0.24275625945899115,0.045515899312170774,0.38265847193229185,0.30253087502883286,1
-0.2854531213110753,-0.10513934370029247,0.12657779798546087,-0.015045607816267749,2
-0.028117655472435197,0.4078360349198207,-0.2800710667473456,-0.007935417342800032,0
0.2848551959850979,0.11090944299664057,0.2947041522556895,0.15666019118179145,1
0.09611085527773416,-0.14058425206297182,-0.1492091054552383,-0.2473600208161428,2
-0.08258262528006943,0.46674362568095207,-0.13519359522319782,-0.05294188735746322,0
-0.20820388737216153,0.11814548830542222,0.4305441287776188,0.2986527672481287,1
-0.24280367310925582,-0.03330897371744166,0.10083686157974454,-0.026345582612761882,2
0.4134637600106427,0.05991211821394497,0.046029731449476925,-0.10084670522052153,0
0.44684395259565346,-0.030493817774373374,0.07703477467154518,0.05872550363686709,1
0.25549715406010126,-0.05647227655886712,-0.1633570174557532,-0.16180682345757028,2
-0.03047195948249596,0.4175637700862367,-0.2537060585272255,-0.020348362098017853,0
-0.24953741126659446,0.11203762434141824,0.39201745860795395,0.30276983797250717,1
-0.29568604350558375,-0.23648676737473653,-0.0033694726011956446,-0.17576791757607663,2
0.44584522934920545,0.02654912380236577,-0.010104629775619057,-0.08426499747948264,0
0.4253187880249513,0.054279870886652044,0.1205243987104922,0.11077624964304113,1
0.2537995782760143,-0.07160337747527869,-0.22631129924255589,-0.18236264876232502,2
-0.08095094631654383,0.46103704108056226,-0.15598216377790267,-0.058586625757956534,0
-0.266664216966869,0.0708011727221744,0.459860813380279,0.29269404179903635,1
-0.2707156807665836,-0.08378524498264966,0.12990538605330254,-0.0663046056300667,2
-0.025231829785080387,0.4110690087314103,-0.2933510915357725,-0.007019300395766466,0
-0.02579817923011453,0.4066078596075902,-0.292991011513533,-0.0057692809224734925,1
-0.025880631927138218,0.4051795795289499,-0.29237628055650366,-0.005540478463527111,2
-0.10786939555354315,0.4939985194452699,-0.07527665301922284,-0.02094757723462613,0
-0.34744476601302804,0.09437446692407392,0.34742294746817787,-0.15334917126497988,1
-0.21590396902650233,0.3370156061887271,0.24239640368024346,0.010879435354837957,2
-0.009760735894917556,0.42341839949583937,-0.2693257488219545,-0.008107663852315988,0
0.4777991304189636,0.1786541915992098,0.17474076009857378,-0.002244667889657238,1
0.4603930745286689,0.09184745570522947,0.18582936118865317,-0.009555323910119382,2
