0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.34159804896533313,-0.42734986836385563,-0.16188097259540293,-0.06513558022891279,0.10990479058360014,-0.14521941312161277,-0.23247876169697468,-0.2183057592124368,-0.11297977628999394,-0.048940413852915546,-0.022948747580117848,-0.026994765540610813,-0.0072582847249125755,-0.25745862406829056,-0.217090085631635,-0.003061684968616611,-0.08598900670540575,-0.17389866745286012,-0.018391585648513852,-0.15902824510249425,-0.06479927473854881,-0.02518251492805764,-0.006624044181210684,0.03828232768210885,-0.07066463690955987,0.03349026430323721,1
0.4112418312046642,0.0929949231388795,-0.38182992262711035,0.23310909321101378,0.23868960716748544,-0.2761151103369328,0.0723663150495676,0.13782773861053085,0.24816983567720166,-0.19297690892102007,0.05393000339110055,0.03613689602034872,0.001967976407654929,-0.09752127490715928,-0.02979387595353376,-0.09332859223539952,0.12525134484706626,0.06706444909435427,-0.0055039766511952954,0.05003221558737275,-0.0255269855335903,-0.0007058083776753269,0.06604243096553285,0.0533083402730124,0.042022257369198825,-0.008874890177087261,0
-0.3435120254443449,-0.42492320241892445,-0.16525203209028086,-0.072067151814575,0.13024891504403605,-0.1559622767808776,-0.22854940589114545,-0.23045059366830806,-0.13248341513720455,-0.04549489037882438,-0.024110105911999927,-0.03138855046997767,-0.004183313906128245,-0.25906906047374806,-0.22177594690806124,-0.0140720153051436,-0.08711887552943866,-0.16297042581866128,-0.012097935453127017,-0.15159570129411698,-0.06312498835328684,-0.027037586885410084,-0.004391323099794986,0.03192147030605685,-0.0760555737797,0.029734655423566098,1
0.4139779576168845,0.09337944356405593,-0.38340483809763076,0.23310022183938778,0.2351419553986299,-0.27872248208159955,0.07158416193178122,0.1394313875917354,0.2445048387697693,-0.18812878609278266,0.058057214629207314,0.03481578957758184,0.0011621206835377422,-0.09679848406809463,-0.025531003719010778,-0.097061952892486,0.12185981693677185,0.06503042336818443,-0.003640495159339125,0.046162954422448596,-0.021892128503443704,-0.0012697353324832331,0.061866573185874275,0.05124086203161621,0.03877533742897845,-0.010680592706666383,0
-0.33899273717063605,-0.42754788933370974,-0.16060040639667014,-0.07162202653867014,0.11458772586564556,-0.162154830561058,-0.2403111822426214,-0.22000632316112037,-0.12816900552114802,-0.03571808789061101,-0.011463864167495529,-0.017347529114268567,-0.021762050325871272,-0.25332882249629424,-0.23252435511440417,-0.0039674447885145155,-0.08195777630472266,-0.1535466911604718,-0.014850782955022441,-0.15049034659907617,-0.06747952819131384,-0.028795790770899346,0.0005699869789782195,0.03469004762800575,-0.08180383367564668,0.03482160608953792,1
0.42201079400522595,0.09541509690444888,-0.38145358915884703,0.22709868885011206,0.22614815597628096,-0.2809485478492993,0.06415639461245572,0.145173020751183,0.23873444318142703,-0.1894175404643912,0.06951732491701451,0.015426459244083297,-0.0046966608145915184,-0.10375908345524006,-0.010706189390986548,-0.10263096158897568,0.11885458100562155,0.06297805924119937,0.0008964886645869357,0.051356654287691136,-0.030495553466118302,0.0002731377108638984,0.06916698623533865,0.04554165291420065,0.03681317287985593,-0.003613702217362191,0
-0.34243500541560534,-0.43431537714703833,-0.15999267771748424,-0.07343965959046325,0.10195747179639361,-0.16205170300863656,-0.24661998170591384,-0.2121366979124924,-0.12365788627510998,-0.03215501876319871,-0.007722349050485891,-0.01247312670014459,-0.030619575767023594,-0.24882018878974946,-0.23401562447544189,3.1969849575336336e-05,-0.07691900241506781,-0.14529978891837875,-0.015375960610014176,-0.14864665524580487,-0.06871444075480103,-0.026904227687376606,0.0029453055658309906,0.036720295979351274,-0.08170994161648316,0.03427736686024093,1
0.42387838724432425,0.0958745214630579,-0.38306448978122815,0.22755292052700785,0.22254455082579977,-0.2843517369271639,0.06472900451742003,0.14664784075994397,0.23591151395485804,-0.184023509186274,0.07072845292413876,0.01550407321053157,-0.005259108257455111,-0.10350917191389074,-0.007367255584303235,-0.10396669109822863,0.11486431701367704,0.06148454802123765,0.004779708534138377,0.046690668685573346,-0.030362552688255336,0.00105586028360714,0.06722000611896356,0.047151561743894975,0.03662443063130519,-0.002798086454514398,0
-0.3438397203710802,-0.4339353545216027,-0.16237981241188248,-0.07631440510322504,0.10508933673717896,-0.1554435492054728,-0.2360641905224275,-0.21805229630975714,-0.11583282524804235,-0.04527500995345725,-0.02451317367961659,-0.01888351649794488,0.0012749200275671238,-0.2536215348732276,-0.2143977039035504,-0.004204045635246497,-0.08275599566035412,-0.15671987000563517,-0.016912437026144693,-0.156299340936353,-0.07270718958976032,-0.030989464854307792,-0.0025598183845433357,0.04062224826124739,-0.07802952725542556,0.02894847568855977,1
0.4227700487526687,0.09554235551714722,-0.38356516521726414,0.21618962769425623,0.22170316719058258,-0.27772778324990527,0.07422217968386886,0.14476483040108723,0.23978054680339186,-0.197203982457499,0.03687533826036196,0.031555110518024294,-0.005847637412752077,-0.10303388143042165,-0.028056911285967,-0.09518083894800825,0.12136669923140139,0.0716562202884893,-0.010958926573550893,0.047074096935855965,-0.02982030201520762,-0.0030092437984626914,0.0714841722519007,0.04880453362803984,0.04377989929200095,-0.0052351917505721384,0
-0.34239888597438384,-0.42048171402917406,-0.16598924430186643,-0.07618753303890463,0.13566879716765048,-0.16096087635266307,-0.22175659682609958,-0.23518977982978911,-0.13602576893660126,-0.04496038751056663,-0.027512064223487457,-0.02886890405606615,0.006809820891830465,-0.2586512462987848,-0.21608397587015152,-0.015839295791880908,-0.09010132468402152,-0.1637498851792546,-0.014225888547544424,-0.15113538876255042,-0.06531035534801032,-0.0327192149462311,-0.004365258705593858,0.0325141735732073,-0.07811417642568473,0.032518795696862446,1
0.42690911680498395,0.09728487227864828,-0.3838232820049289,0.21438257548168782,0.2192196298596799,-0.26854127273429035,0.06897034068324515,0.14308762030681357,0.2365030982365405,-0.19979379732154168,0.040689138485315184,0.022713335252347765,-0.009820882054042619,-0.10454403420351964,-0.021599404337335718,-0.09858284126043167,0.12312463064401052,0.07197241420432092,-0.01781035220632835,0.05041890343517603,-0.02920376243929787,-0.0036762167798475415,0.07356364369259069,0.04540123764434047,0.04104232440824393,-0.0042401613234799304,0
-0.34073879531307505,-0.4136554244989156,-0.1670724243346628,-0.07884190541772355,0.15718540043903442,-0.16137902698547604,-0.21059225054283792,-0.2402926655279891,-0.14601191900361574,-0.04463994280963378,-0.035238024460767715,-0.03570828145135508,0.02016544734246258,-0.25616978242366245,-0.21017667693718423,-0.025961012699466934,-0.09582438812389968,-0.17069380324001038,-0.015119386520700134,-0.14968185042293922,-0.061745574755940925,-0.0359118833975041,-0.006132597451885584,0.02558275517487044,-0.08009807588612408,0.03321891809623592,1
0.4398009954517157,0.10014248740787318,-0.38710115012710034,0.20112300490508722,0.20628076955597127,-0.25701214624770324,0.06872389885479194,0.14418286828134824,0.22671584448814372,-0.20455238487291957,0.027019033523583074,0.019762258947084384,-0.014940570915463258,-0.1056371808661817,-0.02194443097281654,-0.10085710504800001,0.12400661701524017,0.07647656373705745,-0.031049609097484374,0.047855927676722296,-0.028112785974963406,-0.004806917076007723,0.0766270820557157,0.04021216176501461,0.04126355694333643,-0.0038566947368442973,0
-0.33894070771009777,-0.41769955554420696,-0.16105548037832487,-0.08145694281045797,0.14272752064794023,-0.15461379911004672,-0.22121899250906077,-0.22642621135031138,-0.12846309050227933,-0.048010117242224676,-0.03492968706787157,-0.03311284328949634,0.01582316474685138,-0.2591056256867458,-0.21264899148005312,-0.019745203892369185,-0.09236589622746899,-0.17770900876409967,-0.017385379157812044,-0.16017828283844487,-0.06738582749168143,-0.03290430571578954,-0.0060469462436652,0.03330903007122977,-0.07654961260110016,0.033243468939270736,1
0.42964452264854575,0.09796712862181128,-0.3847808587060874,0.2086064557418238,0.21648929719384108,-0.26150085152729835,0.07047560442794357,0.14179482033485657,0.23526489273086562,-0.2052667180998394,0.02895636358243185,0.025718946224944396,-0.01124790504366098,-0.1039776005751123,-0.027336387918026134,-0.09703542170798779,0.12572553357127733,0.07520727883645294,-0.027192605030072852,0.05111297942392675,-0.027630110271025663,-0.006092047266762552,0.07506937918864602,0.04393966500538174,0.04226848828961773,-0.005451367199572234,0
-0.3362578232389041,-0.4240812650183744,-0.15818451560669594,-0.08951012189244896,0.1493848728426821,-0.15535307513983254,-0.22830147655428454,-0.22051178611667646,-0.1290805095841007,-0.04612737146859464,-0.04130068371502462,-0.03485504842956629,0.024988674565227187,-0.2594216272799085,-0.21433624756127803,-0.024830601786725023,-0.09258851841834742,-0.17174600691783962,-0.014937663256987355,-0.16360980204748607,-0.072413060548888,-0.03541993234528037,-0.004734435552702012,0.03432783671257905,-0.08387358242332912,0.023210826728970593,1
0.44075372623047665,0.09957839755336279,-0.3881343248950821,0.1947486556261283,0.20215350480565578,-0.2634968872011968,0.07547176960682074,0.14734486478578787,0.22689133023001498,-0.20635628657456936,0.01181673650483664,0.02874547116160769,-0.014408563194283764,-0.10531616129764808,-0.03106970340234445,-0.09756070779255424,0.12259018479215582,0.07967380548068007,-0.03122529835243075,0.043549453860888425,-0.028435704203468266,-0.006190743209307548,0.07617023982740623,0.04063197555458498,0.04445508062545654,-0.004909734872809563,0
-0.32365532895608945,-0.41057200132172167,-0.14757550364247063,-0.09502260887248892,0.174204742702136,-0.15434243351716057,-0.23148713473509505,-0.22049136337845796,-0.13314634495300487,-0.04814740547004173,-0.041242163927283526,-0.045080293108075015,0.01943067455187573,-0.27026024112426544,-0.22916785595714811,-0.03202446771711683,-0.09449936795961524,-0.1775643877271804,-0.006875779991539426,-0.16979189511199635,-0.0743745605744289,-0.033568877290181216,-0.006153503814666844,0.03867186118178016,-0.0838171558210031,0.01878138705242679,1
0.4475320761588631,0.10020998238275843,-0.387555001099753,0.19055877093078133,0.1927490938621971,-0.2675992042474015,0.07429724349091218,0.15181063021865,0.22180465054285112,-0.2023599006820172,0.013773311037690628,0.018390068255618126,-0.018228520882950572,-0.11068448964178282,-0.022327196653305084,-0.09885013132447842,0.11700769762919855,0.07760943042365055,-0.025518203779577284,0.04412365612114012,-0.03677900546392421,-0.003896105907015611,0.08152341366365165,0.03819211604583555,0.04512543955939022,0.0015869117093773885,0
-0.311352919985198,-0.40608918991347975,-0.14024596943686374,-0.09851065454059699,0.1862611979781721,-0.15969748257696464,-0.2408973383647925,-0.22124497281911074,-0.13858950141213824,-0.046639190938895944,-0.03807240644429035,-0.04489425618913147,0.01796517659077571,-0.27069786315404354,-0.2421518551230187,-0.03683021670518728,-0.09439294593301616,-0.16734560716365227,-0.00047356485867351494,-0.17182481804501906,-0.0800664246455545,-0.038254849645503686,-0.00401478177524439,0.03769858318963367,-0.09525525136942099,0.011095417827432518,1
0.44396212847249467,0.10009358128407095,-0.3841892576614595,0.19152977579559033,0.19545783030585512,-0.2727714087599498,0.0687368934849292,0.15381162283185476,0.22337240104115394,-0.205138341346571,0.026291843984996056,0.010892749452972495,-0.01957337189076499,-0.11059220529993813,-0.016338681567836577,-0.10221154800924044,0.11468490012525495,0.07346238456485939,-0.022144689550522283,0.04877179012142943,-0.03538801565794771,-0.007624023335918287,0.0798133399056316,0.037538210948463185,0.041342566150238104,0.001030761654350965,0
0.42961958336969175,0.09767533658221869,-0.3840026001950937,0.20337353058436705,0.21242567288466752,-0.2757093680902309,0.07161527780619856,0.1487857438366339,0.2341784388889927,-0.20704487797365564,0.028577863500484413,0.027285714211831017,-0.011909614305289576,-0.10186637684059169,-0.0285831703159851,-0.09889673389184553,0.11833862609723134,0.07179520681268836,-0.02183231428047197,0.04795113980142355,-0.024671511271644728,-0.011690413848218376,0.07032369771258283,0.0450841289287525,0.041343790684812844,-0.007554262478753152,0
-0.3007297381413695,-0.3952795185799542,-0.1281579816483485,-0.09769722232762625,0.19700529777732886,-0.1391090296398395,-0.24502432230871943,-0.20991049005222148,-0.11871667558352887,-0.06511033437391124,-0.04386856347144094,-0.06339564821907161,0.018556858133687393,-0.2734003951170683,-0.24464588752632468,-0.046281491421712596,-0.09384915651564361,-0.194925628231027,0.004038568018084696,-0.19164042660974714,-0.07942072989765081,-0.028352206089580872,-0.012532895996686812,0.032859124209852944,-0.0862787945671278,0.004376981990782729,1
0.4699736897876381,0.10371437706045525,-0.3871113034062962,0.1628047630560371,0.1663191374570984,-0.2640828785467795,0.07440601287806789,0.15920922741584528,0.20512468988046537,-0.20580220075430555,-0.0010034363660130219,-0.0007374554298919753,-0.029207671403255454,-0.11843569399512635,-0.013860634708396427,-0.10230083148532881,0.11381995103720793,0.08440274051036488,-0.02789822097370182,0.04318162058623454,-0.048620276185966996,0.0007630952593907184,0.09302946479876979,0.02234786521629526,0.043650096238917274,0.006493758745786842,0
-0.3297283431565521,-0.3665664745522269,-0.14762427610559,-0.14135541139026378,0.2614762562952274,-0.18849288922379542,-0.17014211030910215,-0.28345647893126796,-0.2068003875384427,-0.06736542040753772,-0.0586082283546983,-0.0907546531125319,0.06717912728937607,-0.2795312597604679,-0.1990062618423235,-0.09830565775605891,-0.07939418895863752,-0.0861131108922411,0.05534284510460272,-0.09930850916390939,-0.06889263978075628,-0.043640793580938524,-0.004661969035333011,0.026203961641010347,-0.078693250606066,-0.03949758741195739,1
0.46868670001457186,0.10267853440486464,-0.38506800278178105,0.1636864917202688,0.16940699816323346,-0.25790510381411974,0.07496830936789227,0.15649051949164836,0.20790514325183362,-0.20772882590740357,-0.003729129273425235,-0.0005777551067424047,-0.027555771912304936,-0.12091102689039271,-0.017307098577602948,-0.09886632316972935,0.11830430915226174,0.085437520251503,-0.030904416653787566,0.04907081918051329,-0.05367164502969509,0.0024208589672527776,0.09856021285483764,0.020354954904328027,0.04640143794936267,0.008941733451889823,0
