0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.41017765388249294,-0.058233712829564986,0.08917713370563055,-0.37769736534686216,-0.11512672131350273,-0.3720422610615844,0.07110472893258941,-0.20646791124422725,0.11461849334867778,0.010368147538083886,0.08915405559571891,-0.007594660879455889,0.293033828061743,0.01629328977432199,-0.14873282552510908,-0.15433222668980295,0.06035989079333524,0.015645530380660914,0.0054303492814115695,-0.002595641696343527,0.06761651387347166,-0.08651973841117441,0.05137811364382255,0.11844760978463935,0.0026760063455476975,-0.05858229877281996,0.08039090921643079,-0.04186369378668011,-0.05469702505140319,0.010838961022992154,0
-0.40888557068432135,-0.09378500080981905,0.10149298669890734,-0.3884661267156822,-0.12729592604328882,-0.3626945791162239,0.04963329125545926,-0.2105628530319645,0.12090696829991703,0.014441020917823224,0.10327948523340268,-0.006876442375758936,0.2934446363600126,0.013208037154609836,-0.13511794556278733,-0.16615564264506236,0.04067267796493089,0.018521469832666584,0.01749080678037196,-0.00523086453944677,0.07616341944134265,-0.07760017794749564,0.06574145488566559,0.11212823726149715,0.007373717458305889,-0.0540357436847924,0.07407846413085643,-0.03963894317873544,-0.04965273716839679,0.005837953303649864,0
-0.41749267577842913,-0.06136470130535598,0.09172295972518586,-0.38629806965726277,-0.11760159022502932,-0.34886760960182506,0.06537231150103213,-0.23100084358400855,0.10725062847487278,0.013206781542342982,0.09787949699527364,-0.015686473727199925,0.2886707131300375,0.010747408989916614,-0.1365939072816924,-0.14898710370194063,0.04997961258406218,0.018845803344821638,0.000623026081901127,-0.008884137907453987,0.05792282756220764,-0.08745206730820101,0.049047742692348864,0.11823652722690671,0.0074294002855258435,-0.048504693519763394,0.06736378756414842,-0.05221890243212274,-0.04763040538727964,0.00973422194039654,0
-0.4282963639626008,-0.04157714123772289,0.077490500393166,-0.3849267524186685,-0.11252157978925993,-0.3384394685311557,0.07358486011058711,-0.23769031914415817,0.09833450417660916,0.012325092117472684,0.09300481399108516,-0.020715395823917064,0.2790225604269735,0.00765488748800174,-0.13540494672272196,-0.1329776890373275,0.054752799103383126,0.01921036961732204,-0.012046140920066372,-0.012807674353684132,0.04499638801063364,-0.09125173039221353,0.03664590905464603,0.11671058473776195,0.004829826564924967,-0.044951341213860914,0.06111238701338362,-0.055685244162202774,-0.04826381023572304,0.013091215200817997,0
-0.42720777058771175,-0.04815613273667199,0.07793479818043104,-0.37882227028258336,-0.11631961033516842,-0.35268281490155573,0.06481704262714734,-0.2080250938853129,0.11314648880923651,0.0076975687059790115,0.08913296629326731,-0.0197458856321198,0.2883195705223381,0.00790199911332033,-0.15121620054837218,-0.1365371213334941,0.05742445728072804,0.019595199183983655,-0.005312435968349367,-0.010545496584913777,0.05156996623726767,-0.09325821998595193,0.047973082122167394,0.11987825634092523,-0.0024478450148855864,-0.049255841515697174,0.06294620119987002,-0.04329142076726426,-0.0545659503437835,0.015817525409142223,0
-0.4073018673129395,-0.10346787594538932,0.10545120728577674,-0.38613227161654023,-0.1306407034100358,-0.3611847837989787,0.0430635494883637,-0.2043293876521249,0.12638042031798608,0.009247393537324613,0.10229562045725706,-0.0072740631876568596,0.2986121707526625,0.013641876305945317,-0.13763098094564433,-0.16748561280114105,0.03782675748770876,0.019932875375841444,0.025383007806042246,-0.004502933674459238,0.07089169220559721,-0.07564580469389592,0.07519851560861181,0.11867188363868067,0.009800192519881384,-0.04965446841161781,0.06989647364940015,-0.042298616693691546,-0.049897614642563135,0.00608361209553017,0
-0.3940806232416161,-0.13262912711148,0.12566158396667607,-0.3812446520767112,-0.13895616548607315,-0.3639458347076505,0.029345254523721588,-0.19292826444839495,0.1400028080276229,0.005987846327449386,0.10680815053636135,0.0017165625292899266,0.30175706563544574,0.014167117017736,-0.13336198058977158,-0.1818752763627347,0.031460058408650085,0.019142147053566413,0.043062583162740815,-0.0018694504542240893,0.08165583230951909,-0.060839207456309316,0.09163303819020371,0.11576569343900399,0.017519212924984217,-0.048694380819024136,0.07461933820476575,-0.04092034795959062,-0.048320545195801146,-0.0011012621900063568,0
-0.40425008405162766,-0.10472377874647638,0.11154876871751222,-0.37619463668723746,-0.13665269960954923,-0.36806791477421075,0.04395743292955508,-0.19381588449339054,0.13900207401331371,0.007344272514165035,0.10051645774371998,-0.003697556040750975,0.3000424360900396,0.015433144675811925,-0.14321829907030031,-0.16919346018339831,0.041911394521595126,0.02255209779603487,0.02596384520514235,-0.005859067952699532,0.07515434201763276,-0.07048367398963006,0.07606712139626486,0.12135365738875047,0.0160463948678643,-0.05246356475714374,0.07475171832678261,-0.04446833021340367,-0.05432029177261935,0.003406529648669106,0
-0.41209619026005956,-0.09746675511292915,0.11498966779850096,-0.37165605821089837,-0.14353923858046183,-0.3665083158968174,0.04130490784499171,-0.19316239858201364,0.14539645839945597,0.010864256310448807,0.10471480982930419,-0.007592430212565652,0.300916112316512,0.008609515710689984,-0.15067369067033204,-0.15914272992447653,0.042345981977261166,0.025320422436170116,0.016072422955169325,-0.009809575058758393,0.07761566946617283,-0.07538374398882469,0.07467228090875579,0.12000121026623185,0.0106930454288572,-0.05056192713199674,0.06881799009840267,-0.04156802444392126,-0.055178196881292045,0.007142764180498422,0
-0.394275521691258,-0.11918891031998585,0.1429334010086534,-0.36772570473257676,-0.15439908124950388,-0.36846655311422977,0.029036374592573987,-0.1952100035999557,0.1603239790056335,0.01728879160075424,0.12823246195877025,0.0018234140865231083,0.3051949586324325,0.011547620062324015,-0.13789139298512762,-0.17551936643202956,0.021779394923284477,0.03140888677134886,0.026172267432757072,-0.012048776190815787,0.10131042411082879,-0.06514091940654193,0.08669505095164111,0.11905751777884792,0.016162802343586483,-0.05369219569075441,0.07385635965340741,-0.04245081603067203,-0.05577860650420375,0.004941102378399576,0
