0,1,2,class_numeric
-0.41017765388249466,-0.058233712829563966,0.08917713370562987,0
-0.4088855706842787,-0.09378500080981625,0.10149298669890178,0
-0.4174926757784525,-0.06136470130534739,0.09172295972517522,0
-0.4282963639625994,-0.0415771412377246,0.07749050039317014,0
-0.42720777058771237,-0.04815613273666535,0.07793479818042413,0
-0.40730186731293977,-0.10346787594539764,0.10545120728578222,0
-0.3940806232416162,-0.1326291271114778,0.1256615839666757,0
-0.40425008405162793,-0.10472377874646048,0.11154876871752581,0
-0.4120961902600594,-0.0974667551129173,0.11498966779851559,0
-0.39427552169125835,-0.11918891031998465,0.14293340100865373,0
-0.38511801636966925,-0.114432249481374,0.16329520290813337,0
-0.36307601888705454,-0.11275193067354361,0.18065550232019434,0
-0.34599021975605054,-0.2959387356608769,0.2089458149458747,1
-0.3470751294499696,-0.2964896718323514,0.2090964953012166,1
-0.36122155913471843,-0.29189260782929777,0.19652388944456894,1
-0.3975262361951688,-0.2721852580876265,0.16001055793597704,1
-0.3871186154970151,-0.26324101086500284,0.17204218270921298,1
-0.41891115322981304,-0.233412640209293,0.13562590828404666,1
-0.42409550767607435,-0.22180309704028597,0.12875356073446,1
-0.38363415681505814,-0.2451217604445793,0.17074530091741016,1
-0.3838109300199378,-0.24425921868621064,0.1694943727502146,1
-0.4151192803683735,-0.22640049648138122,0.13861552705933747,1
-0.43084100066807307,-0.2052617571005424,0.11646239588827044,1
-0.4463590844783979,-0.18358408783745345,0.09855343416387188,1
-0.44647396710156684,-0.17768236377449256,0.08944364366298779,2
-0.44606920957441715,-0.18090101184421942,0.0941665619991656,2
-0.44280329103496474,-0.20008470174732051,0.10197092143644916,2
-0.45805188819352693,-0.15474480953320646,0.07884767882867413,2
-0.45248130677444476,-0.13353932993921047,0.07962743859992474,2
-0.46777591179439476,-0.0486929749744423,0.043563563072191336,2
-0.4714703251289781,0.00010793255029263422,0.02444558328165676,2
-0.47166736499467726,0.07151787765963157,0.008811575549961842,2
-0.4606803168304831,0.08243841232868669,0.024796045298001435,2
-0.465548294125823,0.08417813227196837,0.018622157458352266,2
-0.4648283367383489,0.12955205849084486,0.007875705022691628,2
-0.46643171174357145,0.12334649540596576,0.006257860272565329,2
-0.01893922593689979,0.012294396021786967,0.4548128628409001,0
0.12958450511213185,0.14075448815266015,0.49217148162389646,0
0.1557911241258651,0.15571068002454272,0.4711826474770272,0
0.19669978233346458,0.17656068531162314,0.44789201124779837,0
0.31236834059179036,0.17308058089505857,0.39757320340443214,0
0.36203245364381964,0.16086757286173095,0.3631910102170149,0
0.4192569870386121,0.15092187945564026,0.31222431385121147,0
0.4562393994496532,0.16242328006747916,0.27163521746476593,0
0.47390983383753804,0.1414792860662686,0.2409598173049905,0
0.48164851729655334,0.13144950672396727,0.21150254345986744,0
0.4754443713911393,0.14032597631709914,0.20910817355875994,0
0.48748055336012225,0.1256805693326232,0.20834693978885366,0
0.5287438891507217,0.07140436076201953,0.1884846174962055,1
0.47849549792892204,-0.0040126192751771955,0.2108449140785614,1
0.5207421409302796,0.010733510188357753,0.1898001333469969,1
0.3912153361123347,-0.13057719719919816,0.25029077107195813,1
0.3466058943346925,-0.1563678995496726,0.268051814576093,1
0.2768274401801429,-0.16057916565779537,0.310886367203627,1
0.29223926055829624,-0.16629231493854468,0.2964454958525597,1
0.22049441990508867,-0.141934529783614,0.34694790323224833,1
0.13516356637848667,-0.11892853165382039,0.3889314513418234,1
0.17079056555246558,-0.1109871309207891,0.37959722583251054,1
0.12509831223364862,-0.11000567939481054,0.3985878186486712,1
0.17458709576311227,-0.1254920554876019,0.3812108479648485,1
0.3681197983921355,-0.11888472727725265,0.2487284375173719,2
0.4153586858857102,-0.13310707542130956,0.21546790839197053,2
0.5014779026499574,-0.05083605549276814,0.15471411845697577,2
0.535336013026522,-0.055493027032539395,0.11748571318227767,2
0.4772844175177805,-0.12491770007174334,0.1395781438273596,2
0.45797612489592365,-0.15448318511336914,0.129063132881691,2
0.4789216177693354,-0.08641371266354368,0.11413741000125166,2
0.4681382879593507,-0.10045304361114384,0.0985830197316949,2
0.49144835517153806,-0.07352224389502389,0.07902154483657246,2
0.4731983625850371,-0.09013328411648336,0.09299800545176387,2
0.47754317291078713,-0.0901421813013842,0.09144861443003263,2
0.48850870396698226,-0.08492346172149408,0.08791904824928418,2
-0.4311565048047538,-0.09963865440957434,0.05900257737002607,0
-0.4440181245136865,-0.07940981465909269,0.03075393974615943,0
-0.43551176514254,-0.0926679404880261,0.03727273574271625,0
-0.44622142676414234,-0.0700472743395183,0.02425710739902236,0
-0.4482164800527291,-0.023901337456778873,0.016593871442037778,0
-0.43247165976263346,-0.05670353303362827,0.047893418954967154,0
-0.42637733246349435,-0.01297579816698316,0.0541364005431748,0
-0.40574165463304396,-0.07259320713145304,0.09107062999649401,0
-0.4097407724469509,-0.01405117757566981,0.07323550397109739,0
-0.4256134819102212,0.019775566512400256,0.05198038397170507,0
-0.39560760261696626,-0.004877657768385874,0.07755007102157774,0
-0.406120426134926,0.00998762645908039,0.06089978218297644,0
-0.3410589600677228,-0.35143712821098666,0.19864968826624665,1
-0.35103586613574583,-0.34626171978397724,0.19344912093762875,1
-0.42868854998201805,-0.3065784906897515,0.09960232433027125,1
-0.45187060881542906,-0.27092354042381606,0.08095561462262157,1
-0.44985599188914493,-0.2548908951499456,0.09163768547581269,1
-0.4752734085668703,-0.17506738750816153,0.05127078389495932,1
-0.5097703912631588,-0.04787303964228665,-0.0061604557137313375,1
-0.4888874481144011,-0.11774157185848651,0.030207784446390065,1
-0.4978674753473954,-0.0727553896559509,0.010702847125337837,1
-0.49118892750913895,-0.1259069564884051,0.028706990996003934,1
-0.4699968061000031,-0.17143679735221765,0.056098919637418136,1
-0.470614688736607,-0.1930508981712445,0.06074804466404035,1
-0.30340206454344515,-0.3777953584658602,0.24809363735847892,2
-0.3063135028083958,-0.38752426787210636,0.24385337980489485,2
-0.339957228575576,-0.39977074888556935,0.202087460765577,2
-0.28309525664136387,-0.37512244988558713,0.26810058356945554,2
-0.2904157888166581,-0.3689005645296552,0.2623887251581839,2
-0.3192822093612237,-0.37548359840425743,0.23484559138303687,2
-0.3161016944814822,-0.3489293705757727,0.23919156493248722,2
-0.2804583463015142,-0.31972334699986904,0.27706599151864575,2
-0.2939972924027743,-0.32467019019212223,0.2635939861469009,2
-0.29658255051981225,-0.31303486711425865,0.2601088860477594,2
-0.33491886211286864,-0.3140871505266196,0.21717591852816373,2
-0.2823941537698935,-0.3124319328832014,0.27548674833000925,2
0.09469305669429812,0.08295343247907895,0.48822498332450104,0
0.15086163531292274,0.10062793003831996,0.4716785796280175,0
0.20263893515658762,0.10760342151206258,0.45081100615061104,0
0.3175327928919762,0.09794964514365978,0.4056991772171727,0
0.386737829359605,0.11288696068345848,0.3753842563329109,0
0.40845901326057943,0.04124981533818155,0.34853056541286676,0
0.4073771196376939,0.014951259656168827,0.34171784330768207,0
0.39843219844475286,-0.013261569683874883,0.3311676053377898,0
0.39467607651985814,0.010300223175468791,0.34159913961029714,0
0.4397442859301368,0.030309510473619374,0.31891022252079637,0
0.3987615225825723,0.013407816051739924,0.3399585877041875,0
0.3685588377343571,0.020637184802509534,0.36409928629137356,0
0.2146085664276198,-0.08654218839898956,0.38910695853243704,1
0.2477899479385617,-0.1108216555364733,0.36920741648732336,1
0.30761149388672737,-0.08170030872092153,0.3479325711370708,1
0.282042827620568,-0.07239664558126606,0.35589011561022726,1
0.20695151561728203,-0.0963848699054793,0.3890510646236962,1
0.25051376552364696,-0.0854797332904645,0.37477688285151317,1
0.2724620081698906,-0.11134859204937854,0.3531107614497631,1
0.30457542852895836,-0.10717142788907152,0.33794941842023724,1
0.2719942679622896,-0.11521896614980054,0.35121982308167066,1
0.2875217156399602,-0.10865517039691477,0.34454512119945313,1
0.2686147667291261,-0.09102023164123932,0.361582002571471,1
0.20149647517232222,-0.10168609958991791,0.3832713985848821,1
0.47041150917181135,-0.06699229411766709,0.2289526915919704,2
0.47440434155088895,-0.06479108323293557,0.22765775764508475,2
0.5331792132548896,-0.00891762658730901,0.19047480921406656,2
0.5197179197040579,0.007860712448798246,0.1935898078146595,2
0.5199422863300276,-0.034279401841809484,0.1635838208859102,2
0.5295180018028569,0.07756632206002279,0.16000043901351838,2
0.5331377051866492,0.06918288861692394,0.13605239549708475,2
0.5286025065414267,0.053566168087815946,0.14210712991636237,2
0.5346280099305656,0.09449762061152546,0.13925423567364792,2
0.49831261275918237,0.09723834663644661,0.16791680604075174,2
0.5124848383538099,0.03797708478099803,0.14681201484363646,2
0.5272430374937714,0.07378702088666682,0.15394399960618035,2
-0.4157748307456847,-0.09662534520077679,-0.0066669214310735815,0
-0.4148404180625347,-0.1266774370700713,0.018448826817536127,0
-0.42501259396996155,-0.10311528712123844,0.010631843231525398,0
-0.42807065590614357,-0.057692143309240544,0.008242270022869825,0
-0.42757573766532064,-0.03866678095034352,0.023524789105600255,0
-0.40574443321988946,-0.049318910169941874,0.052613263203919035,0
-0.41088053622102166,0.0381000503728801,0.035909599325286985,0
-0.4211629199316791,0.04832913551335953,0.025316677928851436,0
-0.4150685966387172,0.009594257977569002,0.029041045431647938,0
-0.40100161450953287,-0.031620533396564864,0.03742923606240313,0
-0.38619386958812274,-0.08682441418283127,0.05822297325595989,0
-0.4007313840646521,-0.013084924270760454,0.01756511523731328,0
-0.46816179929835666,-0.23601392622260084,-0.0035404225132233676,1
-0.4567383947110059,-0.2784813004125044,0.02829560278127607,1
-0.4240742939408807,-0.3396636425812212,0.08989812044259074,1
-0.3944205344397992,-0.33825539350169775,0.12249610386704866,1
-0.37548558438158114,-0.3416862304149337,0.14431608267881016,1
-0.4151708608630068,-0.3243575317379653,0.09611261409754676,1
-0.3996748229983776,-0.3334052932030227,0.12220105465270716,1
-0.4404576200305242,-0.3005039711585976,0.07112534402224266,1
-0.4408320139162067,-0.27778256339609175,0.06391253631159494,1
-0.43913074882063624,-0.2833049797908654,0.06844998478564927,1
-0.46158486396246307,-0.25050572271862304,0.03417609522787762,1
-0.4770583586379959,-0.22306967196332947,0.007738791277605016,1
-0.47713651995504747,-0.038182483346946565,-0.12274060957603215,2
-0.47453373250644015,-0.06653963615696694,-0.12053847831438,2
-0.47542463305761784,-0.09276912624491512,-0.10437464229207036,2
-0.4764925805485006,-0.021018279990707902,-0.1211719294754939,2
-0.47037031408878816,-0.13106335835589328,-0.0805551064677915,2
-0.4682578192403778,-0.008243342897256948,-0.10139443815600223,2
-0.4611538569045044,0.04577748621631361,-0.10091090399843397,2
-0.4633787002206243,-0.0984449684867396,-0.05772187594317948,2
-0.42944946030702896,-0.06917489195074429,0.001747252693375328,2
-0.4429942591299196,-0.013212981915571567,-0.025962306335106156,2
-0.4404443742625548,-0.015807276793936512,-0.0224692144833701,2
-0.4353826862003696,-0.01617712677632986,-0.014998951494712804,2
0.39120033487693523,0.10499560156277249,0.3376886945688387,0
