0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.34159804896533313,-0.42734986836385563,-0.16188097259540293,-0.06513558022891279,0.10990479058359999,-0.14521941312161282,-0.23247876169697465,-0.21830575921243683,-0.11297977628999405,-0.048940413852915574,-0.02294874758011786,-0.026994765540610886,-0.0072582847249125755,1
0.4112418312046642,0.09299492313887951,-0.38182992262711035,0.23310909321101378,0.23868960716748547,-0.27611511033693253,0.0723663150495676,0.1378277386105308,0.24816983567720174,-0.1929769089210197,0.05393000339110048,0.03613689602034868,0.001967976407654929,0
-0.3435120254443449,-0.42492320241892423,-0.16525203209028086,-0.072067151814575,0.13024891504403516,-0.155962276780878,-0.22854940589114542,-0.23045059366830867,-0.13248341513720424,-0.045494890378824336,-0.024110105911999705,-0.03138855046997779,-0.004183313906128245,1
0.4139779576168845,0.09337944356405595,-0.38340483809763076,0.23310022183938778,0.23514195539862998,-0.2787224820815995,0.071584161931781,0.139431387591735,0.24450483876976906,-0.18812878609278247,0.05805721462920738,0.0348157895775819,0.0011621206835377422,0
-0.33899273717063605,-0.4275478893337098,-0.16060040639667014,-0.07162202653867014,0.11458772586564468,-0.16215483056105798,-0.24031118224262216,-0.22000632316112065,-0.1281690055211479,-0.0357180878906109,-0.011463864167495555,-0.01734752911426877,-0.021762050325871272,1
0.42201079400522595,0.0954150969044489,-0.38145358915884703,0.22709868885011206,0.2261481559762814,-0.28094854784929923,0.06415639461245648,0.14517302075118294,0.23873444318142678,-0.18941754046439088,0.06951732491701428,0.015426459244083358,-0.0046966608145915184,0
-0.34243500541560534,-0.4343153771470382,-0.15999267771748424,-0.07343965959046325,0.1019574717963945,-0.16205170300863653,-0.2466199817059138,-0.21213669791249234,-0.12365788627511097,-0.03215501876319883,-0.007722349050486111,-0.012473126700144721,-0.030619575767023594,1
0.42387838724432425,0.0958745214630579,-0.38306448978122815,0.22755292052700785,0.22254455082579958,-0.2843517369271639,0.06472900451742003,0.14664784075994391,0.2359115139548581,-0.18402350918627375,0.07072845292413871,0.015504073210531388,-0.005259108257455111,0
-0.3438397203710802,-0.4339353545216026,-0.16237981241188248,-0.07631440510322504,0.10508933673717809,-0.1554435492054728,-0.23606419052242747,-0.2180522963097571,-0.11583282524804207,-0.04527500995345735,-0.024513173679616557,-0.018883516497945098,0.0012749200275671238,1
0.4227700487526687,0.09554235551714722,-0.38356516521726414,0.21618962769425623,0.2217031671905826,-0.27772778324990527,0.07422217968386963,0.1447648304010872,0.23978054680339128,-0.19720398245749898,0.03687533826036189,0.03155511051802441,-0.005847637412752077,0
