0,1,2,3,4,class_numeric
-0.3957571192585069,0.05420291254331777,-0.08452322097273136,-0.40244134745816296,0.07217227975995069,0
-0.3926472659070559,-0.020584113426418044,-0.20940623231324798,-0.44109073110130825,0.1614091556115719,1
-0.4624225027180688,0.014572758454010718,0.041468810127053245,-0.3320351750331928,0.048644163588354335,2
0.214468684990748,0.39897801721206494,-0.11474373447927637,-0.10902043525478805,0.1353741528667104,0
0.23885486267503625,0.21513462992135413,-0.2735264163814874,-0.18889669478108362,0.03576365305018685,1
0.46972362506853604,0.0591754648458675,-0.09960340598251109,-0.2580493293303551,0.11862146665970132,2
-0.4184378981736235,0.028330844668311216,-0.007301786180456535,-0.3457174727197446,0.0828134888778257,0
-0.4471735063651161,-0.07472953454372011,-0.1326058369936608,-0.39169453089588263,0.1852271228398115,1
-0.3032610490061582,-0.009911997904811638,-0.3223882284882461,-0.4199358459826444,0.07450491024703051,2
0.30064579968213073,0.37712309256777937,-0.16719419645091346,-0.15496340672941325,0.2454273526881819,0
0.2376240056178396,0.2432388215759644,-0.2662054679456785,-0.1792261397040076,0.06847236310413665,1
0.5125499251967709,0.1575601910183744,-0.024693516883204144,-0.210876571863061,0.2483631209324324,2
-0.403221080776872,0.014957778701011493,0.017623077324061,-0.3873114980126956,0.03567253907737233,0
-0.4296685586123647,-0.12359943825160954,-0.1945035302180555,-0.4458227023015173,0.17207165089952214,1
-0.4648890413545666,-0.09172106414726346,0.09721986301153995,-0.3073119079678889,0.022574413412879288,2
0.39473715395021225,0.3267285955846823,-0.06611762427212514,-0.17535827814800062,0.304479386193293,0
0.11683841056286556,0.2822002860432244,-0.29536797988424374,-0.12176577338642876,-0.0011302939276611108,1
0.4744179193075155,0.12832983113050386,-0.09538161395483997,-0.24157472016333978,0.1736017798163435,2
-0.4178482798265398,-0.013165890733038659,-0.0418792360129525,-0.4112510302487685,0.0700015862386611,0
-0.40026852716403594,-0.11872070721407588,-0.2365385618021632,-0.43513565732099047,0.17073917189878854,1
-0.44700337381078303,-0.11812119431750263,-0.10296838771430279,-0.420180165308112,0.09560352866613227,2
0.3725610361000792,0.3543076396525328,-0.08853310808016379,-0.15824464373744607,0.31497505856994606,0
0.2792886999299687,0.24575501813617792,-0.24526914768493324,-0.18710779357461127,0.10894247341316132,1
0.5225404951797272,0.14078396214030722,-0.07631367339364034,-0.23670669177580267,0.2318451156997473,2
