0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.41017765388249294,-0.05823371282956502,0.08917713370563056,-0.37769736534686227,-0.11512672131350273,-0.37204226106158456,0.07110472893258947,-0.20646791124422725,0.11461849334867782,0.010368147538083884,0.08915405559571885,-0.007594660879455883,0.2930338280617428,0.01629328977432207,-0.148732825525109,-0.15433222668980276,0.06035989079333513,0.015645530380660917,0.005430349281411558,-0.0025956416963435246,0
-0.40888557068432135,-0.09378500080981948,0.10149298669890754,-0.3884661267156822,-0.127295926043289,-0.3626945791162241,0.04963329125545947,-0.2105628530319639,0.12090696829991736,0.01444102091782328,0.10327948523340237,-0.006876442375758962,0.29344463636001233,0.01320803715460992,-0.13511794556278714,-0.16615564264506225,0.040672677964930834,0.018521469832666504,0.017490806780371942,-0.005230864539446797,0
-0.41749267577842913,-0.06136470130535641,0.09172295972518647,-0.38629806965726277,-0.11760159022502933,-0.3488676096018253,0.06537231150103175,-0.2310008435840077,0.10725062847487248,0.013206781542342992,0.09787949699527324,-0.015686473727199952,0.28867071313003667,0.010747408989916723,-0.1365939072816922,-0.14898710370194027,0.04997961258406221,0.018845803344821565,0.000623026081900985,-0.00888413790745404,0
-0.4282963639626008,-0.04157714123772332,0.077490500393166,-0.3849267524186685,-0.1125215797892601,-0.3384394685311556,0.07358486011058712,-0.23769031914415728,0.09833450417660917,0.012325092117472812,0.09300481399108486,-0.020715395823917074,0.27902256042697443,0.007654887488001774,-0.1354049467227216,-0.1329776890373272,0.05475279910338316,0.019210369617321994,-0.012046140920066546,-0.01280767435368421,0
-0.42720777058771175,-0.04815613273667113,0.07793479818043188,-0.37882227028258336,-0.11631961033516874,-0.35268281490155595,0.06481704262714749,-0.2080250938853123,0.11314648880923658,0.0076975687059790575,0.08913296629326724,-0.019745885632119844,0.2883195705223376,0.007901999113320433,-0.15121620054837182,-0.13653712133349394,0.05742445728072801,0.019595199183983576,-0.005312435968349211,-0.010545496584913602,0
-0.4073018673129395,-0.10346787594538932,0.1054512072857759,-0.38613227161654023,-0.13064070341003628,-0.36118478379897906,0.04306354948836358,-0.20432938765212408,0.126380420317986,0.009247393537324677,0.10229562045725643,-0.007274063187656886,0.2986121707526622,0.013641876305945403,-0.13763098094564424,-0.1674856128011408,0.03782675748770863,0.019932875375841416,0.025383007806042128,-0.004502933674459229,0
-0.3940806232416161,-0.13262912711147914,0.12566158396667604,-0.3812446520767112,-0.13895616548607348,-0.36394583470765074,0.02934525452372161,-0.1929282644483951,0.1400028080276229,0.005987846327449516,0.10680815053636072,0.0017165625292899377,0.30175706563544563,0.014167117017736026,-0.1333619805897714,-0.18187527636273473,0.031460058408649995,0.01914214705356642,0.04306258316274083,-0.0018694504542243085,0
-0.40425008405162766,-0.10472377874647638,0.11154876871751221,-0.3761946366872375,-0.13665269960954987,-0.36806791477421064,0.04395743292955483,-0.19381588449339043,0.1390020740133133,0.007344272514165152,0.10051645774372041,-0.0036975560407510088,0.3000424360900393,0.015433144675811994,-0.14321829907030031,-0.16919346018339793,0.04191139452159523,0.022552097796034905,0.025963845205142253,-0.005859067952699624,0
-0.41209619026005956,-0.09746675511292915,0.11498966779850261,-0.37165605821089837,-0.14353923858046191,-0.3665083158968173,0.04130490784499185,-0.19316239858201303,0.145396458399456,0.010864256310448869,0.10471480982930378,-0.007592430212565684,0.300916112316512,0.008609515710690043,-0.15067369067033207,-0.1591427299244765,0.04234598197726119,0.025320422436170158,0.016072422955169294,-0.009809575058758051,0
-0.394275521691258,-0.11918891031998585,0.1429334010086538,-0.3677257047325767,-0.1543990812495039,-0.36846655311422993,0.02903637459257373,-0.19521000359995533,0.1603239790056333,0.01728879160075426,0.12823246195877006,0.001823414086523107,0.3051949586324324,0.011547620062324078,-0.13789139298512756,-0.17551936643202926,0.02177939492328449,0.03140888677134883,0.026172267432757263,-0.012048776190815763,0
-0.3851180163696692,-0.11443224948137655,0.16329520290813382,-0.36395174556493975,-0.15571371243148482,-0.36305346578520503,0.02431613797489707,-0.20461654449355052,0.1669524949273312,0.020780908697241165,0.1416076227890283,-0.002399578900341875,0.3119142638475826,0.007642013089114964,-0.13794225119488998,-0.17859741509077795,0.01679478038248921,0.033337356985306266,0.023899662354263496,-0.01313379207128004,0
-0.3630760188870544,-0.11275193067354614,0.18065550232019498,-0.3438722026900613,-0.15988147023382634,-0.3799252055372867,0.030302287268061275,-0.18570879318574968,0.18904842395273416,0.033666301432736086,0.15129396503655276,0.006781215129092259,0.3019153782978688,0.017765029924606355,-0.1358606268169299,-0.19388101750440176,0.013448756126185055,0.03967884883144892,0.02700768869281824,-0.0075882489276189,0
-0.3459902197560505,-0.29593873566087897,0.20894581494587508,-0.3558589023304219,-0.1868221946984263,-0.24319091459996997,-0.1378813217837723,-0.1097062852109741,0.19172006047798437,0.025931956486514363,0.235155153262584,0.04685562810529069,0.17742100093287386,-0.032019704303935026,0.022798837876228363,-0.2023438145644045,-0.1566164726971504,0.04363667760506397,0.12540634179585428,-0.06632678270797147,1
-0.3470751294499696,-0.29648967183235375,0.2090964953012171,-0.3554230516051636,-0.18745514977430205,-0.24475060127159304,-0.13969299593152618,-0.10755629956356197,0.18974546156536573,0.024246613673414172,0.2357355784072598,0.04875062119552111,0.1812081059722926,-0.03337515511877936,0.01954770641041394,-0.19755416187155658,-0.15644144351872297,0.04216622433780087,0.1246569086838491,-0.06568231708372539,1
