0,1,2,3,class_numeric
-0.41017765388249544,-0.05823371282956388,0.08917713370563089,-0.37769736534686316,0
-0.40888557068427916,-0.09378500080981617,0.10149298669890286,-0.3884661267156711,0
-0.4174926757784533,-0.0613647013053474,0.09172295972517627,-0.38629806965722363,0
-0.42829636396260007,-0.04157714123772456,0.07749050039317122,-0.3849267524186852,0
-0.427207770587713,-0.04815613273666532,0.07793479818042523,-0.37882227028258264,0
-0.4073018673129402,-0.10346787594539752,0.10545120728578328,-0.3861322716165334,0
-0.394080623241617,-0.13262912711147784,0.12566158396667684,-0.38124465207670866,0
-0.40425008405162866,-0.10472377874646059,0.11154876871752681,-0.3761946366872336,0
-0.4120961902600601,-0.0974667551129173,0.11498966779851669,-0.37165605821089287,0
-0.3942755216912591,-0.11918891031998483,0.14293340100865493,-0.36772570473257504,0
-0.38511801636966986,-0.11443224948137388,0.1632952029081346,-0.3639517455649372,0
-0.3630760188870552,-0.1127519306735435,0.1806555023201956,-0.3438722026900588,0
-0.34599021975605065,-0.29593873566087686,0.20894581494587575,-0.35585890233042144,1
-0.34707512944996993,-0.29648967183235164,0.20909649530121785,-0.355423051605163,1
-0.3612215591347191,-0.291892607829298,0.1965238894445702,-0.365745631624672,1
-0.39752623619516925,-0.27218525808762667,0.16001055793597832,-0.3827810399125056,1
-0.38711861549701565,-0.263241010865003,0.17204218270921437,-0.37803874196918635,1
-0.4189111532298138,-0.2334126402092932,0.13562590828404797,-0.3872094930417131,1
-0.42409550767607496,-0.22180309704028595,0.12875356073446131,-0.38831700395114294,1
-0.38363415681505875,-0.2451217604445793,0.1707453009174114,-0.37273878755564327,1
-0.38381093001993827,-0.2442592186862107,0.16949437275021578,-0.3695725876542853,1
-0.4151192803683738,-0.22640049648138147,0.1386155270593387,-0.3843357646111174,1
-0.4308410006680737,-0.20526175710054242,0.11646239588827155,-0.38786194828952614,1
-0.44635908447839845,-0.18358408783745356,0.09855343416387312,-0.3930767114499627,1
-0.4464739671015676,-0.17768236377449254,0.089443643662989,-0.36815904998306387,2
-0.4460692095744177,-0.18090101184421942,0.09416656199916665,-0.37320254687628546,2
-0.44280329103496535,-0.20008470174732051,0.10197092143645037,-0.38295069300811624,2
-0.45805188819352766,-0.15474480953320663,0.07884767882867529,-0.37103924335241867,2
-0.45248130677444565,-0.1335393299392104,0.07962743859992594,-0.3728981791805752,2
-0.4677759117943954,-0.04869297497444231,0.04356356307219219,-0.348928264944324,2
-0.47147032512897863,0.00010793255029265519,0.024445583281657718,-0.32774712212327833,2
-0.4716673649946781,0.07151787765963159,0.008811575549962708,-0.29626540862512496,2
-0.4606803168304838,0.0824384123286868,0.024796045298002382,-0.29084000581151087,2
-0.4655482941258233,0.08417813227196849,0.018622157458353068,-0.28887403794225164,2
-0.4648283367383496,0.12955205849084492,0.007875705022692272,-0.2541311224692967,2
-0.4664317117435722,0.12334649540596582,0.006257860272565946,-0.2520258331646349,2
-0.01893922593689985,0.01229439602178694,0.4548128628409004,0.0331886111193793,0
0.12958450511213193,0.1407544881526601,0.49217148162389696,-0.05549699349977368,0
0.15579112412586518,0.1557106800245428,0.4711826474770276,-0.06159799424757208,0
0.19669978233346494,0.17656068531162303,0.44789201124779887,-0.0758530320413066,0
0.3123683405917908,0.1730805808950586,0.3975732034044329,-0.14446330581637684,0
0.36203245364382014,0.160867572861731,0.36319101021701566,-0.16625299443967995,0
0.4192569870386122,0.15092187945564037,0.3122243138512122,-0.18677954171739622,0
0.4562393994496534,0.16242328006747916,0.2716352174647664,-0.18073838185202912,0
0.4739098338375385,0.1414792860662687,0.24095981730499122,-0.18650834259924867,0
0.4816485172965535,0.13144950672396724,0.21150254345986808,-0.19288790884737828,0
0.4754443713911399,0.14032597631709923,0.20910817355876057,-0.18692752270440854,0
0.48748055336012286,0.1256805693326233,0.2083469397888542,-0.18852406521256015,0
0.5287438891507218,0.07140436076201952,0.18848461749620604,-0.17765002575710645,1
0.47849549792892226,-0.004012619275177194,0.21084491407856212,-0.19583009124699816,1
0.5207421409302796,0.010733510188357713,0.18980013334699755,-0.20153551552260146,1
0.391215336112335,-0.13057719719919847,0.250290771071959,-0.19739474205840393,1
0.3466058943346928,-0.1563678995496728,0.2680518145760939,-0.1981761078749054,1
0.27682744018014305,-0.1605791656577955,0.3108863672036277,-0.16546801600442504,1
