0,1,2,3,4,class_numeric
-0.23568005967208036,0.4313125872196461,0.4300192750063078,0.13334982120530064,-0.1659905832982397,0
-0.2531344409725046,0.41745304552242646,0.46282550629178637,0.12277763318029715,-0.16596464924460816,0
-0.24934529023753557,0.43653988319416864,0.42965131560967745,0.11228272607703485,-0.1707036568605286,0
-0.2480724395072916,0.44382658231796573,0.4052243390082947,0.10566891325553554,-0.1694865654532483,0
-0.2503244772837419,0.44516164073148223,0.4103998438327181,0.11455678419949725,-0.17067049384842461,0
-0.26213165128605903,0.41165199611693826,0.469293335181404,0.11918745552285016,-0.1728593631879997,0
-0.2744608542051465,0.39441566293796537,0.5039205793024714,0.12222052787821062,-0.17798576687411938,0
-0.2708868172426307,0.4111012146209398,0.47155681985952813,0.12636306837561398,-0.17290944447625983,0
-0.28507157544999495,0.4321306401236824,0.46270598431496823,0.12534883977957453,-0.17322549774638432,0
-0.30375491777826547,0.4230476987923728,0.5025016554997,0.1372298763036464,-0.15533245739426405,0
-0.3143859870268381,0.4477654867511434,0.5164298068820207,0.13704046207824777,-0.14881245224959858,0
-0.30983428620291514,0.4424258334160768,0.5339941678835067,0.17805162371555497,-0.11700074265653036,0
-0.4205261093768786,0.19659169808857138,0.6353475579850347,0.09477389136683476,-0.011141286101264303,1
-0.4209347156141715,0.2009362279044657,0.6355108140217165,0.09599326485035786,-0.013263344293666133,1
-0.4153261837262615,0.22408590825991212,0.6177507943396549,0.08870971737150078,-0.011661531216741261,1
-0.4041194459624277,0.2687221124752022,0.5618790139951872,0.07640305745703531,-0.00995868681551058,1
-0.40186425229841466,0.27884985046379773,0.5724856516030025,0.08797789049590236,-0.0015279822228935925,1
-0.3866303662430282,0.3221127328416596,0.5189384316851358,0.08395226013003343,0.0016975934919181853,1
-0.37642405377000965,0.3348089224346926,0.5062084652154647,0.08691931353296545,-0.0023277999671903575,1
-0.38352543157576946,0.30112833831856073,0.5666067715670616,0.10240264294351276,0.0062745154678806,1
-0.3835624933833168,0.30104672760821594,0.5647616647817745,0.10734907877977583,0.00957262553139099,1
-0.3792558863909868,0.3297796773770922,0.5191242723937366,0.08897770211769422,0.00170226222810382,1
-0.3713977429426478,0.34604850934310544,0.48668515734020246,0.07888147578296723,0.008160677011957836,1
-0.3641428543108168,0.36103367251512203,0.45632429926691453,0.07453393306592802,0.0061431792960068244,1
-0.38887079540307734,0.35897387637924516,0.36934839192368374,-0.1529884127985129,-0.004400075750801928,2
-0.38870838394763246,0.36021567893087486,0.37226909140597686,-0.1601626052954512,-0.013619904227513932,2
-0.388900350627675,0.35372039285615675,0.39765636252352754,-0.15546337776786345,-0.01395427108299774,2
-0.3730525695779154,0.3872528309783154,0.35269210639798554,-0.15798148354805427,-0.022728973335318287,2
-0.359794045556867,0.4057470496727959,0.34677599302674844,-0.16704995281790253,-0.023729730960680404,2
-0.32896085613136034,0.43961021131507383,0.2745052345581891,-0.1588414883288017,-0.008074478300031314,2
-0.3054321257156246,0.45342062617085394,0.24207579327282783,-0.11877138777939682,0.012279740875628772,2
-0.2865812173602522,0.4782708614142978,0.18925359633449113,-0.11314257081493664,0.020227732498720667,2
-0.2898525714170267,0.49330659368357666,0.17916889245783488,-0.1487836728490396,0.0019355584655459343,2
-0.2886881651979557,0.4893553884246057,0.17689685547919573,-0.13692825158007463,0.00711844071279645,2
-0.28256201877131043,0.5014367076214105,0.1377515450970103,-0.11810430066089399,0.019634467670857372,2
-0.28630592436853014,0.49790238783172547,0.13936534847866702,-0.11626332412480363,0.016367801792569928,2
-0.2657111796906008,0.37322102370004956,0.2592993188951943,0.07705885805134463,0.1809915214001769,3
-0.2620899643672613,0.37926580727357423,0.24881231599046866,0.07513312803397636,0.17922452407265713,3
-0.2531881509147598,0.3849095020846796,0.2324277976995498,0.08448074445720578,0.18602621160128982,3
-0.24662871248694998,0.3928731571729199,0.2137844607801724,0.08385060635093558,0.18755048910353828,3
-0.25134856134355726,0.38473144838560963,0.2321799321143787,0.08299096921641523,0.18505109705946277,3
-0.24963892229019263,0.3925615969628189,0.22276655242105137,0.07498036078747136,0.18727265216603287,3
-0.2476497358688437,0.39592600528670135,0.2173940150249993,0.07799410510580942,0.186898597794254,3
-0.24223039976814917,0.4081765146879827,0.19140018957719354,0.08328253528497721,0.19032421264733582,3
-0.2423136085788077,0.40694780630915595,0.18744396126843085,0.0883093596485148,0.18873430095349775,3
-0.237837395074824,0.39997498123767916,0.19778920592873203,0.09504500980658873,0.19176696074725003,3
-0.2397907500366975,0.3950846273768622,0.20771005712436796,0.0940768987177661,0.19023096909426596,3
-0.23664877652626526,0.40539900443505394,0.1841368876850861,0.09932463054859245,0.18905994467497397,3
