0,1,2,3,4,5,active_hand
-0.4109920596415745,-0.452061597800067,-0.27979279402376367,0.18938496514393474,-0.08202951807753378,-0.13929033282819317,1
0.3387895474366021,0.2602962810128032,-0.43944675621220364,0.04592091141921768,-0.020280639679334342,-0.13048145092252714,0
-0.42893969523158887,-0.4532042942638154,-0.3010785727575252,0.18826111597525366,-0.08669345979300443,-0.13135867843782373,1
0.34053332029375283,0.25987127900604945,-0.43762359365511594,0.04858377489924107,-0.022283466198648662,-0.12001644197942408,0
-0.4150403242498217,-0.461938140799334,-0.2863846568634007,0.20915551498472168,-0.08769025139505014,-0.11621945779566235,1
0.35274485795110977,0.26048260970555165,-0.42616452745106753,0.058178871705646486,-0.04327017350730658,-0.11861251830463605,0
-0.4067613806044716,-0.46552126904379126,-0.2703213582983363,0.2150080899312768,-0.08785058707023173,-0.10930714719870782,1
0.35284924607921964,0.2604359165138396,-0.42518216679568077,0.06081307196204853,-0.04329114723894821,-0.10973776203323657,0
-0.40475492488308895,-0.4640207942771726,-0.2720628119656934,0.20404068982190546,-0.06128002567021798,-0.14061193985131262,1
0.3521325628049269,0.2582757573229636,-0.42609361540265656,0.057269638038022985,-0.01628690942469273,-0.13945473260401317,0
-0.4355093499791038,-0.4522951655402672,-0.3095809555153954,0.19111430731886786,-0.07340481630246373,-0.1351803551520722,1
0.3553705361440218,0.2587891237353294,-0.4189330424688216,0.05036122575258735,-0.02754775497040448,-0.13766313808148464,0
-0.4527011836578716,-0.4485823875210409,-0.3317748922880615,0.177008313921011,-0.06972364067442882,-0.13377706241686022,1
0.364747296940887,0.2554999845112472,-0.40348313498448257,0.04359318307980395,-0.025207384876626826,-0.1367929659073264,0
-0.4396602371532186,-0.46095438335783523,-0.3098174427184523,0.18512568935150372,-0.070583433130568,-0.14520272212535043,1
0.3569951145671892,0.25736975281876917,-0.4148421623996362,0.04556066262539668,-0.021271074366878442,-0.14552979552669584,0
-0.4317465984234417,-0.4820998351392449,-0.30688548582036845,0.18612000285244856,-0.05902677155562714,-0.15033095149585848,1
0.36621792122500807,0.25363934826921963,-0.4044818501317055,0.05153465007937991,-0.00945423368946428,-0.14457730214623585,0
-0.45232543885111787,-0.500077567674817,-0.32803251837446246,0.18623880361752604,-0.08729164677886726,-0.15857722816725606,1
0.3751283200897705,0.25318093454612856,-0.3979242874234243,0.05858746245993748,-0.01782014210556308,-0.14216081300418862,0
-0.44821906314384463,-0.5230064552835064,-0.33988678671623085,0.1968965038170935,-0.09182203789775742,-0.15994697049710557,1
0.37568116419558817,0.25583084537614137,-0.4000978643816338,0.06920394763994651,-0.029566059636965118,-0.14548810167843718,0
0.3599745940922749,0.25822841686605297,-0.41736604170581915,0.06647572855901095,-0.018008777225763547,-0.14856204987990093,0
-0.45418015262560835,-0.5314505418607908,-0.3393625437091791,0.17792740293484632,-0.12492270323730217,-0.18826083822504855,1
0.39939085769166544,0.2493244415487643,-0.3737617338081478,0.06764758728718742,-0.021309830532293843,-0.14614668989782273,0
-0.5861642056280107,-0.452656225183842,-0.41649699953863817,0.15133216944298927,-0.13783120867090454,-0.1699423653971075,1
0.40026194541742993,0.24830683848000426,-0.3734783869141188,0.05941186295239819,-0.021400365992020255,-0.15297986366864752,0
-0.5838781649304919,-0.45507130716460237,-0.4165385802363774,0.14732936317417877,-0.1311030491040301,-0.17423359078406184,1
0.3951596109872165,0.24954701119175185,-0.38044437315938234,0.053874871081244884,-0.03144786788973947,-0.1505407162876312,0
-0.5701306846547348,-0.46335018265116745,-0.40620366192255,0.15289413041013442,-0.12736840587104484,-0.16632147487571772,1
0.3919547142515145,0.25145974996098325,-0.38071415678849424,0.05234130161133138,-0.03499957685185961,-0.14739713541311697,0
-0.5382148309548646,-0.48246386024805954,-0.3688998139178328,0.16381424670446548,-0.11639872677363866,-0.16137323769012474,1
0.36022919103033996,0.25669848935738665,-0.41755434343227493,0.05321482040205264,-0.02299779350597584,-0.13737549549955416,0
-0.5381622047785957,-0.4935096339546245,-0.3752956040697808,0.16397298973950172,-0.13050603825387136,-0.16780335657910392,1
0.38412896598116336,0.2512103146014077,-0.38892847380876366,0.06252896651635387,-0.014998766497563615,-0.13915127851453407,0
-0.5055150635990635,-0.5091014784710182,-0.3382817849445229,0.17071210322444128,-0.11521716378040683,-0.173627288611265,1
