0,1,2,3,4,5,6,7,8,9,active_hand
-0.4109920596415715,-0.452061597800071,-0.2797927940237656,0.1893849651439353,-0.08202951807753411,-0.13929033282819334,-0.08682826324634411,0.17057620881287097,-0.039574478196504836,-0.027316030728465526,1
0.33878954743639894,0.2602962810126608,-0.4394467562122355,0.04592091141922353,-0.02028063967933612,-0.13048145092253316,-0.018605089327762697,-0.012872105116545282,0.0427626982082892,0.039482117208788046,0
-0.4289396952315372,-0.453204294263864,-0.3010785727575888,0.1882611159752907,-0.08669345979301962,-0.13135867843784577,-0.07382536645868004,0.153780400261383,-0.04474914301451141,-0.021789326957059357,1
0.3405333202937958,0.25987127900600154,-0.4376235936551345,0.048583774899232,-0.022283466198642212,-0.12001644197940542,-0.01446728620177487,-0.010832688317314447,0.043096778378986546,0.036851445793742645,0
-0.41504032424980664,-0.4619381407993418,-0.2863846568634038,0.20915551498472285,-0.08769025139505389,-0.11621945779568081,-0.08878855062032455,0.16517048572134835,-0.03832324854383822,-0.022561942802753553,1
0.3527448579511056,0.2604826097055618,-0.42616452745109884,0.05817887170561279,-0.04327017350728725,-0.11861251830460531,-0.020119942145897643,-0.00789090741085949,0.05247994931060067,0.04071727267381233,0
-0.406761380604463,-0.46552126904379354,-0.2703213582983324,0.2150080899313021,-0.08785058707023792,-0.10930714719871291,-0.09443905538109097,0.16287531611292283,-0.030390131572595565,-0.022536547719168486,1
0.3528492460792163,0.2604359165138445,-0.4251821667956788,0.0608130719620493,-0.04329114723894661,-0.10973776203323041,-0.020928545993077526,-0.006569775338609913,0.052129911718868875,0.04188198130210855,0
-0.4047549248830805,-0.4640207942771743,-0.2720628119656934,0.20404068982191575,-0.061280025670198815,-0.1406119398512884,-0.0905827197780466,0.16147192678912256,-0.02997269608242464,-0.02552331064172307,1
0.3521325628049242,0.25827575732296865,-0.4260936154026549,0.057269638038020626,-0.01628690942469498,-0.13945473260401103,-0.023975915247517035,-0.006795150916035239,0.04969938560835653,0.0384996880177126,0
-0.43550934997909496,-0.45229516554026916,-0.30958095551539566,0.19111430731886875,-0.07340481630246196,-0.1351803551520709,-0.07202078090786806,0.16404648439052,-0.050989981973663535,-0.01991802118952981,1
0.35537053614401853,0.2587891237353341,-0.41893304246881996,0.0503612257525858,-0.027547754970412026,-0.13766313808147151,-0.019598146847824887,-0.002775262654328428,0.05236098439011703,0.040840941003360776,0
