0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.23568005967207778,0.431312587219647,0.43001927500631304,0.13334982120530112,-0.1659905832982423,-0.03573512412574219,-0.11255637851881664,-0.03604847489281246,0.03834367387173664,-0.0042280626657045855,0.007381075567451164,-0.15086060711363153,0.09216357601428529,0.08789945526705341,0.05532249053268939,-0.09902765306483323,-0.06274705450496569,0
-0.2531344409724542,0.4174530455223671,0.46282550629174346,0.12277763318029282,-0.16596464924460635,-0.04638941815203107,-0.12150983308116346,-0.04757572516514147,0.030039494583752224,0.004630251961384289,-0.0012190994245876287,-0.14816973204503464,0.07354780310062767,0.08680331994792774,0.05007150038773488,-0.09973583464723898,-0.07287752786236973,0
-0.24934529023753052,0.43653988319417,0.42965131560968034,0.11228272607703477,-0.17070365686052769,-0.0635134879550048,-0.11131341989415867,-0.041018290063167026,0.03847311783935389,-0.0011348430698700299,0.0025133315150495466,-0.142182127576977,0.08952300584526192,0.08537465519839553,0.05033976521254274,-0.09725327960420545,-0.06413038519515996,0
-0.24807243950724006,0.44382658231799155,0.4052243390083247,0.10566891325552166,-0.1694865654532357,-0.06799399804092711,-0.10442723658930055,-0.03537253609065421,0.03807789908381959,-0.0017733672477774234,0.0003908692146276009,-0.13336543936716583,0.09404655402706495,0.08257846074008339,0.05090421236876355,-0.09301171636694014,-0.05833313103833568,0
-0.25032447728373536,0.4451616407314919,0.4103998438327062,0.11455678419949258,-0.17067049384842645,-0.032143598590984625,-0.1059220635167787,-0.030956362095689853,0.0251184258561202,-0.0034363043414186545,0.006811052056053511,-0.1394925161711694,0.10483092556894111,0.08806447584139568,0.04029052268437058,-0.09432871938094328,-0.059459532241964166,0
-0.26213165128605387,0.41165199611693015,0.4692933351814308,0.11918745552284003,-0.1728593631879874,-0.0409425462067742,-0.12282859323973669,-0.05893672960611167,0.029071724649171495,0.0006476804881131499,0.006254920990369154,-0.15535698332080256,0.07548556409555388,0.08849878486821271,0.04660569407973301,-0.09716220328023259,-0.07453482094049521,0
-0.2744608542051415,0.3944156629379643,0.5039205793024792,0.12222052787818696,-0.1779857668741055,-0.03537772505956538,-0.1363410202041228,-0.07256674096301785,0.03702567746010197,0.0007652537958561064,0.008904447383392435,-0.16773875264175425,0.0580085202136292,0.08569230437978846,0.04167257238448658,-0.09696198067578538,-0.07931958846160352,0
-0.27088681724262514,0.4111012146209388,0.4715568198595325,0.12636306837560063,-0.17290944447627304,-0.028529545920527928,-0.13026790982307024,-0.06761481780818791,0.03284105934536285,-0.0009420947364421383,0.008185584675633793,-0.16371398053573216,0.07273410807326464,0.0865050582648417,0.05554250355470836,-0.09939549029617523,-0.07096977143762748,0
-0.2850715754499891,0.4321306401236812,0.4627059843149725,0.12534883977957081,-0.17322549774638588,-0.018633863798551472,-0.13079267036215272,-0.05552391418223781,0.029016331758090468,0.00033172367870556264,0.002460605089586349,-0.15770782033947797,0.08832206194562385,0.08761970841291518,0.03250472462048394,-0.09499537501835269,-0.06759147457272384,0
-0.30375491777825947,0.42304769879237175,0.5025016554997046,0.13722987630364758,-0.15533245739425797,-0.027173165293079816,-0.14767497177733416,-0.07387331073343568,0.02272727953986563,0.0012533762447478562,-0.004320048761534905,-0.1682274512198097,0.05974845205154517,0.08877776720921982,0.05398125987502924,-0.10462800276046247,-0.06684771875116974,0
-0.314385987026832,0.447765486751142,0.5164298068820256,0.1370404620782469,-0.14881245224959608,-0.03203223790353697,-0.1579206679097292,-0.06639239913164391,0.025082878118588562,-0.003096217032123566,-0.006687967642380241,-0.16761212699782593,0.06840807390390566,0.09362139420138153,0.03261883854177497,-0.09806633965999016,-0.07723293000035569,0
-0.30983428620290887,0.44242583341607594,0.5339941678835118,0.17805162371555353,-0.11700074265653353,-0.018804632685854077,-0.19184367810472738,-0.05504101561098988,0.017917449362826934,0.004263275965242372,-0.01838164418482718,-0.172349982164839,0.05046286692088774,0.09053537876054267,0.04239145968728335,-0.1096125839668547,-0.07810804958123066,0
-0.42052610937687424,0.19659169808856994,0.6353475579850382,0.09477389136683492,-0.011141286101264218,-0.05166694408198047,-0.17345894110443186,0.011500476809035043,-0.12361115283241784,0.0021137576128685445,-0.008834744475241896,-0.09815924521676773,-0.09865373950487068,0.08224899607205755,-0.06383837992018092,-0.0481721344908072,0.060416833821765395,1
-0.4209347156141675,0.20093622790446417,0.6355108140217197,0.09599326485035711,-0.013263344293667502,-0.0439599736276549,-0.16503197777539386,0.01024849002381852,-0.1278070294531891,0.0030562348954136375,-0.011316979080288204,-0.10154980206612302,-0.09526858388701608,0.08614493805570313,-0.06439305615115387,-0.050801474626408424,0.05967892115440729,1
-0.41532618372625707,0.22408590825991098,0.6177507943396582,0.08870971737150007,-0.011661531216742339,-0.04932898830756028,-0.15950065830107296,0.0014997660161630484,-0.13036564636971693,0.010345934340799418,-0.024725320366314144,-0.09273512871224861,-0.08605305218316509,0.08502775265500898,-0.06708305327175824,-0.05463372469242484,0.04223195869129448,1
-0.40411944596242316,0.26872211247520084,0.5618790139951908,0.07640305745703464,-0.009958686815510948,-0.04995801214997682,-0.15618110177691288,-0.01749809054872966,-0.12896845242476426,0.026874639989630623,-0.046763334047041014,-0.07696180325846223,-0.056829661984468774,0.07443808209977984,-0.05134805261395534,-0.05727946546739351,0.01967741040625509,1
-0.40186425229840994,0.2788498504637966,0.5724856516030064,0.0879778904959017,-0.001527982222894374,-0.05137634232855018,-0.15029066820620263,-0.017225541277955555,-0.133623520006054,0.030766986997829662,-0.05310359217236729,-0.08480292795892534,-0.06220722785760944,0.08389579908952985,-0.041768717096055306,-0.06730849688988728,0.01677241014490673,1
-0.3866303662430231,0.3221127328416584,0.5189384316851394,0.08395226013003268,0.0016975934919179502,-0.03936772668326384,-0.1414821506447081,-0.022874239931154984,-0.1343687362971131,0.047016923405324165,-0.07170601822895467,-0.06869822959126869,-0.021821418698856957,0.0805481878286331,-0.03362022048237955,-0.07333739373478225,-0.0046286616658618015,1
-0.3764240537700046,0.3348089224346914,0.5062084652154683,0.08691931353296449,-0.0023277999671907127,-0.04020517359621213,-0.14164290352776163,-0.023993724593793373,-0.11912306956942548,0.048458848550461106,-0.07453651466369295,-0.07212237773977621,-0.008321422645197344,0.07832438256463359,-0.03790361129818019,-0.07130883430398284,-0.007790378829600926,1
-0.383525431575764,0.3011283383185592,0.5666067715670652,0.10240264294351188,0.006274515467880322,-0.042854855766611376,-0.16664167306470604,-0.01448280836750793,-0.12267178104507952,0.03937590892391301,-0.06775058614030602,-0.08614855993096317,-0.05074507505946801,0.08412476018221392,-0.056545633593333214,-0.06921660875209311,0.0023952128581865993,1
-0.38356249338331166,0.3010467276082143,0.5647616647817778,0.107349078779775,0.00957262553139031,-0.03509586232196925,-0.16747216208639543,-0.012846963286849542,-0.12554414136491165,0.042513552592335725,-0.07160352906488437,-0.08543472256617182,-0.05189243870687888,0.08313502490151287,-0.05314660869833382,-0.07206471255641134,0.0035052843506152434,1
-0.37925588639098184,0.3297796773770915,0.5191242723937403,0.08897770211769361,0.0017022622281030791,-0.037757323901292945,-0.15041035944862433,-0.021555686186905964,-0.12203550860473784,0.04920518291330304,-0.07549925597554788,-0.07360783339950049,-0.019550627848095848,0.07798865543131567,-0.0384461601200455,-0.07291950743809908,-0.00645155308004735,1
-0.3713977429426426,0.3460485093431044,0.48668515734020623,0.07888147578296649,0.008160677011957454,-0.03750451676763206,-0.15414068796281843,-0.016786416826042563,-0.12738766809810761,0.059226763429753346,-0.08190897105006247,-0.05824046502537174,-0.0044235478691052365,0.06936504364340118,-0.026108990912805965,-0.0750350249209595,-0.012112778912121553,1
-0.3641428543108117,0.3610336725151211,0.4563242992669184,0.07453393306592734,0.006143179296006527,-0.05655932079842874,-0.13771570513710218,-0.01719592749436433,-0.11969026595588535,0.06149458343818212,-0.08434762074296735,-0.051470654914493395,0.013719034768652853,0.06805470287433996,-0.018268612815303537,-0.07473912768596161,-0.014297742460853878,1
-0.3888707954030727,0.35897387637924427,0.3693483919236867,-0.15298841279851355,-0.004400075750801301,-0.018468175137211777,0.010379825793363977,-0.04597410590800306,-0.11194648916239852,0.04182993241560756,-0.033290932956933014,-0.016978168450213556,0.05225538685000915,0.07140334169747033,-0.017051611475173607,-0.010585606699389408,-0.06977601245805946,2
-0.38870838394762824,0.3602156789308746,0.3722690914059806,-0.160162605295452,-0.013619904227513134,-0.038849995196776045,0.02093799385865146,-0.0500787389395522,-0.10309093252621221,0.041978939705966695,-0.03483286547192267,-0.017609392318074096,0.050543324703987674,0.07124761608935101,-0.018510384317036593,-0.013021271244813035,-0.06747438451239622,2
