0,1,2,3,active_hand
-0.41099205964157387,-0.45206159780006705,-0.2797927940237635,0.18938496514393446,1
0.3387895474366023,0.26029628101280283,-0.4394467562122044,0.045920911419217586,0
-0.4289396952315882,-0.4532042942638154,-0.3010785727575253,0.18826111597525336,1
0.3405333202937528,0.2598712790060491,-0.43762359365511627,0.048583774899240914,0
-0.41504032424982107,-0.4619381407993344,-0.2863846568634002,0.20915551498472132,1
0.35274485795110966,0.26048260970555137,-0.4261645274510679,0.058178871705646465,0
-0.4067613806044715,-0.4655212690437914,-0.27032135829833587,0.21500808993127649,1
0.3528492460792198,0.26043591651383935,-0.42518216679568094,0.06081307196204846,0
-0.4047549248830888,-0.46402079427717285,-0.2720628119656932,0.2040406898219053,1
0.3521325628049273,0.25827575732296326,-0.42609361540265683,0.05726963803802294,0
-0.43550934997910334,-0.45229516554026744,-0.3095809555153952,0.19111430731886778,1
0.3553705361440218,0.25878912373532903,-0.418933042468822,0.05036122575258729,0
-0.45270118365787165,-0.4485823875210412,-0.33177489228806123,0.17700831392101093,1
0.36474729694088676,0.2554999845112468,-0.4034831349844829,0.043593183079803914,0
-0.43966023715321806,-0.4609543833578358,-0.3098174427184522,0.1851256893515033,1
0.356995114567189,0.25736975281876895,-0.4148421623996365,0.045560662625396715,0
-0.4317465984234415,-0.4820998351392444,-0.3068854858203681,0.18612000285244845,1
0.36621792122500774,0.25363934826921947,-0.40448185013170607,0.051534650079379817,0
-0.4523254388511173,-0.5000775676748166,-0.3280325183744622,0.18623880361752554,1
0.3751283200897708,0.2531809345461283,-0.3979242874234244,0.058587462459937366,0
-0.4482190631438444,-0.5230064552835062,-0.33988678671623057,0.19689650381709325,1
0.37568116419558806,0.25583084537614104,-0.40009786438163397,0.06920394763994644,0
0.35997459409227445,0.2582284168660525,-0.4173660417058195,0.06647572855901082,0
-0.4541801526256078,-0.5314505418607912,-0.339362543709179,0.17792740293484613,1
0.3993908576916654,0.2493244415487641,-0.37376173380814803,0.06764758728718735,0
-0.5861642056280095,-0.452656225183842,-0.416496999538638,0.15133216944298908,1
