0,1,2,3,4,5,6,7,8,active_hand
0.3847364057225584,0.2542810385501784,-0.3858399815255803,0.03500204611212465,-0.03969427728758144,-0.1571945202651684,-0.032835973996353116,-0.0023213286500360615,0.06880627824863461,0
0.38083246114896463,0.25403952546268754,-0.39125355495759406,0.031399896509239154,-0.039651756797150425,-0.15553385652216092,-0.04012122515180654,-0.00452403671616911,0.06829665092429774,0
-0.4659725151537322,-0.47399394556699587,-0.2829746803018346,0.1766624070760854,-0.08051808959528232,-0.1530400636214309,-0.06741670516703112,0.012794224077507998,0.001457627391096683,1
0.3685185876443681,0.25566984645803886,-0.40435390195473164,0.025341715028735695,-0.03195626548707291,-0.16084840575815354,-0.0337124876831398,-0.007968150850655496,0.06306719375622558,0
-0.48577811246708125,-0.4664333742054688,-0.3081661917659658,0.16353463188312647,-0.08571899888628488,-0.16301172501416772,-0.05454807330042738,0.008410592351184853,-0.00787748075945174,1
-0.5480513341853981,-0.4799409129863268,-0.35877054672820924,0.17479829239193934,-0.13706284401232535,-0.15790953407007113,-0.05639575821686555,0.05361493292795506,-0.03686048967156198,1
0.3826696728545619,0.2528049582164414,-0.39699169266765694,0.05161448505615711,-0.044673638159011556,-0.14760342368484775,-0.04520323475699994,-0.004811284846596686,0.0686287817412724,0
-0.5384412097666893,-0.4835739362048421,-0.34504123107921597,0.1743381755224789,-0.1319622337395366,-0.16014038803274083,-0.061746457834622945,0.054834559279740326,-0.03541459000928608,1
0.38148694362057944,0.2501248319942659,-0.39911425133939155,0.05329064205877557,-0.031633379500568236,-0.14149589521192416,-0.04767129575483418,-0.005523402743838845,0.0667117455718343,0
-0.5430217940023693,-0.482617558995782,-0.3533909842381453,0.16829326399037706,-0.1192285340591743,-0.17490945587020046,-0.05700813467126836,0.06110101334907962,-0.03828830253185761,1
0.3737858959574487,0.24928914839338304,-0.4069207415722184,0.049242807369992904,-0.01807204954335449,-0.15628041948022203,-0.04371523356502234,-0.005175039541303405,0.06253820320145083,0
-0.5395591791062703,-0.4854985399904664,-0.34836226872378195,0.17575965012099976,-0.12526968010516967,-0.16897273888866948,-0.06521848117027079,0.056887357812127386,-0.03600676904194696,1
0.3806856684216526,0.24907910960106766,-0.40041532111773104,0.055581031857766375,-0.02422973749681139,-0.1490316565018214,-0.05219400534541111,-0.002284678747905573,0.06485468872200259,0
-0.5493542650619364,-0.48215859206170053,-0.36649940306302076,0.18045611124099173,-0.14473373999231748,-0.15401208160152596,-0.061270286814653935,0.051455484829751624,-0.035533111049869,1
0.38234505902449767,0.2506638218540898,-0.40068661275950257,0.06445262928192705,-0.03850171863223517,-0.13578702410087182,-0.053404162618019335,-0.006997419327708998,0.06744547789744022,0
-0.5110708479636026,-0.494392207077732,-0.3188584189843395,0.20291112618078347,-0.13773469385126735,-0.14316161996838536,-0.08220112346218966,0.05469488357280286,-0.023917352189954284,1
0.36647131793716353,0.25165927047835607,-0.4209147511279768,0.0672176306680619,-0.04610384556717107,-0.13067384601552867,-0.04191698431425686,-0.013749965615953211,0.06234022655484616,0
-0.5098842422247107,-0.49189035273922194,-0.3174762425536833,0.20064135009415737,-0.13585218181119985,-0.14355863153399645,-0.08206323473702451,0.05810778837652255,-0.024982395204485003,1
0.36609089405021544,0.24972699438918267,-0.4195637893367768,0.06622494413122365,-0.042227818522732316,-0.1288572944838812,-0.04277116710243892,-0.010092079126033975,0.06083626007402205,0
-0.5002767817124741,-0.49260910722707757,-0.30657159770275694,0.2013671181643652,-0.13646033626571663,-0.15255876745360106,-0.08950866850361851,0.05785821971591981,-0.01856612866513748,1
0.3677023478393241,0.24892829996859683,-0.42084906977072806,0.06742042456300949,-0.04182218285561003,-0.13782437637441816,-0.048025865457011305,-0.015322579380239393,0.06353972591880623,0
-0.4993493468652826,-0.49246238473023013,-0.30640819242329337,0.18556371327812005,-0.1135881315159398,-0.16434805285503695,-0.08031112579141943,0.05715133323776763,-0.020128714869600627,1
0.36458592865484524,0.2464449247290787,-0.41978070550624064,0.055287692944412985,-0.017302387915745798,-0.14337162419043406,-0.04440124070245077,-0.015200740440477768,0.06010137047144021,0
-0.4951296667552286,-0.4932558997046397,-0.30166664095090384,0.1852217810392005,-0.11054505623934355,-0.16126057068601815,-0.08349639153559657,0.049354011399450656,-0.016071165127364492,1
0.359110874106965,0.24891270861563916,-0.4247000735594136,0.04676411233406027,-0.02290446956925838,-0.14433632318754136,-0.042919607240562256,-0.013927333206549632,0.0570433523243456,0
-0.489066286985122,-0.49523221147315305,-0.2974543745531078,0.18761729089436835,-0.0937716140359019,-0.16394797577055173,-0.08459947901902333,0.05259495266950243,-0.01555789589161526,1
0.3619812473165907,0.2477230578059346,-0.42027881587725746,0.04704212628130648,-0.015223530685539987,-0.14986507975582605,-0.04367499259657941,-0.012268569524819277,0.05785879023542868,0
-0.4887337430630498,-0.4946893249475935,-0.2979899941592928,0.19466934232403982,-0.09698635314085205,-0.15365734707021872,-0.09015607520007028,0.048128913139141846,-0.013445977283861967,1
0.35734090093176096,0.25304006936220536,-0.42687986690025415,0.044394096644843506,-0.029618740407888665,-0.1473851070921405,-0.04258220565976036,-0.01093785531819906,0.055834849864511954,0
-0.013885044598622415,0.7318465160587699,-0.27720436885649813,0.12414922945788645,-0.013255831769321966,0.0804111203460455,-0.1718126064551097,-0.0056867098199674245,-0.04270579517140715,0
0.1369213053298833,0.07456411777036327,-0.6897125735737355,0.09190390060476822,-0.08131449629915155,0.08389297365013228,-0.02243953630757226,-0.016363512048282056,-0.14305907017231115,1
0.20528148613085467,0.6219578422064059,0.10579403447425328,0.1176133268299559,-0.28798429449149404,-0.06870659697832336,-0.24925347668783665,0.056406896319173665,0.0009513056701042882,1
0.19041774404611073,0.06632965022150188,-0.6584191392424069,0.13285637901822658,-0.1200056358442371,0.10082425096119862,-0.05969878099656497,-0.004940013926819839,-0.08885880113614504,0
0.1744383884593833,0.6084753247517924,0.13715163752362933,0.10073023270195097,-0.27024795538237867,-0.09655056608744418,-0.25606530879156375,0.049201255298809636,0.002248291893425029,1
0.20697110735504878,0.05690861085346858,-0.6359271752469885,0.11847512229673743,-0.093977864302875,0.0852519405285633,-0.07819409980889401,0.003065242710173873,-0.07422627696142202,0
0.13110639991708783,0.5960515196574718,0.14616878720781878,0.095856034294847,-0.2556001498722083,-0.10462710181863734,-0.24541458953077394,0.05610711729291401,0.007709200424486727,1
0.21814419990053752,0.05073364885627553,-0.6224728788005717,0.11318166797353917,-0.07930829513379979,0.08224797854122969,-0.07828698707815465,0.010291820230116721,-0.06570588588718138,0
-0.016277016614305643,0.6160288834331178,0.021057383288361542,0.10153116076846787,-0.27321734293548455,-0.039062002359840434,-0.18846358531604063,0.06690521558856434,0.017275422709823563,1
0.24629850371672285,0.052258461182822694,-0.6021435216092131,0.13581620124198596,-0.13309094552982823,0.12327963187597918,-0.08692840624513634,0.0007595116083602333,-0.02564640775122971,0
-0.08200491429078251,0.6197050724196552,-0.01168490962904652,0.10215629194270948,-0.265692377642591,-0.05245415044643698,-0.17777619773862322,0.06621829202381471,0.006881708560443932,1
0.22139678567431148,0.05803317007019063,-0.6360700678455912,0.13732472478821472,-0.12430998937524754,0.11154707917967843,-0.07455029155627833,-0.005803496810901231,-0.05604234029321618,0
-0.14862323520841628,0.6083631639771157,-0.0296491830530152,0.13314844842010445,-0.2343425229770904,0.00032413537050312354,-0.18425374330841865,0.057853409496251944,-0.010826657763416354,1
