0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.4109920596415715,-0.452061597800071,-0.27979279402376567,0.18938496514393527,-0.08202951807753407,-0.13929033282819356,-0.08682826324634411,0.1705762088128722,-0.039574478196500736,-0.027316030728465477,0.028931848605552292,-0.004244916455159808,1
0.33878954743639894,0.2602962810126608,-0.4394467562122356,0.045920911419223526,-0.02028063967933602,-0.13048145092253335,-0.01860508932776275,-0.012872105116546613,0.04276269820828892,0.039482117208787956,-0.016254726616657316,-0.048775186454916124,0
-0.42893969523153436,-0.453204294263864,-0.3010785727575889,0.18826111597529066,-0.08669345979301944,-0.13135867843784596,-0.07382536645868017,0.15378040026138418,-0.04474914301450774,-0.02178932695705937,0.02886769035846669,-0.0019860188173876888,1
0.3405333202937958,0.25987127900600154,-0.4376235936551346,0.04858377489923199,-0.022283466198642222,-0.12001644197940596,-0.014467286201774997,-0.010832688317315502,0.04309677837898649,0.03685144579374259,-0.012055226988031973,-0.048035520532615596,0
-0.41504032424980664,-0.4619381407993418,-0.2863846568634039,0.20915551498472282,-0.08769025139505392,-0.11621945779568062,-0.0887885506203246,0.16517048572134937,-0.03832324854383431,-0.022561942802753473,0.031197678421617067,-0.003909452762011581,1
0.3527448579511056,0.2604826097055618,-0.42616452745109895,0.058178871705612714,-0.04327017350728726,-0.11861251830460548,-0.020119942145897657,-0.007890907410860811,0.05247994931060055,0.04071727267381225,-0.013665194995691838,-0.0479419279338473,0
-0.406761380604463,-0.46552126904379354,-0.27032135829833254,0.21500808993130205,-0.08785058707023795,-0.10930714719871308,-0.0944390553810904,0.1628753161129233,-0.030390131572591683,-0.02253654771916846,0.02939182761629423,-0.008536445905363612,1
0.3528492460792163,0.2604359165138445,-0.42518216679567883,0.06081307196204929,-0.04329114723894662,-0.10973776203323056,-0.020928545993077224,-0.00656977533861167,0.05212991171886898,0.04188198130210853,-0.016720149116614524,-0.049447844911705265,0
-0.4047549248830805,-0.4640207942771743,-0.27206281196569343,0.20404068982191467,-0.06128002567019926,-0.14061193985128861,-0.09058271977804604,0.16147192678912456,-0.029972696082421032,-0.025523310641722956,0.03448679418802956,-0.002702002130196331,1
0.3521325628049242,0.25827575732296865,-0.4260936154026551,0.05726963803802061,-0.016286909424694983,-0.13945473260401123,-0.023975915247516733,-0.0067951509160361235,0.049699385608356544,0.03849968801771254,-0.01966895292216467,-0.04454308525964867,0
-0.43550934997909496,-0.45229516554026916,-0.30958095551539566,0.19111430731886872,-0.07340481630246198,-0.1351803551520712,-0.0720207809078678,0.16404648439052025,-0.050989981973660094,-0.019918021189529567,0.03173193834053233,0.005012109606161499,1
0.3553705361440186,0.2587891237353341,-0.41893304246882007,0.05036122575258579,-0.027547754970412883,-0.1376631380814717,-0.01959814684782427,-0.002775262654329524,0.052360984390117125,0.040840941003360685,-0.018510075053567856,-0.04601797455594875,0
-0.4527011836578633,-0.44858238752104296,-0.33177489228806184,0.17700831392101243,-0.06972364067442735,-0.1337770624168604,-0.05038042879544217,0.1641813606737448,-0.06234402636050065,-0.016314035457096806,0.032852993666251884,0.01317928811585346,1
0.3647472969408832,0.25549998451125205,-0.40348313498448063,0.04359318307980257,-0.02520738487662613,-0.13679296590732962,-0.01276080581086718,0.0033139878664720616,0.055924542546558556,0.04028233621178007,-0.017887388016496236,-0.04366540891946477,0
-0.4396602371532097,-0.4609543833578371,-0.30981744271845235,0.18512568935150495,-0.07058343313056895,-0.14520272212534707,-0.06803707354077701,0.1791759491437423,-0.05686367551198902,-0.021326906536444305,0.026863256558634193,0.008197306167553521,1
0.35699511456718597,0.2573697528187744,-0.4148421623996346,0.045560662625395515,-0.02127107436687796,-0.1455297955266953,-0.015491823126078125,-0.00018975949026579593,0.05238736855474465,0.039479562265746546,-0.017812551118830903,-0.04390207181852728,0
