0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.2356800596720778,0.431312587219647,0.4300192750063132,0.13334982120530112,-0.16599058329824223,-0.035735124125742236,-0.11255637851881659,-0.03604847489281239,0.03834367387173669,-0.004228062665704581,0.007381075567451175,-0.15086060711363136,0.09216357601428495,0
-0.2531344409724542,0.4174530455223671,0.4628255062917435,0.12277763318029283,-0.16596464924460613,-0.04638941815203113,-0.12150983308116338,-0.04757572516514142,0.030039494583752248,0.004630251961384207,-0.0012190994245875986,-0.14816973204503442,0.07354780310062724,0
-0.24934529023753052,0.43653988319417,0.42965131560968045,0.11228272607703478,-0.1707036568605276,-0.06351348795500478,-0.11131341989415872,-0.04101829006316688,0.03847311783935389,-0.0011348430698699557,0.0025133315150494915,-0.14218212757697674,0.08952300584526167,0
-0.24807243950724006,0.44382658231799155,0.4052243390083261,0.10566891325552194,-0.16948656545323548,-0.06799399804092715,-0.10442723658930042,-0.03537253609065417,0.03807789908381966,-0.0017733672477773738,0.00039086921462756275,-0.13336543936716566,0.0940465540270646,0
-0.25032447728373536,0.4451616407314919,0.4103998438327063,0.11455678419949329,-0.17067049384842636,-0.03214359859098484,-0.10592206351677874,-0.030956362095689832,0.02511842585612028,-0.0034363043414186063,0.006811052056053492,-0.13949251617116928,0.10483092556894075,0
-0.26213165128605387,0.41165199611693015,0.4692933351814309,0.11918745552284006,-0.17285936318798745,-0.04094254620677425,-0.12282859323973658,-0.05893672960611148,0.02907172464917154,0.0006476804881131971,0.006254920990369202,-0.15535698332080247,0.07548556409555354,0
-0.2744608542051415,0.3944156629379643,0.5039205793024794,0.12222052787818767,-0.17798576687410597,-0.03537772505956553,-0.13634102020412286,-0.07256674096301749,0.037025677460102206,0.0007652537958560623,0.008904447383392609,-0.16773875264175375,0.058008520213628664,0
-0.27088681724262514,0.4111012146209388,0.47155681985953257,0.12636306837560066,-0.17290944447627296,-0.02852954592052788,-0.13026790982307024,-0.0676148178081878,0.03284105934536279,-0.0009420947364421957,0.008185584675633803,-0.1637139805357322,0.07273410807326458,0
-0.2850715754499891,0.4321306401236812,0.4627059843149727,0.12534883977957154,-0.17322549774638635,-0.018633863798551614,-0.13079267036215328,-0.05552391418223778,0.029016331758090406,0.00033172367870555136,0.0024606050895864162,-0.1577078203394776,0.08832206194562323,0
-0.3037549177782596,0.42304769879237175,0.5025016554997047,0.1372298763036469,-0.1553324573942573,-0.0271731652930797,-0.1476749717773342,-0.07387331073343523,0.022727279539865704,0.001253376244747846,-0.004320048761534905,-0.16822745121980962,0.05974845205154494,0
-0.314385987026832,0.447765486751142,0.5164298068820257,0.13704046207824658,-0.14881245224959602,-0.03203223790353699,-0.15792066790972914,-0.06639239913164395,0.025082878118588496,-0.0030962170321235613,-0.006687967642380216,-0.16761212699782588,0.0684080739039059,0
-0.3098342862029089,0.44242583341607594,0.533994167883512,0.1780516237155534,-0.11700074265653347,-0.018804632685854153,-0.19184367810472747,-0.055041015610990146,0.017917449362827142,0.004263275965242397,-0.018381644184827146,-0.17234998216483893,0.05046286692088742,0
-0.4205261093768743,0.19659169808856994,0.6353475579850384,0.09477389136683484,-0.01114128610126421,-0.0516669440819805,-0.1734589411044319,0.01150047680903492,-0.12361115283241826,0.0021137576128684877,-0.00883474447524203,-0.09815924521676807,-0.09865373950487069,1
-0.42093471561416756,0.20093622790446417,0.6355108140217198,0.09599326485035717,-0.013263344293667495,-0.04395997362765493,-0.1650319777753939,0.010248490023818547,-0.12780702945318922,0.0030562348954136327,-0.011316979080288232,-0.10154980206612342,-0.09526858388701658,1
-0.415326183726257,0.22408590825991098,0.6177507943396584,0.08870971737150005,-0.011661531216742332,-0.04932898830756031,-0.15950065830107302,0.001499766016163045,-0.13036564636971706,0.0103459343407994,-0.024725320366314186,-0.09273512871224827,-0.08605305218316502,1
-0.4041194459624233,0.26872211247520084,0.5618790139951909,0.07640305745703461,-0.009958686815511016,-0.049958012149976846,-0.15618110177691283,-0.017498090548729618,-0.12896845242476443,0.02687463998963071,-0.04676333404704105,-0.07696180325846257,-0.05682966198446886,1
-0.40186425229841,0.2788498504637966,0.5724856516030066,0.08797789049590168,-0.0015279822228944277,-0.051376342328550206,-0.15029066820620268,-0.017225541277955517,-0.13362352000605376,0.030766986997829624,-0.05310359217236745,-0.08480292795892547,-0.06220722785760932,1
-0.38663036624302316,0.3221127328416584,0.5189384316851395,0.08395226013003268,0.0016975934919179131,-0.03936772668326386,-0.14148215064470815,-0.022874239931154932,-0.13436873629711327,0.047016923405324165,-0.07170601822895471,-0.06869822959126866,-0.021821418698856586,1
-0.37642405377000465,0.3348089224346914,0.5062084652154684,0.08691931353296448,-0.002327799967190766,-0.04020517359621215,-0.14164290352776168,-0.023993724593793318,-0.11912306956942542,0.04845884855046107,-0.07453651466369308,-0.07212237773977603,-0.008321422645197625,1
-0.3835254315757641,0.3011283383185592,0.5666067715670652,0.10240264294351187,0.006274515467880255,-0.0428548557666114,-0.1666416730647061,-0.014482808367507897,-0.12267178104507966,0.03937590892391298,-0.0677505861403062,-0.08614855993096314,-0.05074507505946783,1
-0.3835624933833117,0.3010467276082143,0.5647616647817779,0.10734907877977497,0.00957262553139026,-0.0350958623219694,-0.16747216208639545,-0.012846963286849512,-0.1255441413649117,0.04251355259233587,-0.07160352906488454,-0.0854347225661718,-0.05189243870687897,1
-0.37925588639098184,0.3297796773770915,0.5191242723937404,0.08897770211769361,0.001702262228103024,-0.037757323901292994,-0.1504103594486243,-0.021555686186905915,-0.12203550860473798,0.04920518291330296,-0.07549925597554799,-0.07360783339950039,-0.019550627848095477,1
-0.37139774294264266,0.3460485093431044,0.4866851573402063,0.0788814757829665,0.008160677011957369,-0.037504516767632126,-0.15414068796281846,-0.016786416826042524,-0.12738766809810775,0.059226763429753165,-0.08190897105006262,-0.05824046502537176,-0.004423547869105305,1
-0.3641428543108118,0.3610336725151211,0.4563242992669185,0.07453393306592732,0.0061431792960064645,-0.056559320798428805,-0.13771570513710218,-0.01719592749436429,-0.11969026595588549,0.06149458343818203,-0.08434762074296759,-0.05147065491449367,0.013719034768652986,1
-0.3888707954030728,0.35897387637924427,0.36934839192368674,-0.1529884127985136,-0.004400075750801306,-0.018468175137211763,0.01037982579336399,-0.04597410590800296,-0.11194648916239865,0.04182993241560733,-0.0332909329569331,-0.016978168450213698,0.05225538685000897,2
-0.38870838394762836,0.3602156789308746,0.37226909140598063,-0.1601626052954521,-0.013619904227513135,-0.03884999519677605,0.02093799385865148,-0.05007873893955204,-0.10309093252621232,0.041978939705966965,-0.034832865471922596,-0.017609392318073944,0.05054332470398735,2
-0.3889003506276702,0.35372039285615614,0.3976563625235312,-0.15546337776786387,-0.013954271082997313,-0.03170603049070385,0.007968796687974582,-0.0522067274677304,-0.10120685577514768,0.03824438473121516,-0.034799292809551234,-0.025582034643356615,0.039879786716696,2
-0.3730525695779111,0.38725283097831475,0.35269210639798915,-0.15798148354805516,-0.022728973335317683,-0.01754835879073518,0.022308044669959306,-0.03880082412771748,-0.08057309306001816,0.05096544322419281,-0.038193883785548575,-0.021531949100324035,0.06169364685107253,2
-0.3597940455568623,0.4057470496727953,0.346775993026752,-0.1670499528179034,-0.023729730960679818,-0.019068382679461163,0.028286300889460336,-0.029717814172291905,-0.08416523132598364,0.055178658744063365,-0.035464429046161136,-0.021706580324338712,0.06813394398686745,2
-0.32896085613135595,0.4396102113150735,0.27450523455819276,-0.1588414883288027,-0.00807447830003069,-0.018262307612225224,0.03372877999458353,0.017763375396598585,-0.06758108326231572,0.06604150890698685,-0.042613785790657,-0.003730437646934745,0.07723394546180622,2
-0.30543212571562023,0.453420626170854,0.2420757932728319,-0.11877138777939752,0.012279740875628959,0.0034332072318600856,0.030383937276309215,0.04746335654322866,-0.0569632095290138,0.060047076574271906,-0.04422941633701625,-0.007999194713521786,0.08619529858017039,2
-0.2865812173602478,0.4782708614142977,0.18925359633449462,-0.11314257081493735,0.020227732498721004,0.013016710535912484,0.03557959302488629,0.07777624532854999,-0.05327178110665574,0.05094023678216498,-0.04126433021114665,-0.0006271755854727916,0.08245854021244596,2
-0.2898525714170218,0.49330659368357643,0.17916889245783835,-0.14878367284904062,0.00193555846554654,-2.98265315915155e-05,0.05263288409680482,0.07739703504668813,-0.05119379673838269,0.04782992572792982,-0.03389033538728052,0.004881317615438112,0.07851266578360876,2
-0.2886881651979513,0.48935538842460574,0.17689685547919942,-0.13692825158007532,0.0071184407127968695,0.0021787935710680536,0.04761965473530735,0.07968892710561605,-0.047112907897307016,0.04846162655472044,-0.0374348190128161,0.004629081837014548,0.0784858951064075,2
-0.282562018771306,0.5014367076214107,0.13775154509701337,-0.11810430066089471,0.01963446767085772,0.028838856802272887,0.04915564898523555,0.09879500998346331,-0.05508852424034955,0.0382125211385149,-0.03887860863751569,0.005850654265449527,0.07208817633296505,2
-0.28630592436852575,0.4979023878317251,0.13936534847867005,-0.11626332412480414,0.016367801792570323,0.03644590877673701,0.049913668607621704,0.09535616265793681,-0.053857806725188195,0.03817278446095114,-0.0370374493982326,0.0038140450127758362,0.0740166837556978,2
-0.26571117969059665,0.3732210237000493,0.25929931889519653,0.07705885805134456,0.1809915214001763,0.011521283592733352,-0.07096381745569581,0.03712904651288467,-0.08646719094778954,0.06289385510845817,-0.08797246714339879,-0.04847260815845504,0.06949476259041344,3
-0.2620899643672572,0.37926580727357384,0.24881231599047118,0.07513312803397638,0.17922452407265646,0.007974688459169786,-0.06820708692428776,0.04298368039917451,-0.08352560687251427,0.0600054269953791,-0.08609087490861408,-0.04636762581999169,0.07538565849937907,3
-0.2531881509147559,0.38490950208467906,0.23242779769955219,0.08448074445720595,0.18602621160128927,0.009784936362768523,-0.07160053750259363,0.052938551377147536,-0.08168099870657586,0.05520010524843304,-0.0839163317317819,-0.04666720866754485,0.07990700004320755,3
-0.24662871248694593,0.39287315717291943,0.21378446078017496,0.08385060635093554,0.1875504891035378,-0.0013576734891218632,-0.06364234614957683,0.06272129719192224,-0.07825719808251194,0.051906241469550356,-0.08346988254914926,-0.04351543739640441,0.08285934090795806,3
-0.25134856134355343,0.3847314483856094,0.23217993211438145,0.0829909692164152,0.1850510970594624,-0.0027631188589370957,-0.06258609722293311,0.05312849801709726,-0.08134924494986377,0.056285572668747515,-0.08650320998134996,-0.045929121099280816,0.07828597208448414,3
-0.24963892229018841,0.3925615969628185,0.22276655242105387,0.07498036078747129,0.18727265216603262,-0.002353732747623177,-0.06047921181492877,0.06242513773410884,-0.08435747659265753,0.05841518000649306,-0.0876632007821242,-0.040085943924351844,0.07897479543651427,3
-0.24764973586883962,0.395926005286701,0.21739401502500152,0.07799410510580934,0.18689859779425372,0.005857037299402531,-0.0624857061654781,0.06296087450364471,-0.08261132617407697,0.05416323444450515,-0.0842374044967673,-0.04192417851352591,0.08164595585932109,3
-0.24223039976814534,0.40817651468798255,0.19140018957719596,0.08328253528497734,0.1903242126473353,0.01890145675298813,-0.05973241934996011,0.0792419026699547,-0.08070070855086357,0.04973030139340005,-0.08436164141503773,-0.039604565861061,0.08529195767289982,3
-0.24231360857880377,0.4069478063091558,0.18744396126843316,0.08830935964851476,0.1887343009534972,0.022403507766402233,-0.054951733371341425,0.07716315758816931,-0.07691377959791916,0.04822558726716296,-0.08417665387255162,-0.04367728345767528,0.0837883848855508,3
-0.2378373950748199,0.3999749812376787,0.19778920592873436,0.09504500980658862,0.19176696074724964,-0.0007544275378175735,-0.058308874579238716,0.06940071634415126,-0.07647282796794776,0.04536004079390914,-0.08234046753835968,-0.04863680415907537,0.08427676720048996,3
-0.23979075003669353,0.39508462737686195,0.20771005712437043,0.09407689871776602,0.19023096909426565,-0.00482930268894977,-0.06140628146501602,0.062395294583974345,-0.07606175560597243,0.046129888014871466,-0.08132690341136448,-0.050117194176546455,0.08331971573841551,3
-0.23664877652626146,0.4053990044350535,0.1841368876850888,0.09932463054859234,0.1890599446749735,0.008086220516028322,-0.055194289882548854,0.07392781407467146,-0.07244102329922789,0.04001490119021644,-0.08000439137972291,-0.050531322044265525,0.088459746505548,3
-0.3298922623496751,0.23110774671478457,0.44000274043016646,0.017708811285473285,0.18709176022639348,-0.011532296597790499,-0.08155519002435528,-0.0788755467034069,-0.06427263970115,0.00489749416001602,-0.037173719626535096,-0.10334603227116078,-0.03692589716459357,4
-0.3138693093791422,0.25943840075615254,0.4006847751211368,0.014166358410619601,0.18642903387167342,-0.00429966691925412,-0.07545802849788041,-0.07405241320885103,-0.054037632283542913,0.02617824938284777,-0.04863672033709204,-0.0974051986983035,-0.01422016745580383,4
-0.31019140472669066,0.26703671826701164,0.40215009614687613,0.021430754627684186,0.1896072167756312,0.007046313284686219,-0.08055618533280748,-0.06780823264094063,-0.053972197955928405,0.026104517312919177,-0.050778437362680146,-0.09880757042146862,-0.006556768180842455,4
-0.31861413446744397,0.26038335405426744,0.43498972827718657,0.008542450898962502,0.17957560416942803,-0.00011623881105063318,-0.07168517018323584,-0.073409918000463,-0.054933902020261896,0.019488277994087654,-0.046409825023358914,-0.10761697190045261,-0.023968037432887897,4
-0.3044999176107588,0.27942768581022404,0.39813090256699346,0.00898584297106145,0.18104025632440016,-0.01559751189412721,-0.06858771863896328,-0.06694481647145542,-0.040742882361534526,0.0294750920387717,-0.0533680423221225,-0.09674782247848303,-0.00027623117068814476,4
-0.31065440858169296,0.2682535146769206,0.4168148186691442,0.00808275927724703,0.18110131897357007,-0.018515988688422216,-0.07052888527765001,-0.06981992004193412,-0.04576879381149125,0.02718589042582103,-0.05368149905528529,-0.09967883190650792,-0.016299615118300588,4
-0.3130490584528436,0.26423142015595563,0.4229678552289432,0.013898842052515716,0.18186631796473243,-0.0033122338157814675,-0.07314732511912844,-0.07203580952463084,-0.04940068510547645,0.02398579741577959,-0.05020810581736732,-0.10634749555969078,-0.019576290639462143,4
-0.3069312466158258,0.27800498889776837,0.3962088742304964,0.014446451769245354,0.1838734304693704,0.00037811302819735826,-0.06448087235313885,-0.06709353679335331,-0.051796592524637454,0.029833849072828846,-0.052640958157760216,-0.09912317997423732,0.0011329602496095636,4
-0.3022703659424096,0.2929201358581751,0.37447541553790314,0.00346548605941664,0.17616606705312526,-0.011522541630031288,-0.04960465416433925,-0.07003897977129381,-0.04146747079907585,0.029876583507320892,-0.048036541313925124,-0.09687752571674987,0.018259476644139676,4
-0.3069953277456364,0.2841669743533272,0.38335585127087135,0.004664466576237459,0.1725850700303308,-0.0030436169470021658,-0.06286233859388755,-0.07298316884432975,-0.03486153141581111,0.027845533700943212,-0.04668635551210124,-0.10045087141782195,0.009612188423047632,4
-0.305195801967694,0.2849432157593484,0.37726978893769875,0.008470577902480856,0.17670178371041062,-0.004058061231841132,-0.056318624956997604,-0.06769459596718891,-0.041037151806070246,0.032201738899371314,-0.051406125517600224,-0.09616040565555085,0.012272301181973552,4
-0.314012017348006,0.26395881658149545,0.4146990769189826,0.014996786426834247,0.17730649934285803,0.0025878581137879723,-0.06882688260941545,-0.07411543093398758,-0.04840047529588235,0.023670782640667836,-0.04825333125667344,-0.10642932948694499,-0.012522900121556392,4
-0.3584345681161765,0.1821035709330379,0.455413658431581,0.027524866323545324,0.22775738689716685,-0.0279253482491047,-0.07949587603249597,-0.12090524037033869,-0.012367100774528204,-0.051848836176603796,0.014380214144609629,-0.1472744877204198,-0.06408604759572761,5
-0.3540349162710039,0.1913915381977141,0.43821271365008124,0.02835982264483431,0.2285563076096157,-0.024218367408751478,-0.07489915090066768,-0.12462600089257506,-0.014519477165385878,-0.0440610054142131,0.007794919478453935,-0.14317746706649462,-0.0527721099598044,5
-0.35829721373717005,0.18857906459840293,0.4507086725439509,0.028945749022369904,0.2262189524724805,-0.007035540932383741,-0.07912831078408644,-0.1218545948339559,-0.01678422265097716,-0.04837114590957634,0.013055891928076463,-0.14958479773474445,-0.05594127636211281,5
-0.3565342372944073,0.19267141348341624,0.4434689809928819,0.02571550180920777,0.22839359811203497,-0.016753800790164454,-0.07348667201094274,-0.12436110685855604,-0.018602853434640784,-0.04571960996266972,0.010203044725243485,-0.14588810835572286,-0.053844746153424085,5
-0.35725885037814264,0.18569600371037964,0.46113183617659165,0.02646753167291504,0.23168179064394157,-0.03548109496002278,-0.07866516487996973,-0.11693517989155196,-0.015906887928100456,-0.04683114052916668,0.011214141435235466,-0.1477059621811351,-0.06842567786864417,5
-0.33582629832040795,0.22668703454501538,0.3965389981925472,0.015771468619510193,0.2347995737117254,-0.04627284681098396,-0.06260111206786786,-0.12801930441783374,-0.01647072853815624,-0.021317622787277713,-0.007954538811061986,-0.1275770995149693,-0.024452954907218712,5
-0.3322462576340354,0.22743673193518568,0.3959262991412139,0.014994278362481437,0.23519351572080888,-0.04305413883990587,-0.06282179178268504,-0.12765620152601279,-0.014605019483766921,-0.01880164342414204,-0.0097852715558963,-0.12864533622231125,-0.026647684838909867,5
-0.32261577431274474,0.2365215117186395,0.38373815973766506,0.021949844669019506,0.2386656320161673,-0.0386539026255246,-0.06037669927658762,-0.12520739116676263,-0.018039251998474396,-0.013691200697242875,-0.01466294679059069,-0.12749307732426302,-0.014459921514530688,5
-0.32647162760094667,0.23761332659850573,0.38739085370985377,0.021598062958452666,0.23456309606047104,-0.013883462278395426,-0.06057432518873206,-0.12220097953358068,-0.017143544810192885,-0.012973581681403109,-0.015837521910938287,-0.13065762942522854,-0.012751011093461818,5
-0.3248443976397788,0.24271635436364858,0.3819450433212744,0.014996414803721663,0.23721514894482237,-0.012911672794845754,-0.05500281396948056,-0.11545361396615803,-0.022376219413001948,-0.0032253202196488497,-0.0243794849968211,-0.12405996786862208,-0.012818500754784998,5
-0.3250876397182048,0.2508260123971166,0.3747160366109528,0.00778874860671331,0.23229862025831427,-0.004508060559816881,-0.05049415625531667,-0.11461393747472418,-0.021283866083514423,-0.0006918742515782829,-0.023472159302270177,-0.12315037585781749,-0.0035660289585121028,5
-0.3253506558229443,0.25199339167806967,0.37257090435302415,-0.00010488717033105025,0.23352791839956863,-0.014542725891010112,-0.044930787505339555,-0.11283799853414177,-0.024512294217425155,0.0026471319506180466,-0.026195928085569913,-0.11669555824249557,-0.005244216335537901,5
0.6843523138332629,0.8538962200031391,1.1884278825069428,-0.060468005897515484,-0.07662273924785246,-0.22543237056505533,0.23760276491309953,0.07735966599847054,0.11597902361577463,-0.045997537295720536,0.03233864503337644,0.34472486352643955,-0.28224869018634086,0
1.078104589009431,0.2191261587193913,-0.09150073901290191,0.20866430186498994,-0.0444210914374947,-0.1858526683647019,0.054117715465197114,0.06924105766606964,-0.018098516158389203,-0.24089603361371542,-0.21859109591507583,-0.048535546055815074,0.155946318775878,0
1.036873352072723,0.17949060287563534,-0.12980526572284856,0.24197648912092187,-0.05174177919063916,-0.14838537252475112,0.0707379834950252,0.04919711444848942,-0.04122445383071167,-0.24514370163196353,-0.17360161414621988,-0.028067457862278728,0.15681286208582235,0
0.9898888597460971,0.13938139383678402,-0.13941448525790248,0.26208169447194246,-0.05852756845898129,-0.13472802135717862,0.06839438773166075,0.013673388890222423,-0.05258604695829549,-0.23818845244104664,-0.13001409141333622,-0.011017006113087431,0.14314961943801366,0
0.8938242155486571,0.025478732893938653,0.03353489284384842,0.28703316998541634,-0.0621143603621924,-0.22336194353970457,0.03462641019987662,-0.08388907363037697,-0.03720137169533907,-0.18246720063773916,-0.05622654626508986,0.0010441116894646834,0.0876920970216059,0
0.8418735898201516,-0.025613588054751144,0.083347784485344,0.3017096257242542,-0.055777852038068995,-0.2183586304357142,0.02070207306140827,-0.10044066991682007,-0.05239395951404141,-0.15537891123908448,-0.001031130720646707,-0.010068987791517518,0.07681173878684344,0
0.7615505264212488,-0.07055972088019431,0.09559449055296684,0.24536809355665457,-0.08965191793005234,-0.24370147387871768,0.05298686986190738,-0.1002984725920444,-0.04160971797669518,-0.11630821502244393,0.0374653405738702,-0.01335038921749733,0.05366745796583003,0
0.7222666633086057,-0.08838473121238491,0.05578620837155006,0.27416178611656367,-0.08480788256960656,-0.2091108128502079,0.024175525894611832,-0.09795696649299308,-0.051262443937725256,-0.09876068037845898,0.0413501266476035,-0.018343474368759518,0.047033457886448186,0
0.6706928874380652,-0.11051325700453839,0.08572739919027948,0.2632657711486487,-0.09677779943169372,-0.21084236635179845,0.030904745116905562,-0.09121014202294665,-0.04203546649429846,-0.0811122565653226,0.05294526353605947,-0.03702833954186765,0.041197058106213894,0
0.6254542282495051,-0.11465020400400232,0.09850337437683207,0.23637460239175534,-0.1081121288025601,-0.22065813411070373,0.030732712492489787,-0.07925812784492711,-0.039995909227449895,-0.07337009718919123,0.0607728900451924,-0.04956964324402248,0.04024704971929799,0
0.6203388851385638,-0.10817885852349458,0.0775078285073752,0.24061086706280246,-0.10808726149424921,-0.23353375138967664,0.03015326859364041,-0.08144521739689067,-0.03651473675403719,-0.07669693758455119,0.052821079267962534,-0.05025394668320599,0.04145625186006282,0
0.6264853003110742,-0.12604535151103152,0.10297245436192805,0.2558727744550317,-0.10269304136741593,-0.1963309354791617,0.025024713298587423,-0.08054894841745912,-0.051350696638239726,-0.07093355971604717,0.06635526725257317,-0.05438858415085432,0.04696827382515471,0
