0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.23568005967207778,0.431312587219647,0.43001927500631304,0.1333498212053011,-0.16599058329824223,-0.03573512412574224,-0.11255637851881663,-0.0360484748928124,0.03834367387173664,-0.004228062665704585,0.007381075567451174,-0.15086060711363117,0.09216357601428514,0.08789945526705348,0.055322490532689346,-0.09902765306483285,-0.06274705450496552,-0.05239999962389141,0.05956967518555792,-0.004008983279014896,0.016313744506065063,0
-0.2531344409724542,0.4174530455223671,0.46282550629174346,0.12277763318029282,-0.1659646492446063,-0.046389418152031195,-0.1215098330811634,-0.04757572516514143,0.030039494583752224,0.004630251961384191,-0.0012190994245876437,-0.14816973204503445,0.0735478031006277,0.08680331994792785,0.05007150038773492,-0.09973583464723873,-0.07287752786236956,-0.05552136609259373,0.046173781180773456,-0.0003124183934153358,0.019838247917745775,0
-0.24934529023753052,0.43653988319417,0.42965131560968034,0.11228272607703477,-0.1707036568605279,-0.0635134879550048,-0.11131341989415887,-0.04101829006316692,0.03847311783935389,-0.001134843069870023,0.002513331515049493,-0.14218212757697693,0.08952300584526178,0.08537465519839568,0.0503397652125427,-0.09725327960420524,-0.06413038519515979,-0.05280113990102277,0.05547002537157677,-0.00017431454001588773,0.01619776894689307,0
-0.24807243950724006,0.44382658231799155,0.4052243390083247,0.10566891325552175,-0.1694865654532356,-0.0679939980409272,-0.10442723658930045,-0.03537253609065416,0.03807789908381959,-0.0017733672477773588,0.0003908692146275797,-0.1333654393671655,0.09404655402706505,0.08257846074008333,0.050904212368763656,-0.0930117163669398,-0.058333131038335616,-0.05091977171442777,0.05929436148482902,0.002022560839485236,0.016601794909332227,0
-0.25032447728373536,0.4451616407314919,0.4103998438327062,0.11455678419949258,-0.1706704938484264,-0.03214359859098491,-0.10592206351677877,-0.03095636209568986,0.0251184258561202,-0.0034363043414186553,0.006811052056053529,-0.13949251617116937,0.10483092556894134,0.08806447584139591,0.04029052268437063,-0.0943287193809431,-0.059459532241963965,-0.05229531767336305,0.06472640143674963,-0.0003581398938036073,0.018727218272142535,0
-0.26213165128605387,0.41165199611693015,0.4692933351814308,0.11918745552284009,-0.1728593631879874,-0.04094254620677425,-0.12282859323973662,-0.05893672960611151,0.029071724649171495,0.0006476804881131518,0.006254920990369193,-0.15535698332080233,0.0754855640955536,0.08849878486821278,0.04660569407973303,-0.0971622032802324,-0.07453482094049502,-0.057464836288040604,0.04510214824267044,0.0068459687534727165,0.019175583907197407,0
-0.2744608542051415,0.3944156629379643,0.5039205793024792,0.12222052787818766,-0.17798576687410544,-0.03537772505956553,-0.1363410202041229,-0.07256674096301752,0.03702567746010197,0.0007652537958561054,0.008904447383392461,-0.16773875264175375,0.05800852021362868,0.08569230437978861,0.04167257238448666,-0.09696198067578507,-0.07931958846160334,-0.06070682464100972,0.027457214719079602,0.009388987978142317,0.014428031107102795,0
-0.27088681724262514,0.411101214620939,0.4715568198595325,0.12636306837560063,-0.1729094444762733,-0.028529545920527897,-0.13026790982307038,-0.06761481780818782,0.03284105934536285,-0.0009420947364422147,0.008185584675633838,-0.16371398053573216,0.07273410807326448,0.08650505826484177,0.05554250355470816,-0.09939549029617496,-0.07096977143762737,-0.0568362300173919,0.04569548189147484,0.014723339174615626,0.02027553119740736,0
-0.2850715754499891,0.4321306401236814,0.4627059843149725,0.1253488397795715,-0.1732254977463861,-0.018633863798551482,-0.1307926703621533,-0.05552391418223783,0.029016331758090468,0.00033172367870554074,0.0024606050895863638,-0.15770782033947747,0.0883220619456235,0.08761970841291496,0.03250472462048377,-0.09499537501835215,-0.06759147457272363,-0.05793046971413988,0.04362379441946513,0.0058182569006820575,0.020063215083529453,0
-0.30375491777825947,0.42304769879237186,0.5025016554997046,0.13722987630364689,-0.15533245739425733,-0.0271731652930797,-0.14767497177733424,-0.07387331073343543,0.02272727953986563,0.0012533762447478679,-0.004320048761534938,-0.1682274512198093,0.05974845205154504,0.08877776720921984,0.05398125987502927,-0.10462800276046223,-0.06684771875116952,-0.06448011880835883,0.03921727141762654,0.018995864341664073,0.01914409384415809,0
