0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.33116310257947124,0.42187181914543903,0.3957362885109898,0.1042102465328052,-0.014471246779014818,0.03519322618787173,0.11370212603226192,-0.11402651242334647,-0.06259922481837783,-0.00912309764133981,-0.05482121138554481,0.09664257670936215,0.10889147144369087,0.04663750220423809,-0.04247407265736412,0.06759224572866851,-0.013710457625723153,-0.0031778436504279104,-0.03811990496910845,-0.073317804474049,0.057858576220293764,-0.03294332577359749,0.019289291783971492,-0.012719200018589734,0.026125801507304737,-0.003275631953326318,0.02806670909734918,0
-0.44047216580076926,0.2937233374474487,0.5128313734723996,0.06421758095012092,-0.15073707359089614,0.11087105107018574,-0.01990733170182277,-0.008604183199679927,0.003324782912906747,-0.031364330717097724,-0.01947731990918003,0.09264619313285744,-0.049701115464656644,-0.006988810059207701,-0.03280750029495273,0.046836016028945764,-0.04510561713162788,-0.017250320171251356,0.02767227878991976,0.030882024658913813,0.0054592273322720776,0.015431737511639418,-0.01446677655198806,-0.07182963695519308,0.025830362182275444,-0.04729619925730066,0.010545513781236181,1
-0.42517098010344007,0.4146862436653678,0.20791441616215176,-0.16405054307895672,-0.019823633363983108,-0.0076589071212257095,-0.12613919031147527,0.045682373589767546,0.007259039445496767,0.010025463644402448,-0.02154270246178653,0.05971707439965103,-0.004103736786370522,-0.011082539338433893,-0.007897403560344725,-0.04483925655458951,0.05111981774488926,-0.009777687718929465,-0.016186498055814815,-0.030752791793474784,0.10265588798787058,-0.06173149402583941,0.02582362195715995,-5.33933578086106e-05,-0.02406490473261009,-0.006465041596959733,0.029472940815834167,2
-0.34402924680377955,0.3953926544404238,0.17674950468850834,0.11796555368435731,-0.13716142447951743,0.10452994097392271,-0.06346144881947931,0.11161935454645626,0.0518243108095062,0.02129135573055509,-0.060539624612897365,0.08373833000234382,-0.021402398007605006,-0.02286889039402929,-0.019063718700508214,0.022900592724274343,0.053673126804341297,0.01677095722036661,-0.06790704021062964,-0.0415228134017701,0.10158367120339978,-0.08642825006066582,0.03540919131010534,0.03235250672160747,-0.029384814239569148,0.025068034651993934,-0.06273491135057531,3
-0.3940787222713394,0.30532961477245407,0.4139475238556113,0.06524485314473398,-0.11119112413224806,0.08239415410897659,0.002861584085416569,0.032751890237604296,0.014475718539880377,-0.016781529185127497,-0.02993539067207546,0.09114515204327142,-0.010894195371677498,0.029654801088499827,0.004927292365614758,-0.02575334831382092,-0.016233878745328174,-0.042578159220421644,-0.021447066628588682,-0.00867439773960611,0.02251685750988739,-0.039040275875967395,-0.0028403886267662024,-0.031251054744547306,0.012411352172383353,-0.004483202129605713,-0.0012242352046588632,4
-0.42754073255277203,0.2610451636360363,0.4412136737629025,0.08988030801903868,-0.15242022677739483,0.07457166446288538,-0.012473296468997547,-0.008906110983498736,-0.03600866932036469,-0.040969317001543146,-0.005308071927519316,0.09444128885342754,0.011471153020925917,0.0863840803029495,0.05427701109724905,-0.06646371282836427,-0.01911888053823899,-0.026555997465795306,-0.0025632491637364876,0.0016002492872179053,-0.01422868390518142,-0.003734126999183714,-0.007451557043314444,-0.048999248671102516,0.0003535513111100079,-0.02603805953588637,0.009801643507090538,5
0.748974067440274,0.208201452625567,0.08985839751206447,0.2475903770138121,-0.07136732000966996,-0.19389365888926555,0.052228999544161485,-0.06163720787125749,-0.13972451789882487,0.009164831314894482,-0.15989977873225936,0.12239354162758505,-0.05745393158830066,0.08988216585152797,-0.03222962226705184,0.013477413801889791,0.0697172009693541,0.004761252561343059,0.11582889905513348,0.049342730724424085,0.022091591653901312,0.0006584868364384598,0.015576767479759451,-0.04925758087226373,0.1513283246013399,-0.07537209478742088,-0.10107396317824018,0
0.5465802914782044,-0.24638877115067054,0.6615742440001221,0.2118495306457158,-0.10090546679337002,-0.07817750183501049,0.1549131392978849,0.14325520270743922,0.08850072761002502,-0.036574852921355365,0.038682126361366254,0.05271226460146441,0.06472679405380144,-0.10433291201592448,-0.016534596492062462,0.026566669253680578,0.08605400567034072,0.08304349027724622,-0.03412392025856083,-0.010062053005663553,-0.008524560547948,0.04651988222425808,-0.0052310561054449535,0.034373601767983396,0.01783472411306838,0.0016204271388471135,0.03240016307383552,1
0.4898408893102944,-0.1422625428200936,0.3768218185575821,-0.0303861781633506,-0.05465107921176582,-0.14339989932426,-0.09997635950040451,0.0802371241917899,0.007573110238432629,0.04907091401189869,-0.011985212524041694,0.058509532923502826,-0.028214511449460182,0.08699819073985118,-0.0041650049439860325,0.013370258381603972,-0.026762517158878448,-0.00898004920002281,-0.010530484734181646,-0.008021136719144518,-0.0005007423979331683,-0.007441740548389636,0.05383073630819602,0.08472632050188209,0.014147472594914333,-0.0038442052161743513,-0.0033501042466691257,2
0.4909672065181939,-0.1064321029419908,0.3337524088849865,-0.17428778843557613,0.029343714850723335,-0.20314744375970586,-0.20034575827745593,0.04425157313382391,-0.04966919233595866,0.0334886282643806,-0.05454899789227362,0.0029746645172813615,0.02692937289702604,0.023744476969762812,-0.0205063759859124,0.026885635986342134,0.05446304922642069,0.018996141242800166,-0.014062372169396787,0.046668576184100315,0.039788762634009114,0.006480870193753454,0.018258109058521457,0.017927854037473576,0.006081117004228664,0.02215297544063713,-0.05051432605533791,3
