0,1,2,class_numeric
-0.331163102579471,0.4218718191454399,0.39573628851099213,0
-0.44047216580076104,0.2937233374474406,0.5128313734723953,1
-0.4251709801034399,0.4146862436653699,0.20791441616215542,2
-0.3440292468037791,0.395392654440423,0.1767495046885079,3
-0.39407872227133917,0.3053296147724517,0.41394752385561573,4
-0.4275407325527716,0.26104516363603436,0.4412136737629054,5
0.7489740674402743,0.20820145262556577,0.08985839751206429,0
0.546580291478204,-0.24638877115067384,0.6615742440001228,1
0.48984088931029396,-0.14226254282009573,0.37682181855758257,2
0.4909672065181936,-0.10643210294199269,0.33375240888498703,3
0.5372061991227317,-0.09421845134685973,0.20872667684527285,4
0.45883322431118856,-0.16021774477808343,0.4349726975247567,5
-0.315771561389936,0.36897380667607166,0.29758935955315974,0
-0.45820046705727524,0.23483197932934588,0.37499716781756454,1
-0.48412266243554897,0.16277769891338145,0.6429532472503284,2
-0.47206525666823873,0.18554905876444075,0.4785198136087121,3
-0.3976269594813283,0.11220679267751568,0.4006254812235734,4
-0.38114335530426124,0.13300468268571067,0.29485172876147114,5
0.8992548446564788,0.0381694986567629,0.26125630997126675,0
0.6663798497811446,-0.23412842972298162,0.7437736253716604,1
0.619830654087776,-0.08481004651387063,0.20650463969413238,2
0.5997993607270773,-0.059044493739650775,0.1498154734605113,3
0.600080112696059,-0.10795839201166224,0.2685912755459097,4
0.501457614562404,-0.3282185570103656,0.8393690223438344,5
-0.24730643634219504,0.3755126528080412,0.32240005906303226,0
-0.42397103663720104,0.13963852638696728,0.44260962652534386,1
-0.3427969808301383,0.2584159908260871,0.16258429588205156,2
-0.5003953627084212,0.08084107258532353,0.5549092879726162,3
-0.3721605927949294,0.09432684974068951,0.39418893580846087,4
-0.43193525637721186,0.012943181101660243,0.3726339121084814,5
0.7490276072604491,0.05258260815588059,0.17005432110682456,0
0.5985500901736256,-0.2994790780291448,0.8505799527589721,1
0.5781760802070572,-0.13405039794144558,0.29897875612312397,2
0.5656542312461993,-0.10977033078737541,0.2169488612196231,3
0.6132920685158103,-0.1196208157281126,0.14146319387115844,4
0.4965752831644076,-0.3071775863055331,0.6563898726924052,5
-0.29595805151103544,0.33886904233354187,0.35687810035312906,0
-0.44139042262540124,0.0634699062907763,0.47029200645757646,1
-0.4100937455447348,0.2045253383174885,0.3361084191476065,2
-0.525338362868861,0.1405232013463764,0.44087092631350333,3
-0.4094162951398838,0.12094634064259924,0.3558396547167008,4
-0.4568441746940217,-0.03135033877658803,0.511668327655381,5
0.8371017545909255,0.04972024027951959,0.1404109510030329,0
0.670918524363464,-0.2113642345102442,0.6176653166677917,1
0.6186920755289301,-0.13715894258630057,0.2885524761024191,2
0.5857022065071116,-0.1334160538153373,0.387163077852204,3
0.6208771067341295,-0.11078747124004039,0.25123723671215614,4
0.5364095393074059,-0.2111662925236845,0.4218665921580693,5
-0.30984548466248646,0.2693636594462401,0.3654740274902214,0
-0.49097771249226024,0.00487685355336848,0.44821748956202795,1
-0.47638647949257146,0.15196805985404285,0.325049190335197,2
-0.5551724596814749,0.06976117987207689,0.539965271977633,3
-0.4580203986811627,0.05557785381952077,0.41801999203702045,4
-0.49036364979436753,-0.022306909179189174,0.4330582343395783,5
0.838654384928591,0.16865544780676273,0.02737576770744559,0
0.6156779122191082,-0.12009641080837603,0.34019973836321976,1
0.5796259060649829,-0.06026694677628435,0.15662375501525844,2
0.5412512912907798,-0.07278074547575264,0.20922793897717906,3
0.5873867828578162,-0.13166533312802556,0.2546615200709861,4
0.5417578499561044,-0.22339787017754312,0.5606387987981319,5
-0.14235838929902053,0.1917386435422682,0.02742310264238019,0
-0.1817155834755013,0.09921556204469537,-0.22031442899723977,1
-0.20828164089508183,0.12743699760039384,0.03611272585684126,2
-0.18913731313640056,0.22013694555993554,-0.09174990165978675,3
-0.2304384411974135,0.1504504101533479,-0.09028657156765027,4
-0.08834394592224085,0.2563847941601211,0.20338120717059724,5
0.32228698874539696,0.22034206615087487,0.11162283868788267,0
0.18641706888018128,-0.02821598744912703,-0.33603257803098835,1
-0.007222342339594613,-0.16464048756146638,0.4038113739664882,2
0.11107954558761751,0.008030820756658235,-0.01890059139687602,3
0.2539116271005109,-0.008957078802519718,-0.29778302221713077,4
0.17567674836622355,-0.0560769019268151,-0.11095951479806486,5
0.021565305730190866,0.3716328370891709,0.061055426311278804,0
-0.1492303631415144,0.13687127637452334,-0.2911279607610196,1
-0.20558241756196477,0.1255858557422222,0.0042479063573219395,2
-0.2139040818066151,0.15253532778189244,-0.16633043247284043,3
-0.2855259337472357,0.02659102148972321,0.10218715388408532,4
-0.2902996530984803,0.036103328889686606,0.04262850539350971,5
0.8670949349606164,1.102595321330799,-0.011868276215658233,0
0.2983217450629311,0.017172042164579886,-0.2486837801677726,1
0.10591035936219623,-0.04865430365788265,0.3351345957753097,2
0.20114272326041804,0.0557326286045092,-0.06839386299959,3
0.30021027966734704,-0.014494117227410478,-0.08824007908832311,4
0.1493268110442681,-0.07917683470093387,0.07276976566610037,5
0.08814651350001175,0.6535702456609827,0.06436557761580392,0
-0.09626944943304995,0.15444094973256206,-0.351993465273384,1
-0.1865999260905828,0.1366907178471686,-0.022057485663061285,2
-0.21343092681640752,0.11120680877473055,0.05162441173689702,3
