0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.23568005967207778,0.431312587219647,0.43001927500631304,0.1333498212053011,-0.1659905832982423,-0.0357351241257423,-0.11255637851881656,-0.03604847489281243,0.03834367387173661,-0.0042280626657045794,0.007381075567451182,-0.15086060711363136,0.09216357601428499,0.08789945526705313,0
-0.2531344409724542,0.4174530455223671,0.46282550629174346,0.12277763318029282,-0.16596464924460633,-0.04638941815203122,-0.12150983308116327,-0.047575725165141435,0.030039494583752126,0.004630251961384183,-0.0012190994245875933,-0.14816973204503447,0.0735478031006273,0.08680331994792749,0
-0.24934529023753052,0.43653988319417,0.42965131560968034,0.11228272607703477,-0.1707036568605278,-0.0635134879550049,-0.11131341989415855,-0.041018290063166964,0.038473117839353844,-0.0011348430698699546,0.0025133315150494403,-0.14218212757697687,0.08952300584526154,0.08537465519839528,0
-0.24807243950724006,0.44382658231799155,0.4052243390083247,0.10566891325552175,-0.16948656545323554,-0.06799399804092722,-0.10442723658930038,-0.03537253609065425,0.03807789908381952,-0.0017733672477773645,0.00039086921462766033,-0.13336543936716563,0.09404655402706483,0.08257846074008308,0
-0.25032447728373536,0.4451616407314919,0.4103998438327062,0.11455678419949258,-0.17067049384842642,-0.032143598590985034,-0.1059220635167787,-0.030956362095689992,0.025118425856120244,-0.003436304341418587,0.006811052056053496,-0.13949251617116953,0.10483092556894098,0.08806447584139528,0
-0.26213165128605387,0.41165199611693015,0.4692933351814308,0.11918745552284009,-0.1728593631879874,-0.0409425462067743,-0.12282859323973656,-0.05893672960611164,0.029071724649171418,0.0006476804881131589,0.006254920990369238,-0.1553569833208024,0.07548556409555353,0.08849878486821243,0
-0.2744608542051415,0.3944156629379643,0.5039205793024792,0.12222052787818766,-0.17798576687410547,-0.03537772505956539,-0.1363410202041228,-0.07256674096301789,0.03702567746010206,0.0007652537958560723,0.008904447383392609,-0.1677387526417541,0.058008520213628526,0.08569230437978793,0
-0.27088681724262514,0.4111012146209388,0.4715568198595325,0.12636306837560063,-0.17290944447627332,-0.028529545920528004,-0.13026790982307024,-0.06761481780818794,0.03284105934536272,-0.0009420947364422055,0.008185584675633857,-0.16371398053573208,0.07273410807326466,0.08650505826484155,0
-0.2850715754499891,0.4321306401236812,0.4627059843149725,0.1253488397795715,-0.17322549774638613,-0.01863386379855148,-0.13079267036215297,-0.05552391418223799,0.029016331758090368,0.0003317236787055403,0.002460605089586375,-0.15770782033947767,0.08832206194562295,0.08761970841291493,0
-0.30375491777825947,0.42304769879237175,0.5025016554997046,0.13722987630364689,-0.15533245739425736,-0.02717316529307943,-0.14767497177733416,-0.07387331073343548,0.022727279539865627,0.001253376244747842,-0.00432004876153491,-0.1682274512198096,0.059748452051544956,0.08877776720921947,0
