0,1,2,active_hand
-0.4109920596415743,-0.45206159780006705,-0.27979279402376334,1
0.3387895474366022,0.2602962810128031,-0.43944675621220347,0
-0.4289396952315886,-0.4532042942638152,-0.30107857275752486,1
0.3405333202937526,0.2598712790060492,-0.43762359365511566,0
-0.41504032424982157,-0.46193814079933404,-0.2863846568634002,1
0.35274485795110966,0.26048260970555165,-0.4261645274510674,0
-0.4067613806044718,-0.46552126904379154,-0.27032135829833576,1
0.35284924607921975,0.26043591651383946,-0.4251821667956803,0
-0.40475492488308906,-0.4640207942771725,-0.27206281196569304,1
0.3521325628049273,0.2582757573229635,-0.4260936154026564,0
-0.43550934997910357,-0.4522951655402672,-0.30958095551539483,1
0.35537053614402186,0.2587891237353293,-0.41893304246882135,0
-0.45270118365787193,-0.4485823875210409,-0.3317748922880612,1
0.3647472969408867,0.25549998451124695,-0.40348313498448224,0
-0.43966023715321834,-0.4609543833578354,-0.3098174427184518,1
0.35699511456718913,0.2573697528187691,-0.41484216239963606,0
-0.4317465984234418,-0.4820998351392444,-0.30688548582036806,1
0.3662179212250081,0.2536393482692197,-0.4044818501317055,0
-0.45232543885111776,-0.5000775676748164,-0.3280325183744622,1
0.3751283200897709,0.2531809345461284,-0.39792428742342406,0
-0.4482190631438444,-0.523006455283506,-0.3398867867162303,1
0.3756811641955882,0.25583084537614137,-0.4000978643816334,0
0.3599745940922744,0.2582284168660527,-0.417366041705819,0
-0.45418015262560807,-0.5314505418607905,-0.3393625437091788,1
0.3993908576916651,0.24932444154876413,-0.37376173380814764,0
-0.58616420562801,-0.4526562251838416,-0.4164969995386375,1
0.40026194541742954,0.2483068384800039,-0.3734783869141186,0
-0.5838781649304919,-0.4550713071646025,-0.41653858023637697,1
0.39515961098721664,0.24954701119175185,-0.3804443731593822,0
-0.5701306846547347,-0.4633501826511669,-0.40620366192255,1
0.39195471425151457,0.2514597499609829,-0.380714156788494,0
-0.5382148309548649,-0.4824638602480591,-0.36889981391783255,1
0.3602291910303402,0.2566984893573865,-0.4175543434322747,0
-0.538162204778596,-0.4935096339546241,-0.37529560406978074,1
0.3841289659811636,0.25121031460140775,-0.38892847380876355,0
-0.5055150635990634,-0.5091014784710188,-0.3382817849445223,1
0.37943076097624784,0.25480265052223405,-0.3932937488069394,0
-0.4946838741422466,-0.5100782014987311,-0.3303938119700797,1
0.37558768320249025,0.256007906740066,-0.3963282847017725,0
-0.5221869675537214,-0.4977256922707441,-0.36496530486667966,1
0.3746076638285807,0.25558502449040665,-0.3954627466140432,0
-0.5214885851487798,-0.4993882800108893,-0.3608493131535346,1
0.36887219294411316,0.2572065396625008,-0.40347513379156696,0
-0.5004267614215591,-0.5103300448094887,-0.3364783484573056,1
0.3528421893640089,0.2595509274277442,-0.4200619244518356,0
-0.48539961473173765,-0.5147916467202855,-0.3126908120438743,1
0.36318321452813124,0.2613806320536977,-0.4110118314742428,0
-0.4728633505390358,-0.5203979862158625,-0.29758793426549834,1
0.38008428008409084,0.2501959731010615,-0.3968802640949046,0
-0.44415745582689153,-0.47203974232022095,-0.2850176091700129,1
0.37547335825437167,0.24906907389358704,-0.40280357920214765,0
-0.44572907010004614,-0.47160166056897906,-0.2912929624181169,1
0.37843589621060403,0.2507936648130939,-0.39727472089371413,0
-0.4548420071667504,-0.46763999299571085,-0.3075291725408908,1
0.3726471531390469,0.2500940928880346,-0.39941198171562414,0
-0.4260712268169417,-0.4776165426237168,-0.2744810615017737,1
0.3688616769825523,0.2526947068634702,-0.41023822794023035,0
-0.41552887502933766,-0.47846437342334747,-0.27281128956145356,1
0.37752540721874867,0.2527678876957649,-0.3970984395140767,0
-0.37631523473259637,-0.48623625762823447,-0.21465211756338462,1
0.3736903928129276,0.2528879228481421,-0.39840728767605577,0
-0.35575448128465387,-0.48906177804434015,-0.18629919720441834,1
0.3707330342633685,0.25101082589812357,-0.403210749772063,0
-0.3286132515206214,-0.4934644192446564,-0.14790467344043545,1
-0.32132587799359913,-0.4952908107995502,-0.1483222279187083,1
0.37739264275328516,0.2515274135437957,-0.3992724184068762,0
0.36909913904232844,0.2510818852853823,-0.40546548221847767,0
-0.32182623708972163,-0.4951413262207131,-0.14483018824474794,1
0.37247394081005125,0.248538050644365,-0.39881897340814343,0
-0.30568151140448685,-0.5011302760868753,-0.11413538870309324,1
-0.3079753906628852,-0.500684982165838,-0.11499812338374857,1
0.3750421127679167,0.24636869215463847,-0.3945066999194026,0
-0.3960520715689435,-0.5129826063197346,-0.1608647234907006,1
0.37383107147940525,0.2503351301852264,-0.40629158138669824,0
-0.38978468093624963,-0.513669824176704,-0.15351945187816418,1
0.37150375320882095,0.25081452483606514,-0.4094144456730016,0
-0.3815956592615085,-0.51391329941303,-0.13860028080254233,1
0.36876090763474123,0.25166788849901756,-0.41334978345410045,0
-0.37320939180639395,-0.515416828157683,-0.12689157042556473,1
0.3692584232676331,0.2519076392422343,-0.4133486448597421,0
-0.38193325599290356,-0.5135725076714903,-0.14083051115389497,1
0.3723707346903984,0.2504039284404506,-0.4100220890309032,0
-0.3761525017360387,-0.5153670868024879,-0.13489087928479063,1
0.37149039150007857,0.24930489983044107,-0.4117285111651968,0
-0.3729019048563852,-0.5163477708800999,-0.12882509373767012,1
0.3717605972692575,0.24978463752968014,-0.4113409172885373,0
-0.3598906379610509,-0.5201183030213125,-0.10779523743788909,1
0.37202734992539577,0.24702519359546973,-0.40803388780749683,0
-0.36001266383338815,-0.5209400276039645,-0.10468171449599845,1
0.3746700773941022,0.2435956915714199,-0.40290684103593577,0
-0.36593569677586574,-0.5179440580417862,-0.11425236148449297,1
0.3781373172682707,0.2514839230490233,-0.4052015340592648,0
-0.3708787354433328,-0.5164190512490755,-0.12183676170551916,1
0.37411585616248794,0.2503097185672517,-0.41011945987197973,0
-0.35964330623407476,-0.5202182025003739,-0.10351339568338952,1
0.372616762384693,0.24866729990291653,-0.40901552373552735,0
-0.5094024118919712,-0.4575653941444103,-0.32656680050193937,1
0.3835684676187036,0.2525993992084447,-0.39226946451006894,0
-0.4855834465532536,-0.46619381534539267,-0.2967944486384518,1
0.3864756235421058,0.25084645893971086,-0.3880858744894767,0
-0.4799839244781102,-0.4687972039176938,-0.29432471857045167,1
0.3882600684055225,0.2498905711249142,-0.38543462973745224,0
