0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.33116310257947124,0.4218718191454391,0.3957362885109898,0.10421024653280514,-0.01447124677901481,0.03519322618787173,0.11370212603226197,-0.11402651242334642,-0.0625992248183777,-0.009123097641339813,-0.054821211385544764,0.0966425767093617,0.10889147144369146,0.04663750220423826,-0.04247407265736414,0.06759224572866833,-0.013710457625723071,-0.003177843650427907,-0.038119904969108186,-0.0733178044740488,0.05785857622029386,-0.0329433257735972,0.01928929178397138,-0.012719200018589599,0
-0.44047216580076926,0.29372333744744866,0.5128313734723996,0.06421758095012095,-0.15073707359089614,0.11087105107018574,-0.0199073317018227,-0.008604183199680022,0.003324782912906747,-0.03136433071709774,-0.019477319909180033,0.09264619313285695,-0.04970111546465695,-0.006988810059207785,-0.03280750029495282,0.04683601602894563,-0.04510561713162755,-0.01725032017125128,0.027672278789919576,0.03088202465891374,0.0054592273322719344,0.015431737511639268,-0.014466776551988093,-0.07182963695519269,1
-0.42517098010344007,0.4146862436653679,0.20791441616215176,-0.16405054307895692,-0.019823633363983066,-0.0076589071212257095,-0.1261391903114753,0.04568237358976764,0.007259039445496635,0.010025463644402526,-0.02154270246178641,0.05971707439965076,-0.0041037367863706155,-0.011082539338434002,-0.007897403560344731,-0.04483925655458936,0.05111981774488894,-0.009777687718929423,-0.01618649805581472,-0.03075279179347487,0.10265588798787077,-0.06173149402583879,0.02582362195715971,-5.3393357808750485e-05,2
-0.34402924680377955,0.3953926544404242,0.17674950468850834,0.11796555368435725,-0.1371614244795174,0.10452994097392271,-0.06346144881947932,0.11161935454645615,0.05182431080950605,0.021291355730555076,-0.06053962461289742,0.08373833000234346,-0.02140239800760514,-0.02286889039402938,-0.019063718700508284,0.022900592724274253,0.05367312680434095,0.0167709572203666,-0.06790704021062922,-0.04152281340177015,0.10158367120340005,-0.08642825006066511,0.03540919131010519,0.03235250672160714,3
-0.3940787222713394,0.3053296147724532,0.4139475238556113,0.06524485314473397,-0.11119112413224802,0.08239415410897659,0.0028615840854165696,0.03275189023760423,0.014475718539880271,-0.016781529185127462,-0.02993539067207539,0.09114515204327106,-0.010894195371677578,0.02965480108849996,0.004927292365614844,-0.025753348313820833,-0.01623387874532806,-0.042578159220421526,-0.021447066628588543,-0.008674397739606111,0.02251685750988751,-0.03904027587596717,-0.002840388626766224,-0.03125105474454724,4
-0.42754073255277203,0.2610451636360367,0.4412136737629025,0.08988030801903865,-0.1524202267773948,0.07457166446288538,-0.012473296468997443,-0.008906110983498732,-0.03600866932036468,-0.04096931700154312,-0.00530807192751924,0.0944412888534271,0.011471153020925894,0.08638408030294986,0.05427701109724923,-0.06646371282836415,-0.019118880538238847,-0.026555997465795213,-0.0025632491637364438,0.0016002492872179252,-0.014228683905181425,-0.00373412699918381,-0.007451557043314465,-0.04899924867110227,5
0.748974067440274,0.20820145262556697,0.08985839751206447,0.24759037701381184,-0.07136732000967,-0.19389365888926555,0.052228999544161346,-0.06163720787125735,-0.13972451789882517,0.009164831314894475,-0.15989977873225963,0.12239354162758448,-0.057453931588301047,0.08988216585152836,-0.032229622267051894,0.013477413801889786,0.06971720096935365,0.0047612525613430256,0.11582889905513277,0.049342730724423876,0.022091591653901316,0.00065848683643856,0.015576767479759356,-0.0492575808722634,0
0.5465802914782044,-0.2463887711506705,0.6615742440001221,0.21184953064571616,-0.10090546679337004,-0.07817750183501049,0.15491313929788506,0.14325520270743908,0.0885007276100249,-0.036574852921355365,0.038682126361366385,0.052712264601464096,0.06472679405380187,-0.104332912015925,-0.016534596492062542,0.02656666925368053,0.08605400567034006,0.08304349027724599,-0.03412392025856056,-0.010062053005663452,-0.008524560547948163,0.046519882224257826,-0.005231056105444919,0.03437360176798339,1
0.4898408893102944,-0.1422625428200936,0.3768218185575821,-0.030386178163350593,-0.05465107921176582,-0.14339989932426,-0.09997635950040468,0.08023712419178985,0.007573110238432418,0.04907091401189871,-0.011985212524041663,0.05850953292350254,-0.028214511449460414,0.08699819073985163,-0.004165004943986059,0.013370258381603922,-0.026762517158878316,-0.008980049200022778,-0.010530484734181575,-0.008021136719144567,-0.0005007423979330065,-0.007441740548389606,0.05383073630819576,0.08472632050188166,2
0.4909672065181939,-0.10643210294199076,0.3337524088849865,-0.17428778843557607,0.029343714850723287,-0.20314744375970586,-0.2003457582774561,0.04425157313382378,-0.049669192335958776,0.03348862826438054,-0.0545489978922737,0.002974664517281322,0.026929372897026196,0.023744476969762875,-0.02050637598591245,0.02688563598634205,0.05446304922642036,0.018996141242800118,-0.01406237216939671,0.04666857618410003,0.039788762634009205,0.0064808701937536,0.01825810905852143,0.017927854037473486,3
0.537206199122732,-0.09421845134685831,0.20872667684527266,0.09469628043856475,-0.11545906852940326,-0.09930284174704422,-0.10542381529271334,0.103645474716894,0.015358575950711646,-0.017819145170611686,-0.05427587987731062,0.028290406699065112,-0.013406430576678561,0.06668429261825362,0.034060231829355456,0.011388090686369663,-0.03956346767243676,-0.011988853226031505,-0.01772324568530965,0.00033884189306146906,0.0047786946012901834,-0.005771195604484733,-0.017628677710106535,0.021111255962383006,4
0.45883322431118895,-0.16021774477808112,0.4349726975247562,0.02484055061575457,-0.04495445484195048,-0.1291706694999367,-0.08693186475477702,0.029503457998180535,0.0066472644732164686,0.03357041232474285,-0.002434328661875604,0.03929260638270226,0.05277374826842674,0.09353501155962256,-0.0052058453536029045,-0.08330530928800156,0.028735164177082134,0.01754373428534941,0.009837907456760943,0.002421114547596526,0.010354145731105824,0.022676463256164795,0.00437604267497768,0.02762242728903809,5
-0.31577156138993695,0.36897380667607205,0.29758935955315874,0.1557368728600297,-0.06894365303778537,0.06606372302416684,0.024884993459768315,-0.11394307400237444,-0.07577163444869878,-0.027509173395627095,-0.053056972927080275,0.09288158648087651,0.10591436499255802,0.005193064627567682,-0.042947145512127624,0.047576564561470275,0.024569630222489456,0.04376282475446084,-0.022005261034586467,-0.049442352943023404,0.04447675609416588,-0.008611397619001697,0.005367596933932405,-0.011795896655483357,0
-0.4582004670572759,0.23483197932934638,0.374997167817564,0.07173713288986522,-0.1608835585345308,0.11587869409453441,-0.12699901196718172,0.026779224464906024,-0.010520987387102542,-0.03213987601836517,0.006627665072484378,0.09032530753265146,-0.031057079506149214,0.01314654986808017,-0.065837682208615,0.04206732249568601,0.004067382913295175,0.02618656970665539,0.03309129037678124,-0.022765896385383847,-0.00879904929496417,0.010141055640823862,0.0024827200267953623,-0.02166160190909746,1
-0.4841226624355499,0.1627776989133828,0.6429532472503277,-0.2428691676653997,-0.002625557621952674,-0.01604201939855319,-0.008494167528111132,0.0376079195104328,-0.03039334671471208,-0.06288198728209521,-0.03411405731828736,0.034686338825525735,-0.03887950115663147,0.02991463309193324,-0.029182305256315783,0.02315875045955988,-0.09629427521416843,-0.020165544533988663,0.00440224776144703,0.04612787568921813,0.0015549371478652033,0.09816046524248649,-0.038747419743695194,-0.031209325153067076,2
-0.4720652566682396,0.1855490587644414,0.47851981360871126,-0.2981381592547791,-0.0010234383707541383,-0.024086998471164654,-0.17614055090501587,-0.06604191418332375,-0.10081210365786802,-0.0671732716987855,-0.01911002137652885,0.050251841766702186,0.004447495976997813,0.00585400693288118,-0.036809056809662004,-0.021373963398748523,0.022397239621043685,-0.012708515446360747,-0.019992640239601612,0.029552442793175704,-0.004340228541723158,0.03270217164301693,-0.020241709224419934,0.012493470637877412,3
-0.39762695948132903,0.11220679267751639,0.40062548122357294,0.05276772155658107,-0.15924184987711545,0.028130185822026244,-0.007324241292472504,0.030794501380948733,-0.0511615985150696,-0.06216970221415345,-0.020990006749946666,0.03991417875165025,-0.003113981361574589,0.0400317785684261,0.02327336938180518,-0.015375418747203506,-0.026697466873751845,-0.005897571690958362,0.007870721433129332,-0.0008610040702746331,-0.019982105587774874,0.002108725520031903,0.00013571883737975725,-0.013221690911737702,4
-0.3811433553042618,0.13300468268571103,0.2948517287614708,0.09663466255888215,-0.16760963849391639,0.04859046102866437,-0.055834277599537824,0.033520481706298996,-0.06566294289048262,-0.05240307249702575,-0.0051618588190831425,0.045311180097484714,0.04089701953411689,0.06883965656023223,0.03535222181661945,-0.07539815105946279,0.012283408193612897,0.010127172579524599,0.021721578198357152,-0.01105756190294078,-0.018412587927737267,0.005014923891970631,0.014696360180228931,-0.014509457268917135,5
0.8992548446564791,0.03816949865676479,0.26125630997126675,0.3053711013547877,-0.012237029621523595,-0.07771585490920854,0.11309051079170843,0.03281587521548225,-0.13022108714760852,-0.11480171601939675,-0.19362342336642957,0.05629000868098228,-0.06311639160028033,-0.012439401221080598,0.06209219949785826,0.014392363432009862,-0.039285982946302055,-0.03706793329631878,0.1634396589108049,-0.09005758955762272,-0.02910970009480196,0.061608755718280894,0.016362095403890997,-0.03695756534664946,0
0.6663798497811451,-0.23412842972297773,0.7437736253716595,0.19786043864381708,-0.10271773824607365,0.009386044665593422,-0.04240883958694892,0.07249530187941958,0.022414449454748762,0.08425993110758734,0.14572828997726442,0.03411832958592452,-0.08267746945724214,-0.09736786377386739,-0.09148136033129269,-0.044544075138247125,0.06534589735333174,0.04721641634935158,0.034601663284004325,-0.10583503396365622,0.03419141592233957,0.09708037166534514,-0.006310357154814408,0.11302318640515198,1
0.619830654087777,-0.08481004651386893,0.20650463969413219,-0.10906004585793098,-0.0058205440046820425,-0.1528756905861052,-0.1641324703020858,0.1124239055433814,-0.0626656198023128,0.034328339110922826,-0.023686078613183753,0.017285383654547258,-0.0695086524834768,0.09652122167739682,-0.013805382955733312,0.0013899827342417521,-0.044421029729423356,-0.05322653337863119,0.026004351949963932,-0.02290879612127962,0.005276048560554571,0.004818242945691574,-0.008096549620771066,0.035242965599438285,2
0.5997993607270777,-0.059044493739649526,0.14981547346051113,-0.19959822571499164,0.05445260386195184,-0.19311995620413858,-0.18539069925388707,0.10632533073869083,-0.09002855363658334,-0.008902034578064148,-0.06699426331300541,-0.0265559415320896,0.00906168533350387,0.012960014093540573,0.003413299032516533,0.03591987379687221,0.018348175296195868,-0.015738303585224916,-0.008687621179835507,0.030256784484478667,0.04450775352382905,0.020405022677722498,-0.02077560169870106,-0.014175554288195972,3
0.6000801126960594,-0.10795839201166035,0.2685912755459094,0.048204158785580306,-0.11139351346568374,-0.09082753265842486,-0.09901187411595311,0.1297635074581026,-0.00905337701011085,0.011258876853448578,-0.032772643201237635,-0.0002775229516763169,-0.02955161411967587,0.06726437974632216,0.01098778093593422,-0.0046993223668539,-0.04446463219726047,-0.03210561620996852,0.0011524925029832744,0.010767505037655483,0.015037288700100796,0.007689882494796544,-0.004158888764829704,0.03248030406199627,4
0.5014576145624046,-0.3282185570103611,0.8393690223438335,0.06943784879718022,-0.10105363509340073,0.016091496504693967,-0.12308720464199682,-0.04458840185871975,0.013250576699683776,0.15264167134136278,0.13176012439700308,0.0027282981228656847,0.024503075675528785,-0.14644126263490928,0.06257466741306135,-0.12230222907795438,0.10527682427766459,0.08624435793942986,0.06792859412490697,-0.11454509492721107,0.0030641997009795844,-0.1730588506755593,0.03890961745633222,0.08752005213366901,5
-0.24730643634219587,0.37551265280804164,0.32240005906303115,0.1018471943436549,-0.05507129522014168,0.033167588298239355,0.04271485419437676,-0.11429524783363589,-0.05797189672136285,-0.012612393388946128,-0.042398963477638066,0.07478975393183455,0.10392987793185032,0.03838063510073678,-0.04559740685586495,0.0696876598035272,0.013500223955508952,0.05276049532289746,-0.022446622805578575,-0.062360120499450014,0.05314290977829931,-0.016205704175304335,0.02311434871155399,-0.01466793800429387,0
-0.4239710366372012,0.13963852638696808,0.44260962652534297,0.06584668643218702,-0.17579158284316046,0.04561050322523537,0.010440049332710992,0.04290476834982309,-0.04224175949780923,-0.05851866686302307,-0.026373741883756314,0.04836751958854003,-0.04846126417677822,-0.017032393081401042,0.03993069198857273,0.05485710912022027,-0.04245932857260489,0.014050138642815128,0.023817627971134726,0.01949719373449393,-0.02367869250513328,0.0067675288000031706,0.0019630774392861775,-0.03227186888124335,1
-0.34279698083013926,0.2584159908260871,0.16258429588205084,-0.16007291626773856,-0.03054916557699117,-0.05765461635374781,-0.045842369228921445,0.12479001190425273,0.010331430460813149,-0.05192540066932332,-0.028861335718540233,0.03829850668785151,0.031685975252216246,0.006460275380698463,-0.021043960339107316,-0.032898663987167134,-0.014492552706084837,-0.0029426579959317824,0.009968036584292666,-0.03723460404935181,0.060548079087223074,-0.06232746139506399,0.03472700144253761,0.05627492737816069,2
