0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.33116310257947124,0.4218718191454391,0.3957362885109898,0.10421024653280514,-0.014471246779014815,0.035193226187871844,0.11370212603226205,-0.11402651242334658,-0.06259922481837762,-0.009123097641339822,-0.05482121138554501,0.09664257670936222,0.10889147144369142,0.046637502204238526,-0.042474072657364026,0.06759224572866834,0
-0.44047216580076926,0.29372333744744866,0.5128313734723996,0.06421758095012091,-0.15073707359089616,0.11087105107018577,-0.019907331701822784,-0.008604183199680013,0.003324782912906744,-0.03136433071709781,-0.019477319909180134,0.0926461931328574,-0.049701115464656914,-0.00698881005920787,-0.032807500294952725,0.04683601602894559,1
-0.42517098010344007,0.4146862436653679,0.20791441616215176,-0.1640505430789567,-0.0198236333639831,-0.007658907121225797,-0.12613919031147536,0.04568237358976781,0.007259039445496721,0.010025463644402485,-0.02154270246178659,0.059717074399651064,-0.004103736786370642,-0.011082539338433853,-0.007897403560344756,-0.044839256554589375,2
-0.34402924680377955,0.3953926544404242,0.17674950468850834,0.11796555368435727,-0.13716142447951746,0.1045299409739227,-0.06346144881947942,0.11161935454645627,0.05182431080950603,0.021291355730555135,-0.06053962461289747,0.08373833000234385,-0.021402398007605076,-0.02286889039402938,-0.01906371870050821,0.02290059272427424,3
-0.3940787222713394,0.3053296147724532,0.4139475238556113,0.06524485314473398,-0.11119112413224809,0.08239415410897656,0.0028615840854165,0.03275189023760414,0.01447571853988031,-0.016781529185127545,-0.029935390672075537,0.09114515204327155,-0.010894195371677667,0.02965480108849989,0.004927292365614786,-0.02575334831382083,4
-0.42754073255277203,0.2610451636360367,0.4412136737629025,0.08988030801903865,-0.15242022677739486,0.07457166446288543,-0.012473296468997702,-0.00890611098349888,-0.036008669320364624,-0.04096931700154323,-0.005308071927519488,0.09444128885342756,0.011471153020925719,0.08638408030294988,0.05427701109724903,-0.06646371282836407,5
0.748974067440274,0.20820145262556697,0.08985839751206447,0.24759037701381187,-0.07136732000966997,-0.19389365888926566,0.052228999544161527,-0.061637207871257385,-0.13972451789882454,0.009164831314894484,-0.15989977873225936,0.12239354162758512,-0.05745393158830106,0.08988216585152822,-0.032229622267051776,0.013477413801889777,0
0.5465802914782044,-0.2463887711506705,0.6615742440001221,0.21184953064571577,-0.10090546679337006,-0.07817750183501042,0.1549131392978851,0.1432552027074392,0.08850072761002477,-0.03657485292135545,0.0386821263613661,0.05271226460146434,0.06472679405380212,-0.10433291201592483,-0.016534596492062476,0.02656666925368051,1
0.4898408893102944,-0.1422625428200936,0.3768218185575821,-0.030386178163350597,-0.05465107921176585,-0.14339989932426025,-0.0999763595004046,0.08023712419178991,0.007573110238432555,0.0490709140118988,-0.011985212524041763,0.05850953292350266,-0.028214511449460626,0.0869981907398515,-0.004165004943985963,0.013370258381603897,2
0.4909672065181939,-0.10643210294199076,0.3337524088849865,-0.174287788435576,0.029343714850723315,-0.2031474437597064,-0.20034575827745624,0.04425157313382381,-0.049669192335958505,0.03348862826438068,-0.05454899789227365,0.002974664517281343,0.02692937289702616,0.0237444769697629,-0.02050637598591239,0.026885635986342006,3
0.537206199122732,-0.09421845134685831,0.20872667684527266,0.09469628043856486,-0.11545906852940326,-0.09930284174704442,-0.10542381529271341,0.10364547471689403,0.015358575950711696,-0.017819145170611717,-0.05427587987731058,0.02829040669906524,-0.013406430576678773,0.06668429261825345,0.03406023182935536,0.01138809068636964,4
0.45883322431118895,-0.16021774477808112,0.4349726975247562,0.024840550615754596,-0.04495445484195045,-0.12917066949993675,-0.08693186475477707,0.029503457998180667,0.006647264473216609,0.03357041232474292,-0.0024343286618758106,0.03929260638270259,0.05277374826842649,0.09353501155962274,-0.005205845353602838,-0.08330530928800142,5
-0.31577156138993695,0.36897380667607205,0.29758935955315874,0.1557368728600297,-0.06894365303778548,0.06606372302416688,0.024884993459768405,-0.11394307400237497,-0.07577163444869878,-0.0275091733956272,-0.053056972927080476,0.09288158648087705,0.10591436499255791,0.0051930646275679185,-0.042947145512127444,0.04757656456147022,0
-0.4582004670572759,0.23483197932934638,0.374997167817564,0.07173713288986525,-0.16088355853453082,0.11587869409453416,-0.12699901196718186,0.02677922446490593,-0.010520987387102394,-0.032139876018365245,0.00662766507248405,0.09032530753265203,-0.031057079506149284,0.013146549868080159,-0.06583768220861477,0.04206732249568592,1
-0.4841226624355499,0.1627776989133828,0.6429532472503277,-0.2428691676653997,-0.002625557621952675,-0.01604201939855335,-0.008494167528111137,0.037607919510432936,-0.030393346714711944,-0.06288198728209529,-0.03411405731828726,0.034686338825525874,-0.03887950115663152,0.029914633091933124,-0.02918230525631568,0.023158750459559816,2
-0.4720652566682396,0.1855490587644414,0.47851981360871126,-0.29813815925477904,-0.0010234383707541385,-0.024086998471164706,-0.17614055090501585,-0.0660419141833238,-0.10081210365786783,-0.0671732716987856,-0.01911002137652901,0.050251841766702526,0.004447495976997813,0.00585400693288121,-0.036809056809661914,-0.021373963398748568,3
-0.39762695948132903,0.11220679267751639,0.40062548122357294,0.05276772155658108,-0.1592418498771155,0.028130185822026258,-0.007324241292472545,0.030794501380948754,-0.05116159851506947,-0.06216970221415353,-0.020990006749946603,0.03991417875165044,-0.00311398136157473,0.04003177856842603,0.023273369381805114,-0.015375418747203527,4
-0.3811433553042618,0.13300468268571103,0.2948517287614708,0.09663466255888213,-0.16760963849391644,0.0485904610286644,-0.055834277599537865,0.033520481706298996,-0.06566294289048223,-0.05240307249702589,-0.00516185881908329,0.04531118009748493,0.04089701953411659,0.06883965656023229,0.03535222181661934,-0.07539815105946276,5
0.8992548446564791,0.03816949865676479,0.26125630997126675,0.3053711013547876,-0.012237029621523598,-0.07771585490920857,0.11309051079170858,0.03281587521548222,-0.13022108714760805,-0.114801716019397,-0.1936234233664289,0.05629000868098257,-0.06311639160028017,-0.012439401221080667,0.06209219949785807,0.014392363432009793,0
0.6663798497811451,-0.23412842972297773,0.7437736253716595,0.1978604386438171,-0.10271773824607368,0.009386044665593353,-0.04240883958694902,0.0724953018794198,0.022414449454748703,0.08425993110758738,0.14572828997726417,0.034118329585924555,-0.08267746945724187,-0.09736786377386752,-0.09148136033129231,-0.0445440751382471,1
0.619830654087777,-0.08481004651386893,0.20650463969413219,-0.10906004585793093,-0.005820544004682054,-0.15287569058610548,-0.16413247030208591,0.11242390554338136,-0.06266561980231243,0.03432833911092293,-0.023686078613183763,0.017285383654547338,-0.06950865248347696,0.09652122167739648,-0.013805382955733265,0.0013899827342417665,2
0.5997993607270777,-0.059044493739649526,0.14981547346051113,-0.19959822571499156,0.054452603861951825,-0.19311995620413894,-0.18539069925388726,0.10632533073869076,-0.09002855363658303,-0.008902034578064105,-0.06699426331300502,-0.02655594153208961,0.009061685333503844,0.012960014093540572,0.0034132990325165544,0.03591987379687225,3
0.6000801126960594,-0.10795839201166035,0.2685912755459094,0.04820415878558032,-0.11139351346568378,-0.09082753265842505,-0.09901187411595319,0.1297635074581027,-0.00905337701011072,0.011258876853448688,-0.0327726432012377,-0.00027752295167620604,-0.029551614119676013,0.06726437974632196,0.01098778093593415,-0.004699322366853989,4
0.5014576145624046,-0.3282185570103611,0.8393690223438335,0.06943784879718022,-0.10105363509340076,0.016091496504693867,-0.12308720464199696,-0.04458840185871976,0.013250576699683624,0.15264167134136286,0.1317601243970027,0.0027282981228656227,0.024503075675529066,-0.1464412626349088,0.06257466741306117,-0.12230222907795421,5
-0.24730643634219587,0.37551265280804164,0.32240005906303115,0.10184719434365486,-0.055071295220141696,0.03316758829823937,0.04271485419437682,-0.11429524783363607,-0.05797189672136276,-0.012612393388946073,-0.04239896347763818,0.07478975393183505,0.10392987793185032,0.03838063510073715,-0.04559740685586476,0.06968765980352713,0
-0.4239710366372012,0.13963852638696808,0.44260962652534297,0.06584668643218704,-0.17579158284316052,0.045610503225235376,0.01044004933271096,0.04290476834982311,-0.04224175949780906,-0.0585186668630232,-0.0263737418837562,0.04836751958854025,-0.04846126417677815,-0.01703239308140113,0.03993069198857259,0.05485710912022011,1
-0.34279698083013926,0.2584159908260871,0.16258429588205084,-0.16007291626773854,-0.030549165576991177,-0.05765461635374793,-0.04584236922892147,0.12479001190425282,0.010331430460813276,-0.051925400669323524,-0.028861335718540312,0.03829850668785179,0.031685975252216225,0.006460275380698561,-0.021043960339107277,-0.03289866398716705,2
