0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.4109920596415715,-0.45206159780007094,-0.27979279402376567,0.1893849651439353,-0.08202951807753411,-0.13929033282819336,-0.08682826324634416,0.1705762088128723,-0.039574478196501,-0.02731603072846534,0.028931848605552403,-0.004244916455159797,0.06669426400559346,1
0.33878954743639894,0.2602962810126607,-0.4394467562122356,0.04592091141922354,-0.02028063967933612,-0.13048145092253327,-0.018605089327762666,-0.012872105116546514,0.04276269820828892,0.03948211720878782,-0.016254726616657323,-0.04877518645491595,-0.035753961839885516,0
-0.42893969523153436,-0.45320429426386327,-0.3010785727575889,0.18826111597529072,-0.08669345979301962,-0.131358678437846,-0.07382536645868,0.15378040026138426,-0.04474914301450797,-0.021789326957059218,0.028867690358466775,-0.0019860188173877703,0.06561956367655135,1
0.3405333202937958,0.2598712790060015,-0.4376235936551346,0.048583774899232005,-0.022283466198642212,-0.12001644197940554,-0.014467286201774955,-0.010832688317315455,0.04309677837898642,0.03685144579374247,-0.012055226988032,-0.04803552053261549,-0.03579345238925588,0
-0.41504032424980664,-0.46193814079934176,-0.2863846568634039,0.20915551498472287,-0.08769025139505389,-0.11621945779568084,-0.08878855062032444,0.16517048572134962,-0.03832324854383453,-0.022561942802753386,0.031197678421617244,-0.003909452762011559,0.06934281076051203,1
0.3527448579511056,0.26048260970556175,-0.42616452745109895,0.058178871705612804,-0.04327017350728725,-0.11861251830460516,-0.020119942145897733,-0.007890907410860928,0.05247994931060057,0.040717272673812116,-0.013665194995691857,-0.047941927933847224,-0.03181032281639632,0
-0.406761380604463,-0.46552126904379315,-0.27032135829833254,0.21500808993130213,-0.08785058707023792,-0.10930714719871294,-0.09443905538109039,0.16287531611292388,-0.030390131572591916,-0.0225365477191683,0.029391827616294282,-0.008536445905363602,0.06835663198464353,1
0.3528492460792163,0.26043591651384435,-0.42518216679567883,0.06081307196204931,-0.04329114723894661,-0.10973776203323043,-0.02092854599307722,-0.006569775338611894,0.05212991171886886,0.041881981302108455,-0.01672014911661455,-0.049447844911705126,-0.031247622432947902,0
-0.4047549248830805,-0.46402079427717413,-0.27206281196569343,0.2040406898219158,-0.061280025670198815,-0.14061193985128845,-0.09058271977804602,0.16147192678912425,-0.029972696082421212,-0.02552331064172287,0.03448679418802977,-0.0027020021301963244,0.06359409692054306,1
0.3521325628049242,0.25827575732296854,-0.4260936154026551,0.05726963803802063,-0.01628690942469498,-0.13945473260401106,-0.02397591524751673,-0.006795150916036129,0.04969938560835654,0.038499688017712384,-0.01966895292216467,-0.044543085259648556,-0.029152035833534908,0
