0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.33116310257947124,0.4218718191454391,0.3957362885109901,0.1042102465328052,-0.014471246779014811,0.03519322618787182,0.11370212603226192,-0.11402651242334647,-0.06259922481837775,-0.009123097641339813,-0.05482121138554498,0.0966425767093619,0.10889147144369127,0.04663750220423843,-0.042474072657364234,0.06759224572866838,-0.013710457625723156,0
-0.44047216580076926,0.2937233374474487,0.5128313734724,0.06421758095012092,-0.1507370735908962,0.11087105107018567,-0.01990733170182277,-0.008604183199679996,0.003324782912906742,-0.03136433071709771,-0.01947731990918009,0.09264619313285712,-0.04970111546465679,-0.006988810059207757,-0.032807500294952746,0.046836016028945625,-0.04510561713162816,1
-0.42517098010344007,0.41468624366536794,0.2079144161621518,-0.16405054307895672,-0.019823633363983077,-0.007658907121225832,-0.12613919031147527,0.04568237358976776,0.007259039445496784,0.010025463644402448,-0.02154270246178657,0.059717074399650835,-0.004103736786370554,-0.011082539338433879,-0.007897403560344785,-0.044839256554589396,0.05111981774488945,2
-0.34402924680377955,0.39539265444042426,0.17674950468850803,0.11796555368435731,-0.1371614244795174,0.10452994097392258,-0.06346144881947931,0.11161935454645618,0.05182431080950616,0.021291355730555028,-0.0605396246128975,0.08373833000234364,-0.021402398007605006,-0.022868890394029458,-0.019063718700508245,0.022900592724274266,0.0536731268043415,3
-0.3940787222713394,0.30532961477245407,0.4139475238556114,0.06524485314473398,-0.11119112413224808,0.08239415410897649,0.002861584085416569,0.032751890237604234,0.01447571853988033,-0.016781529185127472,-0.029935390672075568,0.0911451520432712,-0.010894195371677573,0.029654801088499896,0.004927292365614743,-0.025753348313820847,-0.01623387874532825,4
-0.42754073255277203,0.26104516363603675,0.4412136737629026,0.08988030801903868,-0.1524202267773948,0.07457166446288536,-0.012473296468997547,-0.008906110983498762,-0.036008669320364686,-0.040969317001543104,-0.0053080719275194555,0.09444128885342729,0.011471153020925906,0.08638408030295007,0.05427701109724914,-0.06646371282836411,-0.019118880538239045,5
0.748974067440274,0.208201452625567,0.08985839751206466,0.2475903770138121,-0.07136732000966985,-0.19389365888926544,0.052228999544161485,-0.061637207871257364,-0.1397245178988247,0.009164831314894444,-0.15989977873225947,0.12239354162758484,-0.05745393158830087,0.08988216585152843,-0.03222962226705189,0.01347741380188978,0.06971720096935424,0
0.5465802914782044,-0.24638877115067048,0.6615742440001224,0.2118495306457158,-0.10090546679337012,-0.07817750183501039,0.1549131392978849,0.1432552027074391,0.08850072761002496,-0.03657485292135535,0.0386821263613662,0.05271226460146421,0.06472679405380179,-0.1043329120159249,-0.016534596492062494,0.02656666925368058,0.08605400567034108,1
0.4898408893102944,-0.1422625428200936,0.3768218185575824,-0.0303861781633506,-0.05465107921176587,-0.14339989932426023,-0.09997635950040451,0.08023712419178998,0.0075731102384326175,0.04907091401189866,-0.01198521252404176,0.05850953292350267,-0.02821451144946032,0.0869981907398517,-0.004165004943985976,0.01337025838160391,-0.026762517158878545,2
0.4909672065181939,-0.10643210294199076,0.3337524088849866,-0.17428778843557613,0.029343714850723283,-0.20314744375970611,-0.20034575827745593,0.04425157313382385,-0.04966919233595855,0.03348862826438055,-0.054548997892273694,0.002974664517281375,0.0269293728970261,0.02374447696976292,-0.020506375985912432,0.02688563598634214,0.05446304922642087,3
