0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.23568005967207778,0.43131258721964705,0.43001927500631304,0.13334982120530106,-0.16599058329824223,-0.035735124125742285,-0.11255637851881664,-0.03604847489281243,0.03834367387173661,-0.004228062665704587,0.00738107556745116,-0.15086060711363145,0.09216357601428535,0.08789945526705338,0.05532249053268933,-0.09902765306483283,-0.06274705450496575,-0.0523999996238914,0
-0.2531344409724542,0.41745304552236717,0.46282550629174346,0.12277763318029279,-0.16596464924460633,-0.04638941815203132,-0.12150983308116346,-0.047575725165141435,0.030039494583752126,0.004630251961384215,-0.001219099424587644,-0.14816973204503447,0.0735478031006278,0.08680331994792766,0.05007150038773488,-0.09973583464723862,-0.07287752786236983,-0.05552136609259354,0
-0.24934529023753052,0.43653988319417003,0.42965131560968034,0.11228272607703473,-0.17070365686052794,-0.06351348795500496,-0.11131341989415867,-0.041018290063166964,0.038473117839353844,-0.0011348430698699648,0.0025133315150494607,-0.142182127576977,0.08952300584526207,0.08537465519839568,0.05033976521254268,-0.09725327960420505,-0.06413038519516011,-0.05280113990102256,0
-0.24807243950724006,0.4438265823179909,0.4052243390083247,0.10566891325552198,-0.16948656545323554,-0.06799399804092714,-0.10442723658930055,-0.03537253609065425,0.03807789908381952,-0.0017733672477773842,0.0003908692146276522,-0.13336543936716555,0.09404655402706509,0.08257846074008332,0.050904212368763475,-0.09301171636693976,-0.05833313103833595,-0.05091977171442779,0
-0.25032447728373536,0.44516164073149195,0.4103998438327062,0.11455678419949254,-0.17067049384842642,-0.032143598590984965,-0.1059220635167787,-0.030956362095689992,0.025118425856120244,-0.003436304341418599,0.006811052056053406,-0.1394925161711691,0.10483092556894115,0.0880644758413958,0.04029052268437066,-0.09432871938094299,-0.05945953224196427,-0.05229531767336297,0
-0.26213165128605387,0.4116519961169302,0.4692933351814308,0.11918745552283996,-0.17285936318798736,-0.04094254620677427,-0.12282859323973669,-0.05893672960611164,0.029071724649171418,0.0006476804881131924,0.006254920990369209,-0.15535698332080258,0.07548556409555392,0.0884987848682127,0.04660569407973304,-0.09716220328023228,-0.07453482094049517,-0.05746483628804061,0
-0.2744608542051415,0.3944156629379636,0.5039205793024792,0.12222052787818763,-0.1779857668741049,-0.035377725059565525,-0.1363410202041228,-0.07256674096301789,0.03702567746010206,0.0007652537958560738,0.008904447383392498,-0.16773875264175395,0.05800852021362905,0.08569230437978859,0.041672572384486545,-0.09696198067578503,-0.07931958846160346,-0.06070682464100959,0
-0.27088681724262514,0.41110121462093896,0.4715568198595325,0.1263630683756006,-0.17290944447627302,-0.028529545920527956,-0.13026790982307024,-0.06761481780818794,0.03284105934536272,-0.000942094736442194,0.008185584675633895,-0.16371398053573213,0.07273410807326464,0.08650505826484181,0.05554250355470828,-0.09939549029617474,-0.07096977143762744,-0.05683623001739191,0
-0.2850715754499891,0.43213064012368135,0.4627059843149725,0.12534883977957148,-0.17322549774638643,-0.01863386379855148,-0.13079267036215272,-0.05552391418223799,0.029016331758090368,0.0003317236787055517,0.00246060508958637,-0.15770782033947794,0.08832206194562364,0.08761970841291492,0.03250472462048394,-0.09499537501835205,-0.06759147457272371,-0.05793046971413995,0
-0.30375491777825947,0.4230476987923719,0.5025016554997046,0.13722987630364686,-0.15533245739425736,-0.02717316529307943,-0.14767497177733416,-0.07387331073343548,0.022727279539865627,0.0012533762447478713,-0.004320048761534893,-0.16822745121980945,0.05974845205154521,0.08877776720921972,0.05398125987502924,-0.10462800276046214,-0.06684771875116978,-0.06448011880835888,0
-0.314385987026832,0.44776548675114214,0.5164298068820256,0.13704046207824652,-0.14881245224959605,-0.032032237903536986,-0.1579206679097292,-0.06639239913164399,0.025082878118588465,-0.003096217032123575,-0.006687967642380273,-0.1676121269978256,0.06840807390390582,0.093621394201381,0.03261883854177503,-0.09806633965998975,-0.07723293000035598,-0.07174210487520809,0
-0.30983428620290887,0.44242583341607605,0.5339941678835118,0.1780516237155533,-0.1170007426565335,-0.01880463268585415,-0.19184367810472738,-0.05504101561099085,0.01791744936282712,0.004263275965242369,-0.018381644184827173,-0.17234998216483835,0.05046286692088801,0.09053537876054267,0.042391459687283244,-0.10961258396685411,-0.07810804958123084,-0.06469890183546399,0
-0.42052610937687424,0.19659169808856988,0.6353475579850382,0.0947738913668349,-0.011141286101264216,-0.05166694408198062,-0.17345894110443186,0.011500476809034942,-0.12361115283241811,0.002113757612868495,-0.00883474447524197,-0.09815924521676808,-0.09865373950487114,0.08224899607205766,-0.06383837992018078,-0.048172134490806935,0.06041683382176546,0.018355609301411346,1
-0.4209347156141675,0.2009362279044642,0.6355108140217197,0.09599326485035717,-0.0132633442936675,-0.043959973627655184,-0.16503197777539386,0.010248490023818446,-0.12780702945318903,0.0030562348954136275,-0.011316979080288217,-0.10154980206612343,-0.09526858388701645,0.08614493805570313,-0.06439305615115389,-0.05080147462640809,0.05967892115440731,0.01443180260207298,1
-0.41532618372625707,0.22408590825991093,0.6177507943396582,0.08870971737150005,-0.011661531216742335,-0.04932898830756056,-0.15950065830107296,0.001499766016163048,-0.1303656463697167,0.01034593434079939,-0.024725320366314005,-0.09273512871224829,-0.08605305218316486,0.08502775265500918,-0.06708305327175818,-0.05463372469242452,0.042231958691294445,0.010284402284133834,1
-0.40411944596242316,0.2687221124752009,0.5618790139951908,0.0764030574570346,-0.009958686815510947,-0.04995801214997683,-0.15618110177691288,-0.017498090548729653,-0.12896845242476349,0.02687463998963061,-0.046763334047041166,-0.07696180325846244,-0.05682966198446899,0.07443808209977991,-0.05134805261395543,-0.057279465467393265,0.01967741040625526,-0.0024828072902968977,1
-0.40186425229840994,0.2788498504637967,0.5724856516030064,0.08797789049590168,-0.0015279822228943373,-0.05137634232855046,-0.15029066820620263,-0.01722554127795516,-0.13362352000605396,0.030766986997829628,-0.05310359217236727,-0.08480292795892548,-0.06220722785760973,0.0838957990895298,-0.04176871709605512,-0.06730849688988735,0.016772410144906946,-0.008171933351806035,1
-0.3866303662430231,0.3221127328416584,0.5189384316851394,0.08395226013003267,0.001697593491917968,-0.039367726683263854,-0.1414821506447081,-0.022874239931154977,-0.1343687362971133,0.04701692340532415,-0.07170601822895456,-0.06869822959126867,-0.021821418698857013,0.08054818782863306,-0.03362022048237926,-0.0733373937347824,-0.004628661665861708,-0.019835331921189324,1
-0.3764240537700046,0.3348089224346914,0.5062084652154683,0.08691931353296448,-0.002327799967190685,-0.040205173596212146,-0.14164290352776163,-0.023993724593793172,-0.11912306956942546,0.048458848550461106,-0.07453651466369295,-0.07212237773977605,-0.00832142264519765,0.0783243825646338,-0.03790361129818004,-0.07130883430398265,-0.00779037882960093,-0.027868403837948592,1
-0.383525431575764,0.3011283383185593,0.5666067715670652,0.10240264294351187,0.006274515467880325,-0.04285485576661139,-0.16664167306470604,-0.014482808367507927,-0.12267178104507978,0.03937590892391299,-0.067750586140306,-0.08614855993096315,-0.05074507505946799,0.08412476018221396,-0.05654563359333335,-0.0692166087520927,0.0023952128581866067,-0.016990716018448218,1
-0.38356249338331166,0.3010467276082144,0.5647616647817778,0.10734907877977494,0.009572625531390341,-0.035095862321969526,-0.16747216208639543,-0.012846963286849929,-0.12554414136491174,0.04251355259233579,-0.07160352906488454,-0.08543472256617181,-0.05189243870687913,0.08313502490151313,-0.05314660869833385,-0.07206471255641116,0.0035052843506151454,-0.015385578144784477,1
-0.37925588639098184,0.32977967737709163,0.5191242723937403,0.08897770211769357,0.0017022622281030982,-0.03775732390129309,-0.15041035944862433,-0.02155568618690635,-0.12203550860473783,0.049205182913302836,-0.07549925597554806,-0.0736078333995004,-0.01955062784809561,0.0779886554313162,-0.0384461601200455,-0.07291950743809872,-0.0064515530800472835,-0.024295616527959276,1
-0.3713977429426426,0.3460485093431044,0.48668515734020623,0.07888147578296649,0.008160677011957461,-0.03750451676763222,-0.15414068796281843,-0.01678641682604256,-0.1273876680981076,0.05922676342975322,-0.08190897105006247,-0.05824046502537184,-0.004423547869105319,0.06936504364340111,-0.026108990912805892,-0.07503502492095918,-0.01211277891212186,-0.025215037468308665,1
-0.3641428543108117,0.3610336725151213,0.4563242992669184,0.0745339330659273,0.006143179296006535,-0.05655932079842889,-0.13771570513710218,-0.017195927494364324,-0.11969026595588532,0.06149458343818209,-0.08434762074296737,-0.05147065491449368,0.01371903476865292,0.06805470287433996,-0.018268612815303387,-0.0747391276859614,-0.014297742460853895,-0.03187185082742977,1
-0.3888707954030727,0.3589738763792444,0.3693483919236867,-0.15298841279851352,-0.004400075750801333,-0.018468175137211752,0.010379825793363977,-0.04597410590800305,-0.11194648916239869,0.041829932415607535,-0.03329093295693302,-0.016978168450213556,0.05225538685000927,0.07140334169747033,-0.017051611475173433,-0.01058560669938929,-0.0697760124580595,-0.08357601640821527,2
-0.38870838394762824,0.36021567893087464,0.3722690914059806,-0.16016260529545195,-0.013619904227513172,-0.038849995196776024,0.02093799385865146,-0.05007873893955229,-0.1030909325262122,0.04197893970596684,-0.03483286547192284,-0.017609392318073947,0.05054332470398751,0.07124761608935128,-0.018510384317036502,-0.01302127124481298,-0.06747438451239621,-0.08361077020752382,2
-0.38890035062767014,0.35372039285615625,0.39765636252353104,-0.15546337776786376,-0.01395427108299735,-0.031706030490703835,0.007968796687974573,-0.052206727467730654,-0.10120685577514764,0.03824438473121485,-0.03479929280955083,-0.02558203464335662,0.039879786716696126,0.0722057262572786,-0.01832426845837235,-0.01696210083393896,-0.07027826087725249,-0.07590762636498091,2
-0.373052569577911,0.38725283097831487,0.3526921063979891,-0.15798148354805505,-0.022728973335317718,-0.017548358790735154,0.022308044669959285,-0.03880082412771767,-0.08057309306001809,0.05096544322419286,-0.038193883785548485,-0.021531949100323966,0.061693646851072724,0.06794088381414128,-0.014564960843322502,-0.024372443235626786,-0.07039201626243742,-0.08820465875720891,2
-0.3597940455568623,0.4057470496727954,0.34677599302675194,-0.1670499528179033,-0.023729730960679863,-0.019068382679461135,0.02828630088946031,-0.029717814172292065,-0.08416523132598355,0.05517865874406342,-0.03546442904616089,-0.021706580324338715,0.06813394398686745,0.0737603228263069,-0.0044357487830935785,-0.04148570800948996,-0.07726438372767401,-0.08929453607424344,2
-0.32896085613135606,0.43961021131507366,0.27450523455819276,-0.15884148832880263,-0.00807447830003074,-0.01826230761222519,0.033728779994583506,0.017763375396598537,-0.06758108326231561,0.06604150890698657,-0.0426137857906569,-0.0037304376469348938,0.07723394546180647,0.06127799469750021,-0.000258489685678344,-0.048313911041134264,-0.06296192775710376,-0.09572115886475244,2
-0.3054321257156202,0.45342062617085416,0.24207579327283182,-0.11877138777939746,0.01227974087562892,0.003433207231860113,0.030383937276309187,0.047463356543228696,-0.0569632095290137,0.06004707657427197,-0.04422941633701615,-0.007999194713521786,0.08619529858017037,0.060424340929394846,-0.004520712587457385,-0.05069539333781129,-0.0570054741449918,-0.095388684738346,2
-0.2865812173602477,0.47827086141429787,0.18925359633449457,-0.11314257081493728,0.02022773249872099,0.013016710535912515,0.03557959302488627,0.07777624532855008,-0.05327178110665557,0.05094023678216503,-0.04126433021114688,-0.0006271755854727824,0.08245854021244622,0.05502128935316777,-0.0017678702656202677,-0.06157570136676288,-0.04286319858191867,-0.09539000798133947,2
-0.28985257141702175,0.4933065936835766,0.17916889245783826,-0.1487836728490405,0.001935558465546495,-2.9826531591474316e-05,0.052632884096804805,0.07739703504668824,-0.051193796738382556,0.047829925727929705,-0.03389033538728012,0.004881317615438187,0.07851266578360885,0.057767576735304624,-0.001841079310505196,-0.06640113355576087,-0.04167069547372655,-0.1008837963100733,2
-0.28868816519795115,0.4893553884246058,0.17689685547919937,-0.13692825158007524,0.007118440712796819,0.0021787935710680896,0.04761965473530732,0.07968892710561616,-0.04711290789730687,0.048461626554720444,-0.03743481901281633,0.004629081837014526,0.0784858951064077,0.05422790499479359,-0.0034608872884808973,-0.06330617498551845,-0.04075069605933845,-0.09918978178389455,2
-0.2825620187713059,0.5014367076214108,0.1377515450970133,-0.11810430066089464,0.019634467670857674,0.02883885680227291,0.04915564898523554,0.09879500998346342,-0.0550885242403494,0.03821252113851493,-0.03887860863751555,0.005850654265449516,0.07208817633296521,0.052912749086756694,-0.004695918092118876,-0.06660107620574424,-0.031126110810158755,-0.10106942433454762,2
-0.2863059243685257,0.49790238783172525,0.13936534847867,-0.11626332412480407,0.016367801792570292,0.03644590877673704,0.04991366860762167,0.09535616265793691,-0.05385780672518803,0.03817278446095116,-0.037037449398232496,0.0038140450127758145,0.07401668375569799,0.054202923825285174,-0.008152804586271427,-0.062315225144347765,-0.033149050056700255,-0.10172454618135571,2
-0.26571117969059665,0.37322102370004934,0.2592993188951964,0.07705885805134453,0.18099152140017644,0.01152128359273326,-0.07096381745569576,0.03712904651288463,-0.0864671909477894,0.06289385510845823,-0.08797246714339854,-0.04847260815845508,0.06949476259041373,0.055103894472134596,0.022691102655831595,-0.0854676426283776,-0.023003435209336995,-0.025996446021217805,3
