0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.23568005967207778,0.431312587219647,0.4300192750063132,0.1333498212053011,-0.16599058329824223,-0.0357351241257423,-0.11255637851881661,-0.036048474892812356,0.03834367387173663,-0.004228062665704591,0.007381075567451174,-0.15086060711363117,0.09216357601428515,0.08789945526705331,0.055322490532689415,-0.09902765306483309,-0.06274705450496555,-0.05239999962389142,0.05956967518555789,-0.00400898327901487,0
-0.2531344409724542,0.4174530455223671,0.4628255062917435,0.1227776331802928,-0.16596464924460633,-0.04638941815203128,-0.1215098330811635,-0.047575725165141504,0.030039494583752317,0.004630251961384211,-0.0012190994245876437,-0.14816973204503434,0.07354780310062747,0.08680331994792763,0.050071500387734814,-0.09973583464723883,-0.07287752786236955,-0.05552136609259361,0.04617378118077339,-0.00031241839341530984,0
-0.24934529023753052,0.43653988319417,0.42965131560968045,0.11228272607703474,-0.17070365686052794,-0.06351348795500496,-0.11131341989415872,-0.041018290063166915,0.03847311783935396,-0.0011348430698699947,0.002513331515049493,-0.14218212757697704,0.0895230058452617,0.08537465519839554,0.050339765212542756,-0.09725327960420524,-0.06413038519516001,-0.052801139901022615,0.05547002537157657,-0.00017431454001588128,0
-0.24807243950724006,0.44382658231799155,0.4052243390083261,0.105668913255522,-0.16948656545323554,-0.0679939980409272,-0.10442723658930066,-0.0353725360906541,0.03807789908381966,-0.0017733672477773324,0.0003908692146275797,-0.13336543936716555,0.09404655402706488,0.08257846074008322,0.050904212368763545,-0.0930117163669399,-0.05833313103833576,-0.05091977171442781,0.05929436148482905,0.0020225608394851507,0
-0.25032447728373536,0.4451616407314919,0.4103998438327063,0.11455678419949325,-0.17067049384842642,-0.03214359859098503,-0.10592206351677874,-0.03095636209568994,0.025118425856120324,-0.0034363043414185838,0.006811052056053529,-0.13949251617116923,0.10483092556894104,0.08806447584139554,0.0402905226843706,-0.09432871938094316,-0.059459532241964014,-0.052295317673363,0.06472640143674964,-0.000358139893803602,0
-0.26213165128605387,0.41165199611693015,0.4692933351814309,0.1191874555228401,-0.17285936318798736,-0.040942546206774295,-0.12282859323973658,-0.05893672960611152,0.029071724649171585,0.000647680488113131,0.006254920990369193,-0.1553569833208024,0.07548556409555378,0.08849878486821262,0.046605694079733175,-0.09716220328023262,-0.07453482094049506,-0.0574648362880407,0.045102148242670316,0.006845968753472674,0
-0.2744608542051415,0.3944156629379643,0.5039205793024794,0.12222052787818764,-0.1779857668741049,-0.035377725059565386,-0.13634102020412286,-0.07256674096301775,0.03702567746010209,0.0007652537958560847,0.008904447383392461,-0.16773875264175392,0.05800852021362895,0.08569230437978846,0.04167257238448663,-0.0969619806757852,-0.07931958846160356,-0.060706824641009516,0.027457214719079564,0.009388987978142254,0
-0.27088681724262514,0.4111012146209388,0.47155681985953257,0.12636306837560063,-0.17290944447627302,-0.028529545920528,-0.13026790982307018,-0.06761481780818779,0.03284105934536272,-0.0009420947364422077,0.008185584675633838,-0.1637139805357322,0.0727341080732644,0.08650505826484162,0.05554250355470849,-0.09939549029617514,-0.0709697714376273,-0.056836230017392006,0.045695481891474876,0.014723339174615676,0
-0.2850715754499891,0.4321306401236812,0.4627059843149727,0.12534883977957081,-0.17322549774638643,-0.018633863798551475,-0.13079267036215278,-0.055523914182237795,0.029016331758090538,0.00033172367870554106,0.0024606050895863638,-0.15770782033947778,0.08832206194562366,0.08761970841291492,0.03250472462048407,-0.09499537501835238,-0.06759147457272345,-0.057930469714139864,0.04362379441946516,0.005818256900682037,0
-0.30375491777825947,0.42304769879237175,0.5025016554997047,0.13722987630364686,-0.15533245739425736,-0.027173165293079688,-0.1476749717773342,-0.07387331073343534,0.022727279539865895,0.0012533762447479039,-0.004320048761534938,-0.16822745121980928,0.05974845205154517,0.08877776720921968,0.0539812598750293,-0.10462800276046247,-0.0668477187511696,-0.06448011880835892,0.039217271417626556,0.018995864341664025,0
