0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.23568005967207778,0.431312587219647,0.43001927500631304,0.13334982120530112,-0.16599058329824223,-0.035735124125742194,-0.11255637851881664,-0.036048474892812425,0.03834367387173662,-0.004228062665704591,0.007381075567451182,-0.1508606071136316,0.0921635760142851,0.08789945526705314,0.05532249053268955,-0.09902765306483269,-0.06274705450496562,-0.05239999962389143,0.05956967518555826,-0.004008983279014893,0.016313744506064924,0.05575394422001672,-0.015546437254848694,-0.013243404543889743,-0.04864713943951276,0.010473594383675266,0
-0.2531344409724542,0.4174530455223671,0.46282550629174346,0.12277763318029283,-0.1659646492446063,-0.04638941815203118,-0.12150983308116346,-0.04757572516514142,0.030039494583752154,0.004630251961384196,-0.001219099424587603,-0.14816973204503486,0.0735478031006275,0.08680331994792737,0.05007150038773502,-0.09973583464723852,-0.07287752786236967,-0.05552136609259375,0.046173781180773726,-0.0003124183934152796,0.01983824791774566,0.06818155365097205,-0.02053250522226528,-0.011374800865485823,-0.04349683121462105,0.006529163109838539,0
-0.24934529023753052,0.43653988319417,0.42965131560968034,0.11228272607703478,-0.1707036568605279,-0.06351348795500485,-0.11131341989415867,-0.04101829006316691,0.03847311783935391,-0.0011348430698700249,0.002513331515049455,-0.1421821275769775,0.08952300584526181,0.08537465519839524,0.050339765212542846,-0.09725327960420502,-0.06413038519515998,-0.052801139901022816,0.05547002537157705,-0.00017431454001587702,0.016197768946892892,0.05275882288840921,-0.016062315490962924,-0.0112035565667077,-0.04806925759509675,0.0077407401822503,0
-0.24807243950724006,0.44382658231799155,0.4052243390083247,0.10566891325552194,-0.1694865654532356,-0.06799399804092719,-0.10442723658930055,-0.035372536090654196,0.038077899083819616,-0.0017733672477773987,0.00039086921462752573,-0.1333654393671659,0.09404655402706494,0.08257846074008302,0.05090421236876367,-0.09301171636693954,-0.05833313103833568,-0.050919771714427735,0.059294361484829396,0.0020225608394852045,0.01660179490933214,0.04476249519388814,-0.007604842809629594,-0.015589063440672377,-0.047397516857752044,0.01764928259703251,0
-0.25032447728373536,0.4451616407314919,0.4103998438327062,0.11455678419949329,-0.1706704938484264,-0.032143598590984694,-0.1059220635167787,-0.03095636209568992,0.025118425856120143,-0.003436304341418618,0.006811052056053524,-0.13949251617116964,0.10483092556894077,0.08806447584139525,0.04029052268437078,-0.09432871938094287,-0.05945953224196406,-0.05229531767336314,0.06472640143675007,-0.00035813989380368395,0.01872721827214232,0.04916156562128418,-0.010882715896050374,-0.007706672130047143,-0.04868177145107271,0.007539796522497832,0
-0.26213165128605387,0.41165199611693015,0.4692933351814308,0.11918745552284006,-0.1728593631879874,-0.04094254620677418,-0.12282859323973669,-0.05893672960611152,0.029071724649171484,0.0006476804881131447,0.006254920990369181,-0.15535698332080294,0.07548556409555367,0.08849878486821244,0.046605694079733154,-0.09716220328023215,-0.07453482094049518,-0.05746483628804058,0.04510214824267066,0.006845968753472716,0.01917558390719716,0.0663425964438502,-0.023758387151610192,-0.002839790774897579,-0.04044097714238804,-0.004418062215851855,0
-0.2744608542051415,0.3944156629379643,0.5039205793024792,0.12222052787818767,-0.17798576687410544,-0.035377725059565386,-0.1363410202041228,-0.07256674096301784,0.037025677460102005,0.0007652537958560584,0.008904447383392555,-0.1677387526417544,0.058008520213628956,0.08569230437978817,0.04167257238448672,-0.09696198067578489,-0.07931958846160357,-0.06070682464100967,0.02745721471907976,0.009388987978142357,0.01442803110710282,0.07971774702162193,-0.02916094959369537,0.005054272158582356,-0.029829404689344804,-0.013436774726964824,0
-0.27088681724262514,0.4111012146209388,0.4715568198595325,0.12636306837560066,-0.1729094444762733,-0.02852954592052787,-0.13026790982307024,-0.06761481780818787,0.032841059345362765,-0.0009420947364422699,0.008185584675633866,-0.16371398053573258,0.0727341080732647,0.08650505826484155,0.05554250355470843,-0.09939549029617466,-0.07096977143762753,-0.05683623001739203,0.0456954818914751,0.014723339174615694,0.020275531197407222,0.06791580504110466,-0.022479515956380973,-0.0012327793626062773,-0.04060548138924524,-0.001612801633466977,0
-0.2850715754499891,0.4321306401236812,0.4627059843149725,0.12534883977957154,-0.1732254977463861,-0.018633863798551475,-0.13079267036215272,-0.055523914182237656,0.02901633175809036,0.0003317236787055413,0.002460605089586344,-0.15770782033947822,0.08832206194562324,0.08761970841291482,0.032504724620483885,-0.09499537501835197,-0.06759147457272356,-0.05793046971413986,0.043623794419465456,0.00581825690068205,0.020063215083529342,0.07238144722238395,-0.020397407602251647,0.004386044335152437,-0.039757683043211596,-0.0026147636275929403,0
-0.30375491777825947,0.42304769879237175,0.5025016554997046,0.1372298763036469,-0.15533245739425733,-0.027173165293079952,-0.14767497177733416,-0.07387331073343527,0.022727279539865763,0.0012533762447478189,-0.0043200487615348854,-0.16822745121980992,0.05974845205154503,0.08877776720921955,0.05398125987502941,-0.10462800276046201,-0.06684771875116971,-0.06448011880835888,0.03921727141762686,0.018995864341664042,0.01914409384415791,0.082240038331453,-0.02861846826344727,-0.011474729153523522,-0.03514107397427082,-0.009736131141348445,0
-0.314385987026832,0.447765486751142,0.5164298068820256,0.13704046207824658,-0.14881245224959605,-0.03203223790353691,-0.1579206679097292,-0.06639239913164355,0.02508287811858855,-0.003096217032123599,-0.006687967642380265,-0.1676121269978262,0.06840807390390548,0.09362139420138116,0.032618838541774914,-0.09806633965998988,-0.07723293000035573,-0.07174210487520814,0.04127390937189627,0.010528628013376359,0.017945275897738654,0.09352215003537437,-0.025856769909453004,-0.017151718024500804,-0.027291433948171115,-0.006330036942893535,0
-0.30983428620290887,0.44242583341607594,0.5339941678835118,0.1780516237155534,-0.11700074265653349,-0.018804632685854212,-0.19184367810472738,-0.05504101561099002,0.017917449362827305,0.004263275965242426,-0.018381644184827246,-0.17234998216483927,0.05046286692088743,0.0905353787605425,0.042391459687283396,-0.1096125839668543,-0.07810804958123065,-0.06469890183546413,0.04668989802576579,0.02006244127521407,0.02307740847406872,0.1051024886368334,-0.02969912544806187,-0.021662253769985547,-0.016168933901396985,-0.00208664290446518,0
-0.42052610937687424,0.19659169808856994,0.6353475579850382,0.09477389136683484,-0.011141286101264214,-0.05166694408198048,-0.17345894110443186,0.011500476809034934,-0.12361115283241816,0.0021137576128685185,-0.008834744475241976,-0.09815924521676841,-0.09865373950487073,0.08224899607205739,-0.0638383799201811,-0.04817213449080684,0.060416833821765326,0.018355609301411387,-0.021172768805412127,-0.0026914141843889525,0.011623910654358485,0.08886142553675873,-0.059575539202871945,-0.058359052420355356,0.048051593648874444,-0.08292580224374631,1
-0.4209347156141675,0.20093622790446417,0.6355108140217197,0.09599326485035717,-0.013263344293667498,-0.04395997362765465,-0.16503197777539386,0.010248490023818535,-0.12780702945318903,0.0030562348954136596,-0.011316979080288125,-0.10154980206612363,-0.09526858388701631,0.08614493805570277,-0.06439305615115412,-0.05080147462640805,0.05967892115440713,0.014431802602072918,-0.023645905063546517,-0.0064863725813864275,0.010807175959498276,0.09052863363134755,-0.06020338777885217,-0.05715160012131061,0.04601690188220042,-0.08449401459074207,1
-0.41532618372625707,0.22408590825991098,0.6177507943396582,0.08870971737150005,-0.011661531216742333,-0.04932898830756042,-0.15950065830107296,0.0014997660161630468,-0.13036564636971687,0.01034593434079942,-0.024725320366314214,-0.09273512871224845,-0.08605305218316461,0.08502775265500875,-0.06708305327175826,-0.05463372469242449,0.04223195869129432,0.010284402284133852,-0.02841886249603137,-0.0013072348825257,0.009690797810960832,0.09679638590950237,-0.06005036210708392,-0.04411071566744891,0.04093979216616217,-0.08683732711254182,1
-0.40411944596242316,0.26872211247520084,0.5618790139951908,0.07640305745703461,-0.009958686815510945,-0.049958012149976826,-0.15618110177691288,-0.017498090548729642,-0.1289684524247642,0.026874639989630696,-0.046763334047040986,-0.07696180325846251,-0.056829661984468836,0.07443808209977959,-0.05134805261395556,-0.05727946546739299,0.019677410406254748,-0.0024828072902970096,-0.03151931655755817,-0.008235266690889052,0.007650125069992932,0.09314141529205451,-0.06230118902579201,-0.02693101895298405,0.013775933323697665,-0.07642127873221986,1
