0,1,2,3,4,active_hand
-0.41099205964157404,-0.45206159780006705,-0.27979279402376345,0.18938496514393433,-0.08202951807753397,1
0.3387895474366026,0.2602962810128035,-0.4394467562122041,0.04592091141921748,-0.020280639679334574,0
-0.428939695231589,-0.45320429426381587,-0.301078572757525,0.1882611159752533,-0.08669345979300459,1
0.34053332029375283,0.2598712790060497,-0.43762359365511583,0.04858377489924081,-0.022283466198648866,0
-0.41504032424982173,-0.4619381407993346,-0.28638465686340003,0.20915551498472132,-0.08769025139505025,1
0.35274485795111,0.26048260970555204,-0.42616452745106753,0.05817887170564637,-0.0432701735073068,0
-0.4067613806044716,-0.4655212690437917,-0.2703213582983359,0.21500808993127646,-0.0878505870702319,1
0.35284924607921997,0.2604359165138398,-0.4251821667956807,0.06081307196204835,-0.0432911472389484,0
-0.4047549248830892,-0.46402079427717313,-0.2720628119656931,0.20404068982190526,-0.061280025670218126,1
0.35213256280492733,0.2582757573229637,-0.42609361540265644,0.05726963803802287,-0.016286909424692995,0
-0.43550934997910323,-0.45229516554026744,-0.30958095551539505,0.1911143073188676,-0.0734048163024639,1
0.35537053614402203,0.2587891237353297,-0.41893304246882146,0.05036122575258719,-0.02754775497040474,0
-0.45270118365787165,-0.44858238752104135,-0.3317748922880612,0.17700831392101085,-0.06972364067442893,1
0.36474729694088703,0.25549998451124745,-0.40348313498448224,0.043593183079803824,-0.02520738487662711,0
-0.4396602371532182,-0.460954383357836,-0.30981744271845196,0.1851256893515034,-0.07058343313056814,1
0.35699511456718935,0.2573697528187693,-0.4148421623996361,0.04556066262539659,-0.02127107436687869,0
-0.4317465984234423,-0.48209983513924504,-0.30688548582036823,0.18612000285244842,-0.05902677155562726,1
0.3662179212250083,0.25363934826921997,-0.40448185013170557,0.05153465007937975,-0.009454233689464502,0
-0.45232543885111787,-0.500077567674817,-0.32803251837446207,0.1862388036175257,-0.08729164677886746,1
0.37512832008977104,0.25318093454612883,-0.397924287423424,0.0585874624599373,-0.017820142105563302,0
-0.4482190631438444,-0.5230064552835064,-0.3398867867162302,0.19689650381709317,-0.09182203789775756,1
0.37568116419558845,0.2558308453761417,-0.40009786438163375,0.06920394763994636,-0.029566059636965368,0
0.35997459409227484,0.258228416866053,-0.4173660417058192,0.06647572855901077,-0.018008777225763793,0
-0.4541801526256087,-0.5314505418607913,-0.3393625437091786,0.17792740293484605,-0.12492270323730247,1
0.3993908576916658,0.24932444154876457,-0.37376173380814776,0.06764758728718727,-0.02130983053229413,0
-0.5861642056280103,-0.4526562251838419,-0.4164969995386377,0.1513321694429891,-0.13783120867090476,1
0.40026194541743004,0.24830683848000443,-0.37347838691411855,0.05941186295239808,-0.02140036599202057,0
-0.5838781649304922,-0.45507130716460287,-0.41653858023637663,0.14732936317417852,-0.1311030491040303,1
0.3951596109872167,0.24954701119175215,-0.38044437315938234,0.053874871081244814,-0.03144786788973976,0
-0.570130684654735,-0.46335018265116756,-0.4062036619225497,0.1528941304101342,-0.12736840587104503,1
0.3919547142515149,0.2514597499609833,-0.3807141567884943,0.05234130161133124,-0.034999576851859886,0
-0.5382148309548648,-0.48246386024805993,-0.3688998139178326,0.16381424670446526,-0.11639872677363876,1
0.36022919103034057,0.2566984893573868,-0.4175543434322747,0.053214820402052485,-0.022997793505976062,0
-0.5381622047785959,-0.49350963395462455,-0.37529560406978063,0.16397298973950147,-0.13050603825387153,1
0.3841289659811641,0.2512103146014082,-0.38892847380876355,0.06252896651635372,-0.014998766497563877,0
-0.5055150635990636,-0.5091014784710193,-0.3382817849445226,0.17071210322444105,-0.11521716378040713,1
0.3794307609762484,0.2548026505222345,-0.39329374880693957,0.04987062873275887,-0.030580386268868286,0
-0.49468387414224696,-0.5100782014987315,-0.3303938119700798,0.1696172947077383,-0.11284721653363974,1
0.37558768320249064,0.25600790674006635,-0.3963282847017726,0.04984453326596992,-0.033085555907711596,0
-0.5221869675537218,-0.49772569227074404,-0.3649653048666798,0.15434109559083514,-0.13649277783339375,1
0.37460766382858063,0.255585024490407,-0.39546274661404335,0.04497920592491046,-0.02831836176211541,0
-0.5214885851487796,-0.49938828001089003,-0.36084931315353447,0.1480445371883805,-0.13663873452831235,1
0.3688721929441135,0.2572065396625012,-0.403475133791567,0.04848679996848882,-0.028831704633211462,0
-0.5004267614215596,-0.5103300448094892,-0.33647834845730534,0.16638003043309463,-0.11834348310773102,1
0.3528421893640091,0.2595509274277446,-0.4200619244518359,0.05771302159476396,-0.02132895837734495,0
-0.48539961473173826,-0.5147916467202859,-0.31269081204387433,0.17923263379955082,-0.11548144211167172,1
0.36318321452813135,0.26138063205369805,-0.41101183147424303,0.05552192336148446,-0.04907760124130927,0
-0.47286335053903594,-0.520397986215863,-0.2975879342654983,0.19234695465833315,-0.12106333684038872,1
0.380084280084091,0.25019597310106173,-0.3968802640949047,0.05639387877659112,-0.01183512225912153,0
-0.44415745582689137,-0.4720397423202215,-0.28501760917001273,0.26723653768382527,0.10245888283694894,1
0.37547335825437206,0.24906907389358734,-0.4028035792021478,0.05802603694216282,-0.016781370020187376,0
-0.44572907010004603,-0.4716016605689798,-0.29129296241811703,0.27255967160871214,0.09565401777762633,1
0.3784358962106041,0.25079366481309423,-0.3972747208937143,0.054971719408885386,-0.01935271487097219,0
-0.4548420071667505,-0.4676399929957109,-0.307529172540891,0.2644709343397073,0.09232105146321247,1
0.3726471531390472,0.25009409288803486,-0.39941198171562403,0.04519581509893386,-0.010252690488093562,0
