0,1,2,3,4,5,6,7,active_hand
-0.41099205964157376,-0.4520615978000681,-0.27979279402376267,0.18938496514393444,-0.08202951807753446,-0.13929033282819345,-0.08682826324634216,0.17057620881287786,1
0.3387895474366023,0.26029628101280367,-0.4394467562122028,0.04592091141921746,-0.020280639679335077,-0.1304814509225275,-0.018605089327754405,-0.012872105116546129,0
-0.4289396952315885,-0.45320429426381653,-0.30107857275752425,0.18826111597525336,-0.08669345979300513,-0.13135867843782395,-0.0738253664586647,0.153780400261363,1
0.34053332029375283,0.2598712790060499,-0.4376235936551149,0.048583774899240796,-0.022283466198649314,-0.1200164419794244,-0.014467286201788289,-0.010832688317327135,0
-0.4150403242498213,-0.4619381407993353,-0.2863846568633993,0.20915551498472118,-0.08769025139505085,-0.11621945779566249,-0.08878855062030656,0.16517048572136767,1
0.35274485795110977,0.2604826097055523,-0.4261645274510668,0.05817887170564636,-0.04327017350730734,-0.1186125183046364,-0.02011994214592163,-0.007890907410830487,0
-0.40676138060447137,-0.46552126904379243,-0.27032135829833526,0.21500808993127637,-0.08785058707023245,-0.10930714719870806,-0.09443905538108602,0.16287531611292902,1
0.3528492460792196,0.26043591651384,-0.4251821667956798,0.06081307196204835,-0.04329114723894883,-0.1097377620332368,-0.020928545993077013,-0.006569775338616683,0
-0.40475492488308873,-0.464020794277174,-0.27206281196569254,0.2040406898219052,-0.061280025670218743,-0.1406119398513129,-0.09058271977805797,0.1614719267891179,1
0.35213256280492733,0.2582757573229641,-0.4260936154026557,0.05726963803802279,-0.016286909424693494,-0.1394547326040137,-0.02397591524751628,-0.006795150916045626,0
-0.4355093499791033,-0.4522951655402685,-0.30958095551539416,0.19111430731886747,-0.0734048163024644,-0.13518035515207255,-0.07202078090786958,0.16404648439052713,1
0.3553705361440219,0.2587891237353298,-0.41893304246882085,0.050361225752587196,-0.027547754970405253,-0.13766313808148503,-0.019598146847824606,-0.00277526265436979,0
-0.4527011836578714,-0.448582387521042,-0.33177489228806045,0.17700831392101085,-0.06972364067442956,-0.13377706241686052,-0.050380428795440704,0.1641813606737561,1
0.3647472969408866,0.25549998451124756,-0.40348313498448174,0.04359318307980377,-0.025207384876627614,-0.13679296590732667,-0.012760805810879131,0.0033139878664552895,0
-0.43966023715321795,-0.46095438335783684,-0.3098174427184511,0.1851256893515034,-0.07058343313056878,-0.14520272212535068,-0.06803707354075895,0.17917594914376614,1
0.3569951145671892,0.2573697528187697,-0.4148421623996356,0.045560662625396604,-0.021271074366879195,-0.1455297955266962,-0.015491823126069908,-0.00018975949027130284,0
-0.43174659842344165,-0.48209983513924615,-0.3068854858203673,0.1861200028524484,-0.05902677155562787,-0.15033095149585882,-0.06336448187291495,0.16313085381267264,1
0.36621792122500807,0.2536393482692202,-0.4044818501317047,0.051534650079379726,-0.009454233689465057,-0.14457730214623635,-0.01630600874867797,0.0017430226739404088,0
-0.4523254388511174,-0.5000775676748176,-0.32803251837446135,0.18623880361752562,-0.08729164677886808,-0.1585772281672564,-0.06721503151506969,0.1703457482747068,1
0.3751283200897708,0.253180934546129,-0.3979242874234236,0.058587462459937276,-0.017820142105563843,-0.1421608130041892,-0.027747909356903012,0.005512631768043107,0
-0.44821906314384385,-0.5230064552835073,-0.33988678671622946,0.1968965038170932,-0.09182203789775824,-0.15994697049710585,-0.06143176885141923,0.15283385154515503,1
0.37568116419558845,0.2558308453761419,-0.40009786438163286,0.06920394763994633,-0.029566059636965968,-0.1454881016784376,-0.02055950424526406,0.007918891011978122,0
0.35997459409227445,0.25822841686605325,-0.4173660417058184,0.06647572855901077,-0.018008777225764373,-0.1485620498799013,-0.006102459539541995,0.0036512378277067806,0
-0.4541801526256072,-0.531450541860792,-0.33936254370917796,0.17792740293484605,-0.12492270323730341,-0.18826083822504883,-0.04645370584055862,0.1558753599815685,1
0.3993908576916656,0.2493244415487647,-0.37376173380814715,0.06764758728718726,-0.021309830532294637,-0.14614668989782303,-0.041074040166894886,-0.0016760428537309253,0
-0.5861642056280095,-0.45265622518384285,-0.4164969995386366,0.15133216944298913,-0.1378312086709055,-0.16994236539710766,-0.001904615050957573,0.00041741125917865203,1
0.4002619454174298,0.24830683848000454,-0.3734783869141182,0.05941186295239806,-0.021400365992021067,-0.152979863668648,-0.048115785058501406,-0.0014632458856628954,0
-0.5838781649304916,-0.4550713071646037,-0.4165385802363758,0.14732936317417852,-0.13110304910403117,-0.1742335907840622,-0.00958307668497787,-0.002050606816573854,1
0.3951596109872165,0.24954701119175232,-0.3804443731593818,0.05387487108124482,-0.031447867889740314,-0.1505407162876316,-0.04270942173917213,-0.0001361888675029766,0
-0.5701306846547347,-0.46335018265116806,-0.40620366192254864,0.15289413041013428,-0.1273684058710458,-0.16632147487571788,-0.01393060921982334,-0.007951173955033525,1
0.3919547142515147,0.25145974996098364,-0.3807141567884936,0.05234130161133124,-0.034999576851860476,-0.1473971354131175,-0.02472345168848801,-0.0009410798647028752,0
-0.5382148309548644,-0.4824638602480602,-0.3688998139178316,0.16381424670446523,-0.1163987267736396,-0.16137323769012502,-0.01708395796321513,-0.006617998824773422,1
0.3602291910303402,0.25669848935738687,-0.4175543434322741,0.053214820402052464,-0.02299779350597654,-0.13737549549955455,-0.028899823995939773,-0.008244805217420109,0
-0.5381622047785958,-0.49350963395462544,-0.37529560406977985,0.16397298973950147,-0.13050603825387252,-0.16780335657910414,-0.03459672448576233,-0.004574892768143881,1
0.38412896598116386,0.25121031460140847,-0.3889284738087631,0.0625289665163537,-0.014998766497564379,-0.1391512785145346,-0.03990439801324343,-0.0055198764957029856,0
-0.5055150635990632,-0.5091014784710197,-0.3382817849445213,0.17071210322444097,-0.11521716378040794,-0.17362728861126533,-0.045170880285134975,-6.803190047345666e-05,1
0.379430760976248,0.25480265052223466,-0.3932937488069388,0.049870628732758826,-0.030580386268868838,-0.14258277808636757,-0.027113088157880674,-0.0024365712219355635,0
-0.49468387414224685,-0.5100782014987327,-0.33039381197007894,0.16961729470773823,-0.11284721653364059,-0.16712302908161059,-0.04148137738362197,-0.001371938891908625,1
0.3755876832024906,0.2560079067400665,-0.3963282847017719,0.049844533265969965,-0.03308555590771215,-0.14081096096340856,-0.021261348442436843,-0.002316097634350429,0
-0.5221869675537212,-0.49772569227074537,-0.36496530486667894,0.154341095590835,-0.13649277783339459,-0.17327313438283473,-0.018506908171130473,-0.017206728333617895,1
0.37460766382858085,0.2555850244904073,-0.3954627466140428,0.044979205924910434,-0.028318361762115943,-0.14278642100072395,-0.022150883192621068,-0.0015716965302166983,0
-0.5214885851487794,-0.4993882800108904,-0.3608493131535338,0.1480445371883806,-0.13663873452831313,-0.17953117514864422,-0.018444179302118884,-0.016954796478323247,1
0.3688721929441134,0.2572065396625014,-0.40347513379156624,0.04848679996848882,-0.028831704633212094,-0.1449394693675604,-0.01761858189902255,-0.007476205530329774,0
-0.5004267614215584,-0.5103300448094897,-0.3364783484573047,0.16638003043309474,-0.11834348310773184,-0.17216697251118976,-0.034377499064196126,-0.00373451163892585,1
0.3528421893640092,0.25955092742774477,-0.4200619244518352,0.057713021594763964,-0.021328958377345518,-0.14495470308467692,-0.0015926452971799297,-0.005493512350561762,0
-0.4853996147317378,-0.5147916467202872,-0.31269081204387383,0.17923263379955082,-0.11548144211167254,-0.17664536223610675,-0.03410081041930458,-0.0006021537159701118,1
0.36318321452813124,0.26138063205369827,-0.4110118314742424,0.05552192336148447,-0.04907760124130997,-0.14168974944245633,-0.009545050854058318,-0.0052177948936071505,0
-0.4728633505390355,-0.5203979862158638,-0.29758793426549773,0.1923469546583331,-0.12106333684038957,-0.15828620704177304,-0.05210626258859394,0.004931776052810754,1
0.3800842800840911,0.250195973101062,-0.39688026409490407,0.056393878776591105,-0.011835122259122085,-0.16009351410174,-0.03950809854288638,-0.002932798951778399,0
-0.44415745582689165,-0.47203974232022217,-0.28501760917001207,0.26723653768382494,0.10245888283694901,-0.08360871077928127,-0.09083051370438433,-0.0763925195785231,1
0.3754733582543717,0.24906907389358768,-0.40280357920214704,0.05802603694216277,-0.016781370020187873,-0.13419526571680201,-0.04396339381410077,-0.0059072179161594246,0
-0.4457290701000465,-0.4716016605689808,-0.2912929624181162,0.27255967160871203,0.0956540177776264,-0.059907588852329885,-0.09826532333692058,-0.07474462449142141,1
0.37843589621060375,0.25079366481309456,-0.3972747208937137,0.05497171940888541,-0.019352714870972728,-0.14232725224896153,-0.0384991258640882,-0.001869229749559127,0
-0.45484200716675016,-0.4676399929957121,-0.30752917254089024,0.26447093433970736,0.09232105146321247,-0.06678790427379377,-0.08523688404115894,-0.07015708256568658,1
0.37264715313904717,0.25009409288803497,-0.3994119817156235,0.04519581509893382,-0.010252690488094083,-0.13791539839238504,-0.034920619650219954,-0.0035077298798194987,0
-0.4260712268169422,-0.4776165426237183,-0.27448106150177304,0.26391903552182894,0.11073220519347299,-0.06437816254552901,-0.09425049364154921,-0.06024351340396332,1
0.36886167698255246,0.25269470686347073,-0.41023822794022974,0.05615049045323668,-0.016129788553442687,-0.1522106964428625,-0.040635615763697834,-0.0060855545336336745,0
-0.41552887502933733,-0.47846437342334863,-0.2728112895614531,0.28210011263063156,0.11416762137999138,-0.0707273953272384,-0.11092773658850634,-0.04437933724197717,1
0.37752540721874894,0.2527678876957653,-0.39709843951407614,0.05724537553637765,-0.02210228761091485,-0.13759905607759168,-0.037753339251744525,-0.006093414172568518,0
-0.3763152347325959,-0.48623625762823564,-0.21465211756338412,0.28360464121250123,0.10149374037353559,-0.06644523655970033,-0.11547284944427857,-0.05064738435744858,1
0.37369039281292776,0.25288792284814254,-0.39840728767605543,0.0433310102123369,-0.018495242477509707,-0.14579351374434432,-0.03622999359836241,-0.006356476736918655,0
-0.35575448128465387,-0.4890617780443417,-0.18629919720441793,0.2608642799807282,0.08756517566020586,-0.08547256397422766,-0.11318064346097857,-0.055720226417273935,1
0.3707330342633689,0.25101082589812407,-0.4032107497720624,0.045553620930604236,-0.009905466959801218,-0.14585845900294758,-0.03488538155161044,-0.007292276893695457,0
-0.3286132515206212,-0.49346441924465767,-0.14790467344043517,0.26428556685510396,0.08953202298277432,-0.09136354938165094,-0.12089768714424759,-0.046110485141851704,1
-0.3213258779935988,-0.4952908107995512,-0.14832222791870806,0.2901933148473218,0.11021463134941804,-0.07255060236550745,-0.1354530910185198,-0.03999955202910605,1
0.3773926427532851,0.25152741354379615,-0.3992724184068757,0.05765762942955066,-0.016749089643124195,-0.14136772384525995,-0.042115453124680145,-0.005658051393200457,0
0.3690991390423285,0.2510818852853829,-0.4054654822184773,0.04921038567425504,-0.014678606779828402,-0.13487067590297921,-0.033355925438960723,-0.006182943691844568,0
-0.3218262370897216,-0.49514132622071505,-0.14483018824474767,0.2789306383670951,0.1029214465383081,-0.07172787252515687,-0.12737857306470088,-0.04409515326127722,1
0.3724739408100512,0.24853805064436554,-0.398818973408143,0.03916935247314014,-3.048188477391669e-05,-0.14925170823918385,-0.037714806089650325,-0.0014659788687306045,0
-0.3056815114044869,-0.501130276086877,-0.11413538870309303,0.2644090197442684,0.10980978383074673,-0.09298069845774858,-0.12864336956750608,-0.04465231676386858,1
-0.3079753906628852,-0.5006849821658395,-0.11499812338374824,0.25877088708428353,0.11719752538717554,-0.09644559214487343,-0.12598179547415808,-0.04431707611569652,1
0.37504211276791666,0.24636869215463902,-0.3945066999194022,0.035697520761587845,0.007696928479711842,-0.15144005963899224,-0.039589232626216386,-0.0010065282537451844,0
-0.39605207156894345,-0.512982606319736,-0.16086472349070027,0.17911820543311063,-0.13782541441943713,-0.20521287549675163,-0.0886010091563513,-0.004416642151328291,1
0.3738310714794054,0.25033513018522713,-0.40629158138669746,0.05335136436666059,-0.019750611927576142,-0.1583157189371351,-0.0380636501924568,-0.00790679010531381,0
-0.38978468093624935,-0.5136698241767051,-0.1535194518781638,0.18366208316181654,-0.13814595969948956,-0.20127635891732662,-0.0897256318235096,-0.008061023611250268,1
0.37150375320882106,0.2508145248360656,-0.40941444567300095,0.056123164825841766,-0.02150699283301768,-0.15464026182282647,-0.03487177295416237,-0.008112098698027632,0
-0.3815956592615081,-0.5139132994130319,-0.13860028080254191,0.18487403216828618,-0.14544390331938575,-0.20766806618122458,-0.09026161396923314,-0.0060866072256633525,1
0.3687609076347414,0.2516678884990181,-0.4133497834540998,0.059547516125407325,-0.02046816740701012,-0.156767565217719,-0.031236214152987014,-0.008198322342316312,0
-0.3732093918063939,-0.5154168281576841,-0.12689157042556443,0.19227554575316855,-0.1538280005964534,-0.19614017614193796,-0.0997846081671025,-0.00589103749900987,1
0.36925842326763314,0.25190763924223475,-0.41334864485974177,0.06561313139295805,-0.025746993281726624,-0.14398075630021784,-0.03587191044343745,-0.011777237660130939,0
-0.38193325599290334,-0.5135725076714922,-0.14083051115389447,0.18806438367762982,-0.15480813033332877,-0.19525026335760642,-0.1011946334933821,-0.007793364721849775,1
0.37237073469039844,0.2504039284404512,-0.41002208903090254,0.06268526651366037,-0.026797055346964596,-0.14321234936803973,-0.04307260881601278,-0.012016901010559475,0
-0.3761525017360387,-0.515367086802489,-0.13489087928479035,0.1945317545421787,-0.1503112363260581,-0.19462196403529056,-0.10240844308560884,-0.00996093303456896,1
0.3714903915000788,0.24930489983044163,-0.41172851116519626,0.06865154082663155,-0.023857053239054862,-0.14323241955211072,-0.04163100053967547,-0.014647277268435396,0
-0.3729019048563849,-0.5163477708801014,-0.12882509373766984,0.19318783442265783,-0.14639935120643432,-0.20272370473421591,-0.10021180817949071,-0.006381921501095499,1
0.37176059726925753,0.2497846375296808,-0.41134091728853656,0.06789261404737723,-0.01988751394668338,-0.15079007713841996,-0.039140678444728134,-0.013570496359354188,0
-0.3598906379610506,-0.5201183030213133,-0.10779523743788878,0.18855412880082248,-0.13854262181982546,-0.20929647082434102,-0.0999265296200022,-0.003723465334015851,1
0.3720273499253956,0.24702519359547032,-0.4080338878074963,0.06416638166162068,-0.009952425187257183,-0.15364850704552924,-0.03766186965569685,-0.013675111261349253,0
-0.36001266383338837,-0.5209400276039658,-0.10468171449599814,0.18216573289371826,-0.13839454169036075,-0.20822119582973497,-0.10374101038511933,0.0012026348341524788,1
0.3746700773941024,0.24359569157142028,-0.40290684103593516,0.06129463125323438,-0.0017106170633378983,-0.1462166137111776,-0.04533890934700079,-0.014284050571994158,0
-0.36593569677586546,-0.5179440580417876,-0.11425236148449275,0.19216037232147862,-0.16449833511772047,-0.19968326579920762,-0.11164273578194024,0.0023406038938071187,1
0.3781373172682711,0.2514839230490239,-0.405201534059264,0.06487341272679953,-0.034173264517966456,-0.14822821888206963,-0.04750354689857804,-0.010508677845014186,0
-0.37087873544333283,-0.5164190512490768,-0.12183676170551874,0.19381929800018366,-0.16710770767651667,-0.1987031179404545,-0.10985893795038666,0.002646577571113384,1
0.3741158561624882,0.25030971856725215,-0.41011945987197923,0.07122746404607429,-0.028569490522380954,-0.14306655984523128,-0.04622615990659381,-0.015439197051700743,0
-0.3596433062340745,-0.5202182025003752,-0.10351339568338919,0.18745150070972164,-0.15704800139178327,-0.20286223465271197,-0.11082579142469096,0.003875602296540047,1
0.37261676238469327,0.24866729990291694,-0.40901552373552696,0.06280856245116526,-0.019625991818187062,-0.14500843241576644,-0.04528479817380904,-0.014448128397816404,0
-0.5094024118919711,-0.4575653941444117,-0.3265668005019387,0.16800677137496095,-0.10435328267372504,-0.16493611871023636,-0.047714044502512765,-0.004393475803843792,1
0.38356846761870367,0.2525993992084451,-0.3922694645100685,0.04365303240567111,-0.036311172786349044,-0.15909726318338366,-0.044343882918547045,-0.00010630417044228323,0
-0.48558344655325325,-0.4661938153453937,-0.2967944486384511,0.17126421941727615,-0.09571601774770783,-0.16414734983922336,-0.05362121704090451,0.01306977814585923,1
0.38647562354210596,0.2508464589397114,-0.38808587448947623,0.04040568827081461,-0.03208603016432206,-0.15683293392685196,-0.03891275845068002,0.0009676737781438595,0
-0.4799839244781101,-0.468797203917695,-0.294324718570451,0.1653507540107652,-0.09162552182627494,-0.17552463121245038,-0.04674345433232171,0.0046598106493209454,1
0.38826006840552263,0.2498905711249148,-0.38543462973745174,0.03957558392284153,-0.02599744246880022,-0.16419513987302595,-0.03635357764940044,0.001665616718423869,0
-0.49368851562240834,-0.46457789129857735,-0.32443107215961203,0.16812834755631673,-0.08700517138174044,-0.16270937773935143,-0.05201406538856665,0.0006899405622925286,1
0.38785520500385384,0.25117020157017844,-0.3860835377823912,0.038128278442051265,-0.03406197133961619,-0.16015872436085632,-0.04673383276665993,0.00032762713157445016,0
