0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.23568005967207778,0.431312587219647,0.4300192750063132,0.1333498212053011,-0.16599058329824234,-0.03573512412574216,-0.11255637851881664,-0.03604847489281237,0.03834367387173661,-0.004228062665704589,0.007381075567451182,-0.15086060711363186,0.0921635760142856,0.08789945526705348,0.05532249053268953,0
-0.2531344409724542,0.4174530455223671,0.4628255062917435,0.1227776331802928,-0.16596464924460638,-0.046389418152031084,-0.12150983308116332,-0.04757572516514143,0.030039494583752126,0.004630251961384172,-0.0012190994245875933,-0.14816973204503497,0.07354780310062799,0.08680331994792775,0.05007150038773494,0
-0.24934529023753052,0.43653988319417,0.42965131560968045,0.11228272607703474,-0.17070365686052816,-0.06351348795500486,-0.11131341989415867,-0.04101829006316697,0.038473117839353844,-0.001134843069870053,0.0025133315150494403,-0.14218212757697746,0.08952300584526222,0.08537465519839567,0.05033976521254294,0
-0.24807243950724006,0.44382658231799155,0.4052243390083261,0.105668913255522,-0.16948656545323545,-0.06799399804092715,-0.10442723658930055,-0.03537253609065418,0.03807789908381952,-0.0017733672477774128,0.00039086921462766033,-0.13336543936716613,0.09404655402706538,0.08257846074008332,0.05090421236876352,0
-0.25032447728373536,0.4451616407314919,0.4103998438327063,0.11455678419949325,-0.17067049384842706,-0.032143598590984986,-0.1059220635167787,-0.03095636209568986,0.025118425856120244,-0.0034363043414186683,0.006811052056053496,-0.13949251617116978,0.10483092556894141,0.08806447584139576,0.04029052268437075,0
-0.26213165128605387,0.41165199611693015,0.4692933351814309,0.1191874555228401,-0.17285936318798747,-0.040942546206774164,-0.12282859323973666,-0.05893672960611152,0.029071724649171418,0.0006476804881130985,0.006254920990369238,-0.155356983320803,0.07548556409555408,0.08849878486821276,0.04660569407973316,0
-0.2744608542051415,0.3944156629379643,0.5039205793024794,0.12222052787818764,-0.17798576687410553,-0.035377725059565546,-0.1363410202041228,-0.07256674096301775,0.03702567746010206,0.0007652537958560898,0.008904447383392609,-0.16773875264175458,0.058008520213629226,0.08569230437978854,0.04167257238448699,0
-0.27088681724262526,0.4111012146209388,0.47155681985953257,0.12636306837560063,-0.17290944447627307,-0.02852954592052784,-0.13026790982307018,-0.06761481780818779,0.03284105934536272,-0.0009420947364422394,0.008185584675633857,-0.16371398053573263,0.07273410807326484,0.08650505826484166,0.05554250355470855,0
-0.2850715754499891,0.4321306401236812,0.4627059843149727,0.12534883977957081,-0.1732254977463859,-0.018633863798551357,-0.13079267036215272,-0.05552391418223793,0.029016331758090368,0.0003317236787055302,0.002460605089586375,-0.15770782033947842,0.08832206194562398,0.0876197084129152,0.0325047246204838,0
-0.3037549177782596,0.42304769879237175,0.5025016554997047,0.13722987630364686,-0.155332457394258,-0.02717316529307971,-0.14767497177733416,-0.07387331073343553,0.022727279539865627,0.001253376244747772,-0.00432004876153491,-0.16822745121980992,0.059748452051545296,0.08877776720921976,0.053981259875029323,0
-0.31438598702683207,0.447765486751142,0.5164298068820257,0.13704046207824652,-0.1488124522495961,-0.03203223790353694,-0.15792066790972895,-0.06639239913164391,0.025082878118588465,-0.003096217032123596,-0.006687967642380246,-0.1676121269978264,0.068408073903906,0.09362139420138195,0.03261883854177466,0
-0.309834286202909,0.44242583341607594,0.533994167883512,0.17805162371555333,-0.11700074265653354,-0.018804632685854094,-0.19184367810472738,-0.05504101561099039,0.01791744936282712,0.004263275965242358,-0.018381644184827163,-0.17234998216483946,0.050462866920888035,0.09053537876054288,0.04239145968728346,0
-0.42052610937687435,0.19659169808856994,0.6353475579850384,0.09477389136683491,-0.01114128610126422,-0.05166694408198052,-0.17345894110443186,0.01150047680903493,-0.12361115283241811,0.0021137576128685107,-0.008834744475241988,-0.09815924521676808,-0.0986537395048709,0.08224899607205759,-0.06383837992018075,1
-0.42093471561416756,0.20093622790446417,0.6355108140217198,0.09599326485035718,-0.013263344293667503,-0.04395997362765468,-0.16503197777539488,0.010248490023818434,-0.12780702945318903,0.0030562348954136834,-0.01131697908028825,-0.1015498020661236,-0.0952685838870162,0.08614493805570309,-0.06439305615115413,1
-0.415326183726257,0.22408590825991098,0.6177507943396584,0.08870971737150006,-0.01166153121674234,-0.049328988307560453,-0.15950065830107296,0.0014997660161630462,-0.1303656463697167,0.010345934340799431,-0.02472532036631408,-0.09273512871224857,-0.08605305218316533,0.08502775265500906,-0.06708305327175838,1
-0.4041194459624233,0.26872211247520084,0.5618790139951909,0.07640305745703463,-0.00995868681551095,-0.04995801214997686,-0.15618110177691277,-0.017498090548729636,-0.12896845242476349,0.026874639989630713,-0.04676333404704116,-0.07696180325846237,-0.05682966198446894,0.07443808209978006,-0.0513480526139557,1
-0.40186425229841005,0.2788498504637966,0.5724856516030066,0.0879778904959017,-0.0015279822228943742,-0.05137634232854996,-0.15029066820620263,-0.01722554127795514,-0.13362352000605396,0.03076698699782969,-0.053103592172367424,-0.08480292795892558,-0.062207227857609335,0.08389579908953,-0.04176871709605509,1
-0.38663036624302316,0.3221127328416584,0.5189384316851395,0.08395226013003268,0.0016975934919179504,-0.039367726683263875,-0.14148215064470782,-0.022874239931154953,-0.1343687362971133,0.047016923405324165,-0.0717060182289547,-0.06869822959126888,-0.021821418698857023,0.08054818782863307,-0.03362022048237936,1
-0.37642405377000465,0.3348089224346914,0.5062084652154684,0.08691931353296448,-0.002327799967190713,-0.04020517359621217,-0.14164290352776163,-0.023993724593793144,-0.11912306956942546,0.048458848550461134,-0.07453651466369306,-0.07212237773977634,-0.008321422645197583,0.07832438256463367,-0.03790361129818011,1
-0.38352543157576413,0.3011283383185592,0.5666067715670652,0.10240264294351188,0.0062745154678803,-0.04285485576661142,-0.16664167306470615,-0.01448280836750791,-0.12267178104507978,0.039375908923913024,-0.06775058614030614,-0.0861485599309634,-0.050745075059468014,0.084124760182214,-0.05654563359333323,1
-0.3835624933833117,0.3010467276082143,0.5647616647817779,0.10734907877977495,0.009572625531390315,-0.03509586232196928,-0.16747216208639537,-0.012846963286849913,-0.12554414136491174,0.04251355259233569,-0.07160352906488454,-0.08543472256617206,-0.051892438706879006,0.08313502490151288,-0.053146608698333646,1
-0.37925588639098184,0.3297796773770915,0.5191242723937404,0.08897770211769358,0.0017022622281030594,-0.037757323901292876,-0.15041035944862424,-0.021555686186906325,-0.12203550860473783,0.049205182913303,-0.07549925597554806,-0.07360783339950062,-0.019550627848095546,0.07798865543131608,-0.03844616012004555,1
-0.3713977429426427,0.3460485093431044,0.4866851573402063,0.0788814757829665,0.008160677011957449,-0.037504516767631994,-0.1541406879628184,-0.01678641682604254,-0.1273876680981076,0.05922676342975313,-0.08190897105006265,-0.05824046502537194,-0.004423547869105464,0.0693650436434012,-0.026108990912805823,1
-0.36414285431081184,0.3610336725151211,0.4563242992669185,0.07453393306592732,0.006143179296006527,-0.056559320798428715,-0.13771570513710216,-0.017195927494364306,-0.11969026595588532,0.06149458343818213,-0.08434762074296753,-0.05147065491449369,0.013719034768653,0.06805470287433997,-0.018268612815303325,1
-0.38887079540307284,0.35897387637924427,0.36934839192368674,-0.15298841279851355,-0.004400075750801292,-0.01846817513721178,0.010379825793364003,-0.045974105908003,-0.11194648916239869,0.04182993241560736,-0.03329093295693309,-0.016978168450213604,0.0522553868500093,0.0714033416974706,-0.01705161147517363,2
-0.38870838394762824,0.3602156789308746,0.37226909140598063,-0.16016260529545204,-0.013619904227513135,-0.038849995196776094,0.020937993858651485,-0.050078738939552225,-0.1030909325262122,0.04197893970596683,-0.03483286547192275,-0.017609392318074145,0.050543324703987536,0.07124761608935103,-0.018510384317036672,2
-0.38890035062767025,0.35372039285615614,0.3976563625235312,-0.1554633777678638,-0.013954271082997294,-0.031706030490703876,0.007968796687974601,-0.052206727467730564,-0.10120685577514764,0.03824438473121519,-0.03479929280955091,-0.025582034643356844,0.03987978671669615,0.07220572625727861,-0.018324268458372407,2
-0.373052569577911,0.38725283097831475,0.35269210639798915,-0.15798148354805508,-0.022728973335317676,-0.01754835879073522,0.02230804466995932,-0.03880082412771761,-0.08057309306001809,0.0509654432241932,-0.03819388378554857,-0.021531949100324178,0.06169364685107268,0.06794088381414129,-0.014564960843322546,2
