0,1,2,3,4,5,class_numeric
-0.23568005967208053,0.4313125872196461,0.4300192750063078,0.13334982120530062,-0.16599058329823943,-0.03573512412573457,0
-0.2531344409725045,0.4174530455224261,0.4628255062917866,0.12277763318029729,-0.16596464924460783,-0.04638941815202512,0
-0.2493452902375357,0.43653988319416825,0.42965131560967784,0.11228272607703493,-0.17070365686052855,-0.06351348795499992,0
-0.2480724395072919,0.4438265823179654,0.4052243390082949,0.10566891325553567,-0.1694865654532483,-0.06799399804092177,0
-0.25032447728374196,0.4451616407314821,0.41039984383271844,0.11455678419949744,-0.1706704938484246,-0.03214359859097701,0
-0.2621316512860589,0.41165199611693815,0.46929333518140426,0.11918745552285019,-0.17285936318799958,-0.040942546206772644,0
-0.27446085420514676,0.39441566293796515,0.5039205793024716,0.12222052787821064,-0.17798576687411918,-0.03537772505955654,0
-0.2708868172426309,0.4111012146209394,0.4715568198595286,0.1263630683756141,-0.1729094444762596,-0.028529545920514758,0
-0.2850715754499952,0.4321306401236823,0.4627059843149686,0.1253488397795747,-0.17322549774638402,-0.018633863798543527,0
-0.30375491777826563,0.42304769879237286,0.5025016554997003,0.1372298763036466,-0.1553324573942637,-0.027173165293070286,0
-0.31438598702683856,0.4477654867511432,0.5164298068820214,0.137040462078248,-0.14881245224959827,-0.03203223790352558,0
-0.3098342862029151,0.4424258334160767,0.5339941678835073,0.17805162371555516,-0.11700074265653003,-0.0188046326858403,0
-0.4205261093768792,0.1965916980885715,0.6353475579850356,0.09477389136683487,-0.011141286101264265,-0.05166694408197264,1
-0.4209347156141718,0.2009362279044658,0.6355108140217166,0.09599326485035785,-0.013263344293666067,-0.04395997362764461,1
-0.4153261837262613,0.22408590825991215,0.6177507943396553,0.08870971737150078,-0.01166153121674124,-0.04932898830755081,1
-0.40411944596242794,0.2687221124752022,0.5618790139951876,0.07640305745703531,-0.009958686815510579,-0.04995801214996741,1
-0.4018642522984151,0.2788498504637977,0.5724856516030028,0.08797789049590236,-0.001527982222893574,-0.05137634232854041,1
-0.38663036624302866,0.32211273284165964,0.5189384316851359,0.08395226013003346,0.0016975934919182213,-0.03936772668324953,1
-0.3764240537700096,0.3348089224346925,0.5062084652154653,0.08691931353296552,-0.0023277999671903024,-0.040205173596193175,1
-0.38352543157576957,0.3011283383185607,0.5666067715670622,0.1024026429435129,0.006274515467880653,-0.042854855766603056,1
-0.38356249338331677,0.3010467276082159,0.5647616647817747,0.10734907877977609,0.009572625531391061,-0.035095862321959735,1
-0.3792558863909868,0.3297796773770923,0.5191242723937365,0.08897770211769426,0.0017022622281038379,-0.037757323901283855,1
-0.37139774294264793,0.34604850934310516,0.4866851573402027,0.07888147578296725,0.00816067701195789,-0.0375045167676227,1
-0.36414285431081694,0.361033672515122,0.4563242992669148,0.07453393306592807,0.006143179296006769,-0.05655932079842042,1
-0.3888707954030776,0.35897387637924494,0.36934839192368357,-0.1529884127985133,-0.004400075750801982,-0.018468175137212325,2
-0.3887083839476327,0.3602156789308746,0.3722690914059768,-0.1601626052954515,-0.013619904227514057,-0.03884999519677717,2
-0.38890035062767486,0.3537203928561564,0.39765636252352704,-0.15546337776786381,-0.013954271082997845,-0.03170603049070391,2
-0.3730525695779155,0.3872528309783149,0.3526921063979852,-0.15798148354805458,-0.022728973335318352,-0.017548358790736258,2
-0.35979404555686734,0.40574704967279557,0.3467759930267484,-0.16704995281790286,-0.023729730960680435,-0.01906838267946235,2
-0.3289608561313608,0.4396102113150733,0.27450523455818876,-0.15884148832880207,-0.008074478300031402,-0.018262307612227045,2
-0.3054321257156246,0.45342062617085305,0.2420757932728278,-0.11877138777939697,0.012279740875628714,0.0034332072318584597,2
-0.28658121736025216,0.4782708614142974,0.18925359633449113,-0.11314257081493678,0.02022773249872062,0.013016710535910454,2
-0.2898525714170266,0.49330659368357616,0.17916889245783457,-0.14878367284903982,0.001935558465545807,-2.982653159435283e-05,2
-0.28868816519795587,0.4893553884246053,0.1768968554791956,-0.1369282515800749,0.007118440712796358,0.002178793571065479,2
-0.28256201877131015,0.5014367076214099,0.13775154509701,-0.11810430066089418,0.01963446767085733,0.02883885680227012,2
-0.2863059243685303,0.4979023878317248,0.13936534847866675,-0.11626332412480385,0.016367801792569955,0.03644590877673422,2
-0.2657111796906009,0.37322102370004945,0.2592993188951943,0.0770588580513448,0.18099152140017674,0.011521283592736914,3
