0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.37925588639098184,0.32977967737709163,0.5191242723937404,0.08897770211769358,0.001702262228103024,-0.03775732390129299,-0.15041035944862444,-0.02155568618690595,-0.12203550860473789,0.049205182913303155,-0.07549925597554812,1
-0.3713977429426426,0.3460485093431044,0.4866851573402063,0.0788814757829665,0.008160677011957369,-0.037504516767632105,-0.15414068796281852,-0.016786416826042552,-0.12738766809810764,0.059226763429753276,-0.08190897105006266,1
-0.3641428543108117,0.3610336725151213,0.4563242992669185,0.07453393306592733,0.0061431792960064645,-0.056559320798428805,-0.13771570513710235,-0.01719592749436432,-0.11969026595588539,0.061494583438182045,-0.08434762074296753,1
-0.3888707954030727,0.3589738763792444,0.36934839192368674,-0.1529884127985135,-0.004400075750801306,-0.018468175137211766,0.010379825793363969,-0.045974105908003035,-0.11194648916239856,0.04182993241560734,-0.03329093295693292,2
-0.38870838394762824,0.36021567893087464,0.37226909140598063,-0.16016260529545195,-0.013619904227513135,-0.03884999519677603,0.02093799385865144,-0.05007873893955212,-0.10309093252621225,0.04197893970596681,-0.03483286547192274,2
-0.38890035062767014,0.35372039285615625,0.3976563625235312,-0.15546337776786373,-0.013954271082997313,-0.031706030490703835,0.00796879668797456,-0.05220672746773051,-0.10120685577514765,0.03824438473121518,-0.034799292809550894,2
-0.373052569577911,0.38725283097831487,0.35269210639798915,-0.15798148354805505,-0.022728973335317683,-0.01754835879073516,0.0223080446699593,-0.03880082412771753,-0.08057309306001806,0.05096544322419283,-0.038193883785548555,2
-0.3597940455568623,0.4057470496727954,0.346775993026752,-0.1670499528179033,-0.023729730960679818,-0.019068382679461156,0.028286300889460304,-0.029717814172291947,-0.08416523132598355,0.055178658744063386,-0.03546442904616112,2
-0.32896085613135606,0.43961021131507366,0.27450523455819276,-0.1588414883288026,-0.00807447830003069,-0.018262307612225213,0.03372877999458354,0.017763375396598627,-0.06758108326231568,0.06604150890698687,-0.042613785790657055,2
-0.3054321257156202,0.45342062617085416,0.2420757932728319,-0.11877138777939744,0.012279740875628959,0.0034332072318600817,0.030383937276309232,0.04746335654322876,-0.05696320952901376,0.06004707657427193,-0.044229416337016235,2
-0.2865812173602477,0.47827086141429787,0.18925359633449462,-0.11314257081493727,0.020227732498721004,0.013016710535912478,0.03557959302488631,0.07777624532855014,-0.053271781106655695,0.050940236782165,-0.041264330211146304,2
-0.28985257141702175,0.4933065936835766,0.17916889245783835,-0.14878367284904048,0.00193555846554654,-2.982653159151889e-05,0.052632884096804874,0.07739703504668831,-0.051193796738382646,0.047829925727929844,-0.03389033538728018,2
-0.28868816519795115,0.4893553884246058,0.17689685547919942,-0.13692825158007524,0.0071184407127968695,0.0021787935710680575,0.047619654735307375,0.07968892710561619,-0.04711290789730697,0.04846162655472043,-0.037434819012816097,2
-0.2825620187713059,0.5014367076214108,0.13775154509701337,-0.11810430066089463,0.01963446767085772,0.028838856802272883,0.049155648985235605,0.0987950099834635,-0.05508852424034951,0.03821252113851491,-0.03887860863751566,2
-0.2863059243685257,0.49790238783172525,0.13936534847867005,-0.11626332412480407,0.016367801792570323,0.036445908776736986,0.04991366860762173,0.09535616265793699,-0.05385780672518814,0.038172784460951126,-0.03703744939823258,2
-0.26571117969059665,0.37322102370004934,0.25929931889519653,0.07705885805134456,0.1809915214001763,0.01152128359273331,-0.07096381745569584,0.037129046512884754,-0.08646719094778949,0.06289385510845819,-0.08797246714339874,3
-0.2620899643672573,0.37926580727357395,0.24881231599047118,0.07513312803397637,0.17922452407265646,0.007974688459169753,-0.0682070869242878,0.04298368039917459,-0.08352560687251419,0.06000542699537911,-0.08609087490861406,3
-0.2531881509147558,0.3849095020846791,0.23242779769955219,0.08448074445720594,0.18602621160128927,0.009784936362768476,-0.07160053750259367,0.05293855137714766,-0.08168099870657579,0.055200105248433044,-0.08391633173178184,3
-0.24662871248694596,0.39287315717291943,0.21378446078017496,0.08385060635093551,0.1875504891035378,-0.0013576734891218964,-0.06364234614957685,0.06272129719192236,-0.07825719808251186,0.051906241469550356,-0.08346988254914922,3
-0.2513485613435534,0.3847314483856095,0.23217993211438145,0.08299096921641518,0.1850510970594624,-0.0027631188589371256,-0.06258609722293317,0.05312849801709738,-0.08134924494986376,0.056285572668747515,-0.08650320998134992,3
-0.24963892229018836,0.3925615969628186,0.22276655242105387,0.07498036078747129,0.18727265216603262,-0.002353732747623225,-0.06047921181492882,0.062425137734108994,-0.0843574765926575,0.05841518000649306,-0.08766320078212415,3
-0.24764973586883962,0.39592600528670113,0.21739401502500152,0.07799410510580933,0.18689859779425372,0.005857037299402487,-0.06248570616547814,0.06296087450364482,-0.0826113261740769,0.054163234444505166,-0.08423740449676723,3
-0.24223039976814525,0.4081765146879826,0.19140018957719596,0.08328253528497731,0.1903242126473353,0.018901456752988086,-0.05973241934996013,0.07924190266995487,-0.08070070855086352,0.04973030139340004,-0.08436164141503769,3
-0.24231360857880366,0.40694780630915595,0.18744396126843316,0.08830935964851475,0.1887343009534972,0.02240350776640219,-0.05495173337134143,0.0771631575881695,-0.07691377959791909,0.048225587267162966,-0.08417665387255158,3
-0.2378373950748199,0.3999749812376789,0.19778920592873436,0.09504500980658859,0.19176696074724964,-0.0007544275378176068,-0.05830887457923875,0.06940071634415144,-0.07647282796794773,0.04536004079390915,-0.08234046753835962,3
-0.23979075003669342,0.39508462737686206,0.20771005712437043,0.09407689871776599,0.19023096909426565,-0.004829302688949802,-0.06140628146501604,0.06239529458397451,-0.07606175560597238,0.04612988801487148,-0.08132690341136443,3
-0.23664877652626135,0.4053990044350536,0.1841368876850888,0.09932463054859231,0.1890599446749735,0.008086220516028288,-0.05519428988254888,0.07392781407467164,-0.07244102329922782,0.04001490119021643,-0.08000439137972287,3
-0.32989226234967506,0.2311077467147846,0.44000274043016646,0.017708811285473327,0.18709176022639348,-0.01153229659779054,-0.08155519002435532,-0.07887554670340706,-0.06427263970114994,0.004897494160016038,-0.037173719626535054,4
-0.3138693093791421,0.25943840075615265,0.4006847751211368,0.014166358410619646,0.18642903387167342,-0.004299666919254161,-0.07545802849788046,-0.07405241320885116,-0.05403763228354286,0.026178249382847785,-0.04863672033709201,4
-0.3101914047266906,0.2670367182670118,0.40215009614687613,0.021430754627684213,0.1896072167756312,0.007046313284686166,-0.08055618533280755,-0.06780823264094074,-0.05397219795592835,0.026104517312919195,-0.05077843736268011,4
-0.31861413446744397,0.2603833540542675,0.43498972827718657,0.00854245089896254,0.17957560416942803,-0.00011623881105067738,-0.07168517018323589,-0.07340991800046312,-0.05493390202026183,0.019488277994087668,-0.04640982502335885,4
-0.30449991761075873,0.2794276858102241,0.39813090256699346,0.008985842971061489,0.18104025632440016,-0.015597511894127255,-0.06858771863896333,-0.06694481647145553,-0.04074288236153447,0.029475092038771723,-0.05336804232212245,4
-0.3106544085816928,0.2682535146769207,0.4168148186691442,0.008082759277247078,0.18110131897357007,-0.018515988688422257,-0.07052888527765006,-0.06981992004193426,-0.04576879381149119,0.02718589042582105,-0.053681499055285256,4
-0.3130490584528436,0.26423142015595574,0.4229678552289432,0.01389884205251576,0.18186631796473243,-0.0033122338157815195,-0.0731473251191285,-0.07203580952463096,-0.04940068510547638,0.023985797415779605,-0.05020810581736727,4
-0.30693124661582577,0.2780049888977684,0.3962088742304964,0.014446451769245397,0.1838734304693704,0.0003781130281973054,-0.06448087235313889,-0.06709353679335343,-0.05179659252463739,0.02983384907282886,-0.052640958157760175,4
-0.3022703659424096,0.29292013585817517,0.37447541553790314,0.003465486059416691,0.17616606705312526,-0.011522541630031326,-0.049604654164339304,-0.07003897977129393,-0.04146747079907579,0.029876583507320906,-0.04803654131392508,4
-0.30699532774563637,0.2841669743533274,0.38335585127087135,0.004664466576237508,0.1725850700303308,-0.0030436169470022052,-0.06286233859388758,-0.07298316884432987,-0.03486153141581105,0.027845533700943226,-0.0466863555121012,4
-0.30519580196769397,0.28494321575934844,0.37726978893769875,0.0084705779024809,0.17670178371041062,-0.0040580612318411825,-0.05631862495699766,-0.06769459596718903,-0.04103715180607018,0.03220173889937133,-0.05140612551760018,4
-0.31401201734800593,0.26395881658149545,0.4146990769189826,0.014996786426834281,0.17730649934285803,0.0025878581137879194,-0.06882688260941551,-0.07411543093398772,-0.04840047529588229,0.02367078264066785,-0.0482533312566734,4
-0.3584345681161765,0.1821035709330379,0.455413658431581,0.027524866323545352,0.22775738689716685,-0.02792534824910474,-0.07949587603249603,-0.12090524037033894,-0.01236710077452813,-0.05184883617660381,0.014380214144609663,5
-0.3540349162710039,0.19139153819771412,0.43821271365008124,0.02835982264483434,0.2285563076096157,-0.02421836740875152,-0.07489915090066775,-0.12462600089257526,-0.01451947716538581,-0.044061005414213095,0.0077949194784539926,5
-0.35829721373717,0.18857906459840296,0.4507086725439509,0.028945749022369932,0.2262189524724805,-0.007035540932383804,-0.07912831078408651,-0.12185459483395612,-0.016784222650977083,-0.04837114590957634,0.013055891928076498,5
-0.35653423729440725,0.1926714134834163,0.4434689809928819,0.025715501809207803,0.22839359811203497,-0.016753800790164503,-0.07348667201094282,-0.12436110685855625,-0.018602853434640736,-0.045719609962669716,0.01020304472524351,5
-0.3572588503781426,0.18569600371037967,0.46113183617659165,0.02646753167291508,0.23168179064394157,-0.035481094960022816,-0.07866516487996979,-0.11693517989155218,-0.015906887928100397,-0.04683114052916669,0.011214141435235523,5
-0.3358262983204079,0.22668703454501543,0.3965389981925472,0.015771468619510228,0.2347995737117254,-0.04627284681098401,-0.06260111206786793,-0.128019304417834,-0.01647072853815619,-0.021317622787277706,-0.00795453881106195,5
-0.3322462576340354,0.22743673193518565,0.3959262991412139,0.014994278362481472,0.23519351572080888,-0.04305413883990592,-0.06282179178268514,-0.127656201526013,-0.014605019483766846,-0.018801643424142023,-0.009785271555896265,5
-0.32261577431274474,0.23652151171863958,0.38373815973766506,0.02194984466901954,0.2386656320161673,-0.03865390262552466,-0.060376699276587724,-0.12520739116676285,-0.01803925199847434,-0.013691200697242865,-0.014662946790590662,5
-0.32647162760094667,0.23761332659850576,0.38739085370985377,0.0215980629584527,0.23456309606047104,-0.013883462278395483,-0.060574325188732125,-0.12220097953358093,-0.017143544810192826,-0.012973581681403102,-0.015837521910938245,5
-0.32484439763977874,0.24271635436364863,0.3819450433212744,0.0149964148037217,0.23721514894482237,-0.012911672794845805,-0.05500281396948063,-0.11545361396615823,-0.0223762194130019,-0.0032253202196488432,-0.024379484996821073,5
-0.3250876397182047,0.25082601239711666,0.3747160366109528,0.007788748606713365,0.23229862025831427,-0.004508060559816941,-0.050494156255316724,-0.11461393747472437,-0.021283866083514378,-0.0006918742515782698,-0.023472159302270153,5
-0.32535065582294426,0.25199339167806967,0.37257090435302415,-0.000104887170331005,0.23352791839956863,-0.014542725891010168,-0.04493078750533961,-0.11283799853414196,-0.024512294217425085,0.0026471319506180583,-0.026195928085569874,5
0.6843523138332628,0.8538962200031393,1.1884278825069428,-0.06046800589751548,-0.07662273924785246,-0.22543237056505516,0.23760276491309965,0.07735966599847056,0.11597902361577445,-0.045997537295720585,0.03233864503337634,0
1.0781045890094307,0.21912615871939145,-0.09150073901290191,0.20866430186498983,-0.0444210914374947,-0.18585266836470188,0.05411771546519698,0.06924105766606979,-0.018098516158389186,-0.24089603361371553,-0.2185910959150756,0
1.0368733520727227,0.17949060287563545,-0.12980526572284856,0.24197648912092173,-0.05174177919063916,-0.14838537252475104,0.07073798349502508,0.049197114448489544,-0.04122445383071165,-0.24514370163196364,-0.17360161414621972,0
0.9898888597460969,0.1393813938367841,-0.13941448525790248,0.26208169447194235,-0.05852756845898129,-0.13472802135717857,0.06839438773166066,0.013673388890222491,-0.052586046958295454,-0.23818845244104675,-0.1300140914133361,0
0.893824215548657,0.025478732893938663,0.03353489284384842,0.28703316998541617,-0.0621143603621924,-0.22336194353970446,0.034626410199876466,-0.08388907363037708,-0.03720137169533901,-0.18246720063773922,-0.056226546265089765,0
0.8418735898201514,-0.02561358805475116,0.083347784485344,0.30170962572425397,-0.055777852038068995,-0.2183586304357141,0.020702073061408102,-0.10044066991682021,-0.05239395951404133,-0.15537891123908454,-0.0010311307206466486,0
0.7615505264212488,-0.07055972088019433,0.09559449055296684,0.24536809355665445,-0.08965191793005234,-0.24370147387871757,0.05298686986190719,-0.10029847259204454,-0.04160971797669511,-0.11630821502244398,0.037465340573870215,0
0.7222666633086056,-0.08838473121238492,0.05578620837155006,0.2741617861165635,-0.08480788256960656,-0.20911081285020783,0.02417552589461167,-0.09795696649299324,-0.05126244393772519,-0.09876068037845899,0.04135012664760351,0
0.6706928874380651,-0.11051325700453841,0.08572739919027948,0.2632657711486484,-0.09677779943169372,-0.21084236635179834,0.030904745116905413,-0.09121014202294679,-0.042035466494298394,-0.08111225656532264,0.05294526353605946,0
0.6254542282495049,-0.11465020400400229,0.09850337437683207,0.23637460239175523,-0.1081121288025601,-0.22065813411070362,0.030732712492489624,-0.07925812784492724,-0.039995909227449826,-0.07337009718919126,0.060772890045192395,0
0.6203388851385637,-0.10817885852349463,0.0775078285073752,0.2406108670628023,-0.10808726149424921,-0.23353375138967655,0.030153268593640297,-0.08144521739689078,-0.03651473675403713,-0.07669693758455119,0.05282107926796254,0
0.6264853003110741,-0.12604535151103152,0.10297245436192805,0.2558727744550315,-0.10269304136741593,-0.19633093547916158,0.025024713298587298,-0.08054894841745924,-0.05135069663823964,-0.0709335597160472,0.06635526725257317,0
0.5993646509724768,-0.24135306314042293,0.09820349148540626,0.1281510810625774,0.025461877280700616,-0.15130823626019826,0.053888035116919045,0.04329025182532412,-0.16870711463436333,0.006316812823688927,0.006742755284049215,1
0.5568039520786433,-0.28529934716136013,0.24080651172231438,0.1045813098238546,0.035438648687143914,-0.18573388303222263,0.05801801051100202,0.11117355362068565,-0.17624795397836862,0.003304832100136084,-0.003991538170810018,1
0.5562655478698978,-0.2782546298762815,0.20037521275592407,0.11864661616292228,0.0018399690900788856,-0.18011655204424265,0.04908306578612675,0.0639213747912663,-0.12337044699118291,-0.005644345832322194,0.016179540747576018,1
0.4727039770948699,-0.40421526426811205,0.49429697214710705,0.13383548873135373,-0.0031978849483945047,-0.13855678811793803,0.010472561161770663,0.09212090601237857,-0.09947039492372878,0.005365812576706888,-0.033490568634977444,1
0.44322772973567043,-0.4260029763835479,0.5655450378122625,0.08761293077377372,-0.01577561441226999,-0.16175171926890825,0.01633037741724037,0.07616000998354566,-0.09191271000405388,0.01972004204939644,-0.07496463590178525,1
0.4243368636973868,-0.48405663200288723,0.6632084596758845,0.14187477062591303,0.0035745037603579304,-0.14379748650648355,-0.029507288836562215,0.032311073611357016,-0.07915697290818954,0.053722217987126945,-0.11711054057150426,1
0.421040851645125,-0.4708509241667144,0.648015177412391,0.15325776159855478,-0.001866730789989005,-0.1264370292758325,-0.027532260906666845,0.03046168221141636,-0.07592497482348269,0.04935264156338114,-0.10394288409826899,1
0.4205354647839397,-0.5142383439237618,0.725153164704976,0.19701227796604964,0.026769156746167425,-0.1836589949115627,-0.05842180227828768,-0.0009319680028010891,-0.05640505481692366,0.07203530822583777,-0.1520581466607276,1
0.3957286403868649,-0.6086365717406683,0.8615890261692619,0.2527607609576789,0.043791362502918194,-0.1319686864982295,-0.11473748602729696,-0.09122632891010264,-0.035252955159284755,0.14818687992189478,-0.19969989878141536,1
0.4431887227319696,-0.5631729456846986,0.7747098103554249,0.2706007092157221,0.08283221367536439,-0.18490532790588687,-0.11478563589320209,0.007843668941741041,-0.07094939488138116,0.11736872481023493,-0.19283483383157748,1
0.4178487692998136,-0.624957537214878,0.8871919408450758,0.23646479420089153,0.03917982974441447,-0.12991802661435228,-0.0962075650487753,-0.09707843966673761,-0.04022705733272882,0.1643721492314826,-0.2066928583212673,1
0.4539447418849836,-0.5829542078891471,0.8181346401778034,0.2050913937629755,0.02086551292468507,-0.10099536153494247,-0.052799795873508075,-0.04328020606401383,-0.0634928757341482,0.12989547425491854,-0.163373951340366,1
0.4589557049941281,-0.3830746240159337,0.48255948204751603,0.1370930711197105,0.11426251555146366,-0.10392666411922902,0.007202655171432124,0.12951859178991293,-0.13444022677580228,0.031111536414026506,-0.05535794215758368,2
0.44987153154373466,-0.3614893144743139,0.45387398550145136,0.08077328711452685,0.06894023736410554,-0.11109920249871412,0.05991677212678802,0.10390962620923813,-0.1044732176214035,0.006855450606071128,-0.03646869127878038,2
0.48427708496334454,-0.2687689645557394,0.2850627147027604,0.05875317368118377,0.06676946958537919,-0.12607894923531937,0.09389159621533642,0.09219058920277881,-0.11898642908007237,0.003642926338067768,0.008893759933518113,2
0.47370998047733687,-0.2621345656242889,0.26737054596115206,0.01993809364607177,0.03805989941900412,-0.09302256518345228,0.10082569646973367,0.07750664564914266,-0.10687688700738782,0.0026893031987483677,0.025512472155184002,2
0.4309379244638692,-0.29478387223088265,0.35663974693304074,-0.03370771675882115,0.006001382419961584,-0.11143480389200408,0.1279332643853524,0.07263164876835729,-0.07306905067097957,-0.0194741040333058,0.006750402428989085,2
0.40574525013132434,-0.31276904218506185,0.38838278082593486,-0.02900540408316311,0.016566944414671866,-0.07398543797634767,0.1131868567570608,0.08931085564139542,-0.09877874290128137,0.00039769741123793197,-0.019529566372269776,2
0.4204607026493554,-0.2470054065536562,0.29342817038467295,-0.03547760995473315,0.014163135399445883,-0.15635145387348945,0.12954058036110425,0.07429421887539098,-0.07939144189850283,-0.014867113423662594,0.005716002133190173,2
0.4012905926927239,-0.2401579604006788,0.29389897063280573,-0.07063630274853548,-0.00384125525070256,-0.14796138914249102,0.14331828368714125,0.0736558456074693,-0.0754084823350497,-0.008531460436289388,-0.001382992177297915,2
0.4104088164897407,-0.2198896161218522,0.2612102756050417,-0.051252861949544266,-0.0011173885649554763,-0.13280850072428624,0.14224469827370037,0.06181660486224662,-0.08073708965572737,-0.011242258984939446,0.015828781524242753,2
0.40662791315327584,-0.22760461543727858,0.2855256211308915,-0.07871192928099952,-0.0060357373775262405,-0.14310136480884092,0.15228974461807546,0.07057575929289939,-0.08525358910942678,-0.014778106930963635,0.008388286122815622,2
0.4111266850442907,-0.226812409729465,0.2821571992425238,-0.08708659961489214,-0.014784236655837172,-0.12559549878448675,0.16544588842968308,0.06542893022682586,-0.08727312469542073,-0.015688994387804103,0.014570460052288028,2
0.4239022135046233,-0.2245092002917013,0.2710241842944716,-0.10077790842100007,-0.035884883884716265,-0.09589510342054416,0.1735794926210746,0.050000402318023926,-0.07830140191673908,-0.01108815450427982,0.03381816674474397,2
0.3380233446534532,-0.29738797942574013,0.41864107040197257,-0.23720374799553381,-0.03194806075788669,-0.12981702443402973,0.22711529391106636,0.03843270739383511,-0.04891861116818462,-0.04754600753242129,-0.053806791678041144,3
0.3494316374123078,-0.2839235777124881,0.3879324887424877,-0.2090095511522515,-0.013520096210098594,-0.15764948334886594,0.22128210636832746,0.05124705635556935,-0.04723716950783903,-0.04980788694011159,-0.04778528652921848,3
0.3473555530841918,-0.2595410127386331,0.34370294601198004,-0.21288750753642408,-0.02159882639301164,-0.11468325430544975,0.2262012377473689,0.05728404587535593,-0.06307150473713681,-0.042396480886996685,-0.024391106402997534,3
0.3482515551276736,-0.26544729243842885,0.357141894100818,-0.20949390455848654,-0.013059658951968499,-0.11940589752184004,0.22490917127247406,0.06047174160848816,-0.0714661435360149,-0.04680630877743252,-0.03204780892893466,3
0.33445156349042354,-0.28923940086988154,0.41460911555702623,-0.24428544603989166,-0.03714121926588343,-0.11916348781755534,0.23790943092028405,0.03522583336156472,-0.05579731884508055,-0.0548319799975836,-0.04763312119163697,3
0.38361561934340244,-0.22952074470573364,0.29399699420723535,-0.2034113845476828,-0.026256623455580587,-0.07853034967861516,0.23936559754083048,0.047358618973781214,-0.06646188125220878,-0.04078886319201028,0.02354241531789024,3
0.4095400250213739,-0.22164655165488556,0.2913242264607075,-0.22247453909558884,-0.03172280627411587,-0.10974448165854346,0.26649196591256913,0.04263531253436866,-0.06540466866607711,-0.046686458166744285,0.031504210074146145,3
0.4624645189635447,-0.18431527488851682,0.1884948196861573,-0.18216191604967474,-0.0060577484845581635,-0.10330586527821063,0.2569404374521952,0.02291050093582904,-0.07505336383656425,-0.028291953500752576,0.056752004254986194,3
0.5060825301415769,-0.16806957771543996,0.14726749699658379,-0.11833270865842145,0.026531611052377835,-0.09588601760440711,0.23561818346390695,0.005158239478322093,-0.08316491252958284,-0.02125827288066149,0.06557421426950799,3
0.5127120411769446,-0.16868561400806195,0.13728900758419796,-0.07514351736910055,0.038398450542004525,-0.021092196690710396,0.21077431567114172,-0.003912091559840661,-0.10442523071464205,-0.009604431961071738,0.08040836337806573,3
0.5361090667999105,-0.19893540506590657,0.17126546935091844,0.02830150032646332,0.09967967256277235,-0.048012838855864666,0.1465930896842311,0.01711105111227001,-0.11855153883842524,-0.0037814910890861335,0.07244167084465244,3
0.5349516785284129,-0.20476346364501097,0.186719042324577,0.049450504854375535,0.09753419994597984,-0.04207707368925391,0.13393999882210195,0.006189665125404939,-0.09814102025288238,-0.013102912069016195,0.08731903983330411,3
0.4650893965476191,-0.1946980066388472,0.13695158587009537,0.0654508846206125,0.20270501590922957,-0.07727031578498099,0.0951527981401566,0.03425136851932913,-0.0783146191979696,0.005654011929717958,0.04404028594019543,4
0.44948878322485414,-0.21223511839250256,0.1786648759090284,0.0677256453515155,0.2016938110386199,-0.09717074727428678,0.09801806711151786,0.052601846504234585,-0.06691324722118903,0.0037911209076504494,0.031658320521053745,4
0.44055697682149525,-0.2126533663251031,0.18958178248529978,0.0595430417799695,0.20060091330161484,-0.11585490513661113,0.09908978011627353,0.05697334158335014,-0.06079494402465427,-0.004811555231322974,0.03035795134856821,4
0.432473714654652,-0.2058903605076762,0.17868118533798932,0.06504624292334144,0.19346290761264875,-0.10663413305958873,0.09133592110907089,0.04970112177249923,-0.06176069059632632,-0.008258801754822147,0.0368214708137292,4
0.42791027582651103,-0.1957867650755029,0.17158500907141128,0.04181341029127183,0.18629885181768435,-0.13791041759173095,0.10604553527516837,0.04879597430535123,-0.05506539683814479,-0.01225183472810008,0.032016436793359485,4
0.42262338418543577,-0.20325541631925412,0.1689794630818731,0.05394459308313398,0.18421201294472261,-0.12055385765079928,0.10028966503636852,0.046584609023000455,-0.04443013690999254,-0.007007510355895024,0.028296203937888915,4
0.42460683217279643,-0.19400026713963603,0.15116131196742905,0.02980942508070182,0.17582274110235466,-0.09245938604891674,0.1145664783461827,0.04331832924307325,-0.058636716288636676,0.0020318515463500454,0.03134487647559393,4
0.43629073193495255,-0.19738896507598985,0.17319354790346342,0.03539374298047894,0.1752817628382158,-0.08525816500625528,0.11546288781558015,0.03877757475667586,-0.06230606697870639,-0.008402448719604296,0.04781860614710596,4
0.46194723550713296,-0.16828886980454047,0.11394065562932076,0.013987429638374488,0.1720478236598044,-0.07941895323255906,0.14062572789244077,0.017157099812228502,-0.06701370159628649,0.008015359760684777,0.043434821511228426,4
0.4796251804363992,-0.17664460100597848,0.13265492434658377,0.06104808238251029,0.1906725618467538,-0.09847859890455768,0.1269547004217955,0.016868249156599163,-0.06611906074993683,-0.0007674921931456294,0.0439944098958844,4
