0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.33116310257947124,0.42187181914543903,0.39573628851098985,0.10421024653280521,-0.014471246779014815,0.03519322618787182,0.11370212603226192,-0.11402651242334647,-0.06259922481837761,-0.00912309764133983,-0.05482121138554493,0.09664257670936217,0.1088914714436911,0.04663750220423808,-0.042474072657364054,0.0675922457286683,-0.013710457625723147,-0.003177843650427911,-0.03811990496910831,-0.0733178044740484,0.05785857622029297,-0.03294332577359729,0.019289291783971454,-0.012719200018589753,0.02612580150730445,0
-0.44047216580076926,0.2937233374474487,0.5128313734723999,0.06421758095012098,-0.15073707359089616,0.11087105107018567,-0.01990733170182277,-0.008604183199679996,0.00332478291290675,-0.03136433071709781,-0.019477319909180082,0.0926461931328575,-0.04970111546465671,-0.0069888100592077,-0.0328075002949527,0.04683601602894557,-0.0451056171316281,-0.01725032017125125,0.027672278789919676,0.03088202465891347,0.005459227332272073,0.01543173751163925,-0.014466776551988098,-0.07182963695519316,0.02583036218227521,1
-0.42517098010344007,0.4146862436653678,0.20791441616215214,-0.16405054307895692,-0.019823633363983073,-0.007658907121225832,-0.12613919031147527,0.04568237358976776,0.007259039445496654,0.010025463644402561,-0.021542702461786696,0.05971707439965106,-0.004103736786370633,-0.011082539338433905,-0.007897403560344766,-0.044839256554589375,0.05111981774488945,-0.00977768771892943,-0.016186498055814676,-0.030752791793474555,0.10265588798786929,-0.06173149402583905,0.025823621957159815,-5.33933578086216e-05,-0.02406490473260977,2
-0.34402924680377955,0.3953926544404238,0.17674950468850836,0.11796555368435732,-0.1371614244795174,0.10452994097392258,-0.06346144881947931,0.11161935454645618,0.051824310809506016,0.021291355730555107,-0.06053962461289746,0.08373833000234396,-0.021402398007605065,-0.022868890394029343,-0.019063718700508252,0.02290059272427422,0.053673126804341484,0.016770957220366513,-0.06790704021062932,-0.0415228134017698,0.10158367120339842,-0.08642825006066536,0.03540919131010519,0.03235250672160751,-0.029384814239568766,3
-0.3940787222713394,0.30532961477245407,0.41394752385561134,0.06524485314473409,-0.11119112413224809,0.08239415410897649,0.002861584085416569,0.032751890237604234,0.014475718539880281,-0.01678152918512751,-0.029935390672075474,0.09114515204327159,-0.010894195371677478,0.02965480108850001,0.004927292365614802,-0.025753348313820822,-0.016233878745328265,-0.04257815922042141,-0.021447066628588606,-0.008674397739606099,0.022516857509887078,-0.03904027587596715,-0.0028403886267662653,-0.031251054744547285,0.012411352172383242,4
-0.42754073255277203,0.2610451636360363,0.44121367376290255,0.08988030801903867,-0.15242022677739483,0.07457166446288536,-0.012473296468997547,-0.008906110983498762,-0.03600866932036466,-0.04096931700154322,-0.005308071927519398,0.09444128885342766,0.011471153020926038,0.08638408030294999,0.05427701109724912,-0.06646371282836398,-0.019118880538239045,-0.026555997465795178,-0.0025632491637364208,0.0016002492872178584,-0.01422868390518125,-0.0037341269991837257,-0.007451557043314439,-0.04899924867110251,0.000353551311109996,5
0.748974067440274,0.208201452625567,0.08985839751206447,0.24759037701381212,-0.07136732000966997,-0.19389365888926544,0.052228999544161485,-0.061637207871257364,-0.13972451789882462,0.00916483131489446,-0.1598997787322594,0.12239354162758528,-0.057453931588300554,0.08988216585152854,-0.03222962226705183,0.013477413801889842,0.06971720096935424,0.004761252561342993,0.11582889905513298,0.04934273072442369,0.022091591653901052,0.0006584868364384429,0.015576767479759371,-0.049257580872263895,0.1513283246013386,0
0.5465802914782044,-0.24638877115067054,0.6615742440001222,0.21184953064571582,-0.10090546679337015,-0.07817750183501039,0.1549131392978849,0.1432552027074391,0.08850072761002477,-0.036574852921355414,0.03868212636136622,0.05271226460146439,0.06472679405380138,-0.10433291201592522,-0.01653459649206253,0.026566669253680588,0.086054005670341,0.08304349027724574,-0.03412392025856068,-0.010062053005663535,-0.008524560547947922,0.04651988222425779,-0.005231056105444914,0.034373601767983444,0.0178347241130682,1
0.4898408893102944,-0.1422625428200936,0.3768218185575822,-0.030386178163350604,-0.054651079211765874,-0.14339989932426023,-0.09997635950040451,0.08023712419178998,0.007573110238432501,0.0490709140118988,-0.011985212524041607,0.05850953292350297,-0.028214511449460116,0.08699819073985196,-0.004165004943985999,0.013370258381603908,-0.02676251715887856,-0.008980049200022752,-0.0105304847341816,-0.008021136719144506,-0.0005007423979331247,-0.007441740548389622,0.05383073630819595,0.08472632050188214,0.014147472594914237,2
0.4909672065181939,-0.1064321029419908,0.33375240888498653,-0.17428778843557616,0.02934371485072324,-0.20314744375970611,-0.20034575827745593,0.04425157313382385,-0.049669192335958574,0.03348862826438063,-0.05454899789227368,0.0029746645172813477,0.02692937289702614,0.023744476969762816,-0.02050637598591242,0.02688563598634206,0.05446304922642084,0.018996141242800024,-0.014062372169396771,0.04666857618409984,0.03978876263400875,0.006480870193753398,0.018258109058521484,0.017927854037473615,0.006081117004228642,3
