0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.23568005967207778,0.43131258721964705,0.43001927500631304,0.13334982120530106,-0.1659905832982422,-0.03573512412574219,-0.11255637851881663,-0.03604847489281246,0.03834367387173664,-0.0042280626657045855,0.007381075567451175,-0.15086060711363145,0.0921635760142852,0.08789945526705331,0.05532249053268967,-0.09902765306483295,0
-0.2531344409724542,0.41745304552236717,0.46282550629174346,0.12277763318029279,-0.1659646492446063,-0.04638941815203109,-0.1215098330811634,-0.04757572516514147,0.03003949458375224,0.004630251961384289,-0.0012190994245875986,-0.14816973204503447,0.07354780310062764,0.08680331994792764,0.050071500387735106,-0.09973583464723863,0
-0.24934529023753052,0.43653988319417003,0.42965131560968034,0.11228272607703473,-0.1707036568605279,-0.06351348795500476,-0.11131341989415887,-0.041018290063167,0.038473117839353914,-0.0011348430698700299,0.0025133315150494915,-0.142182127576977,0.08952300584526199,0.08537465519839553,0.050339765212543006,-0.09725327960420505,0
-0.24807243950724006,0.4438265823179909,0.4052243390083247,0.10566891325552198,-0.16948656545323543,-0.06799399804092711,-0.10442723658930045,-0.03537253609065421,0.038077899083819616,-0.0017733672477774234,0.00039086921462756275,-0.13336543936716555,0.09404655402706481,0.08257846074008326,0.05090421236876377,-0.09301171636693974,0
-0.25032447728373536,0.44516164073149195,0.4103998438327062,0.11455678419949254,-0.1706704938484264,-0.03214359859098477,-0.10592206351677877,-0.030956362095689853,0.02511842585612031,-0.0034363043414186545,0.006811052056053492,-0.1394925161711691,0.10483092556894105,0.08806447584139562,0.04029052268437077,-0.09432871938094295,0
-0.26213165128605387,0.4116519961169302,0.4692933351814308,0.11918745552283996,-0.17285936318798734,-0.040942546206774184,-0.12282859323973662,-0.05893672960611167,0.02907172464917149,0.0006476804881131499,0.006254920990369202,-0.15535698332080258,0.07548556409555383,0.0884987848682126,0.0466056940797334,-0.09716220328023238,0
-0.2744608542051415,0.3944156629379636,0.5039205793024792,0.12222052787818763,-0.17798576687410544,-0.03537772505956566,-0.1363410202041229,-0.07256674096301775,0.03702567746010204,0.0007652537958561064,0.008904447383392609,-0.16773875264175395,0.05800852021362911,0.08569230437978802,0.04167257238448687,-0.09696198067578492,0
-0.27088681724262514,0.41110121462093896,0.4715568198595325,0.1263630683756006,-0.1729094444762733,-0.02852954592052784,-0.13026790982307038,-0.06761481780818791,0.032841059345362744,-0.0009420947364421383,0.008185584675633803,-0.16371398053573213,0.07273410807326444,0.08650505826484173,0.05554250355470866,-0.09939549029617506,0
-0.2850715754499891,0.43213064012368135,0.4627059843149725,0.12534883977957148,-0.17322549774638582,-0.018633863798551347,-0.1307926703621533,-0.05552391418223781,0.02901633175809039,0.00033172367870556264,0.0024606050895864162,-0.15770782033947794,0.0883220619456235,0.087619708412915,0.03250472462048394,-0.09499537501835234,0
-0.30375491777825947,0.4230476987923719,0.5025016554997046,0.13722987630364686,-0.15533245739425733,-0.027173165293079695,-0.14767497177733424,-0.07387331073343573,0.02272727953986569,0.0012533762447478562,-0.004320048761534905,-0.16822745121980945,0.05974845205154511,0.0887777672092197,0.05398125987502942,-0.10462800276046223,0
-0.314385987026832,0.44776548675114214,0.5164298068820256,0.13704046207824652,-0.14881245224959605,-0.03203223790353712,-0.15792066790972917,-0.06639239913164391,0.025082878118588576,-0.003096217032123566,-0.006687967642380216,-0.1676121269978256,0.06840807390390558,0.09362139420138134,0.03261883854177515,-0.09806633965998991,0
-0.30983428620290887,0.44242583341607605,0.5339941678835118,0.1780516237155533,-0.11700074265653349,-0.018804632685854084,-0.1918436781047275,-0.05504101561098988,0.01791744936282732,0.004263275965242372,-0.018381644184827146,-0.17234998216483835,0.0504628669208875,0.09053537876054249,0.042391459687283604,-0.10961258396685442,0
-0.42052610937687424,0.19659169808856988,0.6353475579850382,0.0947738913668349,-0.011141286101264214,-0.05166694408198049,-0.17345894110443194,0.011500476809035043,-0.1236111528324181,0.0021137576128685445,-0.00883474447524203,-0.09815924521676808,-0.09865373950487091,0.08224899607205745,-0.06383837992018129,-0.048172134490806984,1
-0.4209347156141675,0.2009362279044642,0.6355108140217197,0.09599326485035717,-0.013263344293667498,-0.04395997362765492,-0.16503197777539394,0.010248490023818497,-0.12780702945318914,0.0030562348954136375,-0.011316979080288232,-0.10154980206612343,-0.0952685838870163,0.08614493805570282,-0.06439305615115447,-0.05080147462640801,1
-0.41532618372625707,0.22408590825991093,0.6177507943396582,0.08870971737150005,-0.011661531216742333,-0.04932898830756043,-0.15950065830107304,0.0014997660161630484,-0.13036564636971698,0.010345934340799418,-0.024725320366314186,-0.09273512871224829,-0.08605305218316515,0.08502775265500886,-0.0670830532717587,-0.05463372469242473,1
-0.40411944596242316,0.2687221124752009,0.5618790139951908,0.0764030574570346,-0.009958686815510945,-0.04995801214997683,-0.15618110177691286,-0.01749809054872966,-0.12896845242476396,0.026874639989630623,-0.04676333404704105,-0.07696180325846244,-0.056829661984468864,0.07443808209977974,-0.05134805261395586,-0.057279465467393646,1
-0.40186425229840994,0.2788498504637967,0.5724856516030064,0.08797789049590168,-0.0015279822228943553,-0.051376342328549936,-0.15029066820620274,-0.017225541277955555,-0.13362352000605404,0.030766986997829662,-0.05310359217236745,-0.08480292795892548,-0.062207227857609564,0.08389579908952981,-0.04176871709605547,-0.06730849688988716,1
-0.3866303662430231,0.3221127328416584,0.5189384316851394,0.08395226013003267,0.0016975934919179678,-0.039367726683263854,-0.1414821506447079,-0.022874239931154984,-0.13436873629711332,0.047016923405324165,-0.07170601822895471,-0.06869822959126867,-0.021821418698856978,0.08054818782863307,-0.033620220482379795,-0.07333739373478244,1
-0.3764240537700046,0.3348089224346914,0.5062084652154683,0.08691931353296448,-0.0023277999671906845,-0.040205173596212146,-0.1416429035277617,-0.023993724593793373,-0.11912306956942535,0.048458848550461106,-0.07453651466369308,-0.07212237773977605,-0.008321422645197637,0.07832438256463362,-0.037903611298180415,-0.07130883430398281,1
-0.383525431575764,0.3011283383185593,0.5666067715670652,0.10240264294351187,0.00627451546788032,-0.04285485576661139,-0.16664167306470612,-0.01448280836750793,-0.12267178104507977,0.03937590892391301,-0.0677505861403062,-0.08614855993096315,-0.050745075059467834,0.08412476018221382,-0.0565456335933337,-0.06921660875209298,1
