0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.4109920596415715,-0.452061597800071,-0.27979279402376567,0.18938496514393535,-0.08202951807753406,-0.13929033282819345,-0.08682826324634418,0.17057620881287172,-0.03957447819650403,-0.02731603072846539,0.02893184860555247,1
0.33878954743639894,0.2602962810126608,-0.4394467562122356,0.04592091141922353,-0.02028063967933601,-0.13048145092253324,-0.018605089327762708,-0.012872105116545757,0.04276269820828923,0.039482117208787956,-0.016254726616657406,0
-0.4289396952315372,-0.453204294263864,-0.3010785727575889,0.1882611159752907,-0.0866934597930194,-0.13135867843784604,-0.07382536645868008,0.15378040026138387,-0.04474914301451073,-0.02178932695705922,0.028867690358466914,1
0.3405333202937958,0.25987127900600154,-0.4376235936551346,0.048583774899232,-0.0222834661986421,-0.12001644197940559,-0.014467286201774957,-0.010832688317314808,0.04309677837898657,0.03685144579374257,-0.012055226988032002,0
-0.41504032424980664,-0.4619381407993418,-0.2863846568634039,0.20915551498472285,-0.08769025139505365,-0.1162194577956809,-0.0887885506203246,0.16517048572134888,-0.03832324854383748,-0.022561942802753414,0.0311976784216173,1
0.3527448579511056,0.2604826097055618,-0.42616452745109895,0.05817887170561286,-0.04327017350728729,-0.11861251830460538,-0.020119942145897657,-0.00789090741086006,0.05247994931060066,0.04071727267381223,-0.01366519499569195,0
-0.406761380604463,-0.46552126904379354,-0.27032135829833254,0.2150080899313021,-0.08785058707023832,-0.10930714719871298,-0.09443905538109104,0.16287531611292355,-0.030390131572595083,-0.02253654771916835,0.02939182761629441,1
0.3528492460792163,0.2604359165138445,-0.42518216679567883,0.0608130719620493,-0.0432911472389466,-0.10973776203323057,-0.02092854599307754,-0.006569775338610588,0.05212991171886898,0.041881981302108545,-0.016720149116614562,0
-0.4047549248830805,-0.4640207942771743,-0.27206281196569343,0.20404068982191575,-0.0612800256701988,-0.1406119398512885,-0.09058271977804667,0.1614719267891235,-0.02997269608242394,-0.025523310641723085,0.03448679418802998,1
0.3521325628049242,0.25827575732296865,-0.4260936154026551,0.057269638038020626,-0.016286909424694976,-0.13945473260401112,-0.02397591524751705,-0.006795150916035697,0.049699385608356496,0.03849968801771251,-0.01966895292216484,0
-0.43550934997909496,-0.45229516554026916,-0.30958095551539566,0.19111430731886875,-0.07340481630246194,-0.13518035515207108,-0.0720207809078678,0.16404648439052005,-0.05098998197366299,-0.019918021189529476,0.03173193834053251,1
0.35537053614401853,0.2587891237353341,-0.41893304246882007,0.050361225752585864,-0.02754775497041287,-0.1376631380814716,-0.019598146847824897,-0.0027752626543289275,0.05236098439011712,0.040840941003360665,-0.018510075053567943,0
