0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.33116310257947124,0.4218718191454391,0.39573628851098985,0.10421024653280517,-0.014471246779014815,0.035193226187871844,0.11370212603226194,-0.11402651242334642,-0.06259922481837762,-0.009123097641339822,-0.054821211385544924,0.09664257670936208,0.10889147144369123,0.04663750220423828,-0.042474072657364026,0.06759224572866851,-0.013710457625723153,-0.0031778436504279234,-0.03811990496910812,-0.07331780447404806,0
-0.44047216580076926,0.29372333744744866,0.5128313734723999,0.064217580950121,-0.15073707359089616,0.11087105107018562,-0.019907331701822767,-0.008604183199680022,0.003324782912906744,-0.031364330717097766,-0.019477319909180068,0.09264619313285732,-0.049701115464656796,-0.006988810059207733,-0.03280750029495278,0.046836016028945784,-0.04510561713162788,-0.01725032017125141,0.027672278789919614,0.030882024658913494,1
-0.42517098010344007,0.4146862436653679,0.20791441616215214,-0.16405054307895678,-0.0198236333639831,-0.007658907121225921,-0.12613919031147525,0.04568237358976764,0.007259039445496721,0.010025463644402472,-0.021542702461786543,0.059717074399651036,-0.004103736786370658,-0.011082539338433953,-0.007897403560344742,-0.04483925655458951,0.05111981774488926,-0.009777687718929567,-0.016186498055814586,-0.03075279179347439,2
-0.34402924680377955,0.3953926544404242,0.17674950468850836,0.11796555368435725,-0.13716142447951746,0.10452994097392249,-0.06346144881947931,0.11161935454645615,0.05182431080950603,0.021291355730555083,-0.060539624612897476,0.08373833000234375,-0.021402398007605072,-0.022868890394029423,-0.019063718700508287,0.02290059272427431,0.053673126804341297,0.01677095722036666,-0.06790704021062931,-0.0415228134017696,3
-0.3940787222713394,0.3053296147724532,0.41394752385561134,0.06524485314473406,-0.11119112413224809,0.08239415410897655,0.0028615840854165687,0.03275189023760423,0.01447571853988031,-0.016781529185127486,-0.029935390672075526,0.09114515204327137,-0.01089419537167755,0.029654801088499938,0.004927292365614871,-0.02575334831382091,-0.016233878745328174,-0.04257815922042186,-0.021447066628588606,-0.00867439773960602,4
-0.42754073255277203,0.2610451636360367,0.44121367376290255,0.08988030801903865,-0.15242022677739486,0.07457166446288535,-0.012473296468997511,-0.008906110983498732,-0.036008669320364624,-0.04096931700154317,-0.005308071927519355,0.09444128885342744,0.011471153020925919,0.08638408030294996,0.05427701109724929,-0.0664637128283643,-0.01911888053823899,-0.02655599746579544,-0.0025632491637364503,0.0016002492872178736,5
0.748974067440274,0.20820145262556697,0.08985839751206447,0.24759037701381204,-0.07136732000966997,-0.1938936588892653,0.05222899954416147,-0.06163720787125735,-0.13972451789882454,0.009164831314894477,-0.1598997787322596,0.12239354162758502,-0.05745393158830071,0.08988216585152835,-0.032229622267051776,0.013477413801889845,0.0697172009693541,0.004761252561343099,0.11582889905513302,0.049342730724423654,0
0.5465802914782044,-0.2463887711506705,0.6615742440001222,0.21184953064571616,-0.10090546679337006,-0.07817750183501024,0.15491313929788494,0.14325520270743908,0.08850072761002477,-0.036574852921355386,0.03868212636136631,0.05271226460146427,0.06472679405380163,-0.10433291201592496,-0.016534596492062546,0.026566669253680612,0.08605400567034072,0.0830434902772466,-0.03412392025856076,-0.010062053005663499,1
0.4898408893102944,-0.1422625428200936,0.3768218185575822,-0.030386178163350593,-0.05465107921176585,-0.14339989932426017,-0.09997635950040464,0.08023712419178985,0.007573110238432555,0.04907091401189872,-0.011985212524041776,0.058509532923502666,-0.028214511449460272,0.08699819073985167,-0.004165004943985989,0.013370258381603987,-0.026762517158878448,-0.008980049200022856,-0.010530484734181647,-0.008021136719144423,2
0.4909672065181939,-0.10643210294199076,0.33375240888498653,-0.17428778843557619,0.029343714850723315,-0.2031474437597061,-0.2003457582774559,0.04425157313382378,-0.049669192335958505,0.03348862826438061,-0.05454899789227374,0.0029746645172813615,0.02692937289702614,0.023744476969762892,-0.020506375985912432,0.026885635986342124,0.05446304922642069,0.018996141242800225,-0.01406237216939673,0.046668576184099725,3
