0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
10.593334,5.418187,4.9783316,6.917787,5.3482633,4.238134,5.321715,4.8342385,4.999811,5.0451837,5.11028,5.007784,13.375454,5.151,4.9393544,5.0791574,5.0956464,5.925132,4.7596917,5.211594,5.2764096,4.974657,5.4720817,5.128855,5.366459,1
2.9647806,11.92871,6.473961,5.8353906,1.2254038,4.4468613,5.1167693,4.9540396,5.057685,4.6514616,5.163473,4.667379,5.0309377,5.2075844,4.929258,5.231433,5.1697016,4.9078274,4.560177,4.802065,4.8479915,5.1132627,4.926715,4.9585204,4.853102,0
10.606912,5.4100513,4.9749775,6.8973703,5.379345,4.2427473,5.2982273,4.842001,5.000726,5.0456643,5.1397195,4.9881144,13.408525,5.1569777,4.943009,5.109274,5.1226482,5.924572,4.759818,5.213006,5.2969356,4.9945464,5.4789653,5.147617,5.3572283,1
2.9583042,11.889225,6.511921,5.8846016,1.1918572,4.478181,5.1365156,4.9570756,5.036547,4.6326876,5.131206,4.6263766,5.023711,5.218299,4.961143,5.2482896,5.17751,4.885776,4.593871,4.78257,4.88851,5.144627,4.9099407,4.9380984,4.843075,0
10.596052,5.4201913,4.9759383,6.9094267,5.3616023,4.237109,5.3116293,4.8307924,5.0007644,5.0462604,5.1223397,4.9970846,13.388636,5.155988,4.93805,5.0898876,5.1088047,5.9206853,4.7574267,5.2177134,5.287124,4.978098,5.4784718,5.140589,5.3625307,1
2.9580135,11.901181,6.4998274,5.870818,1.2027832,4.467291,5.1271734,4.955069,5.043258,4.637799,5.1417255,4.6388974,5.0252523,5.212526,4.9500346,5.2448597,5.1734657,4.8954654,4.5848203,4.791808,4.8761234,5.134289,4.9169364,4.9453487,4.845825,0
10.640189,5.445638,4.948985,6.8659706,5.374103,4.2460375,5.263754,4.80493,5.017228,5.053911,5.1322427,4.9544373,13.402995,5.1909647,4.9054313,5.126891,5.1195693,5.892102,4.808325,5.2500653,5.3262434,4.958763,5.516399,5.1610675,5.316818,1
2.9580047,11.895188,6.50523,5.8701234,1.2018124,4.466894,5.1341333,4.9569283,5.04059,4.6352873,5.134288,4.633757,5.023632,5.212645,4.949449,5.246682,5.1726627,4.8882113,4.58626,4.7845793,4.8813834,5.1422873,4.916951,4.9442353,4.843359,0
10.594805,5.421788,4.975392,6.9081297,5.365223,4.235576,5.310338,4.8289943,5.001775,5.045669,5.125525,4.994924,13.392705,5.157909,4.938299,5.0920143,5.1154323,5.9189377,4.755172,5.220529,5.291889,4.9780893,5.4798107,5.148208,5.3628616,1
2.9627814,11.912866,6.4897065,5.8575597,1.2084155,4.4595456,5.121995,4.9543524,5.0491323,4.6440525,5.1506696,4.6506557,5.029527,5.211065,4.9419603,5.2381573,5.1727834,4.900952,4.574965,4.7967086,4.8643537,5.1264153,4.9198866,4.9481683,4.8489227,0
10.558211,5.4295406,4.98356,6.9308195,5.33373,4.21038,5.337025,4.8370385,5.007254,5.0320706,5.142861,5.0300655,13.376437,5.161868,4.96305,5.082455,5.0996976,5.9059405,4.7091303,5.2169943,5.2779994,4.972887,5.462751,5.1374907,5.397181,1
2.97371,11.928082,6.4746366,5.815174,1.2445066,4.4268374,5.1349287,4.960817,5.0642023,4.6579533,5.152588,4.669073,5.033803,5.1948566,4.9087973,5.224741,5.1554537,4.8897405,4.5452623,4.782977,4.8468356,5.1273437,4.942774,4.968736,4.8466277,0
2.9679728,11.921866,6.4815674,5.8342285,1.2289908,4.4433217,5.1341004,4.9608216,5.0552406,4.6509876,5.1510234,4.6609635,5.0291104,5.201161,4.9255815,5.230396,5.1609406,4.890877,4.5582147,4.7845197,4.8546505,5.127067,4.9338984,4.959636,4.8454704,0
10.582963,5.4203424,4.9808493,6.9167066,5.333297,4.2417526,5.3209305,4.8255816,4.9880323,5.0544243,5.1175714,5.0120187,13.377265,5.1516247,4.9278393,5.0755386,5.102668,5.9321785,4.7323046,5.2124534,5.283476,4.968159,5.4720626,5.145954,5.371568,1
2.9622343,11.880813,6.520319,5.882729,1.1917455,4.4757404,5.1485243,4.9608173,5.0342073,4.631522,5.119116,4.6191225,5.024028,5.217575,4.9583745,5.2478786,5.175122,4.872965,4.59349,4.769796,4.8959503,5.1579733,4.9115105,4.9367404,4.8396544,0
10.564712,5.3821516,4.9709544,6.8211827,5.5352774,4.162954,5.214152,4.929829,5.0556984,4.993831,5.434149,4.987084,13.639518,5.214566,5.0867825,5.3178096,5.317725,5.8472733,4.5932493,5.2341805,5.4315934,5.111822,5.5011487,5.277268,5.4403787,1
2.9572887,11.864556,6.534927,5.896958,1.1841455,4.483665,5.1581645,4.9624667,5.025851,4.6231046,5.104071,4.6032567,5.0187454,5.218302,4.9664316,5.256277,5.1747046,4.8626657,4.6053195,4.7603416,4.9118733,5.172679,4.9088163,4.9318504,4.8343625,0
10.590202,5.37348,4.9709435,6.8202066,5.5363336,4.185539,5.2113385,4.9416337,5.044177,5.002516,5.4158244,4.980381,13.6387415,5.2119126,5.081167,5.313721,5.3047485,5.864973,4.6293187,5.2211933,5.4211135,5.1142964,5.4951444,5.258302,5.419249,1
2.967197,11.883998,6.5202603,5.891489,1.1780343,4.4903636,5.14062,4.9602766,5.033318,4.633777,5.1263847,4.6201906,5.029247,5.233081,4.9734683,5.242982,5.190231,4.881137,4.5960364,4.778444,4.894514,5.149237,4.895554,4.926817,4.848138,0
10.580015,5.3771005,4.9707994,6.817765,5.541509,4.1742444,5.2093945,4.9414334,5.0499415,4.997529,5.4318733,4.984804,13.647336,5.217658,5.0912604,5.32196,5.318342,5.855874,4.61112,5.228158,5.4316072,5.1169686,5.4981995,5.2714286,5.4289856,1
2.9650815,11.889429,6.514094,5.8925076,1.1788515,4.492831,5.131659,4.956393,5.0345693,4.63497,5.13456,4.624898,5.0292487,5.2351255,4.976217,5.2422123,5.1929846,4.8909016,4.596455,4.788038,4.8897696,5.1396894,4.893287,4.927555,4.8518877,0
10.585089,5.37085,4.970129,6.812745,5.5489793,4.177194,5.2041163,4.949313,5.0516233,4.9954076,5.4400616,4.9860544,13.657375,5.2177567,5.0972466,5.332206,5.3223414,5.857073,4.614682,5.224343,5.4327993,5.124441,5.497354,5.2705355,5.4284434,1
2.9707205,11.921052,6.4817624,5.8353124,1.2277764,4.4445195,5.129988,4.9579525,5.0575566,4.6527405,5.151804,4.6602683,5.0328894,5.2057037,4.9269385,5.228876,5.16608,4.894243,4.558333,4.7884536,4.8552504,5.1262584,4.9294224,4.958732,4.8495927,0
10.535162,5.3986654,4.982771,6.854987,5.4765983,4.1252813,5.259995,4.959609,5.0706124,4.9571557,5.4449296,5.0499673,13.611541,5.2442455,5.1343675,5.310412,5.2887974,5.8186316,4.5539327,5.2297187,5.4238577,5.1170115,5.4682727,5.2460732,5.4784827,1
2.9734895,11.924279,6.478589,5.820882,1.2389535,4.431697,5.135636,4.960897,5.0620756,4.6561284,5.1499805,4.6649303,5.0337896,5.1982026,4.913763,5.226225,5.1586037,4.8886604,4.549087,4.782365,4.8508506,5.129751,4.9385,4.96536,4.846532,0
10.538476,5.3976464,4.980484,6.8454947,5.4892473,4.1289043,5.24687,4.9582334,5.067961,4.9642935,5.4530835,5.0385118,13.628622,5.2450576,5.1339855,5.318994,5.304211,5.821166,4.5554647,5.2341113,5.433319,5.1183405,5.4765115,5.259846,5.4733076,1
2.9599817,11.89121,6.5097456,5.8774567,1.1933757,4.476347,5.134524,4.9566307,5.037527,4.634182,5.132389,4.6290984,5.0248723,5.2218266,4.9591603,5.245784,5.180713,4.8878045,4.590592,4.784392,4.885933,5.143306,4.907619,4.9380913,4.8465633,0
10.552867,5.3833566,4.9807715,6.832241,5.514813,4.126964,5.2352724,4.9864163,5.0768213,4.9513803,5.4893484,5.04518,13.661365,5.2543755,5.1600223,5.35444,5.3250093,5.816511,4.5513525,5.226236,5.450297,5.145581,5.471542,5.260953,5.4767084,1
2.9591744,11.892087,6.508742,5.8763013,1.1950971,4.4745464,5.1334963,4.9563503,5.038524,4.6345844,5.133201,4.63001,5.0245285,5.22025,4.9573016,5.245871,5.1795025,4.8888187,4.5896215,4.785407,4.8850336,5.1424885,4.909388,4.9397426,4.8464403,0
10.556006,5.38293,4.9802527,6.8315344,5.516715,4.131026,5.233533,4.9832745,5.074187,4.955404,5.4836965,5.040774,13.660774,5.251955,5.154973,5.351425,5.3243804,5.820194,4.557043,5.226085,5.448887,5.1429286,5.473202,5.260965,5.472385,1
2.95582,11.877604,6.52175,5.876592,1.1952748,4.4695225,5.148969,4.960831,5.0327163,4.6276407,5.1153097,4.6174808,5.019251,5.2126446,4.9516907,5.2531576,5.170978,4.87231,4.594301,4.7693605,4.8977594,5.162066,4.915969,4.939586,4.8367114,0
10.556065,5.3811517,4.9813547,6.8316064,5.51587,4.1270995,5.2349286,4.99121,5.0777755,4.9495573,5.4918137,5.0470495,13.66481,5.255553,5.1633425,5.358001,5.325443,5.8164153,4.5524554,5.223882,5.4513717,5.148805,5.469716,5.257905,5.4770975,1
2.9535272,11.908667,6.489726,5.850666,1.2229576,4.4445047,5.112198,4.9520264,5.062336,4.6503215,5.148795,4.648035,5.0269,5.204047,4.926976,5.236825,5.1695213,4.909182,4.5663834,4.806438,4.8672132,5.1274576,4.9299884,4.9653196,4.8521886,0
10.564964,5.3795724,4.976723,6.8278217,5.5230913,4.1487765,5.2263556,4.96912,5.0650854,4.969732,5.462338,5.0237517,13.653237,5.2385426,5.132627,5.3393335,5.317559,5.8346653,4.58022,5.2246847,5.437913,5.133611,5.480359,5.2609463,5.4563494,1
2.958429,11.898054,6.502679,5.8655086,1.2047795,4.464507,5.1340322,4.957229,5.041984,4.636634,5.1361246,4.6367283,5.0237184,5.2122035,4.947049,5.245232,5.1720886,4.8886466,4.583146,4.7846603,4.8784623,5.1404166,4.918239,4.946128,4.8440614,0
10.535462,5.3960857,4.98149,6.850656,5.4848657,4.1262183,5.2546043,4.962588,5.0720005,4.9567876,5.451493,5.048628,13.620501,5.2431993,5.1365914,5.317205,5.294874,5.8186917,4.553471,5.229802,5.425699,5.120114,5.4703946,5.2495327,5.478786,1
2.9569628,11.892478,6.507643,5.8734694,1.1991154,4.470784,5.1333246,4.956082,5.039531,4.634452,5.13288,4.630815,5.0231357,5.2167954,4.9534645,5.2469654,5.176537,4.8890333,4.588518,4.785609,4.8843217,5.14289,4.9129143,4.942694,4.8453684,0
10.539194,5.395667,4.9789615,6.85092,5.491,4.1383934,5.251993,4.9450254,5.0660725,4.9680142,5.4270854,5.0343103,13.614212,5.2293234,5.110852,5.3032136,5.2875624,5.828813,4.5705695,5.229995,5.4143567,5.108362,5.476566,5.246783,5.4678407,1
2.9660351,11.876194,6.5288873,5.8982406,1.1672453,4.500825,5.1390805,4.9607615,5.02701,4.6288733,5.1229467,4.611382,5.0287514,5.2422075,4.9836106,5.246437,5.1990542,4.88205,4.6054935,4.780371,4.902981,5.151977,4.8843946,4.917092,4.848769,0
10.310462,5.4990945,4.9833984,6.2507315,5.4217486,4.45928,5.6187983,4.6935124,4.964947,5.169577,5.1063585,4.9678984,2.975898,5.199888,5.367588,5.285798,4.7977147,1.4872371,4.5144005,4.913285,5.1929655,4.980888,9.841045,9.989469,4.523551,1
2.9591613,11.863221,6.5360665,5.889643,1.188865,4.475896,5.1652484,4.967066,5.029885,4.6253414,5.098883,4.6032195,5.0196114,5.213712,4.958596,5.255439,5.1700554,4.8547077,4.600178,4.752372,4.9120255,5.179974,4.9137435,4.936595,4.83139,0
10.293403,5.524756,5.003363,6.243387,5.3976736,4.480804,5.638596,4.6706243,4.9424267,5.1454735,5.096,4.980691,2.9833047,5.2204704,5.380081,5.2692275,4.7812014,1.4820734,4.4951215,4.938073,5.170225,4.957915,9.855577,9.9966955,4.5448956,1
2.961533,11.8734665,6.5282044,5.8912487,1.1831086,4.4838505,5.151647,4.9624896,5.0298524,4.6280622,5.113269,4.611424,5.0231147,5.2232695,4.96665,5.2504354,5.1800666,4.8696084,4.5995364,4.7670736,4.9035664,5.1634026,4.904569,4.930863,4.8393617,0
10.289541,5.521239,5.0034027,6.2375345,5.3984575,4.481415,5.6380305,4.6712656,4.942972,5.1468005,5.094358,4.9819117,2.9886813,5.2216315,5.3792925,5.2694182,4.7775373,1.477777,4.495799,4.9347095,5.1719265,4.9579983,9.859948,10.001496,4.543925,1
2.9894006,11.945361,6.4589615,5.815776,1.2443453,4.4268403,5.1201563,4.959218,5.0766973,4.6735764,5.1736836,4.6835785,5.0483403,5.205892,4.9091945,5.206782,5.1672854,4.905039,4.5344925,4.7978687,4.8316383,5.106451,4.9340563,4.968097,4.859291,0
10.285857,5.523452,5.0031404,6.2345366,5.39902,4.4829707,5.645058,4.670423,4.941011,5.146149,5.0934186,4.982394,2.9913795,5.223709,5.381052,5.2657623,4.771996,1.4758772,4.4961624,4.9382157,5.167476,4.9578295,9.869427,10.00364,4.546815,1
2.9802904,11.936751,6.4678416,5.8207555,1.2371037,4.437731,5.121012,4.956001,5.068285,4.664671,5.1654296,4.6752706,5.0417204,5.2089367,4.9204807,5.216087,5.1698914,4.904024,4.544336,4.7975984,4.840282,5.112886,4.9287076,4.963401,4.8579955,0
10.287845,5.5219994,5.00231,6.2374287,5.399886,4.4816003,5.643903,4.671231,4.942069,5.147133,5.0939107,4.9817142,2.988645,5.2219815,5.380398,5.2667704,4.7747035,1.4765997,4.4963417,4.936837,5.169522,4.958829,9.866299,10.001999,4.54526,1
2.9775927,11.903125,6.504526,5.8569884,1.1918817,4.4683523,5.140775,4.9666905,5.0505576,4.648532,5.136412,4.6411524,5.038534,5.230216,4.9512033,5.23,5.188384,4.879999,4.5715885,4.7765727,4.8736386,5.143778,4.9010086,4.937663,4.850573,0
10.28773,5.5232983,5.002668,6.2368474,5.399101,4.48218,5.643743,4.6710553,4.94205,5.1467,5.094439,4.981493,2.9890397,5.2226477,5.3805175,5.2668176,4.774573,1.4771407,4.4959397,4.937883,5.168985,4.9582047,9.866754,10.002225,4.5456557,1
2.9620411,11.881091,6.5212007,5.8977847,1.1784624,4.4934955,5.138402,4.957153,5.030814,4.6307206,5.1254597,4.616883,5.025874,5.2316685,4.976846,5.246888,5.189092,4.8837485,4.6018233,4.7812204,4.8978596,5.1490107,4.895699,4.927197,4.8473325,0
10.274122,5.5351996,5.009841,6.234942,5.390208,4.4932656,5.6606584,4.6614943,4.9279876,5.1350093,5.0878634,4.9879975,2.991549,5.233489,5.387309,5.255657,4.7563305,1.4711753,4.4903483,4.9506454,5.1503367,4.949631,9.895782,10.005983,4.5569158,1
2.9583857,11.867653,6.532281,5.8943124,1.1847394,4.482611,5.15596,4.962094,5.027401,4.6247783,5.1069427,4.606197,5.0199647,5.2188807,4.965336,5.254422,5.175475,4.864933,4.603152,4.762474,4.908907,5.1698675,4.908566,4.9324026,4.835791,0
10.275361,5.534518,5.009239,6.2336473,5.390302,4.49269,5.6594577,4.6623206,4.928914,5.1354,5.088709,4.9873176,2.9924874,5.232721,5.3867745,5.256759,4.757673,1.4721925,4.490026,4.9499555,5.151936,4.949782,9.893883,10.006316,4.5557075,1
10.279274,5.5301247,5.0099835,6.2359643,5.3901887,4.490509,5.6510854,4.662705,4.9313083,5.136665,5.0885158,4.987674,2.990822,5.229718,5.3844733,5.2609158,4.7642,1.472512,4.489806,4.9442315,5.1582,4.9500885,9.882332,10.004647,4.552195,1
2.9565504,11.861297,6.5368066,5.893627,1.1898679,4.477372,5.163922,4.964962,5.027157,4.6227875,5.098638,4.601081,5.0172353,5.21175,4.9600263,5.2578583,5.168136,4.856479,4.603445,4.7540674,4.914213,5.179176,4.91563,4.9367633,4.8302574,0
2.956377,11.859086,6.538743,5.894394,1.1887811,4.4779367,5.1651855,4.9649453,5.0259285,4.6218143,5.096251,4.5991373,5.0168,5.2121964,4.9605227,5.2585382,5.168344,4.8550286,4.604712,4.752739,4.916199,5.1815743,4.9150467,4.9357495,4.8299494,0
10.253297,5.5286155,5.032421,6.209651,5.3691053,4.5087104,5.647316,4.6410046,4.909077,5.1153045,5.0659986,5.010971,3.016521,5.2480288,5.390341,5.252367,4.7380853,1.4487966,4.4764633,4.9383683,5.1469874,4.9300613,9.899201,10.030071,4.564609,1
2.9670582,11.895615,6.507371,5.870221,1.1974746,4.47051,5.138216,4.9593816,5.041792,4.639463,5.1332974,4.6332383,5.0294228,5.219791,4.9531713,5.239698,5.1783504,4.8839145,4.5830774,4.7801948,4.8817387,5.1438093,4.910896,4.939943,4.845878,0
10.278967,5.535279,5.0051365,6.2383857,5.3941855,4.4901094,5.6612387,4.6662207,4.9328938,5.1393766,5.0926394,4.983145,2.9876456,5.2307577,5.386222,5.257462,4.760222,1.4761206,4.4930525,4.9512777,5.152805,4.953373,9.89225,10.002195,4.554653,1
10.2824135,5.533768,5.003435,6.2462835,5.3951383,4.4885383,5.6601,4.6677666,4.9349976,5.1408997,5.09455,4.9807677,2.9800298,5.2281466,5.384997,5.259799,4.7649546,1.4785669,4.493409,4.9497914,5.1562853,4.9542985,9.887774,9.997653,4.5523367,1
2.976541,11.928371,6.475281,5.8287306,1.2317445,4.4405828,5.125894,4.9570084,5.063188,4.6589694,5.158125,4.667224,5.038151,5.207156,4.92312,5.2221465,5.1678944,4.8983874,4.55134,4.792365,4.8482537,5.1203885,4.9292874,4.9607906,4.8536477,0
10.535971,5.3903136,4.993081,6.851519,5.480721,4.084721,5.2666345,5.0209756,5.0987616,4.9115996,5.52505,5.0947714,13.667561,5.2878013,5.208704,5.3749185,5.3213844,5.7817464,4.503204,5.2214375,5.467704,5.169352,5.4431977,5.239413,5.5159097,1
2.9787533,11.936404,6.4679236,5.8213606,1.2382108,4.437707,5.12172,4.9559116,5.0672956,4.663667,5.165044,4.674925,5.040279,5.2074275,4.9204345,5.217242,5.1683254,4.903683,4.5452065,4.7970996,4.8407,5.1129756,4.9301505,4.963679,4.857302,0
10.528582,5.3934093,4.9989448,6.8582964,5.468837,4.0625157,5.2792044,5.0400305,5.1102896,4.8913493,5.5491023,5.1184034,13.6772995,5.3070693,5.2364845,5.390398,5.325999,5.7631617,4.4769998,5.2203684,5.4816694,5.18416,5.430363,5.2331734,5.535403,1
2.9845238,11.953026,6.4527326,5.805406,1.2476152,4.429009,5.1116323,4.954141,5.0769634,4.673269,5.1800237,4.6912646,5.0462713,5.2074423,4.911763,5.2076845,5.1694274,4.9144096,4.531855,4.807062,4.8243446,5.0983152,4.9323707,4.969766,4.8634,0
10.544103,5.386098,4.989878,6.8421373,5.4974513,4.0946746,5.2537622,5.0178847,5.0942903,4.920514,5.526048,5.0815234,13.677385,5.282911,5.20305,5.379122,5.331056,5.789541,4.513586,5.222551,5.470457,5.1691823,5.451076,5.2487082,5.5058727,1
2.9778385,11.917217,6.488785,5.847148,1.2070764,4.4611335,5.1262903,4.960189,5.055474,4.653728,5.1522236,4.6548395,5.0394783,5.2253222,4.943979,5.2249084,5.184772,4.896579,4.563215,4.7921033,4.860163,5.125839,4.9084225,4.945645,4.855029,0
10.544063,5.385873,4.9897084,6.8417616,5.4983335,4.0950174,5.2531986,5.0177555,5.0941863,4.920786,5.5265756,5.0810075,13.678003,5.2825866,5.202943,5.3794994,5.331542,5.78977,4.5136957,5.222563,5.4704056,5.169282,5.4514112,5.2492795,5.505709,1
2.9807384,11.9248705,6.4802127,5.823985,1.2268217,4.4399147,5.130976,4.962178,5.0639567,4.659774,5.152854,4.6647716,5.040558,5.212306,4.922365,5.2205796,5.1723075,4.8919554,4.548589,4.7865386,4.8506584,5.1275053,4.92401,4.958531,4.8514752,0
10.537938,5.390102,4.9922633,6.8502417,5.483241,4.087985,5.264404,5.0180774,5.0967236,4.914943,5.521496,5.090936,13.667292,5.285741,5.2049923,5.372847,5.3217835,5.7846107,4.507337,5.2220216,5.4668617,5.1671724,5.4453993,5.241013,5.512403,1
2.9820065,11.940868,6.464148,5.816256,1.2407478,4.435086,5.1192274,4.955642,5.0707808,4.6673083,5.1686273,4.679204,5.0433,5.2086434,4.917859,5.2133775,5.169738,4.9061704,4.540646,4.7994814,4.8364153,5.1097226,4.9296994,4.965154,4.859524,0
10.542742,5.3869886,4.9905643,6.8439565,5.4944053,4.0926585,5.256236,5.018461,5.0951757,4.918792,5.525786,5.0840535,13.676093,5.2840915,5.204153,5.378428,5.329507,5.7879725,4.511626,5.2224317,5.470327,5.1692944,5.449579,5.246983,5.5077624,1
2.9833102,11.93997,6.465486,5.816638,1.2383028,4.436007,5.11963,4.9564476,5.07098,4.6676507,5.167813,4.6783533,5.0443583,5.210652,4.9188175,5.2127542,5.1716433,4.9053273,4.540568,4.7988687,4.837191,5.1108804,4.9275775,4.9639845,4.8597527,0
10.543479,5.386631,4.989968,6.842869,5.4962316,4.094363,5.25461,5.017336,5.0942955,4.9203577,5.5251336,5.081937,13.67632,5.2829027,5.2026796,5.3781023,5.3301573,5.789366,4.513379,5.2227197,5.4699574,5.168613,5.4508815,5.2483807,5.506124,1
2.9801877,11.923608,6.482272,5.8314853,1.2202682,4.4471626,5.12928,4.9615955,5.062003,4.6586566,5.1536045,4.6624517,5.040872,5.2170305,4.9298368,5.2211785,5.1769032,4.893789,4.552853,4.788635,4.852812,5.1259613,4.9183855,4.954146,4.853568,0
10.541043,5.388236,4.9912663,6.846093,5.4907312,4.0905533,5.258959,5.0185375,5.095782,4.9173913,5.524998,5.086575,13.673941,5.2852616,5.205045,5.3769665,5.327582,5.786478,4.509467,5.2225356,5.46993,5.168766,5.448158,5.2453203,5.5096297,1
2.9844682,11.9415,6.4641705,5.8149176,1.2402334,4.4350896,5.11937,4.9565344,5.0722046,4.669024,5.1688085,4.679778,5.0453606,5.21087,4.91794,5.2114058,5.1718535,4.905862,4.5389404,4.799298,4.8358335,5.109898,4.9276094,4.9645643,4.860395,0
10.540122,5.388497,4.992031,6.8471103,5.4890733,4.087847,5.2608066,5.0209618,5.097329,4.914687,5.527637,5.0897374,13.674826,5.2874565,5.208264,5.378748,5.3276796,5.784158,4.5063996,5.2221766,5.4712887,5.170656,5.446322,5.2439895,5.512163,1
2.9838562,11.945692,6.4598284,5.8116484,1.2506436,4.43298,5.1185355,4.954991,5.0738096,4.6709285,5.171371,4.683049,5.0454335,5.2089477,4.91605,5.210189,5.169968,4.908627,4.5372043,4.8014812,4.8330107,5.1063495,4.92996,4.966714,4.862032,0
10.536154,5.3925986,4.9928107,6.8540983,5.477228,4.0884,5.2684035,5.0132384,5.0949187,4.9170084,5.512538,5.091481,13.6592455,5.284195,5.2002206,5.364676,5.3156376,5.7858915,4.5089064,5.222552,5.462369,5.161678,5.444836,5.2377634,5.511831,1
2.9838982,11.942578,6.4626675,5.8149176,1.2406883,4.4352126,5.11718,4.9551673,5.0722833,4.669162,5.1705494,4.6808324,5.045113,5.2108164,4.918082,5.21119,5.1719832,4.908183,4.5390735,4.801573,4.834756,5.10786,4.927768,4.9649415,4.861429,0
10.539305,5.3888493,4.992633,6.848085,5.487429,4.0859017,5.2623315,5.02235,5.098348,4.912953,5.5289946,5.091949,13.674989,5.288924,5.2102456,5.379501,5.3274155,5.782554,4.504227,5.221972,5.4720407,5.1716127,5.4450173,5.2428923,5.513998,1
2.983903,11.945139,6.4603796,5.812697,1.248395,4.4342837,5.1178713,4.954938,5.073326,4.670622,5.171428,4.682545,5.0455275,5.2103467,4.917305,5.2102003,5.1713552,4.9090724,4.537881,4.8020616,4.833431,5.1062603,4.928426,4.9657183,4.8623815,0
10.537954,5.3887258,4.9929953,6.8477054,5.4882517,4.0829887,5.262333,5.0253716,5.100207,4.910308,5.5350866,5.094472,13.678664,5.291358,5.2150545,5.3836303,5.330261,5.7799497,4.499872,5.2221537,5.474736,5.1744323,5.4441853,5.2441864,5.516874,1
2.9965734,11.974831,6.4330697,5.7753253,1.2708386,4.4105916,5.105477,4.953706,5.092285,4.6894503,5.1944437,4.7130876,5.0562224,5.2049403,4.893422,5.191036,5.1673994,4.9222207,4.5083456,4.813462,4.803012,5.0849576,4.9393654,4.9807277,4.871463,0
10.5499325,5.390604,4.9748597,6.8355436,5.5107546,4.148951,5.232489,4.930983,5.060687,4.983146,5.4308996,5.00593,13.621918,5.2207766,5.0949273,5.307793,5.303572,5.8371916,4.577859,5.234888,5.425485,5.1075625,5.4918146,5.267304,5.4544053,1
2.971913,11.909984,6.496235,5.913556,1.160217,4.5226183,5.096402,4.9429936,5.0391054,4.6449504,5.1686068,4.6394863,5.041105,5.264122,5.007548,5.229022,5.2227364,4.927139,4.6014028,4.82412,4.8743763,5.100681,4.864807,4.9159727,4.8762794,0
10.560245,5.3802176,4.967859,6.8092837,5.5559998,4.16116,5.1986933,4.9127607,5.057026,5.0010047,5.4471765,4.968852,13.653901,5.207911,5.076245,5.3269653,5.3366284,5.846112,4.5817156,5.2427974,5.443129,5.111443,5.5150757,5.3000364,5.4400635,1
