0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
9.317535,7.918718,4.553987,5.205476,5.248012,5.725678,6.472946,6.538844,3.0129273,5.737546,5.0749416,4.707119,5.589821,5.635808,3
13.949961,7.2878532,6.639652,3.7826397,4.314097,8.071598,6.272357,7.37473,1.9475021,4.904979,3.6571689,4.458621,6.303889,5.8734837,4
13.923364,7.2243133,6.576041,3.789522,4.4022646,8.067978,6.2407722,7.2714133,2.0391107,4.9140015,3.7644696,4.419516,6.1837907,5.788452,5
-1.3353918,1.0688083,0.049459476,7.007685,4.2696886,8.130782,3.1795797,4.742337,3.3145003,2.8516853,7.9680223,7.7266054,7.2166996,5.0983295,0
-1.2643118,1.1993653,0.097191915,7.0494924,4.249014,8.087948,3.1494827,4.885229,3.1922596,2.988605,7.8352337,7.5870285,7.2721534,5.2021613,1
-1.4512426,1.4215257,0.39707574,6.8926315,4.466678,7.7130547,3.488731,4.931507,3.2370942,3.1160483,7.674196,7.4136844,7.178975,4.9283075,2
-1.435623,1.4057904,0.4120554,6.8723845,4.4669795,7.703089,3.5018299,4.932584,3.2060523,3.093046,7.691416,7.4296317,7.159059,4.9159946,3
-1.3374754,1.1538057,0.13932306,7.052562,4.320152,8.022751,3.2523062,4.8092184,3.2366943,2.9512625,7.8467374,7.650148,7.257992,5.077838,4
-1.3488417,1.2461982,0.20225017,7.0211496,4.3374987,7.960298,3.2850294,4.881036,3.2208211,3.007938,7.7927666,7.5605245,7.250757,5.089615,5
13.861812,7.2947965,6.5685062,3.840287,4.3842654,7.997939,6.23706,7.3107076,2.0105846,4.913014,3.721528,4.4722686,6.2375536,5.840704,0
13.946663,7.270957,6.633822,3.7872872,4.3171477,8.066703,6.2463713,7.3503857,1.968906,4.880727,3.6790783,4.453672,6.279803,5.8417463,1
8.543788,8.043226,4.4381175,5.4823246,5.442912,5.422988,6.3402205,6.4660163,2.9124854,5.7340007,5.150516,4.8149123,5.377406,5.5783725,2
8.531328,8.031665,4.462729,5.458639,5.414057,5.4400034,6.3449244,6.483208,2.8973832,5.71983,5.135016,4.806263,5.389514,5.5838494,3
13.867328,7.287321,6.5660787,3.8403723,4.3884726,8.007603,6.24476,7.3141017,2.0195417,4.9304175,3.7204354,4.464565,6.2315693,5.8426447,4
13.945246,7.1971273,6.5851917,3.767653,4.3934026,8.093756,6.242101,7.251534,2.0492148,4.9089217,3.7847373,4.3943877,6.1604347,5.7655487,5
-1.4255817,1.0410341,0.15473382,7.104288,4.3891764,8.011251,3.3131769,4.726608,3.2153585,2.9177709,7.8872933,7.763882,7.2967486,4.9878607,0
-1.2291085,1.192667,0.057455473,7.0683804,4.211613,8.138324,3.0897732,4.8926463,3.178549,2.9808016,7.849847,7.5886865,7.281529,5.251377,1
-1.3560334,1.3601116,0.28373963,6.9507203,4.3543916,7.8865166,3.3066165,4.9606223,3.2000625,3.096823,7.7165847,7.460569,7.2278833,5.095631,2
-1.405263,1.3955697,0.4418367,6.8424907,4.4639726,7.6858044,3.5019467,4.973713,3.1784017,3.0737188,7.7151113,7.445108,7.1309414,4.921248,3
-1.3538299,1.1813645,0.15781587,7.0415015,4.336268,8.007071,3.26676,4.83294,3.2389977,2.9712524,7.8271174,7.6236567,7.2575135,5.0789223,4
-1.373989,1.2290494,0.21458332,7.020019,4.3652062,7.9382353,3.3203669,4.857016,3.2380836,2.9981492,7.793482,7.581566,7.24436,5.0467687,5
13.680696,7.360139,6.4486403,3.9784775,4.4849634,7.852799,6.2691317,7.2764835,2.0956984,5.0177073,3.7623067,4.490951,6.188432,5.8827577,0
13.655045,7.3441696,6.4123797,3.9937644,4.51214,7.84676,6.308664,7.242487,2.1470776,5.064902,3.7996442,4.457551,6.144867,5.8696723,1
8.591671,8.048715,4.4198236,5.49643,5.4462595,5.4065294,6.333376,6.4553823,2.9079218,5.7351694,5.1603265,4.8203807,5.370795,5.574059,2
8.5842285,8.05757,4.404375,5.5083027,5.459703,5.4042616,6.3291054,6.4385815,2.9145544,5.7384953,5.1814885,4.8270826,5.361609,5.5733933,3
13.735506,7.2671924,6.4281607,3.9182832,4.5174537,7.939316,6.320545,7.2103004,2.1727765,5.0771527,3.8459039,4.40859,6.0814624,5.814343,4
13.700718,7.2861333,6.413297,3.9472542,4.5250726,7.9124937,6.325415,7.2108254,2.179807,5.087881,3.8441858,4.417429,6.0844994,5.8294683,5
-1.3642435,1.0698819,0.115032494,7.0465736,4.327913,8.0556345,3.2535474,4.7455955,3.263353,2.9060369,7.9053645,7.7297916,7.2376432,5.0459204,0
-1.2982702,1.2294605,0.1166114,7.0613966,4.2736497,8.088749,3.1580224,4.8999352,3.1887553,3.0000253,7.8170724,7.572829,7.2902846,5.195226,1
-1.4074105,1.409338,0.401123,6.8694167,4.493558,7.7319994,3.4697795,4.940323,3.1516314,3.0740895,7.7292504,7.46855,7.128517,4.948542,2
-1.4837954,1.4764344,0.45994237,6.8624287,4.511448,7.6390605,3.5523756,4.9536343,3.2380993,3.1526666,7.6328654,7.364651,7.1662574,4.9011245,3
-1.3794222,1.2508314,0.17263533,7.077945,4.357752,8.012881,3.258167,4.884396,3.2506814,2.9995027,7.8120975,7.569413,7.2928333,5.1148057,4
-1.3466855,1.4091703,0.25335345,7.0072665,4.338679,7.9452715,3.2498062,5.0005045,3.1847937,3.10553,7.7175813,7.441078,7.2843566,5.1995025,5
12.790088,7.4167557,4.821322,4.698245,5.3997126,7.082865,6.945716,6.4023294,3.5246792,6.3943644,4.6276293,4.1557336,5.3474793,5.6364017,0
12.760833,7.4086547,4.764755,4.7233596,5.4146376,7.0662303,6.970635,6.3816032,3.5600343,6.449909,4.650847,4.137519,5.3083954,5.624982,1
9.036309,8.095902,4.099086,5.6330805,5.5034246,5.319157,6.301442,6.2657504,3.0620563,5.8606744,5.3924985,4.8403373,5.263831,5.4782257,2
9.01445,8.084344,4.034343,5.649283,5.474338,5.292834,6.30795,6.255327,3.0799303,5.8935237,5.462566,4.821913,5.2721763,5.5030622,3
12.40347,7.3208117,4.9772887,4.6997595,5.2827797,7.203236,7.030521,6.629042,3.527052,6.683351,4.7269855,4.0534034,5.0374937,5.5979238,4
10.191288,7.408421,5.0695596,4.861558,5.210289,6.5821767,6.8424506,6.7401,3.3604798,6.3082485,5.1897244,4.2559166,5.0332294,5.541739,5
-3.8022118,8.083607,5.1148705,8.122194,5.5425963,3.863702,6.4027147,7.731701,3.968134,6.270129,5.8162947,6.4234457,7.0729856,7.5414567,0
-3.842194,8.090058,4.987558,7.7506166,5.711015,3.8737435,6.4835844,7.485785,3.8810644,6.328329,5.715934,6.485157,7.0986032,7.316976,1
-1.0939521,9.285477,4.922193,6.81966,5.7230706,4.182381,6.0299573,7.641067,2.7389526,5.9328675,5.320819,5.7473736,6.5672827,6.910075,2
-1.2525626,9.233422,4.855383,6.7869306,5.719169,4.198983,6.110264,7.5848994,2.8504608,5.9575725,5.3901443,5.822473,6.644575,6.810394,3
-3.769297,8.053064,4.9762793,8.097994,5.5619082,3.899801,6.4495916,7.642649,4.1229815,6.3537927,5.9219007,6.547695,7.162719,7.3516135,4
-3.3005333,8.3990135,4.4437013,6.816441,6.1898055,3.9180207,6.5122986,6.9732127,3.755384,6.532477,5.5765777,6.73185,7.1207333,6.172926,5
12.115157,7.510381,4.843215,4.6611977,5.3787136,6.8003573,6.885364,6.3766217,3.510515,6.0269856,4.8182044,4.274623,5.575884,5.6344237,0
12.654237,7.4069176,4.6762033,4.7321706,5.438394,6.988264,7.000529,6.330708,3.6380205,6.4533277,4.746294,4.1300693,5.2922997,5.594243,1
9.024189,8.13251,4.029513,5.693598,5.5259914,5.2577653,6.2652426,6.2227664,3.063778,5.883219,5.4495473,4.869008,5.2278976,5.4575443,2
8.977846,8.147911,4.0173,5.722568,5.533956,5.23094,6.242567,6.2180476,3.0505655,5.8974333,5.467994,4.8805494,5.1983,5.442828,3
10.867698,7.8568726,4.2113223,5.07717,5.42231,5.899288,6.7313066,6.2016144,3.4310966,5.8059998,5.1758294,4.6301537,5.7529845,5.605878,4
9.855816,7.6064706,4.7771273,5.029351,5.288794,6.207219,6.6968994,6.5922647,3.2833707,6.1072364,5.2200346,4.4342384,5.2072935,5.5162907,5
-1.0200164,9.234917,4.828046,6.581282,5.8316073,4.1195164,6.1228704,7.4419403,2.8942068,6.0304484,5.325093,5.823645,6.622748,6.5891795,0
-3.7773504,8.089382,5.0651,8.160229,5.551801,3.8745918,6.4207215,7.7223997,4.0588574,6.3165517,5.866722,6.4770856,7.1169705,7.4916687,1
-1.2264562,9.202702,4.903225,6.890116,5.732647,4.163002,6.054623,7.674727,2.7985334,5.9379935,5.3539205,5.7660365,6.5899544,6.8762593,2
-1.1256763,9.24058,4.8351417,6.7367573,5.70653,4.211414,6.114431,7.572115,2.8182666,5.9330897,5.3865695,5.7827477,6.635519,6.761674,3
-4.0507865,7.936954,4.830004,7.190294,5.8869004,3.9822998,6.5925217,7.047428,3.6595135,6.337602,5.554449,6.5666614,7.1263456,7.0917354,4
-1.1528206,9.513359,4.980389,6.5084515,5.955556,3.973649,6.0766525,7.307238,2.8485627,6.133263,5.2054386,5.8586597,6.5308776,6.77171,5
11.541731,7.7864857,5.0543303,4.7285,5.1538734,6.48989,6.6612015,6.699498,3.0556982,5.837685,4.6100636,4.575397,5.818162,5.830635,0
12.728604,7.407491,4.691783,4.7501945,5.433338,7.017616,6.9995284,6.3528943,3.6066172,6.4973993,4.6991863,4.123342,5.2658224,5.606925,1
9.135255,8.141547,4.0281386,5.6752834,5.5390334,5.2781954,6.2764735,6.2041435,3.0817657,5.86303,5.421348,4.8809414,5.253856,5.4528823,2
8.979788,8.134612,4.0068364,5.717485,5.5159335,5.2331815,6.245739,6.2285733,3.0488067,5.9066677,5.4765425,4.8647532,5.204277,5.4543557,3
12.627206,7.3978615,4.6720433,4.7755046,5.400818,7.0146303,7.0148044,6.40817,3.600071,6.597427,4.716933,4.107119,5.176357,5.6066785,4
9.85976,7.5705633,4.8947263,4.9596868,5.229204,6.3128185,6.746805,6.6617785,3.2970366,6.167928,5.1946254,4.36075,5.1643014,5.533408,5
-3.7912652,8.093535,5.0445027,8.055449,5.594599,3.8664684,6.4268656,7.662486,3.9973485,6.3086195,5.811448,6.4811845,7.101254,7.4491177,0
-3.8882442,8.079303,4.865399,7.3490195,5.8778925,3.8739464,6.555867,7.2375183,3.7525935,6.375559,5.6022944,6.5270634,7.1010547,7.05878,1
-1.0378878,9.342235,4.9386473,6.7700095,5.7498784,4.1529803,6.025452,7.6084795,2.7224362,5.9483905,5.29673,5.7395453,6.5503945,6.8968186,2
-0.9447792,9.373916,4.8920755,6.6397495,5.7417765,4.173414,6.0729957,7.532715,2.7552817,5.9479513,5.3165746,5.7510924,6.578058,6.786672,3
-3.5691082,8.108426,4.712994,8.2098255,5.57243,3.9216578,6.4083343,7.6435814,4.3688216,6.4930277,6.0578256,6.762812,7.2318873,6.9997973,4
-3.1520865,8.429926,4.389263,6.815707,6.162532,3.9640787,6.486278,6.9711313,3.7792528,6.5220056,5.620378,6.764432,7.1516147,6.100814,5
-3.8296316,7.970913,4.350964,6.524058,6.071307,4.2219357,6.523505,6.395441,3.7091916,6.4284854,5.551676,6.869671,7.0639887,6.329555,0
12.61327,7.382387,4.7063437,4.7548375,5.3836727,7.0435605,7.015706,6.414707,3.5944397,6.539966,4.7177157,4.094967,5.2022867,5.6100426,1
9.178136,8.114618,4.0349374,5.644491,5.5168443,5.3057113,6.3027816,6.2178884,3.0936875,5.8626556,5.4175954,4.8563185,5.28251,5.4752045,2
9.045887,8.082966,4.0869293,5.6352544,5.484628,5.314781,6.315,6.2709103,3.0803323,5.8559995,5.4005575,4.825467,5.277051,5.4964843,3
12.329957,7.4188027,4.7632318,4.786542,5.345956,6.972057,6.978666,6.498836,3.5189304,6.573406,4.7353024,4.137538,5.162726,5.615874,4
9.972079,7.634648,4.7620173,5.012324,5.2754426,6.20354,6.714585,6.582165,3.2967215,6.096189,5.1899834,4.4370713,5.2624445,5.5424213,5
-3.7824137,8.100496,5.0039515,8.002343,5.6240907,3.8706622,6.4387536,7.6193295,4.0070024,6.327259,5.8059187,6.5119886,7.1135554,7.3923783,0
-3.8811276,8.076466,4.890005,7.4789605,5.832185,3.8721898,6.5399685,7.3072557,3.8077397,6.3693247,5.6425247,6.5302587,7.1088557,7.12113,1
-1.2036273,9.218874,4.924841,6.889228,5.7527704,4.1408696,6.0312448,7.676357,2.7613401,5.942351,5.320805,5.735397,6.557623,6.8987103,2
-1.2068255,9.207704,4.8904834,6.8675933,5.713453,4.1880817,6.0607853,7.658925,2.7886658,5.9285555,5.361019,5.764822,6.5987377,6.8710556,3
-3.4176269,8.240807,4.6442404,7.815741,5.749401,3.9091432,6.4441023,7.4888363,4.189129,6.50036,5.916806,6.7405787,7.211457,6.7601066,4
-3.107799,8.414814,4.3762956,6.896243,6.1155,3.9813986,6.4812837,7.0028234,3.8376446,6.519296,5.675098,6.7899456,7.1894403,6.1156826,5
11.496902,7.841006,5.0348597,4.7536793,5.1318927,6.4194255,6.6092887,6.7135344,2.9933584,5.7848077,4.5829296,4.6352735,5.8701887,5.8570886,0
12.66871,7.392423,4.8073206,4.701852,5.395182,7.071287,6.9767537,6.405536,3.5648508,6.4127617,4.6893167,4.123891,5.3067827,5.616484,1
9.892044,7.9965262,4.135499,5.3814507,5.4505343,5.581246,6.4828024,6.2363067,3.226899,5.824037,5.2918534,4.7593594,5.5006404,5.5475364,2
8.922379,8.071129,4.174563,5.609667,5.48792,5.355504,6.2982597,6.323498,3.0322318,5.8790946,5.3686943,4.817015,5.2249465,5.470567,3
12.497938,7.3569226,4.9274035,4.7119107,5.307399,7.156107,6.9931865,6.573913,3.5017292,6.607398,4.676987,4.086418,5.1191998,5.622339,4
9.879367,7.5211377,5.086353,4.830448,5.173298,6.4828653,6.8279476,6.758973,3.342706,6.245017,5.184173,4.2767496,5.115114,5.559709,5
7.271452,7.864106,4.621949,5.3446198,5.103558,5.5189805,6.212194,6.6762905,2.65064,5.4429774,4.961386,4.6539865,5.573222,5.599884,0
7.2563004,7.85483,4.6303234,5.3359165,5.092535,5.5218105,6.213327,6.6831822,2.6459706,5.436654,4.9557047,4.648202,5.5823154,5.602771,1
7.2521996,7.8660183,4.6170807,5.3492885,5.1037135,5.5278096,6.219982,6.6708145,2.6543388,5.444713,4.9671736,4.6597357,5.57017,5.594626,2
7.2549276,7.860051,4.623787,5.342547,5.098078,5.5220976,6.2139497,6.677236,2.6493335,5.4401026,4.960904,4.6527824,5.5761747,5.599351,3
7.263405,7.8215437,4.6635184,5.3031945,5.058485,5.5118856,6.203548,6.716846,2.6115012,5.4020634,4.9221816,4.6159244,5.616675,5.6274796,4
7.208636,7.8719196,4.608877,5.3593683,5.10093,5.5407724,6.228494,6.659205,2.6694007,5.45974,4.9800267,4.674526,5.566519,5.578949,5
11.722835,7.731176,5.5035253,4.607023,5.0022955,6.8643146,6.500107,6.9293714,2.7494788,5.783864,4.3201156,4.5518265,5.7487254,5.9289703,0
12.496501,7.6185093,5.7025485,4.499132,4.9723964,7.25251,6.4891515,6.9673634,2.6730452,5.8028364,4.0881004,4.461399,5.7488403,5.9518065,1
9.828445,8.038006,4.3513885,5.176081,5.232912,5.614526,6.4908614,6.432323,3.0517187,5.6169057,5.0516086,4.832346,5.865953,5.7208805,2
9.779413,8.047158,4.3387485,5.1920853,5.2381167,5.5915394,6.4844313,6.426723,3.048236,5.617864,5.062896,4.840064,5.856934,5.7177033,3
12.427614,7.6395946,5.6901145,4.507683,4.9692783,7.2221694,6.4780054,6.968367,2.6633544,5.7840924,4.094227,4.4825845,5.7633486,5.959179,4
12.512375,7.602217,5.6958265,4.498928,4.9832535,7.263804,6.509182,6.958536,2.7020726,5.8295803,4.1058483,4.441961,5.7265944,5.938842,5
-2.7723114,8.612941,4.4026885,6.804747,6.180999,3.9229288,6.456041,7.0710344,3.7539442,6.534326,5.624016,6.694527,7.13871,6.016967,0
-3.6263642,8.070791,4.741985,8.35776,5.533482,3.943511,6.3685327,7.674186,4.4333196,6.492065,6.0604377,6.776601,7.191383,7.111134,1
-0.9640961,9.572494,5.0158515,6.533497,5.893899,4.0186577,6.0151873,7.391568,2.7147048,6.0674286,5.1946654,5.794315,6.5229425,6.8441277,2
-1.2412875,9.245649,4.871943,6.763272,5.7480693,4.1671104,6.101008,7.5575876,2.8535874,5.9765387,5.365291,5.8206587,6.625336,6.8081236,3
-3.640501,8.08716,4.774728,8.336101,5.553408,3.9143507,6.3708205,7.6852283,4.399463,6.455173,6.0403223,6.7485604,7.1707506,7.1572456,4
-3.667491,8.074109,4.8256254,8.4288025,5.4633408,3.957552,6.3636723,7.740927,4.38603,6.462815,6.057604,6.719963,7.159125,7.2666445,5
11.713415,7.7957892,5.2692246,4.6669106,5.057888,6.6464486,6.533802,6.822077,2.8381913,5.7401786,4.411321,4.608908,5.857072,5.906296,0
12.706031,7.3760023,5.5641394,4.483836,5.0892797,7.4456096,6.751795,6.8313794,3.0716934,6.1211104,4.365595,4.203467,5.4468913,5.759647,1
10.343673,8.099314,4.2026224,5.170006,5.2767386,5.580466,6.5128994,6.327227,3.1071045,5.575524,5.0420723,4.8893356,5.9852,5.7454815,2
10.06242,8.08002,4.233882,5.1914907,5.2704234,5.5680747,6.508979,6.353838,3.106001,5.607774,5.07889,4.868647,5.9141135,5.7262216,3
12.709211,7.498721,5.638146,4.48945,5.038296,7.376819,6.6171274,6.888014,2.8681524,5.9597125,4.195722,4.330861,5.61391,5.8666024,4
12.633712,7.4648743,5.5986466,4.50402,5.0726247,7.3751783,6.675024,6.855486,2.960145,6.0357924,4.278694,4.28574,5.5429344,5.8246307,5
-2.7147367,8.640723,4.3411856,6.712203,6.242484,3.9046366,6.483708,7.0288014,3.7923422,6.5860195,5.6365643,6.731421,7.1703715,5.860359,0
-3.6982908,8.028213,4.772647,8.400594,5.539354,3.9118414,6.338907,7.6850605,4.4475126,6.4300785,6.051609,6.7567844,7.1447487,7.1964693,1
-0.91643465,9.5374155,4.9933963,6.5859785,5.841006,4.0672693,6.022152,7.4558673,2.704213,6.0193944,5.226565,5.7586393,6.5162277,6.863627,2
-0.81358474,9.535562,4.971256,6.539764,5.82891,4.082295,6.0394244,7.4458995,2.7160428,6.0074935,5.2297854,5.742956,6.512377,6.811408,3
-3.6489909,8.099336,4.878493,8.341011,5.5036263,3.9310842,6.359299,7.7328057,4.3008122,6.413707,5.9992833,6.6638455,7.137212,7.3137875,4
-3.6904037,8.093443,4.989665,8.412429,5.440739,3.9368541,6.35035,7.8161135,4.257004,6.383604,5.9998474,6.5755014,7.099111,7.4719143,5
10.030886,7.692437,4.617522,5.076344,5.2617936,6.0656633,6.6469197,6.5090656,3.222958,5.9798164,5.1358867,4.5097423,5.3958893,5.5644264,0
12.780247,7.3765697,5.48496,4.5014434,5.1331587,7.416278,6.7775803,6.769016,3.1202872,6.1344023,4.3821316,4.195412,5.4591484,5.7383304,1
10.495463,8.078563,4.2178116,5.1524434,5.286673,5.6331,6.523985,6.320351,3.1386485,5.5906887,5.0298815,4.865294,5.9708095,5.7433343,2
9.983287,8.03262,4.2776294,5.1868925,5.282778,5.6155996,6.5371575,6.3664217,3.1407137,5.660022,5.1143475,4.82075,5.84454,5.69294,3
12.798257,7.4915833,5.285397,4.5806828,5.1858273,7.2161884,6.73959,6.680628,3.152001,6.095329,4.3589816,4.2851906,5.5693083,5.783365,4
12.750781,7.4137197,5.5388155,4.499792,5.098719,7.412978,6.728854,6.81851,3.0530276,6.097674,4.3244414,4.233326,5.491607,5.7834063,5
-3.0710728,8.391066,4.2819867,6.82743,6.1311145,4.0189276,6.4980597,6.924617,3.8894982,6.5450096,5.7181306,6.8692546,7.2396994,5.9903936,0
-3.6585906,8.022065,4.7162776,8.450285,5.4653444,3.9977608,6.3728337,7.689344,4.5083704,6.524383,6.1318417,6.8346806,7.1944437,7.1678343,1
-0.93079627,9.495505,4.967684,6.5913353,5.821556,4.0890393,6.0458713,7.4659114,2.7356212,6.0064926,5.2528462,5.7555676,6.532006,6.8481417,2
-0.7722262,9.5457945,4.974547,6.519311,5.834796,4.0795727,6.0268526,7.4252095,2.721423,6.0092874,5.2059374,5.7376714,6.501767,6.7931995,3
-3.6690931,8.081296,4.868251,8.497698,5.40358,3.9765613,6.3658195,7.7992573,4.381735,6.4728565,6.073302,6.694861,7.158676,7.3317366,4
-3.664984,8.061687,4.788612,8.458871,5.4587975,3.9622514,6.3632765,7.730677,4.435134,6.4828606,6.086437,6.761668,7.1698484,7.230011,5
11.803184,7.8801007,5.208902,4.7077403,5.0472655,6.5552025,6.461317,6.798345,2.7870686,5.6792254,4.3548484,4.695773,5.9387193,5.9471006,0
12.839323,7.427642,5.4818244,4.494769,5.1532145,7.3651786,6.716627,6.738408,3.046058,6.0245824,4.2882543,4.2577147,5.5896316,5.764195,1
10.443725,8.127769,4.238647,5.1453114,5.246144,5.592724,6.485841,6.3590083,3.057611,5.531293,4.9732456,4.9222307,6.049904,5.7848864,2
10.027702,8.083812,4.231772,5.197722,5.2702665,5.557919,6.5063014,6.3542404,3.1035957,5.6082444,5.0841494,4.87245,5.9104304,5.725244,3
12.779726,7.518379,5.3016534,4.5847597,5.162818,7.189676,6.714954,6.7051215,3.1240644,6.074096,4.335767,4.3112864,5.5914307,5.808123,4
12.816492,7.456081,5.489112,4.518651,5.116803,7.3605456,6.7065024,6.785896,3.0311317,6.0586333,4.2869596,4.2709365,5.5585766,5.8011737,5
-3.156988,8.325417,4.221528,6.7647457,6.111545,4.093921,6.503023,6.808095,3.9054735,6.5378823,5.737315,6.93045,7.252188,5.9709687,0
-3.6559138,8.044991,4.731527,8.402045,5.51079,3.9532425,6.3568954,7.6733193,4.4633384,6.4815917,6.0869246,6.7984943,7.1760807,7.1457872,1
-1.1111124,9.278209,4.911623,6.8129463,5.72763,4.1739926,6.045557,7.632317,2.7550228,5.9385366,5.329635,5.7500496,6.573751,6.888883,2
-0.7026805,9.512546,4.938211,6.485345,5.785607,4.1296654,6.0437646,7.4619536,2.6994722,5.9611197,5.231499,5.6943846,6.5053964,6.759686,3
-3.690767,8.02676,4.791936,8.474811,5.519934,3.9134636,6.313107,7.7626667,4.4773254,6.434555,6.0767126,6.752537,7.1364408,7.202642,4
-3.685013,8.032992,4.747415,8.358278,5.546794,3.9470494,6.3354297,7.6375957,4.429109,6.434903,6.063768,6.7951,7.131961,7.2097516,5
12.498367,7.5071664,5.3172793,4.569333,5.1795506,7.135484,6.74128,6.6943855,3.1286345,6.0171304,4.437351,4.308889,5.606167,5.764468,0
12.824342,7.4097843,5.5039477,4.494511,5.1292834,7.4055805,6.740063,6.7725425,3.078697,6.084449,4.3337398,4.2296586,5.512242,5.7637753,1
10.603644,8.109632,4.2917666,5.1024413,5.235986,5.6653824,6.484452,6.3793283,3.0356944,5.5190864,4.918571,4.9102435,6.080351,5.7985153,2
9.944804,8.081006,4.2474833,5.1999984,5.260349,5.554583,6.4977517,6.3691874,3.0884745,5.605934,5.08137,4.8710327,5.9038024,5.726135,3
11.708598,8.077875,4.8808174,4.8156667,5.017677,6.1206307,6.356957,6.73978,2.666116,5.398076,4.355291,4.9290557,6.2903924,5.993399,4
12.648433,7.583288,5.630325,4.5112433,5.018841,7.2620115,6.5470805,6.907349,2.7625487,5.8597116,4.129286,4.4186206,5.72689,5.9096313,5
