0,1,2,3,4,5,6,7,8,9,10,class_numeric
11.328369,6.698901,5.8521047,1.5081359,3.5172853,6.105708,4.8808494,9.003922,2.6003048,5.20944,8.095493,3
11.551878,6.893813,6.048804,1.6859325,3.5245314,5.9358835,5.0459394,9.378419,2.8611012,5.3354383,8.503791,4
11.496227,6.8480773,6.031278,1.6357968,3.5275404,5.9944725,5.0422926,9.281806,2.7784107,5.341025,8.442152,5
-2.8701928,2.2782307,5.868779,4.594156,4.664435,2.770008,4.1880517,6.6808906,1.1966623,6.4310374,4.9037333,0
-3.0195897,2.4038413,5.8431444,4.5252776,4.631033,2.6496792,4.1112423,6.6989684,1.0987937,6.498488,4.8995295,1
1.2461803,0.56625193,7.047162,4.2355185,4.026343,5.307414,5.922781,6.8679256,2.8544872,4.8454704,4.7707605,2
1.2997208,0.6105939,6.9435368,4.202004,4.081325,5.236594,5.9173074,6.8429203,2.844999,4.9117208,4.740412,3
-2.8782005,2.2982929,5.726408,4.568779,4.7504125,2.7176092,4.2727275,6.7288804,1.2514478,6.464759,4.7767954,4
-2.9865396,2.4000626,5.708314,4.5014586,4.745265,2.6166868,4.2912617,6.7374215,1.2159058,6.533529,4.760667,5
11.562922,6.927024,6.124769,1.7817371,3.4986627,5.8856306,5.1720285,9.464568,2.9382498,5.4617887,8.632491,0
11.595541,6.977746,6.063779,1.7093548,3.529058,5.8791695,4.9798455,9.445845,2.9253147,5.2630763,8.527579,1
11.476567,6.835459,5.95661,1.6085404,3.5203307,5.96422,4.947008,9.244331,2.7756827,5.2447915,8.335187,2
11.352563,6.657051,5.826383,1.5666807,3.573745,6.047102,4.934049,8.977014,2.5547621,5.2572627,8.055152,3
11.560372,6.9177833,6.058683,1.7013047,3.5010026,5.8979907,5.041574,9.398815,2.8777695,5.327033,8.525427,4
11.526755,6.8921957,5.9989758,1.6444441,3.5206256,5.922956,4.9812574,9.317747,2.8381708,5.2714825,8.417947,5
-2.7556098,2.2031612,5.836086,4.6270037,4.642711,2.809703,4.4290547,6.631716,1.3778106,6.4021797,4.78295,0
-2.7472208,2.189167,5.797205,4.6318035,4.6514606,2.803059,4.53159,6.600329,1.4446666,6.4079103,4.7338104,1
1.2428284,0.60427254,7.024203,4.2297745,4.0365896,5.3024135,5.8998065,6.835555,2.8625507,4.873387,4.773733,2
1.2824923,0.56587374,7.0360866,4.1932936,3.9925213,5.3136115,5.9274254,6.8087196,2.9076924,4.821868,4.8131366,3
-2.7764502,2.218223,5.7493453,4.6034756,4.682266,2.7620237,4.5632563,6.603906,1.4483476,6.431879,4.7059073,4
-2.7858844,2.227038,5.74136,4.597832,4.690505,2.7521305,4.5643573,6.60666,1.4445765,6.4378185,4.7046337,5
11.549624,6.9372616,6.129277,1.7849469,3.5022252,5.880381,5.175768,9.475993,2.94836,5.466094,8.641162,0
11.637283,6.8975563,6.1372676,1.7644249,3.4292066,5.9364276,5.001941,9.472716,2.8603842,5.2872834,8.517177,1
11.417995,6.682248,5.9163895,1.5974963,3.574782,6.0189977,4.9567385,9.097421,2.6084976,5.2652965,8.144499,2
11.3209095,6.670261,5.839017,1.5200353,3.5333104,6.1003504,4.890258,8.970194,2.5730927,5.2134523,8.047484,3
11.572319,6.9088182,6.065329,1.6979693,3.4946976,5.91341,5.0078335,9.408785,2.8784242,5.2914796,8.513731,4
11.503194,6.8104177,5.9733944,1.6240854,3.4972143,5.9428844,4.923677,9.288102,2.7838728,5.2069564,8.353121,5
-2.4152122,1.4391146,6.092107,4.996146,4.182434,3.61713,6.0174484,5.820919,2.764765,5.981381,4.3430033,0
-2.3580785,1.4099697,6.058439,4.957097,4.1544285,3.6683075,6.172793,5.7853208,2.881117,5.9580436,4.2750936,1
0.71149796,0.5924651,7.4278827,4.507792,3.806976,5.5225306,5.6974754,6.7918186,2.867596,4.670079,5.034906,2
0.8132798,0.58491343,7.3871446,4.4407897,3.835243,5.516411,5.744962,6.82606,2.857401,4.685397,5.0009937,3
-2.0707676,1.4920825,5.817044,4.7977085,4.251177,3.4820213,6.2999454,5.8713655,2.8578935,6.0110807,4.183005,4
0.061561853,0.8279291,5.9704556,4.670328,4.33632,3.9575927,6.1376686,6.267502,3.06074,5.2388086,4.5175996,5
12.908011,-0.18981099,4.6883974,2.4671385,5.4146314,5.832731,5.066766,10.109344,0.9520733,5.4286833,3.5966158,0
12.839036,-0.05600303,4.598482,2.5818639,5.2925396,5.7234735,5.0747404,10.088984,0.9090413,5.2748594,3.5670033,1
10.436517,-0.05625121,4.483695,2.1486716,5.3636255,5.343918,5.316948,8.281073,1.3310028,5.206646,4.524824,2
10.568456,0.008990503,4.4532137,2.2754498,5.3092146,5.322904,5.342447,8.406529,1.3122375,5.1327033,4.4742804,3
12.844475,-0.14917669,4.674328,2.7386646,5.423071,5.904999,5.0092506,10.191495,1.0231144,5.322557,3.4545045,4
12.095737,0.40862226,4.2965293,3.5724576,4.911558,5.3357058,5.280797,9.797971,0.8487457,4.527289,3.499967,5
-1.7685823,1.1953125,6.218036,5.0530868,4.2805166,3.7787495,5.658479,6.033112,2.7365448,5.715667,4.5726986,0
-2.298176,1.3619852,6.0752926,4.9592385,4.13711,3.7268825,6.2238674,5.7736287,2.9449582,5.912349,4.2661047,1
0.7211131,0.5857249,7.477532,4.51049,3.7759933,5.578395,5.687252,6.800844,2.872302,4.6351457,5.0629883,2
0.7169836,0.5890579,7.4800773,4.5231385,3.7658794,5.5676646,5.678291,6.787654,2.8845654,4.6257243,5.076533,3
-0.8531573,0.74168724,7.1960983,4.9842467,4.0249233,4.8840747,5.58439,6.413916,2.8798537,5.1061406,4.9037223,4
0.29851547,0.73596084,6.5151567,4.631795,4.1598372,4.508684,5.958409,6.479847,3.028868,5.0240602,4.7188387,5
10.203441,0.10522424,4.4927993,2.444795,5.172995,5.289027,5.3752193,8.3216305,1.3437543,4.999637,4.4639463,0
12.908757,-0.20484571,4.701634,2.6563525,5.475266,5.9595304,4.994213,10.201981,1.0324856,5.39008,3.4522414,1
10.555976,-0.07545194,4.49228,2.1682086,5.397972,5.3647246,5.3000197,8.34809,1.3289768,5.218446,4.465871,2
10.483278,0.02417144,4.4603767,2.2765205,5.2860837,5.316992,5.3549657,8.366625,1.3220781,5.11967,4.496544,3
12.795737,0.37385368,4.4413924,2.8268442,4.8691654,5.444194,5.114056,10.255387,0.722377,4.911632,3.450068,4
10.086155,0.24891661,4.302662,2.524242,5.011805,5.1563177,5.4257135,8.240478,1.3527086,4.8801284,4.5654306,5
-1.0697873,1.2289796,6.4587955,4.8671045,4.3289304,3.8605945,5.16924,6.4677896,2.3835132,5.6026163,4.8918676,0
-2.3271222,1.386281,6.07074,4.947206,4.1342483,3.7097645,6.2235165,5.773809,2.9267526,5.933511,4.259893,1
0.56866026,0.59853727,7.524871,4.5821853,3.780745,5.587544,5.6381087,6.7954125,2.8421948,4.667631,5.0711617,2
0.7356339,0.5858579,7.471687,4.508979,3.7725463,5.567506,5.689455,6.7932754,2.8821323,4.6303015,5.0663295,3
-2.2854774,1.4297618,6.004827,4.884882,4.1369333,3.6699514,6.328147,5.7778673,2.945319,5.9694667,4.204546,4
0.28069577,0.8098334,6.3149223,4.6364536,4.213512,4.291829,5.983285,6.4109488,3.0159068,5.133039,4.6453867,5
12.890955,-0.19378056,4.6851044,2.5391355,5.42049,5.8590417,5.0516205,10.125252,0.97371566,5.403672,3.585396,0
12.751944,0.16837838,4.4674873,2.759195,5.0729585,5.5305905,5.1109347,10.078787,0.80786896,5.026251,3.5294058,1
10.358181,0.0054548187,4.4597564,2.2187948,5.293771,5.311738,5.3484654,8.26668,1.3386402,5.1389074,4.5401397,2
10.165297,0.06330227,4.4673796,2.2668214,5.214161,5.3043623,5.393458,8.2067995,1.3750794,5.0822415,4.5704613,3
12.597849,-0.37559363,4.8073783,3.2629027,5.680962,6.1627703,4.959542,10.225896,1.2335753,5.3469768,3.3978074,4
11.937484,0.34323546,4.3266745,3.6681454,4.9890885,5.404646,5.2984257,9.721468,0.9287102,4.5517726,3.5438108,5
12.159239,0.85020566,4.385512,3.9035652,4.534048,5.183242,5.235219,10.382518,0.7387255,4.3083677,3.0932605,0
-2.2713125,1.3866918,6.0380263,4.922778,4.1391134,3.7005274,6.2654915,5.776479,2.9523726,5.9312654,4.238648,1
0.47203568,0.6085619,7.4910016,4.6109943,3.7965639,5.522676,5.6307235,6.763257,2.8489177,4.689848,5.061713,2
0.7792841,0.58462757,7.409102,4.4590545,3.8282015,5.5152736,5.737786,6.828859,2.85034,4.684333,5.0115767,3
-2.0779204,1.4164705,5.9955306,4.840719,4.175168,3.6648219,6.2764153,5.865556,2.899168,5.932622,4.239457,4
0.16874677,0.74913263,6.5772634,4.6650467,4.150495,4.5239077,5.913942,6.4840693,3.0000763,5.0407495,4.739801,5
12.838493,-0.18579248,4.6659503,2.5583873,5.422109,5.837411,5.059005,10.076391,0.9803864,5.3862166,3.5867662,0
12.771142,0.15303342,4.48495,2.7632682,5.085337,5.561669,5.1018987,10.108898,0.81852335,5.0455756,3.522255,1
10.641706,-0.04119296,4.4429765,2.2411609,5.387223,5.3250794,5.3194847,8.435289,1.2839615,5.167558,4.4542685,2
10.6987705,-0.06449543,4.458435,2.2262812,5.396726,5.362861,5.3068504,8.479249,1.3039277,5.203365,4.4237,3
12.394291,-0.18991883,4.660424,3.2930143,5.5012646,5.933531,5.066421,10.026476,1.163243,5.14386,3.46844,4
11.955551,0.26741505,4.364152,3.632972,5.0691876,5.47136,5.2756596,9.720873,0.9756026,4.6278214,3.576848,5
-1.0441122,1.2046888,6.597325,4.8675833,4.3039446,3.973205,5.10149,6.524258,2.3555233,5.5599804,4.9456387,0
-2.316797,1.4608104,6.008262,4.95184,4.2313857,3.5649853,6.0318537,5.8602,2.7595615,5.999959,4.321187,1
0.16921791,0.6449924,7.4066486,4.695145,3.853543,5.3524375,5.613179,6.680649,2.8572237,4.780387,5.028447,2
0.8281561,0.58802027,7.3199525,4.4461985,3.8554256,5.449648,5.763155,6.8055677,2.8740194,4.6988106,4.9824686,3
-2.1541824,1.5082303,5.841069,4.8232136,4.248753,3.4780717,6.2515125,5.8654003,2.8282678,6.0309467,4.200928,4
0.36896777,0.85766727,6.1450706,4.6831017,4.2431684,4.098221,5.953603,6.357299,3.0420084,5.1759977,4.6316605,5
2.4093091,0.65203786,6.342103,3.9076815,4.3020616,5.0373797,5.9760303,6.903786,2.8498342,5.1059985,4.6260743,0
2.4244642,0.66573,6.3566475,3.9158623,4.315669,5.029321,5.962232,6.909284,2.8635445,5.1190143,4.638705,1
2.4450471,0.66654223,6.354143,3.9097216,4.3184385,5.0318966,5.961711,6.9122148,2.8643878,5.120378,4.6383233,2
2.4474702,0.64234394,6.3311305,3.8866534,4.2941084,5.055549,5.985817,6.9158106,2.840342,5.096306,4.6147213,3
2.444808,0.6679624,6.3558235,3.9120271,4.31972,5.029811,5.960046,6.9126186,2.8656723,5.1217713,4.6400313,4
2.4060116,0.70453924,6.3938813,3.951032,4.355347,4.9926367,5.923585,6.9158583,2.9020138,5.1583343,4.676499,5
-1.1349591,1.4581938,6.257104,4.8077936,4.4256787,3.5803003,5.0246964,6.549832,2.1432905,5.827487,4.852831,0
-1.8919619,1.8592225,5.9442177,4.820107,4.54959,3.0742965,4.970215,6.4977202,1.893206,6.2413325,4.7509856,1
-0.00048481574,0.76889515,7.3049016,4.6747365,4.0592437,5.1059675,5.345979,6.746658,2.5761936,5.1533613,4.9551964,2
0.085959226,0.76625186,7.2825804,4.6395526,4.069759,5.106594,5.3721385,6.7591248,2.5756936,5.1577334,4.935272,3
-1.7431765,1.8213743,6.0095673,4.811392,4.5316586,3.1423411,4.8701324,6.557772,1.863066,6.1832614,4.814705,4
-1.9014969,1.8553299,5.9362636,4.831059,4.5490875,3.0705001,5.005486,6.4847283,1.9112539,6.247126,4.7375617,5
11.610578,0.27399454,4.2952766,3.6392667,5.0538034,5.373053,5.3519,9.39124,1.0073264,4.5395346,3.6973772,0
12.75701,-0.4168174,4.841049,3.0712867,5.7051864,6.1768484,4.93173,10.247741,1.2225944,5.46747,3.4413266,1
10.055565,0.186546,4.335976,2.4130151,5.0805545,5.185731,5.4147186,8.181183,1.3638146,4.933643,4.5868616,2
10.521307,0.06172481,4.4177628,2.3246672,5.2517734,5.2866583,5.372621,8.382518,1.3106351,5.0821533,4.507922,3
12.724698,-0.45479506,4.8704195,3.081112,5.7355976,6.180091,4.909088,10.228193,1.2605298,5.4850454,3.4582603,4
12.828381,-0.5105432,4.8552876,2.9877396,5.761415,6.2407727,4.904178,10.269141,1.1955931,5.5577683,3.4486172,5
-1.2183778,1.3711662,6.425656,4.862265,4.3814487,3.7370872,5.018058,6.5156894,2.2077968,5.758776,4.8820662,0
-2.137229,1.7906948,5.746238,4.784255,4.4869523,3.0555296,5.5240083,6.157095,2.2328756,6.2186446,4.4255724,1
-0.39403674,0.78792083,7.453074,4.815346,4.0272,5.102961,5.200298,6.7274857,2.5447788,5.138216,5.043146,2
-0.16282018,0.7700488,7.382631,4.7379327,4.042154,5.1201944,5.291457,6.741938,2.5706868,5.133403,4.9962215,3
-2.0491326,1.8171068,5.8883657,4.8531656,4.52433,3.07599,5.2333317,6.3356137,2.06248,6.2457256,4.6120296,4
-1.9621719,1.7697681,5.821475,4.827828,4.513171,3.08417,5.349961,6.2822123,2.1488373,6.2003903,4.5506988,5
11.60567,0.291004,4.2484903,3.8098712,5.042204,5.323815,5.383612,9.3825245,0.9639793,4.426443,3.6350024,0
12.755415,-0.4310892,4.862145,3.0253572,5.724306,6.181471,4.932229,10.231659,1.2371976,5.492415,3.4604385,1
10.137846,0.13352825,4.3660955,2.349074,5.144575,5.2183027,5.3966365,8.199138,1.3519925,4.9947853,4.5793395,2
9.958801,0.10611017,4.4532695,2.2996137,5.150708,5.2796745,5.418767,8.119512,1.4101875,5.0273147,4.6039796,3
12.769912,-0.40299273,4.8632245,2.8351073,5.691871,6.100099,4.958986,10.16564,1.2190771,5.5473113,3.52826,4
12.8591385,-0.45743245,4.8705115,2.677884,5.7292275,6.107715,4.9620314,10.144819,1.1813029,5.6259027,3.5571003,5
0.06279549,0.75596243,6.7286615,4.7045655,4.128635,4.625183,5.791356,6.527374,2.9273353,5.0525055,4.802064,0
-2.220753,1.7858596,5.786034,4.822699,4.4723206,3.0843654,5.545933,6.134888,2.2593894,6.2353806,4.4318266,1
-0.54212046,0.80679375,7.4576507,4.857788,4.026739,5.0631,5.1733503,6.7063065,2.5404644,5.1467676,5.062214,2
-0.022186415,0.75411665,7.2726398,4.700054,4.05656,5.0742507,5.4038196,6.715711,2.6360576,5.113757,4.9479904,3
-2.301869,1.6337832,5.982894,4.922271,4.3427606,3.3450794,5.627627,6.021984,2.4374177,6.135805,4.4401927,4
-2.1149166,1.7889372,5.8463573,4.861035,4.4977736,3.0887246,5.430917,6.227139,2.1857846,6.2436137,4.5218062,5
11.952758,0.31703812,4.3186564,3.8025959,5.0378017,5.4332747,5.29398,9.741826,0.9340081,4.5068164,3.4613583,0
12.865916,-0.4876496,4.8808823,3.069143,5.777427,6.293533,4.8857794,10.337411,1.2289609,5.5590434,3.4083498,1
10.096311,0.16185623,4.322958,2.3553586,5.114671,5.1851244,5.4060116,8.169768,1.351848,4.967923,4.6043954,2
9.919942,0.11686481,4.453208,2.3065128,5.135284,5.27562,5.4275894,8.097801,1.4220194,5.0164704,4.6144247,3
12.871956,-0.5071319,4.9027734,2.9382913,5.784067,6.237176,4.890759,10.264514,1.2339762,5.607549,3.4734282,4
12.854928,-0.49229652,4.910531,2.968297,5.7725625,6.2139072,4.8731074,10.263334,1.2582412,5.59527,3.4908166,5
-1.3084693,1.3994501,6.536588,4.868861,4.37321,3.7790442,4.89899,6.5685167,2.1293428,5.774419,4.94436,0
-2.2988465,1.7339686,5.946437,4.9021716,4.415065,3.1997693,5.422716,6.137082,2.221971,6.202222,4.5290875,1
-0.4900329,0.80065256,7.4767456,4.8410225,4.021569,5.0864863,5.1590357,6.726507,2.5263946,5.142831,5.0651336,2
-0.076609135,0.7647277,7.36015,4.7081823,4.0463667,5.128736,5.31861,6.749351,2.575635,5.1331058,4.9807487,3
-2.306967,1.6481304,6.0052185,4.9233637,4.3530593,3.3370163,5.568321,6.0539374,2.3843534,6.142326,4.4739523,4
-2.195127,1.7859697,5.908025,4.8842287,4.468429,3.1458528,5.4076104,6.202825,2.2038548,6.253414,4.516296,5
11.927588,0.31374842,4.3572364,3.860491,5.0425444,5.4799414,5.298335,9.733417,0.9490751,4.5084696,3.4683247,0
12.850795,-0.4682668,4.882545,3.1113477,5.775895,6.2939525,4.8897767,10.341018,1.247984,5.5284505,3.3978353,1
10.484725,-0.03501586,4.470463,2.193606,5.3477693,5.3376327,5.326564,8.330284,1.3259805,5.181624,4.5038395,2
9.86558,0.08308433,4.491907,2.254034,5.164891,5.3123107,5.426928,8.072422,1.4431632,5.0551057,4.618371,3
12.80789,-0.50431746,4.896117,3.1008677,5.803278,6.2616906,4.8915014,10.283555,1.281325,5.5248485,3.4205246,4
12.822306,-0.4707824,4.924663,2.915929,5.7426777,6.1562743,4.8783813,10.216556,1.27143,5.6161113,3.537988,5
-1.9553641,1.5249571,6.058987,4.925365,4.3913803,3.4200296,5.462207,6.15253,2.3868499,6.0035644,4.5674505,0
-2.2548203,1.819691,5.80998,4.8457255,4.4900956,3.0683298,5.5252028,6.1463466,2.2493253,6.2885065,4.4357376,1
-0.5937304,0.8585765,7.4357114,4.8552732,4.0655084,5.0127463,5.084509,6.7404447,2.4644227,5.2011623,5.0922375,2
-0.005532143,0.76225555,7.3430243,4.680751,4.0503883,5.135209,5.339836,6.7567854,2.576077,5.1362796,4.9661455,3
-1.3551096,1.3058535,7.0300264,4.9256225,4.2828627,4.1757464,4.637427,6.6824517,2.0509863,5.6687646,5.0883303,4
-2.0541663,1.839535,6.0134535,4.8836474,4.5297084,3.1365194,5.047983,6.4469295,1.9484963,6.262099,4.731912,5
11.618323,0.25984743,4.3036036,3.6007793,5.067991,5.3821044,5.347103,9.399561,1.0129516,4.567698,3.7051215,0
12.864382,-0.46546847,4.8829494,2.8453815,5.7432036,6.170726,4.926819,10.210054,1.2048365,5.606412,3.5070653,1
10.027716,0.13359216,4.40205,2.3236923,5.123965,5.243143,5.4201775,8.129279,1.3950812,4.9990916,4.6079607,2
9.82754,0.10897437,4.483699,2.2813354,5.134996,5.292375,5.4395957,8.050034,1.4469916,5.0312343,4.636098,3
12.734638,-0.41735318,4.8578377,2.9749477,5.7001643,6.128179,4.928403,10.192495,1.2417653,5.507045,3.4994762,4
12.68393,-0.3695523,4.8563643,2.944246,5.6325545,6.0478044,4.8725195,10.170577,1.2830374,5.501475,3.5665848,5
-1.883856,1.4111646,6.148346,4.958277,4.3492594,3.5623295,5.485968,6.1276298,2.4777927,5.90078,4.587131,0
-1.55197,1.2760209,6.1293244,4.953115,4.3646035,3.6315117,5.524757,6.149128,2.5790129,5.7613883,4.6078367,1
-0.36660776,0.7455484,7.3218026,4.817392,4.0255938,5.0617833,5.4280143,6.6199985,2.7143428,5.077605,4.9651017,2
0.9578818,0.59318376,6.9772577,4.360674,3.9908059,5.155882,5.860323,6.8152003,2.839736,4.822417,4.8541145,3
-1.5790327,1.2806786,6.020258,4.9332066,4.3791003,3.5688205,5.6440845,6.0916777,2.6452396,5.7800064,4.5318885,4
1.0950315,0.5922156,6.9850035,4.2959123,3.9860306,5.20986,5.883326,6.8354726,2.867366,4.811272,4.850864,5
11.448846,0.476854,4.168149,3.9170597,4.8661757,5.160104,5.4371915,9.316815,0.92205817,4.258088,3.6729918,0
11.181584,0.62270993,3.5661533,4.439095,5.2003117,4.4687986,5.6392374,8.066257,0.9664209,3.598134,3.7888427,1
10.0080595,0.27169263,4.295031,2.5990229,4.987571,5.1414313,5.4316883,8.226892,1.3811442,4.800494,4.5392265,2
9.983097,0.31687883,4.344223,2.7663095,4.928237,5.1413183,5.438795,8.286033,1.4089108,4.7098026,4.472564,3
11.199512,0.61411667,3.5707235,4.404798,5.17248,4.462126,5.610797,8.0488615,0.93914497,3.6238546,3.7838316,4
11.234755,0.6177554,3.5919344,4.355894,5.126938,4.4677258,5.57752,8.050821,0.9008145,3.662787,3.7658052,5
-1.0929507,1.1513796,5.830769,4.9042006,4.3837023,3.552439,5.909897,6.0364456,2.8594298,5.630521,4.4489365,0
-1.5698272,1.2125877,5.9877625,5.0055246,4.3714705,3.5824876,5.72611,6.0138597,2.7482326,5.727353,4.515658,1
-0.2397908,0.7049252,7.298681,4.8059444,3.9897017,5.0967836,5.517584,6.610925,2.803156,4.974083,4.9740276,2
1.0905793,0.58860743,6.9321933,4.30316,4.0266933,5.162009,5.90579,6.824034,2.860429,4.8414383,4.8129115,3
0.5024961,0.92275375,5.6962447,4.8705397,4.3009915,3.588771,5.9783897,6.1248856,3.2586267,5.204839,4.5753174,4
0.23566034,0.9588046,6.0287256,4.7040186,4.3186035,3.9184039,5.820378,6.3331604,2.901941,5.3469357,4.594212,5
11.400785,0.486768,4.1964326,3.8557997,4.842612,5.1822166,5.436255,9.34429,0.936502,4.305395,3.7084973,0
11.207022,0.6362377,3.5764227,4.435027,5.173299,4.4865327,5.6330028,8.083542,0.9495916,3.6092188,3.764619,1
10.438615,0.27265167,4.271469,2.7464294,5.030031,5.1454864,5.4190855,8.435831,1.3282926,4.763851,4.418446,2
9.904238,0.27676728,4.3443136,2.6621718,4.94445,5.161107,5.435113,8.201904,1.4308387,4.7717443,4.543927,3
11.255186,0.6192354,3.6143377,4.4016595,5.1186924,4.500982,5.598797,8.115225,0.90609396,3.644633,3.741747,4
11.330355,0.57026887,3.6476204,4.3954053,5.0639906,4.509583,5.5856104,8.239297,0.9075651,3.6722968,3.7276132,5
-2.412848,1.694683,5.882974,4.889323,4.380818,3.214428,5.5498705,6.004744,2.341808,6.176082,4.410785,0
-1.9392037,1.3991244,5.972613,4.9647655,4.352167,3.4775376,5.736213,5.99353,2.6303844,5.912442,4.457683,1
0.3748368,0.78939,6.49292,4.6401267,4.1754274,4.5077405,5.8928814,6.4947543,2.972797,5.081152,4.736547,2
0.5585166,0.7100212,6.5904813,4.539883,4.1357746,4.655669,5.9503593,6.5653048,2.982637,4.9903626,4.7333856,3
-2.090502,1.5751529,5.8527865,4.883743,4.389486,3.303661,5.7963576,6.0216074,2.5315285,6.0725417,4.390466,4
-1.2088584,1.2278498,5.8078923,4.8796196,4.4019094,3.4887116,5.8660455,6.0587325,2.7840714,5.7024364,4.4455285,5
11.391936,0.6394341,3.6956868,4.460538,5.0682454,4.651906,5.580226,8.581603,0.840038,3.749186,3.5698771,0
12.28151,0.9502318,4.4953504,3.8105142,4.4614687,5.205778,5.182111,10.663779,0.74704295,4.380451,2.9536057,1
10.745686,0.23552558,4.2228765,2.770153,5.1280956,5.1357603,5.4115214,8.518854,1.2724037,4.7709084,4.3570247,2
10.00348,0.2774121,4.305456,2.6655583,4.977008,5.142626,5.4313674,8.252772,1.3892025,4.7755003,4.5155115,3
11.215297,0.59651774,3.5655944,4.380572,5.1439924,4.4437637,5.5852737,8.038411,0.91177225,3.642523,3.7940683,4
11.289431,0.6059985,3.6458385,4.3724546,5.0735545,4.5170956,5.577746,8.145186,0.8882335,3.6546013,3.7403746,5
-2.2291057,1.5278167,6.0490627,4.9608583,4.324103,3.4486628,5.6109753,6.0114098,2.4801443,6.037128,4.4768014,0
-1.321286,1.094481,5.972845,5.027869,4.3429627,3.6575663,5.8459063,5.976736,2.9151137,5.605048,4.4964113,1
