0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
10.094792,1.4103652,6.8632526,3.9882615,5.728555,4.3404427,4.309344,3.5739505,7.729549,4.2201447,4.991009,5.4654636,5.7542524,5.2995253,5.2240887,3.4928591,7.290598,4.9998064,5.4609966,4.334435,4.563595,5.592811,5.2144127,3.502438,5.517334,4.0539355,6.421267,4.8290415,2
9.343008,1.0870982,7.1706185,3.798157,6.0695534,4.651171,3.8763247,3.8268783,7.6162224,4.1373744,4.9476976,5.152933,5.7930403,5.2232738,5.1968923,3.7558424,7.2713323,5.0712767,5.4749193,4.1995597,4.453637,5.487998,5.2542324,3.453151,5.461832,4.0056486,6.4566483,5.0756383,3
13.389967,1.7493424,4.234679,4.5945735,5.184742,3.6399865,5.3436103,3.2529526,8.126875,4.3624425,5.2263393,6.652548,5.2843347,5.1568227,5.711904,2.9705405,7.5881424,5.029825,5.2127314,4.697263,5.0384026,5.767698,4.973049,3.1591883,5.205921,4.4937463,6.4908233,4.0266027,4
13.476687,1.8120079,4.1256185,4.5936036,5.2294335,3.6686213,5.3853917,3.2438862,8.15598,4.309581,5.3007655,6.6503935,5.2774553,5.1693816,5.691481,3.0246549,7.587333,4.958044,5.2037864,4.668703,4.98182,5.7278376,4.910599,3.1857955,5.1389246,4.4686785,6.451023,3.9857419,5
-1.6778172,8.437573,7.808799,3.8637447,3.7051868,2.5134356,3.6793365,1.0975248,7.589662,2.19023,4.5956063,5.007337,6.2683787,6.049648,6.1295104,2.0040743,8.187609,6.620892,5.1158495,2.469861,3.5253174,5.1998873,4.521175,3.3662887,5.096647,3.7323084,7.221082,3.8508718,0
-1.6057677,8.38145,7.7908983,3.8326404,3.8209157,2.6250465,3.6882744,1.1611435,7.622052,2.3054209,4.5092516,5.0002837,6.340716,6.1549506,6.0895925,2.022772,8.235493,6.506683,5.1365523,2.4986422,3.5314057,5.1958194,4.542567,3.3946083,5.0836806,3.7472723,7.2456284,3.7858517,1
-1.665395,7.9879727,7.8291,3.893253,3.7645178,2.7652867,3.705406,1.1564995,7.530791,2.4035373,4.56247,4.9619174,6.3221316,6.130824,6.1621494,2.0172892,8.201127,6.318363,5.1350994,2.5426419,3.5219963,5.223335,4.5838823,3.4001973,5.10443,3.7462296,7.2461543,3.8158507,2
-1.713925,7.77071,7.823973,3.9483714,3.804676,2.8874614,3.7149959,1.1968149,7.508448,2.5089765,4.558458,4.965414,6.3298717,6.1531906,6.213425,2.0586054,8.159318,6.1739564,5.1048584,2.562734,3.5539405,5.234891,4.64232,3.3780804,5.1054034,3.7801876,7.213653,3.8428109,3
-1.6190325,8.348316,7.82626,3.8226519,3.6446,2.5400422,3.698604,1.0788618,7.548433,2.205703,4.6213202,4.9681454,6.282717,6.0340147,6.0972853,1.9437879,8.241208,6.5804987,5.1672783,2.5169306,3.4678972,5.1960273,4.4922104,3.4146156,5.0998316,3.7036648,7.2755756,3.7964454,4
-1.630288,8.30754,7.802876,3.8564432,3.8097818,2.6669378,3.6891618,1.1615156,7.60545,2.332643,4.513914,4.9931912,6.336257,6.1576,6.1150784,2.0318506,8.220634,6.455899,5.129373,2.5032904,3.539299,5.205813,4.56115,3.3906903,5.0905333,3.749944,7.239044,3.8019855,5
13.0746765,1.8378689,4.573879,4.4924693,5.208891,3.6856232,5.177619,3.34395,8.076496,4.3046665,5.249872,6.483661,5.405237,5.2465863,5.6255164,3.097585,7.5039177,4.9363885,5.2990074,4.557966,4.905257,5.7089205,4.963288,3.2736745,5.232772,4.4113574,6.4273,4.122387,0
13.46665,1.7816206,4.1567554,4.5893316,5.2059984,3.670828,5.422718,3.1839898,8.1161785,4.3375087,5.2548265,6.6760755,5.27158,5.1740546,5.6953993,2.9786766,7.618109,4.994395,5.2144213,4.709742,5.0326524,5.7714148,4.936908,3.1481194,5.1647925,4.474613,6.4930224,4.000376,1
9.301446,1.0722727,7.2259545,3.7934682,6.0659795,4.677401,3.8865845,3.8007047,7.6361227,4.164902,4.9334464,5.133425,5.8049054,5.250793,5.1673408,3.73573,7.2945266,5.071169,5.4548664,4.218269,4.4499364,5.5046005,5.2595267,3.4826486,5.4854054,3.9637592,6.460909,5.075433,2
9.831115,1.3841853,6.7648516,3.9585712,5.782772,4.3515162,4.180228,3.6795511,7.707539,4.172831,5.0472393,5.432907,5.790309,5.280476,5.277118,3.5795038,7.2945914,4.9676437,5.457548,4.2675676,4.5164194,5.5239487,5.166267,3.4658432,5.456382,4.0965657,6.3778687,4.8409066,3
13.478196,1.7788616,4.2004576,4.5498643,5.175307,3.681263,5.4944563,3.1123936,8.095434,4.335492,5.237116,6.7043304,5.263456,5.2018375,5.724235,2.9290547,7.6436925,5.010764,5.2434173,4.743549,5.0827165,5.822228,4.937448,3.1192696,5.179789,4.4444113,6.5431643,4.028783,4
13.461986,1.8134462,4.1460676,4.581139,5.223894,3.6512673,5.353017,3.2811308,8.173682,4.3004303,5.306494,6.6292152,5.2937093,5.174187,5.702807,3.0450218,7.547659,4.955373,5.2119226,4.6565657,4.962487,5.7072206,4.9265785,3.2093291,5.1680226,4.463195,6.431969,4.009395,5
-1.6425457,8.438952,7.805027,3.8297887,3.6730049,2.494875,3.6844342,1.0723852,7.5817447,2.1707146,4.6199865,4.9976954,6.266913,6.025465,6.0972333,1.9733608,8.221978,6.6378884,5.1378746,2.4805837,3.4970076,5.185393,4.490898,3.3840365,5.093294,3.716209,7.243934,3.8231826,0
-1.6142886,8.43017,7.7841096,3.843886,3.8654954,2.646048,3.6815932,1.1811279,7.643969,2.3262215,4.478595,5.0073853,6.3518558,6.1856985,6.091927,2.0495152,8.228154,6.497312,5.126632,2.490289,3.552874,5.2015076,4.5609193,3.3877144,5.083756,3.7578943,7.233585,3.7922752,1
-1.6902648,7.833246,7.8400707,3.932158,3.780409,2.853648,3.710173,1.1720805,7.5045767,2.4791534,4.571272,4.954611,6.320805,6.135885,6.20081,2.028981,8.173133,6.2157884,5.1267962,2.5619123,3.529331,5.2401156,4.614581,3.397757,5.1133194,3.758378,7.238568,3.8211412,2
-1.6939858,7.8116217,7.837175,3.9341576,3.8079836,2.8625147,3.7108786,1.1857522,7.5096483,2.4864643,4.5557,4.9490457,6.328072,6.1503935,6.1994987,2.0377338,8.1733055,6.2023044,5.1273317,2.5695436,3.5322871,5.244725,4.6209373,3.3999007,5.1154294,3.7593036,7.2360625,3.8217719,3
-1.6059088,8.319259,7.8336873,3.8128874,3.6114957,2.5372448,3.706468,1.0689001,7.535505,2.2002544,4.632193,4.9586163,6.2866335,6.0277095,6.09391,1.9254154,8.253464,6.5787897,5.176873,2.5292227,3.4534686,5.1917872,4.4836054,3.4242017,5.0989027,3.6968951,7.2883797,3.7853472,4
-1.6255125,8.231924,7.8345666,3.8510375,3.7086537,2.651083,3.7079463,1.1236569,7.5449386,2.307705,4.5732284,4.9606576,6.3185873,6.1057796,6.1278214,1.9769071,8.231573,6.461134,5.1546717,2.5365288,3.4940562,5.207275,4.54082,3.4139776,5.0984855,3.7250793,7.2696843,3.7927816,5
13.31525,1.7899476,4.291115,4.579693,5.214514,3.6502643,5.3005624,3.2825942,8.14808,4.3361106,5.2693896,6.590571,5.3202543,5.1708093,5.6781945,3.0382073,7.5444574,4.989005,5.222157,4.633827,4.968349,5.72135,4.9566374,3.2222743,5.195621,4.465996,6.4440403,4.023618,0
13.462692,1.7831693,4.138817,4.6103563,5.2328897,3.6889412,5.4498096,3.1522887,8.091561,4.345457,5.252286,6.692053,5.2631426,5.162994,5.6699357,2.9912257,7.643421,4.982508,5.2021127,4.7226324,5.031124,5.76393,4.9309134,3.1278777,5.140502,4.4987044,6.481572,3.9808726,1
9.253437,1.0985785,7.199786,3.8225408,6.041991,4.650316,3.8618336,3.825373,7.62406,4.1239686,4.966449,5.158326,5.8103123,5.2348876,5.2056937,3.7510133,7.276626,5.048583,5.4654717,4.1842823,4.4356275,5.462571,5.224124,3.4492214,5.4443393,4.000741,6.4273186,5.0508466,2
9.317124,1.1279908,7.1258636,3.822324,6.0286956,4.609854,3.9100375,3.806262,7.626041,4.14055,4.965122,5.1905856,5.795131,5.230971,5.2085123,3.729704,7.270994,5.0538645,5.4729156,4.2078896,4.4602284,5.4920683,5.2411017,3.448165,5.460725,4.0243564,6.442945,5.0420227,3
13.416353,1.7314254,4.1711764,4.595054,5.2626247,3.677466,5.3673825,3.2484477,8.177157,4.3843346,5.2770424,6.6745167,5.191182,5.1432347,5.717994,2.954714,7.5882354,5.039495,5.228112,4.7005973,5.0451736,5.7736583,4.92093,3.1669953,5.133793,4.494336,6.4969735,4.0127487,4
13.502475,1.8376509,4.114232,4.608996,5.2152963,3.6458318,5.3620625,3.2777677,8.174042,4.278569,5.3177547,6.647061,5.3046203,5.1593547,5.700682,3.0539594,7.571537,4.9296017,5.1784234,4.6536045,4.9523573,5.695379,4.908506,3.1967301,5.142405,4.473158,6.4195657,3.9673264,5
-1.6233125,8.433936,7.815111,3.812291,3.6583364,2.5068586,3.694648,1.0753512,7.570044,2.1771777,4.610036,4.981935,6.2854548,6.0381036,6.0828595,1.9583073,8.239966,6.626726,5.153876,2.4967728,3.482357,5.183745,4.487968,3.400833,5.0923166,3.7096984,7.2603383,3.8050945,0
-1.6519547,8.344887,7.7833047,3.8792276,3.8308573,2.674558,3.6589007,1.1925689,7.6121187,2.345999,4.508917,5.0200243,6.309717,6.1548557,6.137103,2.05768,8.194814,6.457891,5.1086617,2.4731286,3.567062,5.235238,4.5860558,3.3661435,5.1050467,3.7698317,7.211299,3.8269606,1
-1.643149,8.116758,7.8319063,3.8663461,3.745694,2.699437,3.7058296,1.1383401,7.5425453,2.3491468,4.562023,4.956928,6.3225474,6.1216607,6.137395,1.9953899,8.221708,6.396846,5.151867,2.5400665,3.503192,5.215074,4.556046,3.4131615,5.1022024,3.7301772,7.26376,3.8014507,2
-1.7012092,7.8202558,7.826225,3.9347293,3.7983289,2.861106,3.7128487,1.1885135,7.513532,2.486408,4.556951,4.9625354,6.329739,6.1510377,6.200686,2.0492597,8.170685,6.205474,5.113995,2.5594475,3.5456939,5.2332106,4.6285315,3.3856032,5.1058064,3.7710655,7.223246,3.834691,3
-1.6716626,8.350672,7.819606,3.884928,3.7141125,2.590764,3.68628,1.1309301,7.5887194,2.2584085,4.559634,4.9938807,6.3010197,6.093518,6.1506886,2.0252352,8.190797,6.5357227,5.1135178,2.4917362,3.5421412,5.2109156,4.561192,3.3747094,5.0986342,3.7444654,7.2248907,3.838024,4
-1.6292955,8.257078,7.831436,3.845634,3.6712918,2.608258,3.7051823,1.1033757,7.542829,2.26603,4.599514,4.9675045,6.30118,6.071992,6.123136,1.9661682,8.229163,6.505677,5.1520987,2.5262687,3.4886982,5.2010117,4.52538,3.4073796,5.097649,3.7204776,7.265535,3.800373,5
13.293607,1.8212383,4.31467,4.5669208,5.2077174,3.642913,5.247086,3.3281162,8.1589575,4.299077,5.2938695,6.582843,5.3288345,5.175819,5.6968966,3.060795,7.5343504,4.948903,5.2256145,4.6100163,4.9462285,5.696451,4.926725,3.227454,5.169684,4.4664197,6.419275,4.035079,0
13.26586,1.8548791,4.4000177,4.5364223,5.197284,3.6522858,5.15288,3.4032605,8.1591,4.286814,5.302728,6.5177383,5.3790607,5.2102838,5.6634836,3.093308,7.509157,4.93358,5.2414584,4.554617,4.9021854,5.6892114,4.9262958,3.2864242,5.1836605,4.4190235,6.412736,4.0579596,1
9.406126,1.0750527,7.232358,3.7770653,6.087643,4.6898623,3.8860538,3.817419,7.6307406,4.145007,4.954875,5.121281,5.8104568,5.2224426,5.183054,3.7511623,7.2876325,5.061385,5.457048,4.1990213,4.4425898,5.4907956,5.2540846,3.479681,5.4706573,3.984544,6.446762,5.085836,2
9.3319,1.0483744,7.198039,3.7602623,6.1126356,4.692154,3.838837,3.866644,7.6113267,4.1267366,4.9353523,5.110885,5.8102,5.2161875,5.190136,3.8004756,7.2857933,5.076598,5.4627967,4.1708813,4.4274955,5.462412,5.255217,3.4557595,5.4474645,3.987764,6.457246,5.117986,3
13.420613,1.9150238,4.2622576,4.5772123,5.1543756,3.5978231,5.106257,3.47368,8.216601,4.2127113,5.3630395,6.5265813,5.404259,5.178967,5.718802,3.1344395,7.4954567,4.8651404,5.1871395,4.509154,4.849596,5.628879,4.8780766,3.304871,5.135387,4.4355216,6.356034,4.005725,4
13.406246,1.8881345,4.286203,4.5842476,5.1779275,3.621371,5.1260924,3.4546537,8.20233,4.238765,5.3436904,6.5407357,5.3862143,5.1720347,5.698347,3.1085732,7.5158477,4.891777,5.1788073,4.535065,4.8749332,5.6536975,4.8892903,3.2825513,5.144989,4.4354343,6.3811145,3.9985058,5
-1.648538,8.486994,7.7963424,3.8280418,3.6805353,2.4676428,3.6776733,1.0656198,7.594716,2.1481397,4.6237683,5.0087023,6.2571673,6.0152254,6.091995,1.9795016,8.217159,6.6708064,5.1302657,2.465513,3.5034795,5.181117,4.484276,3.3744757,5.09169,3.7175758,7.2343364,3.8318892,0
-1.6249806,8.347368,7.8130956,3.847926,3.7776332,2.6375349,3.6915069,1.1475724,7.592117,2.3068252,4.5297546,4.981218,6.3281326,6.1371665,6.1108885,2.010928,8.228456,6.4903812,5.1441207,2.5106633,3.5200005,5.208256,4.5469284,3.4030688,5.0952835,3.7362337,7.253656,3.796432,1
-1.6887709,7.8910294,7.810194,3.9069018,3.801888,2.8109555,3.7097661,1.1889058,7.53624,2.4427538,4.5390916,4.9706626,6.337234,6.1613336,6.1706734,2.0581908,8.192069,6.258944,5.1133146,2.5435872,3.552832,5.21842,4.6149335,3.3818364,5.09567,3.768315,7.219408,3.8386703,2
-1.73442,7.7552314,7.8362913,3.978611,3.8285463,2.9169793,3.7170503,1.2106192,7.481433,2.54065,4.568474,4.9414616,6.3230004,6.1507277,6.2392783,2.0695717,8.138573,6.149794,5.1235595,2.5957916,3.5435152,5.2624784,4.6561804,3.398582,5.12557,3.776216,7.2241583,3.836664,3
-1.631412,8.176263,7.850594,3.8675873,3.8330853,2.7470915,3.7023687,1.1725881,7.5461254,2.4082563,4.5081697,4.9243107,6.3469267,6.1759176,6.1337028,1.9974797,8.233908,6.3617907,5.18936,2.5639055,3.4869359,5.244218,4.5659714,3.4536533,5.1187162,3.7149062,7.298612,3.7754061,4
-1.6701062,8.108658,7.8348556,3.8869345,3.8381991,2.7437043,3.688628,1.172187,7.542122,2.402019,4.525991,4.937176,6.3182626,6.148731,6.1409454,2.0183291,8.209849,6.342981,5.1756587,2.5478957,3.5011046,5.251648,4.5720463,3.4356902,5.1250954,3.7206008,7.2734437,3.808982,5
12.76645,2.3270779,5.915111,4.394803,4.995633,3.6335278,3.8462954,4.4420147,8.378315,3.904019,5.398743,5.684391,5.888427,5.372012,5.4787035,3.496849,7.0682073,4.6021132,5.2504683,3.866862,4.2555704,5.3937984,4.9350567,4.003318,5.3336735,3.9768631,6.1311584,4.326566,0
12.740881,2.3374262,5.9523025,4.3915854,4.9867053,3.6245425,3.7971468,4.4870872,8.385258,3.891443,5.405135,5.662244,5.9010553,5.382399,5.4725523,3.5075629,7.052269,4.5887938,5.257462,3.8431814,4.2390146,5.380627,4.9356775,4.0228057,5.338949,3.9689283,6.1197143,4.3313475,1
9.865128,1.1123816,7.415841,3.7434506,6.0782833,4.753839,4.025627,3.711629,7.712875,4.2266426,5.0127163,5.0688562,5.9018044,5.290207,5.1449256,3.6707742,7.3934097,4.9820404,5.3642936,4.248954,4.4100633,5.531727,5.209585,3.5808032,5.520951,3.8967924,6.382543,5.046209,2
9.819263,1.0461634,7.458462,3.7320027,6.1211276,4.7905684,4.0125647,3.6997244,7.689068,4.24211,4.973383,5.052208,5.8762465,5.2837634,5.112058,3.667598,7.378702,5.0186267,5.3857574,4.270571,4.429579,5.5583334,5.246456,3.5685427,5.5507445,3.8814561,6.4184937,5.0865335,3
12.410484,2.3216553,5.714663,4.3438845,5.0021667,3.5459738,3.6289558,4.6334457,8.3055315,3.846343,5.511361,5.69568,5.954108,5.424936,5.55375,3.5941815,7.0564423,4.494315,5.342019,3.7477906,4.2152963,5.25794,4.8599067,3.9401612,5.2832875,4.1038575,6.012786,4.323374,4
10.637605,1.841978,6.0987687,4.0032754,5.66478,4.117374,3.8818245,4.1158037,7.8672123,3.9056444,5.560622,5.4256635,6.078976,5.245816,5.6228204,3.8263078,7.3656173,4.5645514,5.303272,3.9199214,4.2429667,5.12721,4.762554,3.5555973,5.104651,4.263613,5.94626,4.5573807,5
-4.843782,1.608433,6.077807,3.812017,6.2080107,4.568954,4.2468534,2.593999,6.3122077,4.413101,4.4581943,5.0213923,6.0142198,6.0771093,5.7666674,4.614573,7.6543365,4.3960476,5.0231705,3.2045643,3.9884448,5.2772474,5.015616,2.4229882,4.6425815,4.3278093,6.1926126,4.9520726,0
-4.7312765,1.6917157,6.0282297,3.9254403,6.286895,4.530674,4.1220384,2.7242117,6.3683987,4.456506,4.4654036,5.0875354,6.021645,6.008051,5.749541,4.53415,7.602476,4.40754,5.0676208,3.244886,4.007884,5.3353066,5.133106,2.5337899,4.764532,4.3854036,6.221175,5.0362706,1
-2.0429368,1.1089149,6.098341,3.3226085,5.8798137,4.9969764,4.2437277,2.7103264,6.809544,4.381855,5.1878214,5.5170393,6.0079713,5.754002,5.579632,3.7325675,7.5596604,4.3130355,5.078999,3.6457224,4.414681,5.406268,5.241028,2.7357674,5.286566,4.4424233,6.2616906,5.0636907,2
-2.1326797,1.1115391,6.099177,3.3411498,5.891271,4.9757056,4.249594,2.708367,6.791962,4.3834724,5.168762,5.5114655,6.01337,5.762771,5.575465,3.7535071,7.562862,4.3177524,5.079239,3.628906,4.395489,5.4011025,5.2369666,2.7242992,5.2718782,4.441484,6.2678533,5.0598454,3
-4.617916,1.5575362,6.018706,3.9337099,6.237367,4.4986215,4.2334356,2.7006757,6.255774,4.4934473,4.5062017,5.0337834,6.0777793,6.065866,5.6885424,4.5719447,7.6371417,4.447783,5.0713825,3.221164,3.9470687,5.279976,5.0290813,2.4462917,4.6420617,4.3451223,6.2363877,5.000306,4
-4.0216312,1.8208735,5.8040466,4.4593782,6.6419635,4.0186563,3.7171745,3.3303902,6.4317865,4.685834,4.370694,5.2509427,5.9638996,5.7343373,5.6606307,4.370821,7.376977,4.4947577,5.175464,3.3323538,3.9557948,5.6553,5.6080265,2.8977413,5.188242,4.6053023,6.2175426,5.3990774,5
12.344655,2.1414149,6.095189,4.274449,5.255355,3.8911405,4.129486,4.079732,8.192592,3.9657,5.38587,5.6053762,5.9083815,5.2710233,5.4762745,3.5419865,7.225381,4.6696234,5.206104,4.0260463,4.312981,5.399207,4.9138374,3.8313458,5.269415,4.0206957,6.1398835,4.414324,0
12.675768,2.322268,6.072407,4.3701243,5.0329556,3.6926277,3.7898803,4.4622645,8.381344,3.885345,5.4004536,5.5981297,5.9194255,5.356661,5.4509044,3.5245817,7.06615,4.598796,5.22691,3.858737,4.220772,5.380342,4.937269,4.0354443,5.3331685,3.934934,6.1205983,4.3570976,1
9.890777,1.0516157,7.5190086,3.7011988,6.131839,4.8262796,4.049367,3.660271,7.7054157,4.2769084,4.973367,5.0103474,5.9030886,5.3091354,5.0871553,3.6406918,7.4139524,5.0099816,5.3620625,4.292355,4.4242587,5.5849695,5.25118,3.603479,5.578954,3.833934,6.416083,5.0948243,2
9.911765,1.0710531,7.5012627,3.7503574,6.1035366,4.8088365,4.064899,3.6767087,7.732718,4.247911,5.0201573,5.0587296,5.9039803,5.2827616,5.118805,3.6427858,7.396892,4.96479,5.3491516,4.2762394,4.4103794,5.5525374,5.2055635,3.6085052,5.545498,3.8756297,6.3657303,5.0579925,3
11.249237,1.647204,7.082562,4.019543,5.6313457,4.3640056,4.314987,3.6211462,7.9164414,4.149922,5.070428,5.3145285,5.855328,5.266475,5.169933,3.4747343,7.2833457,4.906584,5.3057246,4.2740254,4.429985,5.572591,5.180091,3.7585049,5.5046134,3.8681889,6.339093,4.7810903,4
10.413722,1.5872127,6.6444583,3.9380043,5.777145,4.3279486,3.969875,3.9243312,7.8255315,4.0217934,5.306382,5.310704,5.9845033,5.2593937,5.403435,3.7360501,7.340278,4.754281,5.338508,4.0692377,4.3238044,5.3106055,4.9710126,3.5870273,5.29256,4.0969787,6.145221,4.7358646,5
-1.7574166,1.1382954,6.0445747,3.4714355,5.974271,4.836385,4.1775413,2.8521075,6.7641654,4.4461327,5.121785,5.526535,6.035545,5.694707,5.5424232,3.7848527,7.5402884,4.3290734,5.140443,3.6454651,4.3329444,5.4557467,5.3302865,2.756915,5.3104253,4.5083055,6.280276,5.1442285,0
-4.742198,1.5111529,6.0623007,3.8416977,6.1730547,4.5433073,4.3243585,2.594562,6.2192826,4.4525776,4.504016,4.988154,6.0805936,6.1227274,5.711225,4.631221,7.6819935,4.432776,5.0422654,3.1943183,3.9413414,5.2221932,4.937761,2.363469,4.553779,4.298497,6.224525,4.926014,1
-2.1892157,1.1064872,6.10018,3.3597116,5.909955,4.966684,4.275049,2.6995058,6.764969,4.392357,5.1438813,5.5008945,6.0319266,5.786692,5.554378,3.7891583,7.5669703,4.3395195,5.0757003,3.603645,4.3670254,5.39115,5.213738,2.6977408,5.2374725,4.4314594,6.2869053,5.046377,2
-1.987192,1.0953096,6.0971823,3.3066342,5.8830333,5.0111227,4.2553463,2.7034125,6.800719,4.3849688,5.1930037,5.5296316,6.0272937,5.7631288,5.5586386,3.724768,7.565556,4.3186054,5.0827656,3.637283,4.4036984,5.4016457,5.2347207,2.7169175,5.287361,4.4438396,6.2832246,5.0597377,3
-4.8130174,2.0057585,5.998449,4.1881795,6.4286146,4.461418,3.8486252,2.9053533,6.523463,4.4597993,4.380215,5.151904,5.9466577,5.9208226,5.8175626,4.4433894,7.516479,4.406128,5.0878434,3.2809072,4.088147,5.4043818,5.318638,2.7450993,4.961683,4.4401855,6.204984,5.123818,4
-1.7243319,1.3486108,5.961868,3.44553,6.014833,4.8112593,3.9692848,2.8829012,6.828336,4.475619,5.0950103,5.5154634,6.0071764,5.678358,5.62473,3.6706293,7.5096507,4.3132033,5.162345,3.6843507,4.4285502,5.5338945,5.4174056,2.840282,5.449537,4.545047,6.2513695,5.2152705,5
11.765527,1.9326217,5.8787694,4.1902614,5.3923197,3.919656,4.4038854,3.7656844,7.917434,4.0988955,5.3424454,5.769235,5.8552923,5.2963266,5.540045,3.5124426,7.3465657,4.7207127,5.3489103,4.1540976,4.479242,5.42329,4.9198356,3.5327113,5.2694283,4.2605805,6.1576056,4.44921,0
12.700887,2.3209865,6.0339665,4.3806486,5.0122514,3.6631103,3.7855806,4.479679,8.385966,3.8990364,5.3800097,5.6157637,5.9031982,5.362544,5.442872,3.5039124,7.0605607,4.610318,5.2316866,3.8608363,4.235029,5.401307,4.9534655,4.0377936,5.349656,3.9295268,6.139347,4.3543735,1
9.984577,1.1184005,7.4634323,3.733075,6.0769725,4.7779512,4.080252,3.665397,7.7358766,4.258655,5.016251,5.0508776,5.9193177,5.3084965,5.1237955,3.6353142,7.4191723,4.968423,5.341006,4.2752833,4.408521,5.557989,5.2091026,3.6154947,5.5465255,3.861541,6.3756523,5.042036,2
