0,1,2,3,4,5,6,7,8,9,10,active_hand
10.209355,3.129831,5.208136,-0.14412639,1.1515199,6.6238165,0.34217548,5.582849,4.535238,1.1384047,8.872963,1
2.7172444,11.347319,3.1441164,5.7455964,8.585285,4.747146,4.6868334,5.0697374,4.6570625,5.349585,5.334763,0
10.195636,3.130564,5.2022257,-0.14902806,1.1647234,6.640174,0.35720587,5.5873914,4.52205,1.1255997,8.890817,1
2.7182708,11.334042,3.1404274,5.7469997,8.57426,4.747615,4.6850967,5.0716352,4.663096,5.3437223,5.3433003,0
10.16032,3.16481,5.1943784,-0.20253307,1.220668,6.716259,0.4444333,5.6278853,4.4415426,1.085685,8.9628935,1
2.6590621,11.217917,3.2637372,5.7407856,8.483471,4.8744245,4.6471457,4.9573894,4.7537966,5.226844,5.279327,0
2.65393,11.22526,3.2593296,5.737782,8.4923115,4.867752,4.650292,4.962129,4.7498116,5.2333164,5.2822337,0
10.200259,3.2373683,5.2075834,-0.19810505,1.2483196,6.72371,0.46686003,5.6122947,4.4400773,1.1194429,8.964241,1
2.7354286,11.359295,3.1132896,5.753174,8.597594,4.72749,4.6890154,5.0949836,4.635479,5.375118,5.3534436,0
9.782481,2.8418384,5.106335,-0.3969036,1.1011726,6.8662405,0.43626547,5.7845106,4.2971606,0.80130154,9.033567,1
2.7292538,11.387258,3.1113126,5.7457895,8.627522,4.7176204,4.693873,5.099316,4.6242533,5.3897104,5.3477187,0
9.830631,2.8468323,5.1262126,-0.36440113,1.0923778,6.8125916,0.37856543,5.7604265,4.3334193,0.8438976,8.9877205,1
2.6877084,11.357642,3.1559544,5.729766,8.599798,4.753147,4.691681,5.062989,4.663555,5.3463883,5.33264,0
9.823297,2.8552337,5.1420035,-0.408161,1.0991788,6.8356385,0.41147977,5.790629,4.2952228,0.8367172,8.995107,1
2.6854038,11.36511,3.1597824,5.7309494,8.602086,4.7502303,4.6949606,5.06383,4.664278,5.3461146,5.326326,0
9.810632,2.8435524,5.142244,-0.4139739,1.0964245,6.8372245,0.40345347,5.7918525,4.293711,0.8276746,8.99355,1
2.6673708,11.261356,3.2304573,5.7376347,8.518779,4.835289,4.6616883,4.9904323,4.724699,5.2647943,5.295052,0
9.902115,2.9383407,5.1770205,-0.42110768,1.138768,6.8325014,0.46392033,5.793287,4.2769666,0.8953625,8.994991,1
2.6507246,11.244084,3.252441,5.7326636,8.500293,4.8538404,4.661187,4.971918,4.7448792,5.2416587,5.2840204,0
9.896616,2.9293368,5.195313,-0.45924315,1.1290532,6.8385,0.47283137,5.8209705,4.2482886,0.89158344,8.985477,1
2.6976986,11.351705,3.163502,5.7374725,8.589646,4.758452,4.687664,5.056065,4.664842,5.3413334,5.3224893,0
9.886645,2.903555,5.217167,-0.48853505,1.1161036,6.825978,0.44468987,5.8413115,4.233406,0.887597,8.954631,1
2.6755755,11.299024,3.2140906,5.765622,8.536339,4.8093386,4.6497254,5.0056086,4.7169976,5.2895627,5.27848,0
9.873353,2.900734,5.209556,-0.49208447,1.1212356,6.837324,0.46084043,5.8482714,4.2263417,0.8785062,8.963458,1
2.708192,11.368545,3.1451921,5.741547,8.602632,4.740542,4.692644,5.073464,4.652031,5.358236,5.3295803,0
9.8816395,2.8936698,5.228613,-0.5099308,1.1097211,6.8263187,0.4456071,5.85724,4.2185807,0.8852146,8.946427,1
2.7142456,11.368124,3.1457906,5.7453666,8.602454,4.7419677,4.6897893,5.071373,4.6491995,5.3598647,5.3248596,0
9.833794,2.8710244,5.1872787,-0.47507635,1.1133211,6.8463893,0.4331629,5.828057,4.2460775,0.84617597,8.980088,1
2.7044349,11.332341,3.1700296,5.7446127,8.5726,4.769603,4.6801496,5.047299,4.671612,5.3310084,5.31916,0
9.884829,2.9167757,5.187899,-0.44746524,1.127045,6.834949,0.45182613,5.80895,4.2621474,0.88434047,8.984251,1
2.70524,11.353743,3.1607149,5.7432804,8.588959,4.755185,4.6871347,5.05914,4.6620874,5.3446646,5.3205223,0
9.838779,2.8771384,5.1777864,-0.45530558,1.1151252,6.8468513,0.43564862,5.8138423,4.2591267,0.8495088,8.989684,1
2.6772864,11.335727,3.1722183,5.7265377,8.580442,4.7719746,4.6864686,5.0453296,4.6798406,5.326417,5.3273444,0
11.003825,3.4072425,6.559199,-0.9653624,4.1980047,3.2043145,5.2926874,5.029714,4.6269455,8.30991,2.5891788,1
2.7227857,11.38305,3.1202123,5.7428284,8.624421,4.7247376,4.692823,5.0907845,4.6299415,5.382958,5.341846,0
10.994338,3.41067,6.5551004,-0.9773242,4.1904874,3.1959395,5.2872715,5.0251307,4.614586,8.307286,2.5878685,1
2.7429228,11.353409,3.0996053,5.749121,8.635202,4.734441,4.6617837,5.0967007,4.6090455,5.400548,5.373462,0
11.001562,3.4053354,6.5613503,-0.9672235,4.196531,3.2029498,5.290833,5.030923,4.625121,8.312185,2.5878062,1
2.6690543,11.293179,3.2014635,5.7304015,8.545913,4.806087,4.6727552,5.016169,4.70632,5.291889,5.313342,0
11.005955,3.3981822,6.569666,-0.95984554,4.202476,3.2094607,5.292241,5.0374928,4.632385,8.320257,2.5876737,1
2.6412435,11.243118,3.251674,5.7275705,8.508819,4.8549166,4.6579967,4.9715247,4.7473736,5.242377,5.2851996,0
11.005014,3.4084194,6.5579147,-0.9646011,4.1992292,3.2052686,5.294078,5.0289755,4.627762,8.308901,2.5900059,1
2.654811,11.329586,3.1840644,5.7092204,8.5812645,4.7823086,4.690587,5.033636,4.6881175,5.31855,5.330599,0
11.006618,3.4058514,6.5609403,-0.9619796,4.200453,3.2069075,5.2941465,5.0315113,4.6305647,8.311409,2.5895321,1
2.70806,11.395517,3.1220334,5.730429,8.631396,4.715443,4.708874,5.1003866,4.633458,5.381917,5.348763,0
10.995106,3.360911,6.607702,-0.96264905,4.1896114,3.1999104,5.268657,5.0631194,4.62869,8.357226,2.5613387,1
2.7236483,11.376571,3.1200662,5.7441287,8.62023,4.727132,4.690504,5.09101,4.6318355,5.3802824,5.3450127,0
10.993519,3.368526,6.599515,-0.9669477,4.1871796,3.19706,5.270669,5.0549393,4.6246295,8.349533,2.5634892,1
10.99435,3.3812692,6.586421,-0.969203,4.189236,3.197548,5.2760534,5.0472155,4.622689,8.33716,2.5717545,1
2.7247481,11.38377,3.1190479,5.7445846,8.623171,4.72355,4.6936226,5.09188,4.6296625,5.3831773,5.3411627,0
2.7274766,11.382919,3.1175582,5.746472,8.6227,4.7235236,4.6922784,5.092096,4.628213,5.3842096,5.3408012,0
10.991485,3.3690834,6.5989594,-0.9695111,4.185234,3.194772,5.2692904,5.055813,4.622269,8.348859,2.5633276,1
2.6684334,11.29677,3.1922965,5.7246227,8.543817,4.801722,4.6733465,5.0195947,4.7069135,5.2971463,5.329173,0
10.968053,3.3279335,6.6405797,-0.97426534,4.176718,3.1906896,5.238872,5.093252,4.6156826,8.39049,2.535828,1
11.009697,3.3563244,6.612646,-0.9443758,4.2019367,3.2134264,5.275569,5.071885,4.6472335,8.360838,2.5629468,1
2.6612523,11.264781,3.2242157,5.7326255,8.521455,4.829797,4.6646233,4.995473,4.725596,5.267152,5.301506,0
9.879642,2.9053166,5.220488,-0.52077633,1.1071237,6.847543,0.48939204,5.8691745,4.200688,0.8783268,8.971794,1
2.6444335,11.235847,3.2571762,5.73391,8.50161,4.860773,4.654441,4.967081,4.7509384,5.2364407,5.281415,0
9.872292,2.897592,5.2216053,-0.5276425,1.1031075,6.8487616,0.48662814,5.8748918,4.1957836,0.8727796,8.9688635,1
2.641785,11.251482,3.2472498,5.727875,8.515174,4.8485627,4.6608524,4.9768815,4.7430544,5.247985,5.2874866,0
9.834226,2.8577595,5.231909,-0.5641868,1.069264,6.8557744,0.456552,5.9094653,4.162968,0.83774704,8.94207,1
2.6442428,11.318509,3.198783,5.7076254,8.572958,4.7937155,4.6876326,5.022804,4.69976,5.3032675,5.3193,0
9.862463,2.8880394,5.220183,-0.52928567,1.1002167,6.8487997,0.47769585,5.876043,4.1958833,0.8657102,8.965637,1
2.628157,11.270365,3.24081,5.7041306,8.530444,4.8381314,4.6740656,4.981646,4.7397203,5.259308,5.302313,0
9.870742,2.8961167,5.220883,-0.52721924,1.1022997,6.848961,0.48524207,5.874503,4.1961083,0.871405,8.96921,1
2.6391973,11.243164,3.2529612,5.726975,8.508405,4.855479,4.6581907,4.970859,4.7488775,5.24117,5.2844143,0
9.863315,2.8875153,5.223476,-0.5348824,1.0971395,6.849144,0.47881934,5.8806515,4.190924,0.8655236,8.963502,1
2.6350644,11.248312,3.250377,5.72125,8.514225,4.852081,4.6613603,4.9730206,4.7472706,5.2446733,5.2870693,0
9.863615,2.8890085,5.2216506,-0.5317558,1.0991096,6.8492084,0.4795748,5.878546,4.193168,0.8661053,8.964906,1
2.6364214,11.272501,3.231059,5.710694,8.536191,4.8327503,4.6716824,4.9886208,4.7295218,5.2667713,5.3027997,0
9.861273,2.8873892,5.222418,-0.53660697,1.0961792,6.8517175,0.480282,5.882654,4.188168,0.8630356,8.964188,1
2.630203,11.245875,3.2539947,5.716196,8.512135,4.8553214,4.6616793,4.9695973,4.7508793,5.241312,5.285367,0
9.864662,2.890207,5.2236075,-0.53631,1.0974092,6.8511953,0.4841331,5.8817554,4.188909,0.8659131,8.966193,1
2.6334584,11.240214,3.2579389,5.7221136,8.499629,4.85995,4.6589165,4.966772,4.7537913,5.2361007,5.281936,0
9.8855,2.9129777,5.220059,-0.5138724,1.1106981,6.84624,0.49010655,5.863405,4.205532,0.88181406,8.973015,1
2.6337852,11.24888,3.252024,5.7224083,8.51254,4.8520713,4.662001,4.973029,4.748839,5.243356,5.2860928,0
9.866597,2.8924146,5.2233334,-0.53518206,1.0993531,6.8513875,0.48806134,5.8801994,4.190153,0.86774325,8.969256,1
2.6339798,11.2465315,3.2543418,5.722669,8.5053425,4.854815,4.6612487,4.9710712,4.7503896,5.2406335,5.284231,0
9.866468,2.892555,5.2237334,-0.53621423,1.0992968,6.8517156,0.48752537,5.88107,4.1891775,0.8674791,8.968367,1
2.6340122,11.241582,3.256376,5.7229743,8.50574,4.8581915,4.658979,4.9679656,4.7525454,5.2380276,5.283337,0
9.835796,2.897216,5.1300926,-0.3974586,1.1266109,6.855534,0.4599143,5.7806005,4.2931705,0.84287685,9.026571,1
2.655975,11.362314,3.1860044,5.722659,8.593897,4.7606497,4.7017417,5.051352,4.68761,5.324677,5.3116283,0
9.747973,2.8626075,5.0758266,-0.3943985,1.1257745,6.905539,0.4962313,5.78344,4.285298,0.7737237,9.080509,1
2.6559184,11.4214735,3.166405,5.72558,8.622979,4.7097225,4.7365007,5.0973516,4.6759496,5.351452,5.3119,0
9.794599,2.8832695,5.108056,-0.4051061,1.126981,6.8829665,0.48486596,5.788069,4.2817736,0.8108419,9.053096,1
2.655024,11.397514,3.1743054,5.7233686,8.611882,4.7306366,4.7224193,5.0784554,4.6804886,5.3407063,5.3125324,0
9.72955,2.8636367,5.0618095,-0.39705965,1.1304034,6.924428,0.5197849,5.786933,4.277874,0.75812364,9.100865,1
2.6555,11.416879,3.1682327,5.725117,8.620881,4.7138762,4.7338142,5.093569,4.6770015,5.3491945,5.311775,0
9.750993,2.86236,5.0709105,-0.3796052,1.1262131,6.899386,0.48908105,5.7739925,4.296411,0.7761508,9.079579,1
2.6623344,11.449769,3.1513197,5.7289157,8.639796,4.6851654,4.7487245,5.119658,4.663765,5.36952,5.315775,0
9.728157,2.8553755,5.050595,-0.37374005,1.125425,6.913605,0.50212944,5.772793,4.2972445,0.757271,9.098087,1
2.6574962,11.424773,3.1637251,5.7260737,8.62541,4.706613,4.737664,5.100283,4.67377,5.354242,5.312888,0
9.739179,2.861408,5.0660563,-0.38701287,1.1282386,6.9105597,0.5015509,5.7794814,4.288434,0.76644814,9.089207,1
2.6585348,11.427376,3.1620278,5.72665,8.627035,4.704217,4.7386665,5.1025014,4.6723714,5.356179,5.3133965,0
9.748613,2.8604543,5.0785894,-0.39905563,1.1230446,6.905534,0.49516636,5.7863846,4.2827907,0.77417016,9.0788145,1
2.6573753,11.412825,3.1680105,5.7256765,8.618949,4.7166147,4.7311206,5.091271,4.676707,5.3483763,5.312588,0
9.75575,2.8838587,5.0654516,-0.3672159,1.1472617,6.905259,0.5092241,5.7648425,4.297535,0.7786828,9.093027,1
2.6595397,11.428078,3.161096,5.7271066,8.6273575,4.703365,4.738818,5.103355,4.671651,5.357022,5.313639,0
9.738348,2.8607528,5.0662274,-0.38934726,1.1263429,6.911274,0.5021435,5.780819,4.286873,0.7657579,9.08907,1
2.659735,11.427952,3.1603277,5.7264547,8.628167,4.7034683,4.738571,5.103364,4.6707664,5.3576493,5.314667,0
2.657161,11.414155,3.1675873,5.7255077,8.620088,4.715924,4.731507,5.0918164,4.6761627,5.3491116,5.312658,0
9.761834,2.8715153,5.081711,-0.3942863,1.1274693,6.900499,0.49695408,5.7830725,4.285663,0.7844631,9.076012,1
2.657271,11.431578,3.1613147,5.7259803,8.6293,4.7013173,4.741003,5.104795,4.6718435,5.357623,5.313421,0
9.74101,2.8626428,5.0677013,-0.38935775,1.1276773,6.910657,0.5024241,5.7807913,4.287028,0.7677629,9.088518,1
12.359012,7.822289,4.8504148,1.5592376,0.4663088,9.051383,0.23067324,5.137545,5.125932,1.6268942,7.8489933,1
2.6385658,11.311411,3.2143555,5.713171,8.56513,4.805102,4.6826086,5.011606,4.710831,5.2907333,5.307169,0
12.358666,7.821662,4.850461,1.5589657,0.46636358,9.051154,0.23064835,5.137615,5.12582,1.6267024,7.8492374,1
2.6404996,11.333133,3.2029462,5.7087774,8.585642,4.792342,4.6834884,5.0201836,4.695188,5.307819,5.315066,0
12.358972,7.822218,4.8504224,1.5591643,0.46627596,9.05139,0.23062031,5.1375546,5.1259165,1.6268224,7.8490644,1
2.6386178,11.326601,3.2040038,5.7071843,8.580195,4.794138,4.688053,5.019985,4.7002583,5.3040094,5.315629,0
12.358817,7.8219404,4.850446,1.559052,0.46630445,9.051283,0.23062454,5.137582,5.12587,1.6267493,7.849159,1
2.6397042,11.317497,3.196301,5.691953,8.581812,4.804739,4.668869,5.0073795,4.6880836,5.308734,5.3370457,0
12.358854,7.822004,4.8504558,1.559072,0.4662563,9.051348,0.23055606,5.13757,5.1258793,1.6267143,7.8491993,1
2.639115,11.31746,3.2063134,5.7064924,8.573449,4.7999663,4.685343,5.015448,4.703515,5.299481,5.3163857,0
12.365176,7.8327217,4.8496647,1.5630409,0.46486178,9.055547,0.23060234,5.136393,5.1277227,1.6296742,7.845204,1
2.6372128,11.2982435,3.2203999,5.713393,8.554494,4.813979,4.6800327,5.004672,4.7180476,5.2819,5.305055,0
12.358949,7.8221545,4.8504424,1.5591412,0.46625695,9.051384,0.23060332,5.1375647,5.125896,1.6267956,7.8490868,1
2.6464496,11.341186,3.1874797,5.705449,8.595993,4.7805004,4.691061,5.0326285,4.6844606,5.3221893,5.327256,0
12.359242,7.822721,4.850422,1.559342,0.4660827,9.051706,0.23049293,5.137494,5.1259866,1.626805,7.848972,1
2.642666,11.336586,3.191557,5.702485,8.591484,4.783673,4.693615,5.029379,4.68944,5.3167586,5.3260875,0
12.35883,7.8220534,4.850435,1.5591015,0.4662263,9.0514345,0.23055005,5.137581,5.125867,1.6266378,7.8491898,1
2.644111,11.33859,3.195476,5.7088456,8.590193,4.78614,4.6868825,5.0266867,4.6903424,5.3145094,5.319553,0
12.359077,7.822361,4.8504076,1.5591735,0.46618497,9.051518,0.23053475,5.137536,5.1259413,1.6267667,7.8490868,1
2.6028402,11.371492,3.2300081,5.672404,8.623148,4.768977,4.713803,5.021585,4.669923,5.333892,5.281762,0
12.358843,7.821982,4.850474,1.559058,0.4661655,9.051441,0.2304388,5.1375685,5.125867,1.6265466,7.8492937,1
2.6434646,11.340384,3.1975439,5.709835,8.589597,4.783805,4.68957,5.0283933,4.6910677,5.314245,5.3151045,0
12.359325,7.8227987,4.850399,1.5593214,0.4660569,9.051753,0.23043773,5.1375012,5.1260056,1.6267723,7.849014,1
2.6380925,11.349178,3.2015564,5.708755,8.594223,4.7793927,4.69426,5.0306273,4.691739,5.3151875,5.3097186,0
13.473847,3.2833805,0.8824726,12.581933,3.6418006,4.1556363,3.8136005,6.6224713,4.70936,5.6233244,8.457919,0
2.8085651,4.965428,12.249852,5.748003,4.4740067,4.982022,4.216216,4.42623,4.987101,4.5911045,4.6644096,1
13.513546,3.445703,1.3570286,13.148858,3.1023083,4.032877,4.079587,6.632161,4.634392,6.086457,8.801439,1
2.8110626,4.972679,12.241864,5.748937,4.468747,4.991395,4.21912,4.422799,4.9882164,4.5908127,4.660999,0
13.512002,3.4444358,1.3543513,13.142412,3.1068227,4.0315294,4.077331,6.633069,4.639075,6.0834837,8.799388,1
2.814128,4.971508,12.243586,5.7529926,4.471289,4.98841,4.2147903,4.425295,4.9917784,4.5949655,4.6650066,0
13.514479,3.4361846,1.3483298,13.131181,3.1074915,4.039173,4.082912,6.6242814,4.6488814,6.081338,8.799231,1
2.7676342,4.9533153,12.269399,5.706478,4.4672074,4.965017,4.240827,4.4104953,4.949936,4.5536795,4.644711,0
13.497095,3.4919999,1.3972074,13.219858,3.0644794,4.036118,4.055495,6.6577682,4.5775385,6.121632,8.80301,1
2.796348,4.9811277,12.233531,5.730461,4.4562516,5.003108,4.239299,4.4098086,4.9715466,4.5719576,4.6419253,0
13.485462,3.491476,1.3890121,13.215049,3.0796402,4.031819,4.039627,6.6659813,4.5729237,6.110613,8.788945,1
2.807744,4.9828925,12.232886,5.743516,4.4590373,5.005086,4.2331877,4.416482,4.9846797,4.5843062,4.647616,0
13.448724,3.5196228,1.3889393,13.236035,3.091608,4.039465,3.9831498,6.6934032,4.5179095,6.103873,8.756162,1
2.7985518,4.9407163,12.282407,5.747958,4.4930186,4.94279,4.203053,4.439811,4.9876347,4.5957303,4.679956,0
13.443493,3.51924,1.3771359,13.222584,3.1084692,4.0396523,3.969026,6.696709,4.520497,6.089916,8.743959,1
2.8180335,4.913516,12.309658,5.778867,4.532842,4.8668613,4.120566,4.4666705,5.00723,4.6317124,4.757559,0
13.424895,3.5220218,1.3697466,13.215843,3.1178837,4.0555325,3.9515827,6.7013736,4.4947634,6.080527,8.729652,1
2.8154447,4.9142733,12.31111,5.7776504,4.5304523,4.880657,4.133457,4.465292,5.007023,4.6316524,4.7451673,0
13.415836,3.5605824,1.4112451,13.2691765,3.0771437,4.024471,3.9321747,6.7333775,4.470849,6.124844,8.731154,1
2.8106775,4.9271646,12.296626,5.7672405,4.513979,4.9043636,4.1595364,4.4535494,5.00038,4.6177917,4.720305,0
13.438735,3.5335877,1.3870549,13.241974,3.0976431,4.0386996,3.9623463,6.7061424,4.5005355,6.1009307,8.745351,1
2.8084395,4.910094,12.316146,5.7703986,4.530589,4.8655043,4.1314726,4.464462,5.000439,4.624468,4.7485805,0
13.4381,3.524867,1.3781564,13.2294855,3.1054394,4.042017,3.9620461,6.7005153,4.507589,6.092771,8.740842,1
2.7621129,4.9064317,12.325002,5.721578,4.505222,4.904452,4.207591,4.4417987,4.9638934,4.576144,4.680735,0
13.529156,3.3506515,1.321953,13.0150175,3.1708007,4.0207605,4.1316586,6.592465,4.7789154,6.0206113,8.791048,1
2.7716618,4.851246,12.383267,5.7501664,4.5679593,4.7835217,4.101188,4.4823127,4.9811196,4.6158276,4.7837677,0
13.530879,3.327374,1.3850287,12.994583,3.1517675,3.9984136,4.1891394,6.5920515,4.876976,6.030211,8.798811,1
2.8045502,4.893396,12.330592,5.768949,4.55251,4.8409104,4.101868,4.4809275,4.996219,4.62402,4.7787557,0
13.528882,3.3551817,1.3496331,13.02743,3.1600745,4.0122805,4.14573,6.6003695,4.7880907,6.029705,8.794184,1
2.7957866,4.8824787,12.343394,5.7816644,4.5629787,4.8408995,4.100615,4.49638,5.0045047,4.644463,4.7790494,0
13.525384,3.2635748,1.4126803,12.897923,3.1702244,3.9900758,4.2325444,6.576456,5.0449324,5.9940863,8.780437,1
2.759168,4.7741704,12.456312,5.7595215,4.637924,4.6426206,4.021403,4.5130434,4.98457,4.6413035,4.866046,0
13.527857,3.2673965,1.4161643,12.89178,3.180195,3.981598,4.224041,6.5786147,5.031954,5.994383,8.781292,1
2.7740078,4.7958117,12.438361,5.7691197,4.6211386,4.6732655,4.0233736,4.5121746,4.9930177,4.6465898,4.8611135,0
13.528143,3.2710142,1.4267613,12.92893,3.1433678,3.9879694,4.276528,6.5786915,5.0623174,6.0098624,8.791472,1
2.7854915,4.8615737,12.368183,5.760599,4.5647535,4.7940683,4.096503,4.4803476,4.9899435,4.6245284,4.786242,0
13.529792,3.2615783,1.4090673,12.916022,3.1431499,4.002405,4.2602205,6.57543,5.07053,6.0028853,8.793684,1
2.6982539,4.7566123,12.49803,5.7060986,4.6186533,4.6537027,4.073748,4.504255,4.9412065,4.5917754,4.821639,0
13.52799,3.2594807,1.4474344,12.942743,3.117654,3.9855933,4.338851,6.574905,5.124035,6.0153623,8.796823,1
2.7362223,4.76037,12.483138,5.7415915,4.6342254,4.633784,4.029345,4.5160637,4.969078,4.6256266,4.860727,0
13.517553,3.2208352,1.5145284,13.0147505,3.0015013,3.9798832,4.593579,6.5673347,5.3678093,6.0320554,8.802742,1
2.7311924,4.7776423,12.467107,5.7319956,4.6169376,4.6692452,4.0554085,4.5039463,4.962384,4.613842,4.8347397,0
13.513602,3.2109334,1.5173186,13.023898,2.9823577,3.9745996,4.634021,6.5664682,5.4046745,6.027955,8.795673,1
2.786266,4.869948,12.360526,5.7593646,4.5595813,4.808385,4.1045127,4.479513,4.9890957,4.620969,4.778493,0
13.517769,3.2211862,1.5130835,13.010944,3.0058954,3.98066,4.584106,6.5680566,5.360082,6.0321903,8.803844,1
2.7238827,4.7739043,12.473611,5.724919,4.6143765,4.652767,4.065913,4.498809,4.9581275,4.604546,4.8257813,0
13.524075,3.2291322,1.5108582,12.989245,3.0252955,3.9826,4.553325,6.5645094,5.3401613,6.0320487,8.808502,1
2.6802542,4.749561,12.5071,5.687611,4.6162806,4.656791,4.087999,4.4988136,4.9246793,4.5753846,4.8095417,0
13.514568,3.2170367,1.3994675,12.719255,3.2387857,3.994027,4.119859,6.570596,5.148644,5.94332,8.74568,1
2.6503246,4.6964765,12.56509,5.6705904,4.652154,4.5768776,4.047632,4.512811,4.9044166,4.5716724,4.850943,0
13.508391,3.2949708,1.3287414,12.855979,3.2685747,3.99813,4.078258,6.578586,4.8944516,5.9483976,8.728758,1
2.6482816,4.6727457,12.590658,5.6735835,4.6710334,4.5422072,4.026876,4.5244827,4.904296,4.5790677,4.8733363,0
13.510926,3.34713,1.2884152,12.96402,3.2226253,4.0275307,4.070019,6.588888,4.7748246,5.9850626,8.751643,1
2.6545944,4.7508516,12.511429,5.661355,4.6000147,4.681744,4.135966,4.486814,4.90422,4.548576,4.7676125,0
13.487337,3.2503395,1.1849909,12.707609,3.39847,4.050977,3.990629,6.5690436,4.900798,5.819524,8.635888,1
2.6478744,4.671487,12.591978,5.67082,4.669189,4.5398088,4.0286703,4.5186687,4.901629,4.5742006,4.871986,0
13.498637,3.2929423,1.0510266,12.722078,3.4534848,4.0923123,3.9573874,6.569573,4.7610455,5.777294,8.608366,1
2.6349812,4.782214,12.483558,5.6324058,4.5584183,4.7689195,4.203863,4.463758,4.884097,4.5141315,4.699203,0
13.471302,3.2464037,1.0563524,12.639321,3.500664,4.096584,3.9184864,6.578437,4.842348,5.7294135,8.560949,1
2.639538,4.669306,12.597014,5.665584,4.6682987,4.5400567,4.0329175,4.522035,4.8968754,4.572355,4.8684707,0
13.467924,3.236709,1.024052,12.630107,3.5251448,4.108787,3.894865,6.580761,4.841046,5.7097807,8.544181,1
2.6341977,4.6838717,12.574752,5.6541457,4.6583834,4.5929856,4.06643,4.518879,4.890232,4.551719,4.837117,0
13.473196,3.2624967,0.95807695,12.601466,3.5794625,4.1284018,3.8688076,6.592703,4.774298,5.663571,8.496726,1
2.7142067,4.7961354,12.452993,5.709334,4.588668,4.721434,4.1106467,4.488059,4.946196,4.586538,4.7831974,0
13.466617,3.267875,0.89059424,12.552757,3.646417,4.1527495,3.8203585,6.6074314,4.7516813,5.603227,8.434536,1
2.6607802,4.806742,12.452618,5.652821,4.5491533,4.785393,4.2161036,4.459426,4.904338,4.5278873,4.689014,0
13.446562,3.265963,0.8048292,12.462714,3.741989,4.1931534,3.7661412,6.619815,4.739392,5.5078607,8.32859,1
2.684887,4.745267,12.5126505,5.6966367,4.6228266,4.6444535,4.074909,4.5066,4.933485,4.5846725,4.8219028,0
13.451649,3.2663987,0.79796886,12.468876,3.7431693,4.192092,3.7582498,6.6224337,4.7305317,5.506575,8.330139,1
2.6812828,4.7337127,12.524794,5.6933646,4.631649,4.630728,4.068673,4.508872,4.927674,4.584508,4.82925,0
13.41431,3.2378075,0.7960392,12.414588,3.7802691,4.2243147,3.7785404,6.588973,4.791037,5.454488,8.269894,1
2.6214194,4.676059,12.595995,5.646183,4.6502438,4.5609183,4.0663013,4.509942,4.8812413,4.551785,4.8382993,0
13.439191,3.2431858,0.6302902,12.350301,3.902174,4.2893453,3.7053726,6.5983787,4.6372614,5.331921,8.124082,1
2.6709168,4.6636744,12.595018,5.6915426,4.68307,4.5127687,3.994922,4.5212135,4.9172688,4.592367,4.9024644,0
13.420864,3.224045,0.6389867,12.344472,3.8951976,4.2975545,3.7238824,6.581671,4.654441,5.320514,8.117632,1
2.6954367,4.776666,12.477882,5.696859,4.5976505,4.6971416,4.110506,4.4915094,4.9353595,4.5781207,4.786341,0
13.406401,3.2045765,0.64823663,12.33349,3.892167,4.301982,3.7411592,6.561423,4.680922,5.2970953,8.088029,1
