0,1,2,3,4,5,class_numeric
12.921401,1.1681311,3.3705583,1.5315099,8.441889,5.09793,1
9.915929,0.16085197,4.168267,2.1336484,6.813447,4.9874434,2
10.017579,0.27290434,4.229344,2.1793652,6.9349008,5.012334,3
13.11902,0.93345493,3.361618,1.5243776,8.389689,4.800459,4
12.137161,0.79922676,4.146946,2.7046385,8.852372,5.7755,5
-2.0391786,0.9789486,6.6708117,5.980306,5.915462,6.6277905,0
-2.4334078,1.0539378,6.7462616,6.7474065,5.374712,7.0560975,1
0.8657819,1.222938,7.772119,5.1575727,7.272318,7.6219726,2
0.86883146,1.2390797,7.743726,5.134667,7.248072,7.6361217,3
-0.6177582,0.6779084,7.39477,5.6263723,6.8872514,7.007734,4
0.10485803,1.1611586,6.6293964,5.5859327,6.3761435,7.4539127,5
9.885278,0.2709608,4.3749423,2.4999654,7.131417,5.1514435,0
13.174404,0.8946549,3.30555,1.4635725,8.331363,4.6975946,1
10.030925,0.23004729,4.1320477,2.0873635,6.8682675,4.9499526,2
9.9810705,0.26370662,4.2480106,2.2573133,6.9683576,5.0370226,3
12.550888,1.5826901,3.5463476,1.8048235,8.884369,5.6903644,4
9.719411,-0.043609917,4.512447,2.7748928,7.1381106,5.3288336,5
-1.4471378,1.0724264,6.5534525,5.36608,6.0005946,6.3569794,0
-2.4508162,1.1006429,6.732431,6.6917415,5.338384,6.9907722,1
0.7195432,1.1352103,7.760525,5.2053003,7.2526646,7.5105667,2
0.9336676,1.2691625,7.817598,5.1702375,7.3203626,7.6825805,3
-2.334526,1.1313142,6.6940403,6.7742753,5.2617083,7.101107,4
0.03587503,1.2031288,6.32867,5.6048236,6.185187,7.463731,5
13.087148,1.0909286,3.3127172,1.3689202,8.321685,4.8893285,0
12.660373,1.319991,3.5128875,1.7498156,8.6265135,5.4450097,1
9.816277,0.104643054,4.2459335,2.254377,6.837229,5.040052,2
9.77202,0.18772759,4.332335,2.4143782,6.9143906,5.067845,3
13.366237,0.57480407,3.6563141,1.8828324,8.7571125,4.6528363,4
12.139874,0.7533447,4.198477,2.7264545,8.86783,5.710781,5
11.97229,1.4423974,4.2383738,2.7477834,9.647327,6.1363106,0
-2.447876,1.0890326,6.728815,6.71838,5.3443136,7.018339,1
0.6751965,1.1124074,7.750346,5.21872,7.241188,7.476921,2
0.8594637,1.2094781,7.787654,5.184531,7.293338,7.6081257,3
-2.0585876,1.213074,6.546113,6.5429807,5.3247933,7.0744233,4
-0.00876921,1.1211346,6.5677953,5.570945,6.3494935,7.400765,5
13.041791,1.0661802,3.3419392,1.4645702,8.370674,4.9299073,0
12.717902,1.3045999,3.4960084,1.7289245,8.627349,5.402438,1
9.991206,0.21011584,4.1575108,2.1086893,6.842593,4.966398,2
10.115544,0.30059618,4.1634073,2.1124558,6.932008,4.9587893,3
12.990722,0.60241735,3.8048413,2.1274474,8.701973,4.929453,4
12.237235,0.6897729,4.1960897,2.7334542,8.829915,5.6005173,5
-1.4231129,1.0762625,6.667517,5.2944365,6.060891,6.2881274,0
-2.488868,1.1509812,6.6854067,6.623615,5.324275,6.925115,1
0.14211069,0.94761306,7.548641,5.356108,7.0481486,7.222157,2
0.9787166,1.2647277,7.6388636,5.143498,7.1793165,7.6735253,3
-2.296606,1.3286986,6.4567327,6.6087165,5.128358,7.0203013,4
-0.039592247,1.1754565,6.008547,5.596305,6.0216565,7.4401813,5
2.763419,0.7297006,6.5198,5.186636,6.4701447,7.266086,0
2.7375004,0.7240713,6.531494,5.202109,6.4571033,7.2531786,1
2.797455,0.6754561,6.4839234,5.2493114,6.4094977,7.206803,2
2.7686107,0.7077871,6.514633,5.214942,6.4430423,7.2427006,3
2.7837894,0.6923157,6.5007606,5.231382,6.426976,7.2239,4
2.7707198,0.7017567,6.51022,5.222331,6.4360743,7.2321997,5
-1.8629054,1.4101796,6.588271,5.1728053,5.673528,5.9073434,0
-2.6209307,1.6943969,6.671727,5.3179665,5.2201257,5.7102723,1
0.25070426,0.7528702,7.3548994,5.186975,6.8803153,6.7381997,2
0.4374022,0.80626,7.2428126,5.158467,6.804542,6.823696,3
-2.5187433,1.6579466,6.643483,5.270853,5.302527,5.715385,4
-2.6094055,1.7088653,6.6354733,5.3628993,5.202799,5.7616806,5
11.8699665,0.45943877,4.3422036,2.9557717,8.640571,5.6004663,0
13.516253,0.55008805,3.587209,1.7521151,8.738373,4.5154166,1
9.729434,-0.02486515,4.3929996,2.5827978,6.9605927,5.1941996,2
10.049714,0.26141372,4.2353306,2.2752726,7.0208473,5.0415807,3
13.537676,0.5678233,3.5544772,1.7135887,8.72674,4.4923,4
13.569781,0.6107093,3.4776578,1.6172483,8.6492405,4.4454856,5
-1.7603774,1.222829,6.7267947,5.196016,5.8792424,5.9478917,0
-2.7711153,1.8289542,6.44071,5.9842095,4.914646,6.3409815,1
-0.15692931,0.7141071,7.4855146,5.1716704,6.932805,6.581471,2
0.0812966,0.7269783,7.4271874,5.139838,6.9216375,6.659669,3
-2.7123437,1.7672946,6.5392423,5.736981,5.0315766,6.073309,4
-2.6305716,1.7563976,6.4783854,5.696793,5.0619655,6.101478,5
11.949902,0.49557447,4.3151436,3.0153544,8.6935625,5.635765,0
13.572116,0.5822556,3.5109923,1.6514397,8.663411,4.437373,1
9.761199,0.0128340395,4.3225083,2.4306154,6.884824,5.123995,2
9.610389,0.096498355,4.397046,2.5620587,6.894495,5.0998836,3
13.427203,0.6800988,3.4339905,1.5456636,8.532894,4.5334563,4
13.45887,0.75778955,3.331474,1.3987699,8.387907,4.460085,5
-0.0073472317,1.0252126,6.7822604,5.4893856,6.483543,7.232022,0
-2.7959905,1.7503124,6.515375,6.0079355,4.965067,6.3083925,1
-0.34503755,0.7158644,7.5337925,5.2126336,6.9603333,6.587028,2
0.13631994,0.80774057,7.291381,5.2731953,6.848233,6.8768854,3
-2.678884,1.4238712,6.714854,6.083308,5.2020216,6.3585987,4
-2.750691,1.7185187,6.524603,5.9395666,4.9941854,6.2603097,5
12.287475,0.6864889,4.2775393,2.8960025,8.94946,5.6378617,0
13.596537,0.5498485,3.5412347,1.6775322,8.737026,4.440927,1
9.74358,-0.004394723,4.345305,2.4896784,6.912244,5.1488566,2
9.546585,0.098984554,4.4103,2.581692,6.8450794,5.09294,3
13.639288,0.5520929,3.5384417,1.6580076,8.711289,4.4755964,4
13.608077,0.5892884,3.4888983,1.6220765,8.680512,4.4167123,5
-1.8392637,1.2321455,6.852161,5.1061945,5.899761,5.804389,0
-2.7453353,1.5963923,6.630007,5.964416,5.091702,6.257593,1
-0.30003294,0.7045899,7.5253477,5.104577,6.926814,6.4292116,2
0.14236043,0.752591,7.407813,5.1813555,6.9146476,6.7255144,3
-2.6784263,1.4177488,6.718733,6.095766,5.1997294,6.3644404,4
-2.7663686,1.6653531,6.5885315,5.921008,5.0313983,6.2210374,5
12.331323,0.75230557,4.329844,2.9176075,9.111626,5.6701236,0
13.656612,0.52648515,3.576363,1.724437,8.793674,4.416117,1
9.950543,0.22120796,4.212593,2.1723351,6.86839,4.984023,2
9.55847,0.11114291,4.4135876,2.5903454,6.857325,5.093519,3
13.584093,0.5736238,3.5092134,1.6528944,8.700377,4.4453545,4
13.606639,0.65218824,3.4158525,1.5393912,8.601907,4.388072,5
-2.4457026,1.4015301,6.5903735,5.8998394,5.367464,6.3438644,0
-2.8145614,1.7206552,6.550545,6.0119824,4.9706583,6.30971,1
-0.35556477,0.6990955,7.5212307,5.0760555,6.9032865,6.3587666,2
0.34130564,0.78504086,7.3395653,5.1795506,6.883616,6.8092103,3
-1.5671151,0.9206168,7.229247,4.9769464,6.374346,5.755344,4
-2.7309175,1.6812606,6.7326384,5.50217,5.1530194,5.8297734,5
11.870287,0.45938623,4.315274,2.9122057,8.587943,5.5578804,0
13.516042,0.70191526,3.3829012,1.5003976,8.51205,4.428305,1
9.665014,-0.0050566755,4.3871255,2.5687222,6.903641,5.1556344,2
9.486949,0.11223612,4.4327817,2.6156492,6.827695,5.0930886,3
13.384655,0.65330493,3.5142314,1.6708893,8.621848,4.606002,4
13.479238,0.6520658,3.5091407,1.6536642,8.660807,4.520543,5
-2.2866478,1.205463,6.6265764,5.9955487,5.544209,6.4908705,0
-1.9867469,1.1521955,6.4709306,5.8632226,5.6963844,6.554696,1
-0.17577092,0.7659922,7.43045,5.3939576,6.9327807,6.909475,2
1.1264201,1.2011241,7.2726593,5.153864,6.913605,7.653795,3
-1.9941452,1.2438706,6.342521,5.930862,5.5912867,6.630226,4
1.2377636,1.2157633,7.235194,5.0907636,6.887877,7.6465616,5
11.5623045,0.44528344,4.5027328,3.1385362,8.737667,5.8114605,0
11.597527,-0.8859714,5.085863,4.4323525,8.983968,5.9465027,1
9.670987,-0.005092716,4.452974,2.9144967,7.1001344,5.247181,2
9.691158,0.025535516,4.494049,2.963971,7.160775,5.293942,3
11.607891,-0.88265175,5.095967,4.426073,8.979568,5.927524,4
11.646658,-0.8485439,5.071701,4.384363,8.99235,5.8814874,5
-1.6222528,1.2856855,6.026856,6.0855517,5.5134583,7.036919,0
-1.9959316,1.1379994,6.327081,6.0380096,5.6700215,6.770729,1
-0.12596342,0.7974177,7.4113784,5.396253,6.931716,6.9770713,2
1.2810029,1.2309684,7.2039437,5.0528803,6.8506365,7.6713786,3
-0.20990846,1.1179034,5.183209,5.571117,5.8019314,7.7172484,4
-0.27745146,1.1368568,5.8643274,5.554348,5.911209,7.255684,5
11.549777,0.42562634,4.497407,3.1681297,8.7414055,5.8479295,0
11.699739,-0.7836157,4.964816,4.3515162,9.078691,5.9520497,1
10.238067,0.10897098,4.3372126,2.7376728,7.325569,5.2073765,2
9.626159,-0.019647285,4.5058537,2.9123216,7.0845885,5.2734027,3
11.609684,-0.8155983,5.035847,4.37733,9.008982,5.948536,4
11.686313,-0.6360677,4.942511,4.2089276,9.051658,5.9193177,5
-2.736595,1.3996844,6.736589,6.184139,5.169905,6.426567,0
-2.2217057,1.1785483,6.4324584,6.1139684,5.554988,6.710807,1
0.14856438,1.1663462,6.6382213,5.559071,6.394905,7.452662,2
0.38121417,1.2080443,6.656218,5.4718614,6.4374857,7.5336256,3
-2.5017319,1.5326377,6.411222,6.2090745,5.108835,6.6433926,4
-1.7433169,1.3281966,6.0655127,6.116399,5.436764,6.974348,5
11.740715,-0.41189522,4.926077,4.021057,9.127691,5.9463167,0
12.14363,1.7165626,4.0790105,2.4765763,9.81229,6.1219606,1
10.532502,0.16442367,4.236219,2.5598314,7.391457,5.124589,2
9.686521,0.02763187,4.469492,2.9847825,7.1412563,5.271515,3
11.606504,-0.8682881,5.0803013,4.4095225,8.983515,5.91677,4
11.661821,-0.73285043,4.9947376,4.2856956,9.020496,5.884603,5
-2.5263577,1.2816094,6.6470656,6.202514,5.345222,6.5465136,0
-1.7416674,1.0378127,6.1576986,6.0731835,5.768114,6.9993215,1
-1.3972733,0.94860584,6.8292933,5.9400177,6.032005,6.8284297,2
1.1950766,1.2004211,7.2285028,5.1132045,6.885785,7.645279,3
-2.1004648,1.2491082,6.2915015,6.1570773,5.508316,6.812574,4
1.1428435,1.2341813,7.15416,5.1438427,6.8333464,7.6204867,5
11.783512,-0.3029464,4.8742537,3.9355435,9.159068,5.946951,0
11.627863,-0.9140406,5.1114264,4.4539433,8.989579,5.93308,1
9.823003,0.051539965,4.387107,2.7805452,7.0602612,5.1884184,2
9.732298,0.0016890484,4.495259,2.906066,7.1608033,5.2934656,3
11.59708,-0.9151021,5.111337,4.45625,8.970218,5.934997,4
11.632058,-0.78840137,5.0225873,4.3227406,8.9832945,5.844619,5
-1.7531554,1.125225,6.155867,6.0341697,5.670231,6.926224,0
-1.821851,1.1183664,6.134521,6.1205463,5.641125,6.9839506,1
-0.4414826,1.120741,6.2106414,5.6134796,6.1172676,7.332947,2
0.9899089,1.2662368,7.2954397,5.2035074,6.9281583,7.661479,3
11.664757,0.39978066,4.5677643,3.2073,8.902555,5.880439,4
-0.6569204,1.2163231,6.1450276,5.790153,5.8641562,7.258049,5
11.74798,-0.3242634,4.901547,3.9485073,9.175096,5.9549346,0
11.6486,-0.8574058,5.0671062,4.4011836,9.023826,5.945413,1
10.046192,0.07302675,4.373416,2.7881305,7.2356124,5.2159405,2
9.728323,0.027402578,4.4986687,2.9558713,7.195597,5.307834,3
11.617336,-0.8917331,5.1160827,4.4283156,8.968804,5.8930025,4
11.6357155,-0.7817421,5.028779,4.3267627,9.00607,5.8697696,5
2.3627098,0.77765584,6.607258,5.204902,6.476347,7.2377486,0
-1.5034912,0.9076008,7.027063,5.5538955,6.2665153,6.4096007,1
-0.4181848,0.76261806,7.3733134,5.526721,6.851732,6.9513664,2
-1.0731817,0.81934154,6.972687,5.672309,6.416959,6.7577806,4
9.842935,0.18285955,4.635692,3.0950584,7.594976,5.489266,0
13.36544,1.2485526,2.8566387,0.7187192,7.581427,4.4902773,1
13.419436,1.2751865,2.801134,0.61437964,7.460278,4.511521,2
13.181815,1.1371455,3.0249636,0.9754106,7.7835045,4.583718,4
12.952353,1.0786582,3.1230412,1.0556139,7.7922306,4.694592,5
2.3687382,0.7915802,6.625137,5.194618,6.489653,7.247321,0
-1.1434786,0.7520566,6.928414,5.9025884,6.4094634,6.9784794,4
9.8049345,0.17065929,4.5955667,3.0270605,7.4915175,5.4308577,0
13.21092,1.2580655,2.964441,0.9326194,7.7233315,4.6537724,1
13.413174,1.2714313,2.8133307,0.61953735,7.4836755,4.5098085,2
13.128605,1.2266111,3.0107944,0.99017954,7.746576,4.691963,4
2.2223153,0.81674105,6.6383758,5.187436,6.496872,7.249994,0
-0.45372012,0.69785684,7.493507,5.2638044,6.9058356,6.5363493,3
-1.0937693,0.80024266,7.0321193,5.8028207,6.3993926,6.871979,4
2.4699516,0.79309344,6.6237435,5.1760883,6.500182,7.2454815,0
13.240123,1.2467214,2.944739,0.95735663,7.7685056,4.6413603,1
13.361182,1.270934,2.8222196,0.5901261,7.4317994,4.47398,2
13.110101,1.0167423,3.044278,0.8014072,7.5395203,4.460064,3
13.305021,1.2178645,2.9083416,0.8001835,7.646713,4.496152,4
12.949031,1.0200053,3.1775424,1.1692315,7.925003,4.73135,5
-0.4812972,0.963083,6.805807,5.396581,6.5013056,7.0101323,0
-0.5972624,0.68462336,7.4515457,5.5659523,6.8762307,6.881889,2
9.823193,0.16871518,4.592156,3.0307858,7.5087657,5.4332814,0
13.249979,1.2990891,2.9106212,0.86762977,7.6700654,4.628873,1
13.456003,1.2436361,2.814852,0.6958631,7.6019926,4.482324,2
13.226928,1.09712,3.0132892,0.9122654,7.7389054,4.5270343,3
12.998367,1.0577835,3.1850784,1.2772325,8.041977,4.7552323,4
12.832509,1.1147808,3.1818438,1.2213466,7.939421,4.859684,5
-0.46668816,1.0340477,6.6132336,5.4429603,6.3936605,7.14265,0
-1.2920903,0.6937754,6.892724,6.0276403,6.4268026,7.0580277,1
-1.0188708,0.7231681,7.117232,5.8447685,6.61845,6.984155,2
-0.92002416,0.6514967,7.3649426,5.722716,6.8183722,6.8882737,3
-1.2304285,0.70169514,6.904834,6.010346,6.4521165,7.0720286,4
-0.7767215,1.1169437,5.977647,5.68015,5.8609157,7.116286,5
12.665446,0.67986447,3.518001,1.6997279,8.014637,4.741031,0
13.300192,1.2868524,2.8665845,0.777531,7.5876837,4.559776,1
13.366025,1.2214924,2.8470786,0.60334504,7.4609246,4.4509044,2
13.154264,0.99637944,3.0928838,0.93499184,7.7203064,4.487626,3
13.251335,1.3159674,2.8538795,0.87235403,7.620906,4.522945,4
12.934078,1.0637089,3.1212509,1.0780263,7.8210783,4.71491,5
1.9542615,0.8875238,6.6952896,5.176491,6.5330606,7.275462,0
-2.1520858,1.3186405,6.887732,5.215513,5.7404957,5.759603,1
-0.50283647,0.94664454,6.5954556,5.48501,6.2280216,6.805344,2
-0.3269351,1.1225512,6.0425587,5.47732,5.9220047,7.013962,3
-2.072271,1.5841284,6.4367185,5.345456,5.4081993,6.0096755,4
-2.3008068,1.6935141,6.409845,5.488033,5.24834,6.055909,5
12.616272,1.1918584,4.2104244,2.6333525,9.79296,5.7384315,0
10.81711,0.4116557,4.1933255,2.4040992,7.636092,5.193051,1
11.375811,0.5766912,4.614161,2.9933667,8.714369,5.776086,2
12.718399,1.3258933,4.1302004,2.486596,9.922545,5.6900787,3
12.562225,1.3576163,4.211214,2.6093783,9.983255,5.832822,4
9.515339,0.0055324864,4.546794,3.048891,7.0609055,5.326859,5
-2.0809853,1.2636495,6.8427644,5.2715535,5.8406787,5.853134,0
-2.3655026,1.4169339,6.9853883,5.1048794,5.635508,5.530072,1
0.37039486,0.8209419,7.158934,5.200237,6.71834,6.7950945,2
1.7254983,0.93940836,6.7591624,5.1670284,6.549375,7.3267336,3
-2.3080168,1.569162,6.652176,5.14603,5.4723263,5.671619,4
-2.5621345,1.6134931,6.767834,5.2600183,5.331934,5.6479006,5
12.459753,0.81365544,4.347197,2.9047818,9.458961,5.6961083,0
12.580607,1.2367314,4.2431293,2.6751573,9.884507,5.7876945,1
10.846516,0.42276278,4.118691,2.2802632,7.5344324,5.1109576,2
11.457655,0.63556,4.5108438,2.95515,8.795657,5.789244,3
12.687562,1.3480334,4.230977,2.6602502,10.172031,5.793164,4
12.573592,1.3988324,4.320438,2.7559705,10.164033,5.890561,5
-2.3138652,1.4489465,6.915539,5.050078,5.6243052,5.522013,0
-2.4013124,1.485228,6.9330125,5.0747232,5.5682898,5.4911084,1
0.5133622,0.7678426,7.273084,5.1317477,6.8378572,6.87982,2
1.600709,0.9459253,6.8123503,5.1620502,6.5787897,7.293783,3
-2.287474,1.5962536,6.594147,5.161518,5.4411144,5.7143416,4
-2.5086765,1.6906137,6.6322927,5.2236114,5.2921386,5.6744156,5
12.449176,0.79685664,4.347269,2.9113352,9.442872,5.6954618,0
12.484894,1.3368306,4.219256,2.638156,9.846207,5.8675942,1
10.779506,0.34376442,4.1519384,2.3420682,7.5178013,5.1052966,2
11.439898,0.60969377,4.546235,2.9640276,8.772586,5.7917767,3
12.673403,1.3459969,4.2492204,2.6914735,10.227662,5.825062,4
12.725356,1.3017011,4.236072,2.6808012,10.194883,5.75227,5
-2.3273652,1.5119269,6.767677,5.1017957,5.5518517,5.5551796,0
-2.3611257,1.4323364,6.9681726,5.068273,5.6212316,5.518843,1
0.55213386,0.850638,7.128305,5.182068,6.7148185,6.8897634,2
1.6720845,0.9384118,6.788331,5.1643896,6.5687094,7.301781,3
-2.338712,1.5701402,6.7375026,5.038701,5.502511,5.54263,4
-2.480124,1.6742545,6.6521854,5.187706,5.320373,5.640862,5
12.573915,1.1170189,4.3248863,2.820819,9.91574,5.786452,0
12.689001,1.2814015,4.3143845,2.7767167,10.173392,5.7980094,1
11.115606,0.54216987,4.3494697,2.6631732,8.210361,5.4948797,2
11.361046,0.6485877,4.539487,2.9232128,8.760301,5.8028045,3
12.688186,1.3403453,4.238244,2.6585755,10.164556,5.7912335,4
12.618264,1.382775,4.2972074,2.7340775,10.223251,5.869737,5
2.035846,0.85311884,6.671083,5.1688776,6.5166345,7.254373,0
-1.5157372,0.8888662,7.247917,4.95578,6.423508,5.7543197,1
0.48913953,0.82049817,7.2023473,5.1875114,6.7785892,6.862924,2
0.7960687,0.9279023,6.921337,5.2033753,6.5874386,7.0409155,3
-2.2979617,1.6191108,6.5758367,5.1691294,5.410549,5.720317,4
-2.478685,1.6528881,6.6833076,5.179922,5.3439765,5.6230216,5
11.930438,0.5726885,4.422319,3.1127298,9.069818,5.7870317,0
12.520299,1.3281462,4.290695,2.730094,10.067831,5.8834004,1
10.610704,0.30509967,4.2325974,2.4889824,7.503818,5.182505,2
11.340767,0.6603449,4.5221577,2.8874047,8.732793,5.790636,3
12.543364,1.5203447,4.228378,2.643961,10.320313,5.9481225,4
12.562482,1.4461365,4.2678185,2.6756299,10.205615,5.8828964,5
-0.85029364,1.0725132,5.7604504,5.6241136,5.820934,7.120096,0
-0.6396425,1.1263089,5.745958,5.6038127,5.802288,7.175127,1
0.11454358,1.0814869,6.5015454,5.3673162,6.5045037,7.4686894,2
-0.69420284,1.0512251,5.742828,5.518712,5.872605,7.1059237,3
-0.57171184,1.132853,5.6270256,5.6042128,5.7958736,7.2484956,4
-0.53360105,1.1137317,5.7853794,5.5741816,5.8567786,7.2023587,5
11.878525,0.24884304,4.5378766,3.3868647,8.973597,5.8739123,0
12.538429,0.7121021,3.9603834,2.3901083,8.700111,5.3237767,1
10.666903,0.17251931,4.180002,2.481432,7.393736,5.0731463,2
12.5361595,0.6449147,3.9297225,2.317944,8.581146,5.194433,3
12.572869,0.6973779,3.9677143,2.445256,8.724213,5.3140984,4
12.463185,0.68712276,3.922955,2.303095,8.547903,5.2462983,5
-0.66930807,0.99573624,5.382718,5.6674256,5.8235884,7.531527,0
-0.6880962,1.0069734,5.4602947,5.6703725,5.8390756,7.487117,1
-0.009131537,1.0619507,6.3456645,5.386153,6.4241476,7.482713,2
-0.6395559,1.0172937,5.5145564,5.6376925,5.8353705,7.409941,3
-0.77892643,1.0232905,5.462495,5.7012177,5.8081746,7.4214945,4
-0.623379,1.0368474,5.5091,5.624569,5.862817,7.438771,5
12.038141,0.3930028,4.404733,3.1662993,8.892375,5.7360344,0
12.702428,0.62662697,3.9405293,2.3749168,8.70347,5.196727,1
10.29634,0.23730524,4.138026,2.172523,7.044747,4.995052,2
12.424688,0.5862655,4.1268406,2.6355917,8.781612,5.387174,3
12.6671505,0.604549,4.0375214,2.498101,8.814207,5.249533,4
12.505154,0.6910912,3.984862,2.4081774,8.6862,5.307992,5
-0.42786327,1.0275433,5.1631336,5.5979147,5.8121934,7.7226944,0
-0.4995246,1.0304984,5.318707,5.578638,5.8748546,7.6139526,1
-0.026723107,1.075482,6.2443614,5.4228578,6.363157,7.5211105,2
-0.4254205,1.0199839,5.3578134,5.5699964,5.8869524,7.607745,3
-0.266876,1.0502149,5.1119666,5.605388,5.7535143,7.7111273,4
-0.16506332,1.1533095,5.250887,5.5949216,5.8149443,7.650138,5
11.749885,0.20430839,4.593784,3.4042387,8.912057,5.8738527,0
11.910206,0.0077566397,4.6148787,3.709869,9.090872,6.0221906,1
10.727582,0.24851967,4.110837,2.3679473,7.3702974,5.025991,2
10.402968,0.21935666,4.2926435,2.5935323,7.403708,5.2060103,3
11.808149,-0.16562417,4.743061,3.8464015,9.0826845,5.981732,4
11.810328,-0.06242521,4.689701,3.761377,9.091611,6.0046654,5
-0.52671003,1.0112959,5.261619,5.6377773,5.799351,7.632418,0
-0.49383992,1.0349487,5.294801,5.6222525,5.820114,7.6162763,1
-0.012990774,1.0926486,6.22192,5.4373894,6.344864,7.5433435,2
-0.47254366,1.0139512,5.4033394,5.498945,5.951049,7.5554023,3
-0.24092203,1.0784359,5.1393747,5.6182823,5.7513213,7.703046,4
-0.18137373,1.0248964,5.102272,5.6225457,5.7467,7.7764683,5
11.749399,0.1909252,4.605431,3.417104,8.910551,5.8810678,0
11.832989,-0.072905526,4.7046905,3.7454424,9.093407,5.965199,1
