0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
10.669289,8.672206,4.622883,3.3804922,3.1290534,3.4958553,2.8143399,7.391694,3.8427596,4.4261518,3.9958699,5.5872364,4
10.622299,8.495975,4.7736907,3.4046435,3.1343784,3.422164,2.9758065,7.3982434,3.8989315,4.418642,4.091829,5.6115575,5
-2.14629,2.3015275,5.2733855,5.1360054,3.4907105,3.5923285,3.7508965,5.518865,3.6253572,3.4923978,6.805758,5.006881,0
-2.0266538,2.3518894,5.2508426,5.069019,3.4580734,3.6320944,3.6623392,5.4948483,3.6981502,3.4028819,6.872723,5.0475793,1
1.2727256,1.7399051,6.462911,3.6480372,3.7868235,2.9955683,4.9093523,5.6796546,3.9992177,4.067941,6.265568,6.14641,2
1.3491224,1.7056867,6.4191656,3.6667676,3.8117526,2.9792159,4.9515486,5.710384,4.0209055,4.101562,6.262895,6.1286507,3
-1.6456909,2.2075837,4.9770665,5.132412,3.4894924,3.8283541,3.6500826,5.6358414,3.868331,3.2682078,6.8635106,5.039467,4
0.26186922,1.6609843,5.2781897,4.722533,3.8052175,3.7300715,4.397686,6.216892,3.9112306,3.3922071,6.4358397,5.632192,5
13.614601,1.0591236,5.563737,2.7607794,3.8875425,4.009077,4.6375923,8.245925,3.5342073,4.8034987,3.1194615,6.344364,0
13.599026,1.2545192,5.536795,2.8891954,3.6521413,4.1559486,4.693942,8.277673,3.3745492,4.808509,3.286442,6.286245,1
10.880251,0.76155543,5.1099925,3.3175704,4.584947,3.8454742,4.970432,7.07172,3.001986,4.4076953,4.2821703,5.870367,2
10.936839,0.822458,5.185261,3.2746248,4.473603,3.9211476,4.9475307,7.176182,3.0328777,4.4101934,4.268061,5.885729,3
13.597817,1.1231712,5.7595162,2.6219451,3.7085903,4.061493,4.589696,8.294184,3.6032073,4.805458,3.2472742,6.318626,4
12.830091,1.5325105,6.058379,2.9074452,2.7697315,4.7787533,4.526192,7.980097,3.0831695,4.728357,4.303126,5.8555627,5
-1.7280409,2.1937437,5.7038226,4.934882,3.7402327,3.401202,4.1555157,5.7493744,3.488652,3.6670358,6.5964317,5.2907677,0
-2.0068755,2.43473,5.3454056,4.976416,3.4445453,3.5927792,3.6310067,5.4544015,3.6889365,3.3801575,6.916797,5.1125064,1
1.3345741,1.719425,6.487301,3.5950058,3.7488127,2.984334,4.9060907,5.6455665,4.035644,4.0518584,6.2860165,6.194227,2
1.315036,1.6798248,6.446492,3.637,3.7861207,3.014661,4.938338,5.685829,4.053713,4.082597,6.2545996,6.1562495,3
-0.45876005,2.157042,6.607641,4.050375,3.9091377,2.8335407,4.740223,5.6423078,3.5263677,4.05023,6.3014035,5.894099,4
0.4658589,1.7993221,5.7875476,4.3461423,3.868226,3.4246993,4.5613155,5.999823,3.8162816,3.7221642,6.3268385,5.7463565,5
10.592673,0.8165127,5.2428813,3.255158,4.3668766,3.996631,4.982609,7.1359224,2.9862847,4.3449283,4.3945136,5.826307,0
13.601031,1.0394015,5.7138333,2.6072838,3.8390064,3.9908905,4.5858374,8.277652,3.6392212,4.8185415,3.163264,6.3586993,1
10.980478,0.7594616,5.0988007,3.333182,4.5867662,3.8324156,4.936462,7.0842805,3.0429208,4.434898,4.24435,5.905135,2
10.814248,0.8147756,5.1784725,3.2742927,4.482673,3.914999,4.974105,7.139356,3.0216174,4.386668,4.3140254,5.8661065,3
13.698623,1.6569424,5.501826,3.051929,3.1889353,4.3909497,4.781049,8.453003,3.1747632,4.8059535,3.5540717,6.2144046,4
10.437628,0.6668776,5.3302836,3.2567966,4.175001,4.212889,5.0586967,7.074685,2.6576102,4.245985,4.4188943,5.6843925,5
-1.3093314,1.6973767,5.7436056,4.9484344,4.0115385,3.3064888,4.7151275,6.033769,3.5428298,4.0258923,6.208516,5.342661,0
-2.071163,2.4076893,5.315707,5.0207505,3.4424474,3.58442,3.6352859,5.448783,3.670056,3.4145591,6.897688,5.0760784,1
1.2105267,1.7466018,6.5140505,3.615651,3.7601974,2.9834702,4.9050045,5.6455784,4.0101795,4.060916,6.274335,6.177103,2
1.3647486,1.6689012,6.5049877,3.57446,3.7321568,3.0091643,4.9088435,5.631298,4.0830545,4.045293,6.277838,6.214829,3
-1.9197606,2.3707945,5.219454,5.025323,3.4352071,3.663904,3.6025212,5.4785213,3.7627282,3.3458161,6.911688,5.0691385,4
0.41373867,1.7197355,5.578265,4.5027533,3.8684232,3.5683632,4.5178022,6.099674,3.8420322,3.637097,6.328352,5.6613846,5
13.588042,1.0642017,5.6063633,2.719145,3.843113,4.0158367,4.638644,8.2674,3.545525,4.8255243,3.1637542,6.347633,0
13.552393,1.4686334,5.558689,3.0074034,3.3534636,4.3589664,4.7292914,8.29106,3.2067902,4.800533,3.5143204,6.1845694,1
10.794329,0.74918723,5.1091204,3.3174624,4.5852895,3.850516,4.9905033,7.053155,2.978079,4.3938336,4.3005667,5.8538384,2
10.568118,0.7808455,5.156025,3.2826974,4.5178466,3.9035168,5.012828,7.0896015,2.984101,4.366297,4.342264,5.8402734,3
13.550653,1.0613359,6.074142,2.301064,3.5702624,4.069122,4.47269,8.29456,3.8236856,4.792048,3.348512,6.298814,4
12.78984,1.4859402,6.10166,2.7925732,2.8034527,4.7078595,4.5650935,8.038614,3.1903582,4.68712,4.3013844,5.893028,5
13.037981,2.0576031,6.119263,2.8580186,2.3332589,5.0194573,4.756031,8.412749,3.0321505,4.8251896,4.4719944,5.81538,0
-1.9564922,2.3794606,5.2418466,5.026995,3.434097,3.6537406,3.60747,5.473593,3.7468512,3.3528972,6.913846,5.069454,1
1.1480105,1.765431,6.4865103,3.670061,3.8073983,2.975922,4.935673,5.6889954,3.9780035,4.0999646,6.251563,6.1254573,2
1.2719492,1.6890944,6.461428,3.6496255,3.8027616,2.9998596,4.965262,5.6913238,4.0536904,4.112296,6.244697,6.1409373,3
-1.701664,2.2859755,5.245343,4.9797077,3.495079,3.644683,3.706112,5.546148,3.7813315,3.3903494,6.839074,5.1303325,4
0.36280087,1.7991755,5.8585625,4.327258,3.8928473,3.3688462,4.5861998,5.978571,3.8273795,3.7710567,6.3363934,5.759832,5
13.599,1.1248732,5.590204,2.7706535,3.7840257,4.0637865,4.6488953,8.26411,3.4943812,4.8110023,3.1983173,6.3228726,0
13.579132,1.4326016,5.544475,2.98181,3.407289,4.316408,4.7276397,8.29244,3.2476594,4.8015475,3.4589343,6.2151895,1
10.955613,0.77227414,5.083295,3.3228438,4.6374617,3.8067522,4.978053,7.0505667,3.0012252,4.4024816,4.303476,5.856278,2
11.036192,0.7935592,5.140528,3.3068545,4.5306644,3.87469,4.9366603,7.140331,3.0309064,4.4241376,4.251784,5.8926954,3
13.321536,1.1349193,6.0038557,2.5324254,3.4315386,4.2304506,4.510273,8.179401,3.5518072,4.7819233,3.5892797,6.1730385,4
12.811154,1.40867,6.124623,2.7293484,2.8753319,4.6389723,4.5307827,8.037946,3.2633674,4.6874075,4.2327905,5.924055,5
-1.2965158,1.6733937,5.7876263,4.9328485,4.026265,3.258895,4.775441,6.030797,3.525991,4.088923,6.16799,5.342667,0
-2.0192025,2.2548132,5.209699,5.1427484,3.512256,3.6540577,3.763064,5.5836744,3.6805294,3.440659,6.801489,5.0285163,1
0.61164695,1.8912631,6.5055203,3.813245,3.833604,2.9477646,4.855747,5.690316,3.8149254,4.0646586,6.2690167,6.040212,2
1.3455346,1.688332,6.3629475,3.7052426,3.8204055,3.0632722,4.8933625,5.7384953,4.0046616,4.0559125,6.233578,6.1053514,3
-1.8123642,2.2121742,5.070313,5.148145,3.4976313,3.7440407,3.7061813,5.6096206,3.7840152,3.361165,6.825835,5.022039,4
0.36522806,1.6112216,5.4423704,4.6249113,3.9156818,3.728605,4.5085425,6.232428,3.911733,3.5427995,6.3290453,5.6455717,5
3.011347,1.4052237,5.6659756,3.9666514,4.246811,3.6148767,4.8129067,6.350756,3.7659106,4.1907434,5.6083694,5.6079617,0
3.0165033,1.4002018,5.6612663,3.9597828,4.251688,3.6195877,4.8116884,6.355337,3.7695475,4.1967382,5.602753,5.607614,1
3.0129013,1.4034945,5.6645403,3.9626262,4.2482634,3.616235,4.8126087,6.352045,3.7684553,4.1935225,5.606395,5.6090984,2
3.0842452,1.3615749,5.6386976,3.8917973,4.3042736,3.6348243,4.785052,6.371538,3.837814,4.2582483,5.541136,5.6135173,3
3.0477946,1.3854992,5.647637,3.9431171,4.266444,3.6327891,4.8100057,6.369489,3.7826068,4.2123156,5.584505,5.6078534,4
3.0444226,1.4162561,5.671412,3.9789708,4.2344837,3.611527,4.8208556,6.3479457,3.7536364,4.1783347,5.603478,5.597582,5
-1.6490467,1.4671061,5.366855,5.411492,4.0277967,3.4361708,4.8099284,6.1654086,3.4375625,4.1132793,6.0646257,5.0283055,0
-2.3604214,1.461015,5.1660056,5.7635975,3.9556806,3.4628642,4.759097,6.103172,3.289082,4.1846757,6.043086,4.725087,1
0.31939557,1.8296783,6.4384084,4.0154815,4.120926,2.871269,4.9958944,5.8337984,3.5349624,4.317418,5.9658713,5.8410163,2
0.35792702,1.8328913,6.4564915,3.9904406,4.115216,2.8581512,5.0014668,5.8255897,3.5452814,4.3189425,5.9730415,5.8598647,3
-2.3070834,1.4500113,5.147633,5.7641554,3.9472094,3.4777033,4.7838464,6.101116,3.3057525,4.1834593,6.037115,4.72483,4
-2.3745036,1.5328465,5.1137033,5.74745,3.8920362,3.5096695,4.6613774,6.0417495,3.328615,4.1065235,6.1212816,4.7184,5
12.4357815,1.3414211,6.1305766,2.795995,2.8743749,4.69622,4.5382857,7.8676147,3.1639452,4.6243086,4.3874264,5.8332744,0
13.674159,1.0671096,6.0323315,2.254191,3.6697965,4.00201,4.462077,8.331979,3.8954635,4.7938795,3.2152665,6.3476515,1
10.3880005,0.64277065,5.2113304,3.2983181,4.3907614,4.0422287,5.0730243,7.0069447,2.736276,4.299404,4.3729653,5.7298794,2
10.910273,0.8256279,5.2279077,3.251614,4.404157,3.9762874,4.9691987,7.199519,2.9903755,4.3916855,4.286856,5.857316,3
13.649322,1.021528,6.06661,2.23372,3.6562884,4.0083995,4.466087,8.3245125,3.9081283,4.8011765,3.2316773,6.3375306,4
13.709467,1.0177703,6.012278,2.2403183,3.746701,3.9540873,4.453873,8.344078,3.9212515,4.8039956,3.1566875,6.374275,5
-1.584237,1.601271,5.632642,5.164378,4.0322237,3.3105533,4.798869,6.0752378,3.4416068,4.1305046,6.112129,5.1831117,0
-2.384347,1.8542459,4.9459395,5.6788416,3.625368,3.7084515,4.208971,5.855718,3.4329152,3.736006,6.447423,4.7349763,1
-0.2105985,1.9274021,6.6515775,4.0201745,4.0809665,2.7105458,5.0444665,5.742402,3.4518785,4.374894,6.0163517,5.8605814,2
0.055693287,1.903265,6.5681443,4.0013976,4.0830016,2.778643,5.005104,5.7708282,3.4988105,4.3260837,6.0204906,5.8695884,3
-2.4416754,1.6768534,5.0497565,5.720581,3.7847822,3.5683804,4.4355464,5.930433,3.378157,3.9631708,6.275751,4.697288,4
-2.3338404,1.6684119,5.003684,5.720779,3.7683294,3.6157722,4.393161,5.9504623,3.4098024,3.8967502,6.308999,4.712931,5
12.467213,1.3226918,6.261835,2.6982477,2.8122256,4.714026,4.435951,7.8814435,3.2575238,4.664698,4.4263234,5.839441,0
13.723563,1.0308625,5.9987354,2.2455933,3.7434738,3.9302044,4.4452014,8.334425,3.9351346,4.797276,3.130184,6.3812623,1
10.490317,0.6947562,5.144864,3.3050368,4.517029,3.9219835,5.046286,7.0259957,2.8582263,4.3505197,4.337385,5.794455,2
10.352351,0.7040212,5.166809,3.2982686,4.484581,3.9518814,5.0679073,7.016588,2.8734517,4.318353,4.3785276,5.7783456,3
13.630228,0.96551365,5.860851,2.37346,3.844262,3.9038851,4.5577335,8.360253,3.82653,4.8650236,3.1147459,6.410758,4
13.635187,0.8723073,5.7500567,2.4584267,4.0445743,3.820487,4.5397024,8.29067,3.8255832,4.8443155,2.9861114,6.4448566,5
0.2988291,1.8176568,6.0139675,4.255792,3.9416106,3.231998,4.674364,5.926182,3.765513,3.911147,6.269065,5.7699184,0
-2.4078507,1.8694518,5.001648,5.63956,3.645028,3.656496,4.181197,5.8144054,3.4426677,3.750066,6.462548,4.7342715,1
-0.35992372,1.9463018,6.673904,4.0347443,4.0667424,2.697553,5.040773,5.727511,3.443127,4.3699327,6.033882,5.8586283,2
0.15640588,1.9045527,6.4949827,4.002518,4.0416417,2.850378,4.93851,5.778685,3.5633037,4.2413,6.080843,5.8862033,3
-2.359117,2.0258923,5.2325106,5.4002204,3.6311162,3.5292523,4.111384,5.6800375,3.4643643,3.7711358,6.5375524,4.8581095,4
-2.3865206,1.8198133,5.013177,5.6396513,3.6875627,3.6323428,4.213939,5.8364224,3.455896,3.7911866,6.438028,4.7314205,5
12.793924,1.4374205,6.284311,2.6291926,2.7027745,4.722279,4.4235597,8.062728,3.3295543,4.745196,4.3393006,5.9167304,0
13.74364,1.0479995,6.0639734,2.17914,3.7236185,3.948109,4.4142656,8.350229,3.980218,4.7898026,3.137651,6.3823757,1
10.450953,0.665011,5.141672,3.3138258,4.501944,3.93739,5.060285,6.9953623,2.8266652,4.3446608,4.3400164,5.778176,2
10.298353,0.7141221,5.168304,3.2916083,4.4783463,3.9560134,5.059996,7.031168,2.8747888,4.320602,4.3824525,5.7832823,3
13.683441,0.9746447,5.9595437,2.2688649,3.8275597,3.903849,4.487364,8.342698,3.914177,4.8318195,3.098063,6.4092383,4
13.691183,0.9848792,6.0035834,2.227241,3.7892904,3.9236178,4.484205,8.372722,3.9252045,4.8414025,3.122701,6.416498,5
-1.7125525,1.5990858,5.707146,5.1710997,4.0437794,3.2411287,4.8641586,6.048166,3.3826678,4.223014,6.064961,5.1534824,0
-2.468588,1.9108237,5.183825,5.524727,3.6846948,3.5145934,4.2337537,5.7531514,3.3994992,3.859402,6.4353585,4.7900386,1
-0.30080038,1.8987843,6.6575055,4.052964,4.106165,2.6876955,5.0910354,5.7564783,3.4233425,4.4286194,5.9771314,5.834559,2
0.13061954,1.8796167,6.5460668,3.9944599,4.097797,2.7891908,5.017917,5.784684,3.5049589,4.3391614,5.9978566,5.8683076,3
-2.4585924,1.9526243,5.203623,5.4759483,3.6571822,3.5049095,4.197258,5.70109,3.427402,3.861776,6.4663696,4.7955227,4
-2.486353,1.7937318,5.06773,5.660893,3.719201,3.5742044,4.311455,5.844602,3.395437,3.8883572,6.366369,4.716331,5
12.837135,1.4800271,6.307392,2.5808914,2.6765645,4.7159586,4.4751396,8.138854,3.368266,4.721445,4.3502893,5.927265,0
13.732171,1.0542704,6.0768433,2.1808696,3.6994112,3.9642253,4.4173384,8.343744,3.9732668,4.7849283,3.1568477,6.368631,1
10.769946,0.7308896,5.0397005,3.3398132,4.678565,3.7734082,5.0266037,6.978741,2.9665415,4.383761,4.339948,5.8328314,2
10.302597,0.75031924,5.143481,3.2918315,4.5215244,3.9132538,5.042971,7.0512333,2.9326217,4.3448305,4.3700995,5.8161497,3
13.74663,1.004894,6.1276045,2.1258469,3.6656811,3.974831,4.3748856,8.320795,4.026981,4.761341,3.1797998,6.33886,4
13.6974325,0.9667515,5.939002,2.290943,3.833077,3.8771322,4.519572,8.344323,3.8984935,4.8627906,3.0758014,6.4350595,5
-2.1321332,1.8960307,5.284432,5.38457,3.7410526,3.5209622,4.281489,5.830728,3.45777,3.8154542,6.432116,4.9363227,0
-2.4622173,1.9004347,5.035618,5.626275,3.630067,3.6321106,4.173424,5.7800155,3.4174182,3.7662084,6.4694486,4.7294564,1
-0.41535535,1.9014221,6.642764,4.112633,4.1015596,2.6938958,5.0871572,5.763073,3.4020333,4.434041,5.9855795,5.794985,2
0.23197733,1.862533,6.523172,3.9793022,4.103437,2.8061063,5.017651,5.794302,3.5217352,4.3375163,5.9875383,5.873363,3
-1.6904949,1.6319537,6.1086802,4.9127455,4.118828,2.9829247,5.078829,5.998493,3.3018246,4.457882,5.958811,5.292531,4
-2.4546664,1.605263,5.1877837,5.685027,3.8839712,3.4651837,4.634258,5.983548,3.312914,4.127034,6.1366987,4.7367673,5
12.415805,1.3080419,6.159621,2.764862,2.9086618,4.681062,4.505137,7.847871,3.193744,4.6299777,4.3976955,5.83146,0
13.657601,0.90720683,5.8708625,2.3460631,3.912756,3.842985,4.5312862,8.3530245,3.864993,4.8761697,3.0388145,6.456996,1
10.401826,0.646095,5.1652374,3.3124945,4.4549894,3.9822319,5.072193,6.983623,2.7807431,4.3220053,4.3592553,5.7526836,2
10.130482,0.75162596,5.1215863,3.299671,4.5639234,3.8832211,5.073352,7.01092,2.9473042,4.3240623,4.416371,5.8098974,3
13.614626,0.974598,5.9705014,2.2963574,3.6952004,3.9467247,4.524785,8.343078,3.848648,4.8600235,3.1952026,6.3893466,4
13.635994,1.0368705,5.906259,2.3424947,3.7596173,3.9490564,4.5624943,8.400287,3.8292773,4.894857,3.1919856,6.4110317,5
-1.9680198,1.9962115,5.444797,5.193428,3.7408323,3.4695723,4.2397237,5.786052,3.4876869,3.7792788,6.487292,5.0702496,0
-1.6074938,1.9189703,5.4548945,5.11369,3.815119,3.524593,4.307506,5.915978,3.5616794,3.7187302,6.463367,5.1988435,1
-0.09248018,1.9964925,6.5806503,3.999692,3.9872708,2.8178027,4.885265,5.7213235,3.5469074,4.1883407,6.160263,5.8990717,2
1.3791614,1.6616716,6.0363493,3.9943173,3.98332,3.2646885,4.822973,5.973216,3.8696344,4.0362988,6.1026206,5.870158,3
-1.5389696,1.950016,5.336392,5.1457653,3.7735417,3.6282532,4.1958313,5.930792,3.616487,3.5909905,6.540176,5.1945815,4
1.4534066,1.6523216,6.0052247,4.0035577,4.0094304,3.2848883,4.8259873,5.996145,3.8817189,4.0458555,6.090777,5.8559217,5
12.182638,1.4122943,6.2551184,2.8084092,2.6817315,4.85082,4.517746,7.7753887,3.0992224,4.609729,4.654051,5.71924,0
12.054406,1.4331502,6.2239776,3.4040565,2.5968697,5.588874,3.9794455,6.758626,2.2172008,4.872568,5.0091453,4.950301,1
10.348567,0.6401025,5.317264,3.2798495,4.1973686,4.2039895,5.0749054,7.037404,2.624698,4.2317443,4.42641,5.6727247,2
10.354783,0.69680667,5.35871,3.2361963,4.1325083,4.2441435,5.03918,7.0814934,2.6806004,4.221826,4.4796305,5.682678,3
12.007767,1.3961545,6.208951,3.4268334,2.6270397,5.621182,4.018885,6.7246323,2.1861796,4.808678,5.027605,4.9232965,4
12.03749,1.369243,6.191532,3.3408926,2.6666012,5.5147176,4.03141,6.823043,2.290216,4.79049,4.9325147,5.027165,5
-1.1521388,1.9580101,5.239525,5.0652695,3.738417,3.7731097,4.08594,5.9955583,3.7469041,3.3789184,6.640622,5.3135495,0
-1.5748032,2.0130768,5.346548,5.1223097,3.7397268,3.631483,4.1248217,5.8862667,3.6223943,3.5432897,6.594352,5.2029724,1
0.038685907,1.9738574,6.524077,3.9885764,3.9593184,2.8768363,4.8524194,5.734334,3.6107616,4.1316133,6.195763,5.917339,2
1.4159797,1.656043,5.989225,4.0238585,3.9935918,3.300759,4.818919,6.006185,3.8670325,4.033016,6.098436,5.8496075,3
0.30825135,1.3319991,5.119285,4.879523,4.0262246,4.172256,4.4572906,6.599408,4.2056804,3.15429,6.4403234,5.7546515,4
0.04582437,1.5638808,5.3993163,4.7732186,3.9842126,3.7669697,4.5268965,6.2851357,3.8724117,3.564571,6.2965846,5.5748115,5
12.164143,1.4364374,6.237498,2.8084276,2.6621375,4.852901,4.57273,7.808918,3.0968134,4.5919266,4.6788473,5.725072,0
12.093703,1.4599516,6.2520304,3.3743463,2.56902,5.5890827,3.9932363,6.806075,2.251797,4.8666186,4.9925237,4.980611,1
