0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-3.0750353,6.851748,6.725501,2.9978304,4.698124,6.6751065,4.6876745,5.5015206,6.952832,5.6447897,6.5003767,6.800306,4.4752364,6.661341,4.3048882,2.8434086,7.1054063,3.7954392,4.79999,2.3474221,5.3488355,4.388982,5.7012506,8.811348,6.941964,2
-3.0678976,6.7871065,6.754532,3.0598469,4.6856313,6.7181396,4.7400126,5.454561,6.9787188,5.702786,6.5720677,6.7739773,4.464022,6.580806,4.315277,2.758561,7.1637263,3.745563,4.806522,2.2884476,5.264853,4.3395114,5.699964,8.81691,6.8537636,3
-3.0957985,6.948622,6.6821866,2.8525624,4.6832027,6.626115,4.6133,5.607573,6.928774,5.585461,6.4070306,6.871736,4.527745,6.792535,4.2624903,2.9827569,7.0278916,3.9129014,4.783709,2.427296,5.482924,4.4821014,5.722574,8.785631,7.0983424,4
-3.106873,6.8230376,6.739716,2.9276695,4.7031007,6.675486,4.642279,5.4819856,6.9659414,5.5809627,6.414116,6.7328715,4.459058,6.731167,4.296192,2.928633,7.058548,3.7705338,4.8488045,2.4323664,5.4117494,4.4509673,5.6970425,8.755513,7.0341363,5
13.072154,2.4455278,4.7888894,4.4560213,4.503573,4.417326,4.6920547,3.1344957,8.11079,4.439901,5.3288946,5.5643215,5.398859,5.435143,4.6728363,2.8983538,7.0921593,5.415344,5.8527727,4.558155,4.041586,3.8767421,5.3925195,6.385472,5.569205,0
13.527077,2.5945084,4.351817,4.490754,4.2716913,4.498292,4.8571,2.971736,8.228197,4.656231,5.5091386,5.5811906,5.231349,5.369732,4.5372458,2.7428262,7.08955,5.4222093,5.998206,4.4998665,3.9205377,3.7758343,5.3858624,6.2506495,5.656069,1
8.615074,1.3770479,6.6428947,4.0122247,5.8123093,4.355466,3.8999608,3.7658713,7.4141803,3.8531582,4.5763736,5.594762,6.296838,5.6260614,5.302834,3.4011717,7.71768,4.7615623,4.9958797,4.1483555,4.4453516,4.4120765,5.627666,6.994122,5.714176,2
9.212742,1.5561601,6.488453,4.1290574,5.6577625,4.255888,4.0666656,3.776429,7.413198,3.8474824,4.6084723,5.539272,6.1598043,5.577693,5.2192073,3.359216,7.621559,4.9493647,5.085918,4.232821,4.493446,4.3302293,5.575854,6.9267683,5.655142,3
13.45432,2.5356588,4.426861,4.495563,4.3115153,4.4606895,4.8208203,3.0303607,8.170856,4.6379404,5.4716206,5.5545206,5.2858353,5.3579235,4.562745,2.7956896,7.1065335,5.403271,5.959645,4.489178,3.976398,3.7898538,5.4136043,6.2841396,5.635788,4
13.417665,2.4568205,4.474366,4.5503764,4.3246107,4.411266,4.807768,3.1085346,8.075166,4.6684513,5.4538465,5.485922,5.3569636,5.292641,4.575623,2.8603623,7.160737,5.3457017,5.915521,4.415718,4.0528107,3.782595,5.499895,6.3279786,5.64559,5
-3.1868968,6.917561,6.747948,2.8977282,4.704695,6.6464734,4.593856,5.712586,6.945528,5.492669,6.3148236,6.911883,4.4597497,6.8149343,4.2504115,3.0439544,6.985823,4.02094,4.837353,2.542589,5.443589,4.52508,5.782676,8.722888,7.106137,0
-3.0795126,6.895674,6.7743025,2.9280596,4.676573,6.6905713,4.605144,5.510537,6.991826,5.471925,6.37291,6.7576466,4.394423,6.8237987,4.3246803,3.0462375,7.0096455,3.783186,4.85912,2.4595823,5.530654,4.446564,5.675105,8.765143,7.100286,1
-3.0714767,6.803151,6.745512,3.043324,4.6921635,6.705151,4.725707,5.463239,6.970913,5.6832657,6.5513525,6.7798486,4.469271,6.6012697,4.310998,2.7826355,7.145513,3.7554076,4.8067117,2.3057845,5.286737,4.353758,5.7025404,8.813788,6.8731,2
-3.0881748,6.767367,6.7547603,3.0508626,4.681227,6.723803,4.738679,5.435872,6.9942107,5.712168,6.564941,6.754036,4.4602604,6.5753913,4.315202,2.7529624,7.167749,3.7281592,4.822527,2.3008356,5.250734,4.3533964,5.704251,8.796679,6.8591475,3
-3.0756047,7.0137753,6.632622,2.8614972,4.6991806,6.5634885,4.55694,5.5719304,6.8947883,5.584917,6.3987975,6.8477287,4.511056,6.8419514,4.316342,3.0250826,7.000243,3.8698752,4.7260375,2.4036047,5.532653,4.4735317,5.677366,8.8413315,7.149305,4
-3.0641055,6.9618564,6.6894464,2.9307835,4.6844997,6.6253843,4.6199985,5.570279,6.934731,5.5875883,6.434466,6.853031,4.4700775,6.767792,4.310073,2.9397073,7.034659,3.8745992,4.76447,2.3870542,5.463108,4.4280667,5.6928596,8.8295355,7.0498815,5
13.339767,2.4916978,4.534598,4.467413,4.381879,4.452593,4.7591147,3.083733,8.148298,4.5672727,5.4079742,5.5466475,5.33589,5.380833,4.6143265,2.8408642,7.089509,5.399766,5.9055247,4.5189085,4.0011687,3.824052,5.401782,6.3320165,5.5903015,0
13.478248,2.5509431,4.4006166,4.4665046,4.32881,4.483061,4.796019,3.018454,8.199279,4.6133156,5.448368,5.575405,5.278335,5.382183,4.5846925,2.7902124,7.07916,5.420295,5.9478025,4.5178313,3.95124,3.808788,5.3836904,6.290696,5.608664,1
8.507344,1.3372642,6.630765,3.9851203,5.844972,4.3818026,3.8640327,3.7723403,7.415769,3.8789282,4.5783644,5.592099,6.3196764,5.629446,5.307873,3.3973346,7.743259,4.722513,4.974563,4.1357417,4.446243,4.416044,5.6522717,6.9948106,5.7312646,2
8.542358,1.3780035,6.5915456,4.035573,5.7816906,4.3433604,3.9313323,3.8120518,7.37186,3.9210103,4.6067815,5.543343,6.2616143,5.5871224,5.2550645,3.3643298,7.7491417,4.75884,4.997357,4.104485,4.495937,4.354764,5.662741,6.9450603,5.7153144,3
13.382849,2.4352841,4.510335,4.51561,4.31507,4.4098563,4.7850995,3.1314073,8.070386,4.661422,5.4439993,5.4847307,5.364074,5.294788,4.583115,2.8670075,7.1435227,5.339677,5.902386,4.4173555,4.060835,3.7854462,5.499114,6.330495,5.605979,4
13.432853,2.4388888,4.4683423,4.61304,4.30402,4.373346,4.849069,3.117972,8.032116,4.717183,5.488263,5.4580064,5.3665967,5.250877,4.5431905,2.867043,7.215621,5.3301005,5.9376388,4.3596296,4.0872307,3.7579303,5.553282,6.3145494,5.6999893,5
-3.1679904,6.947006,6.713108,2.8472795,4.7192,6.619513,4.584227,5.7147098,6.906069,5.5233965,6.3050323,6.952887,4.51612,6.8534613,4.2559123,3.0973275,7.023643,4.005164,4.812681,2.5303059,5.4998226,4.53774,5.7564416,8.7477,7.1783695,0
-3.0770545,6.897271,6.776082,2.9237254,4.67597,6.6911635,4.5997205,5.5019584,6.993306,5.4641037,6.3682265,6.7485433,4.3903418,6.832442,4.327475,3.0572572,7.004972,3.7721698,4.8608727,2.4622896,5.541345,4.448266,5.671177,8.765187,7.108576,1
-3.0755835,6.8809514,6.711178,2.97352,4.699244,6.657864,4.668393,5.522283,6.9430723,5.630025,6.476479,6.8144226,4.4799185,6.692678,4.3033123,2.8719473,7.085637,3.8187475,4.791347,2.3657687,5.381884,4.4060073,5.699351,8.812971,6.978029,2
-3.0388508,6.8226423,6.779708,3.1045501,4.662983,6.74695,4.7702775,5.486985,6.9787292,5.733175,6.6163144,6.8134847,4.442203,6.5613766,4.326011,2.7299728,7.195411,3.7693303,4.7832417,2.2454891,5.252687,4.2986927,5.6899223,8.848442,6.8269534,3
-3.1243374,6.9606037,6.687344,2.8758757,4.6936884,6.605605,4.5797973,5.6381626,6.9254174,5.5484204,6.3653464,6.887224,4.4871798,6.8217206,4.2840004,3.015415,6.994416,3.9461713,4.7852125,2.4654512,5.4944973,4.4943795,5.726629,8.780366,7.1164107,4
-3.0699213,6.955532,6.6977563,2.9265702,4.675546,6.633304,4.6180415,5.576084,6.942356,5.583198,6.4336944,6.852997,4.4660916,6.77204,4.3106875,2.9487047,7.029885,3.8766878,4.7713127,2.3860016,5.46387,4.4300013,5.695039,8.821915,7.0574417,5
13.247819,2.3969302,4.6744223,4.5566216,4.379965,4.3604636,4.7742424,3.1785657,7.988637,4.621151,5.4190774,5.481591,5.406938,5.2956614,4.599253,2.9069183,7.19017,5.3408504,5.8899975,4.3969374,4.117127,3.8082483,5.5571923,6.355479,5.635009,0
13.214943,2.3786302,4.7232494,4.584386,4.3896785,4.3312564,4.7813263,3.196714,7.953006,4.624193,5.422453,5.4743495,5.4227495,5.28692,4.594091,2.9230177,7.220478,5.33512,5.8915324,4.3729773,4.1499405,3.8063629,5.5927076,6.3584228,5.6536136,1
8.689912,1.3756177,6.7222333,3.9985938,5.840876,4.3585873,3.86654,3.7507226,7.4180403,3.8132832,4.5549197,5.624156,6.339505,5.6409,5.3409634,3.4287977,7.706521,4.764865,4.9794726,4.1615415,4.42352,4.4525466,5.619129,7.0299726,5.722133,2
8.6177225,1.3568949,6.6841006,4.008382,5.8244963,4.3579187,3.887616,3.7897744,7.3941894,3.8706539,4.5809255,5.5808434,6.309107,5.613594,5.3028765,3.3940225,7.7476697,4.740663,4.9750934,4.1262503,4.46422,4.4051757,5.653901,6.9887714,5.723932,3
13.249648,2.3685963,4.68376,4.618486,4.3574944,4.315826,4.8127418,3.201407,7.928229,4.681028,5.4526563,5.447135,5.4202814,5.2479453,4.567371,2.918369,7.2554665,5.313379,5.901801,4.3273277,4.16754,3.7805023,5.6274624,6.3448443,5.686532,4
13.251689,2.3718069,4.679589,4.6128993,4.3592715,4.3201513,4.8099103,3.1987643,7.9360075,4.6765184,5.4497743,5.4497204,5.418427,5.25217,4.5698404,2.9169264,7.249386,5.3156214,5.9005046,4.334035,4.162622,3.782209,5.6192136,6.345444,5.6821146,5
-3.1269655,7.001977,6.675167,2.8655632,4.702473,6.581243,4.546428,5.69403,6.9150205,5.499254,6.324939,6.9235835,4.481783,6.8811107,4.2897387,3.07896,6.9689684,3.9969301,4.7729893,2.5026932,5.5581064,4.5091386,5.7222147,8.78034,7.1809707,0
-3.1003194,6.913218,6.742702,2.8935373,4.6795807,6.658948,4.5896273,5.544561,6.9748383,5.496131,6.3601756,6.787927,4.420496,6.8261895,4.306234,3.0317416,6.990049,3.838271,4.8375707,2.4706073,5.5177546,4.4744005,5.697058,8.762124,7.1068425,1
-3.0597997,6.817525,6.713907,3.0117536,4.7286005,6.6685424,4.701525,5.4771748,6.933874,5.656851,6.52165,6.794659,4.495478,6.6235466,4.3029776,2.802445,7.119341,3.7688692,4.8093944,2.33854,5.309708,4.3854156,5.692843,8.812646,6.8959103,2
-3.074899,6.7558784,6.7484403,3.0737305,4.6958447,6.7186875,4.7511134,5.431468,6.9817376,5.7148147,6.5853148,6.7581105,4.475027,6.5545483,4.3125296,2.7354348,7.173152,3.7262614,4.8088636,2.2808037,5.2375126,4.334228,5.7090144,8.806673,6.8194127,3
-3.1030421,6.8705835,6.727737,2.917834,4.699353,6.6582775,4.6250706,5.526535,6.956346,5.5633354,6.3996716,6.7787323,4.460251,6.761968,4.296828,2.9580188,7.040809,3.8174253,4.830248,2.4401357,5.446197,4.457466,5.6997614,8.767558,7.0618157,4
-3.1341035,6.7483816,6.732937,2.921573,4.714767,6.67671,4.657051,5.4441338,6.967754,5.6079516,6.411428,6.684046,4.4761896,6.69587,4.2841587,2.8913329,7.0740747,3.744903,4.87169,2.4460115,5.362728,4.4673824,5.702978,8.723336,7.0083957,5
12.339341,1.873934,6.1940303,4.8736525,4.8273034,3.7394369,4.6529703,3.7416263,7.085953,4.4467516,5.1062064,5.3722615,6.0074863,5.0606885,4.8533916,3.4301004,7.7648087,5.12634,5.588142,3.874762,4.789475,4.061441,6.2065434,6.7560663,5.8921795,0
12.299256,1.8583022,6.221181,4.8719425,4.8354087,3.720565,4.656144,3.7709405,7.037577,4.467568,5.09684,5.3527308,6.0122285,5.0396633,4.852952,3.4315817,7.8038044,5.1079836,5.563259,3.8330052,4.812466,4.0557632,6.2336593,6.7584596,5.905201,1
9.099955,1.3830072,6.9839854,4.024866,5.8557,4.312656,3.8442369,3.7593327,7.368106,3.7431,4.5200167,5.650831,6.4061947,5.626779,5.3935566,3.477574,7.718096,4.7643633,4.950844,4.1239796,4.4284496,4.4956913,5.6186957,7.0790234,5.7290416,2
9.069403,1.3412666,6.9578786,3.9922523,5.889859,4.343897,3.8142388,3.735918,7.3913245,3.750479,4.5257134,5.6697545,6.4140816,5.6471496,5.4093275,3.4870427,7.708015,4.7201896,4.9372654,4.1125197,4.3988967,4.5088644,5.590798,7.091394,5.722151,3
12.160859,1.7946169,5.9654083,4.7994266,4.78853,3.774654,4.597641,3.7887213,7.0334826,4.702363,5.238728,5.266187,5.942272,5.005245,4.7869945,3.3480363,7.8796196,5.014834,5.5300775,3.7339518,4.777115,3.994953,6.291222,6.6891866,5.937674,4
10.105014,1.5704494,6.1175213,4.4065766,5.3969703,4.078069,4.4843817,4.110753,7.08561,4.35956,4.849208,5.1434255,5.8104224,5.2561765,4.8074017,3.1186998,7.867372,4.8924227,5.1167145,3.8193202,4.9045906,3.8311918,5.9212065,6.5687118,5.6694107,5
-4.193412,0.36740252,4.0985665,2.1294727,5.1085553,4.833853,4.0997562,3.5802615,6.471158,5.557649,5.5974197,5.005315,6.6309357,5.6635866,4.58098,1.918297,6.9656544,4.8355217,5.534732,4.178574,4.218465,5.6448216,4.673286,7.012121,5.6564784,0
-4.2596817,0.46021748,3.9954686,2.191791,5.294353,4.8166766,4.1559224,3.4817314,6.5184445,5.557639,5.5118647,4.884653,6.6099086,5.633185,4.4498587,1.9167747,6.784127,4.613571,5.5954742,4.162051,4.185868,5.792932,4.8965263,6.94722,5.565318,1
-1.1648384,0.58079356,4.8302035,3.3924813,6.0537925,4.539734,3.9486172,3.5054178,6.8608537,5.0092244,5.0335836,4.918886,6.595248,5.5203385,4.802372,2.714542,6.67605,4.2283926,5.2929907,4.4374924,4.639643,5.201953,5.6955714,6.972034,5.8146033,2
-1.26708,0.5721589,4.7824645,3.3314812,6.011784,4.582383,3.9837546,3.4834309,6.88569,5.051491,5.0576324,4.8981233,6.609405,5.530914,4.7765245,2.6455112,6.6892533,4.2483726,5.2970743,4.4167504,4.596786,5.2290726,5.6524816,6.9379716,5.7743163,3
-4.2257237,0.4764296,4.095377,2.2296062,5.184143,4.735847,4.1802707,3.4839861,6.412722,5.5380044,5.5244017,4.985316,6.6611676,5.719557,4.516058,2.0012887,6.956579,4.728531,5.5815353,4.125958,4.164733,5.6754637,4.807271,7.0014815,5.605778,4
-3.7515855,0.95067096,3.9978385,2.789014,5.79967,4.504777,4.6451206,3.2169228,6.4799414,5.5766053,5.1859903,4.663387,6.696798,5.731551,4.027064,2.2171335,6.633179,4.088119,5.6560555,3.9748287,3.990536,5.9782767,5.6207404,6.7752466,5.237614,5
11.838463,1.9417928,6.296596,4.7193723,4.971457,3.8942728,4.692759,3.8503602,7.1639786,4.1528773,4.9120073,5.3104324,5.8387337,5.214902,4.831235,3.2753377,7.647977,5.216612,5.4613004,4.044959,4.7857695,3.9183583,5.920774,6.64679,5.689137,0
12.241237,1.8494178,6.3150563,4.872747,4.8738995,3.6959891,4.6553726,3.7956173,6.9984813,4.4190774,5.045508,5.354731,6.0385246,5.03892,4.8792176,3.4528992,7.8239594,5.1088853,5.5348535,3.8154984,4.8371415,4.070409,6.2370434,6.7838593,5.909716,1
9.118963,1.3592938,7.018969,4.0133953,5.8803334,4.3191442,3.8145378,3.7564244,7.363265,3.7277138,4.5143147,5.6655736,6.431223,5.6314135,5.416855,3.4946177,7.7215657,4.7355723,4.935005,4.108545,4.418703,4.513851,5.6123886,7.098897,5.7291174,2
9.097137,1.3501561,7.0044994,4.005107,5.8788705,4.333773,3.8159585,3.7607927,7.371391,3.737467,4.5245633,5.6588936,6.424638,5.633562,5.410746,3.485836,7.7264495,4.727936,4.936895,4.1100802,4.420878,4.5074635,5.616969,7.0916815,5.727989,3
10.603632,1.7371279,6.9960775,4.3505235,5.5322013,3.983315,4.3028164,3.8572602,7.1399074,3.7112987,4.5095277,5.5137258,6.183356,5.438263,5.227598,3.4490526,7.686017,5.1027713,5.1142883,4.090201,4.6375084,4.2990584,5.7135463,6.970068,5.7078824,4
9.775117,1.5144734,6.4662476,4.282339,5.5172434,4.144051,4.272002,4.0113616,7.1626244,4.0912848,4.72135,5.3234706,5.9961243,5.3855658,5.037151,3.2349188,7.810822,4.876718,5.06955,3.9856145,4.7561336,4.0668783,5.770509,6.7458606,5.665315,5
-1.1234057,0.68574363,4.8184586,3.4334412,6.090007,4.5080934,4.053747,3.460654,6.848102,5.0167947,5.0006967,4.874921,6.667092,5.56084,4.686842,2.7028725,6.694365,4.1575437,5.333664,4.35652,4.5617795,5.2487803,5.774397,6.9066563,5.7197123,0
-4.177952,0.40808424,4.151541,2.1887555,5.1017623,4.751211,4.109218,3.5311027,6.3954463,5.532808,5.5592256,5.0499506,6.676375,5.7294497,4.610708,1.9986945,7.0417533,4.8378983,5.554521,4.143394,4.1811566,5.591848,4.6897025,7.047428,5.659405,1
-1.2101421,0.5597249,4.8004723,3.3535042,6.016299,4.5478306,3.9385478,3.516529,6.8442354,5.0268598,5.060103,4.929555,6.5619445,5.5124574,4.828119,2.7020442,6.668938,4.264452,5.295601,4.4567657,4.6486516,5.206165,5.654664,6.9959736,5.8350825,2
-1.1964194,0.5892257,4.8043633,3.3559318,6.027109,4.581338,3.9950578,3.477291,6.9014473,5.039058,5.04506,4.8926044,6.6273847,5.536,4.764505,2.653029,6.6982474,4.234117,5.2954144,4.407949,4.5920296,5.21834,5.673671,6.921784,5.7625484,3
-4.4996495,0.6524578,3.7965791,2.2275286,5.451922,4.7681313,4.253184,3.3098972,6.5107694,5.5644517,5.4219685,4.743157,6.550872,5.643444,4.262352,1.9166812,6.5435076,4.3316736,5.704621,4.1111403,4.1360197,6.0144286,5.1562934,6.849824,5.45045,4
-1.2874426,0.69973683,4.961678,3.5877886,6.330179,4.446274,3.9553914,3.5262055,6.822405,4.9234576,4.845906,4.8064985,6.813224,5.507125,4.5727396,2.8043885,6.639796,3.9505436,5.3575306,4.2994432,4.6177773,5.327954,5.9444375,6.904802,5.729482,5
11.231881,1.8885626,6.1137595,4.425641,5.184993,4.1496077,4.4552608,3.7936656,7.495774,4.039687,4.879937,5.3606777,5.77207,5.445674,4.9192624,3.1539414,7.4525476,5.2091765,5.365064,4.336377,4.5909514,3.9773915,5.5578914,6.638062,5.5352125,0
12.322442,1.856098,6.264043,4.8993826,4.809825,3.6924906,4.6711087,3.7746756,7.0022407,4.468734,5.095538,5.3476896,6.020659,5.0045652,4.8399315,3.4430757,7.8304386,5.098368,5.5754247,3.7996745,4.8295474,4.056849,6.282573,6.759632,5.927962,1
9.179226,1.3809185,7.010725,4.0314507,5.8629313,4.300176,3.8379486,3.7609138,7.3550816,3.7252429,4.51226,5.658556,6.4161696,5.622292,5.4075108,3.4914176,7.714506,4.7571793,4.943494,4.114571,4.428749,4.5028467,5.610919,7.09118,5.7251797,2
9.076498,1.3325905,7.035443,3.9902537,5.9117093,4.3385353,3.7693298,3.744625,7.370636,3.711321,4.5042977,5.6847334,6.465266,5.647023,5.4416785,3.510676,7.731012,4.7062864,4.917829,4.100113,4.3999186,4.5392637,5.613899,7.1210747,5.740064,3
12.224548,1.7992004,6.231764,4.853108,4.8738494,3.6941628,4.6111493,3.7874987,6.99578,4.5291924,5.113113,5.349673,6.0601835,5.01632,4.884537,3.4561155,7.8680506,5.05647,5.5288453,3.7623942,4.829514,4.1020494,6.2905703,6.7982945,5.9512925,4
9.810381,1.5221059,6.3325787,4.319447,5.448314,4.1371093,4.336493,4.029029,7.143534,4.1956263,4.7880225,5.2635794,5.9273267,5.3417587,4.95662,3.1945884,7.834318,4.879558,5.0968876,3.94063,4.7971,3.9901474,5.8117743,6.6856527,5.666181,5
-4.212208,0.3807173,4.0928297,2.1429083,5.1171675,4.8244276,4.1553664,3.5767255,6.4764056,5.574011,5.5950317,4.9764843,6.6336055,5.65664,4.531589,1.9265467,6.9579897,4.8225703,5.539611,4.1725917,4.2113786,5.6671133,4.688079,6.988907,5.6327558,0
-4.247335,0.5830728,3.9343321,2.3288739,5.4796505,4.750958,4.275972,3.3824222,6.5364394,5.5712605,5.4104815,4.773966,6.6141477,5.6326523,4.2954607,1.9638834,6.6563945,4.3991494,5.6398196,4.1186104,4.1310244,5.916038,5.139941,6.8821125,5.4563694,1
-1.1404481,0.58061755,4.849895,3.4146311,6.0790925,4.53667,3.9411411,3.5090802,6.8671584,4.9984736,5.016207,4.9096537,6.611789,5.514721,4.794738,2.7246838,6.671624,4.2065845,5.2912216,4.434198,4.6454797,5.200979,5.716696,6.9670715,5.8143353,2
-0.9919145,0.5853987,4.8986287,3.464553,6.115675,4.5577993,3.9458003,3.513746,6.906078,4.9791903,4.9903193,4.875279,6.651042,5.5014334,4.772862,2.7195778,6.6726623,4.175663,5.2892966,4.432246,4.658635,5.188963,5.756524,6.943174,5.807369,3
-4.3180127,0.65078235,4.268692,2.428218,5.0704236,4.4388156,4.4289694,3.3633125,6.10895,5.5278006,5.48265,5.1463494,6.823965,5.9961534,4.446249,2.2765038,7.2859616,4.787957,5.6446633,3.9388082,3.9864166,5.529086,4.8383555,7.102136,5.5937138,4
-3.6912744,1.0350891,4.044174,2.832142,5.752714,4.432999,4.6827364,3.1931343,6.3920183,5.5322304,5.184888,4.734566,6.70751,5.80571,4.052717,2.3015945,6.7132096,4.123194,5.6486316,3.9583395,3.9952083,5.91351,5.6102095,6.798418,5.2738013,5
-4.391585,1.2653433,3.683593,2.7204168,5.782805,4.364602,4.6711707,2.9095645,6.2517886,5.6064997,5.118315,4.537244,6.574821,5.8729,3.826833,2.2373123,6.3589954,3.8110523,5.78652,3.9316304,4.0071683,6.2561727,5.7994857,6.657263,5.203244,0
12.269658,1.8111691,6.233559,4.866008,4.855527,3.6936843,4.6240735,3.7823255,7.001373,4.514037,5.1149435,5.3479967,6.0506816,5.0139503,4.87346,3.4528048,7.859397,5.0652704,5.5428843,3.7680893,4.8293858,4.0905766,6.2911487,6.78892,5.9480405,1
